ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2026-05-18 00:00:00+00:00,35,1,42290645,254.925,255.775,253.1,253.375,8450,LEM6
2026-05-18 00:00:00+00:00,35,1,42005163,7411.0,7454.25,7372.75,7429.25,1850967,MESM6
2026-05-18 00:00:00+00:00,35,1,42004936,29118.0,29419.75,28814.25,29135.0,2685813,MNQM6
2026-05-18 00:00:00+00:00,35,1,748931,337.6,340.6,334.2,334.6,55160,ZMN6
2026-05-18 00:00:00+00:00,35,1,608206,74.25,75.84,74.19,75.55,59048,ZLN6
2026-05-18 00:00:00+00:00,35,1,42002662,49447.0,49846.0,49152.0,49762.0,198408,MYMM6
2026-05-18 00:00:00+00:00,35,1,42000661,109.078125,109.4375,108.9375,109.25,2703498,ZNM6
2026-05-18 00:00:00+00:00,35,1,495552,469.0,478.0,464.0,477.25,249461,ZCN6
2026-05-18 00:00:00+00:00,35,1,42002073,2788.3,2817.1,2762.1,2785.5,134222,M2KM6
2026-05-18 00:00:00+00:00,35,1,3159,102.45,105.25,98.625,102.375,9606,QMN6
2026-05-18 00:00:00+00:00,35,1,781272,3.5755,3.6385,3.516,3.5581,20400,RBN6
2026-05-18 00:00:00+00:00,35,1,42005488,99.25,100.45,98.425,98.675,7628,HEM6
2026-05-18 00:00:00+00:00,35,1,194904,1202.25,1218.5,1191.0,1212.0,130105,ZSN6
2026-05-18 00:00:00+00:00,35,1,4121243,647.5,666.0,646.0,664.75,78233,ZWN6
2026-05-18 00:00:00+00:00,35,1,42156042,106.7421875,106.9921875,106.6796875,106.890625,1667367,ZFM6
2026-05-18 00:00:00+00:00,35,1,42370722,103.18359375,103.28125,103.16015625,103.24609375,1066860,ZTM6
2026-05-19 00:00:00+00:00,35,1,608206,75.57,75.9,75.18,75.37,36333,ZLN6
2026-05-19 00:00:00+00:00,35,1,495552,476.75,481.75,472.0,475.25,146810,ZCN6
2026-05-19 00:00:00+00:00,35,1,42370722,103.24609375,103.25390625,103.08984375,103.14453125,1060135,ZTM6
2026-05-19 00:00:00+00:00,35,1,42290645,253.275,255.675,253.0,254.625,6223,LEM6
2026-05-19 00:00:00+00:00,35,1,42005488,98.7,98.95,97.85,97.85,7495,HEM6
2026-05-19 00:00:00+00:00,35,1,42002073,2785.7,2794.2,2728.5,2754.4,126862,M2KM6
2026-05-19 00:00:00+00:00,35,1,42005163,7429.25,7440.75,7353.75,7382.0,1640665,MESM6
2026-05-19 00:00:00+00:00,35,1,42002662,49759.0,49844.0,49325.0,49487.0,168303,MYMM6
2026-05-19 00:00:00+00:00,35,1,781272,3.556,3.5889,3.526,3.5507,22894,RBN6
2026-05-19 00:00:00+00:00,35,1,42004936,29134.75,29190.0,28663.0,28950.5,2717620,MNQM6
2026-05-19 00:00:00+00:00,35,1,4121243,666.0,679.5,661.0,668.0,62382,ZWN6
2026-05-19 00:00:00+00:00,35,1,42156042,106.8828125,106.9140625,106.4140625,106.59375,1762120,ZFM6
2026-05-19 00:00:00+00:00,35,1,3159,102.325,104.85,102.225,103.95,4839,QMN6
2026-05-19 00:00:00+00:00,35,1,194904,1213.0,1220.75,1208.0,1210.25,70512,ZSN6
2026-05-19 00:00:00+00:00,35,1,748931,334.5,338.2,330.7,332.3,42651,ZMN6
2026-05-19 00:00:00+00:00,35,1,42000661,109.25,109.296875,108.5625,108.8125,2666805,ZNM6
2026-05-20 00:00:00+00:00,35,1,42004936,28949.5,29397.0,28796.0,29192.25,2457447,MNQM6
2026-05-20 00:00:00+00:00,35,1,42002073,2754.1,2824.0,2740.4,2810.6,140152,M2KM6
2026-05-20 00:00:00+00:00,35,1,608206,75.45,76.32,74.51,74.67,55756,ZLN6
2026-05-20 00:00:00+00:00,35,1,194904,1210.0,1212.0,1196.0,1199.25,77240,ZSN6
2026-05-20 00:00:00+00:00,35,1,4121243,668.25,672.75,655.5,661.0,55555,ZWN6
2026-05-20 00:00:00+00:00,35,1,42002662,49485.0,50159.0,49294.0,49982.0,185416,MYMM6
2026-05-20 00:00:00+00:00,35,1,42000661,108.796875,109.5,108.609375,109.25,2835691,ZNM6
2026-05-20 00:00:00+00:00,35,1,42005488,97.65,98.225,97.125,97.2,8753,HEM6
2026-05-20 00:00:00+00:00,35,1,42005163,7381.5,7458.0,7356.0,7420.75,1488258,MESM6
2026-05-20 00:00:00+00:00,35,1,748931,332.5,334.2,328.8,330.6,37627,ZMN6
2026-05-20 00:00:00+00:00,35,1,42156042,106.59375,107.0625,106.484375,106.875,1848944,ZFM6
2026-05-20 00:00:00+00:00,35,1,495552,475.75,477.0,462.75,465.75,186881,ZCN6
2026-05-20 00:00:00+00:00,35,1,781272,3.5527,3.5692,3.3573,3.3903,30934,RBN6
2026-05-20 00:00:00+00:00,35,1,42290645,254.75,254.85,251.6,253.175,13018,LEM6
2026-05-20 00:00:00+00:00,35,1,42370722,103.14453125,103.3359375,103.11328125,103.234375,1268329,ZTM6
2026-05-20 00:00:00+00:00,35,1,3159,104.0,104.425,96.975,98.875,9967,QMN6
2026-05-21 00:00:00+00:00,35,1,608206,74.62,74.96,73.51,73.85,56038,ZLN6
2026-05-21 00:00:00+00:00,35,1,42005488,97.1,97.2,94.775,95.25,9113,HEM6
2026-05-21 00:00:00+00:00,35,1,42002073,2810.7,2858.8,2792.9,2853.6,153789,M2KM6
2026-05-21 00:00:00+00:00,35,1,42004936,29190.5,29579.25,29127.25,29550.5,2499873,MNQM6
2026-05-21 00:00:00+00:00,35,1,4121243,660.75,660.75,645.25,647.75,44994,ZWN6
2026-05-21 00:00:00+00:00,35,1,495552,465.0,469.25,460.0,462.75,163177,ZCN6
2026-05-21 00:00:00+00:00,35,1,42000661,109.265625,109.484375,108.890625,109.3125,2577404,ZNM6
