ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2026-05-18T00:00:00.000000000Z,35,1,42290645,254.925000000,255.775000000,253.100000000,253.375000000,8450,LEM6
2026-05-18T00:00:00.000000000Z,35,1,42005163,7411.000000000,7454.250000000,7372.750000000,7429.250000000,1850967,MESM6
2026-05-18T00:00:00.000000000Z,35,1,42004936,29118.000000000,29419.750000000,28814.250000000,29135.000000000,2685813,MNQM6
2026-05-18T00:00:00.000000000Z,35,1,748931,337.600000000,340.600000000,334.200000000,334.600000000,55160,ZMN6
2026-05-18T00:00:00.000000000Z,35,1,608206,74.250000000,75.840000000,74.190000000,75.550000000,59048,ZLN6
2026-05-18T00:00:00.000000000Z,35,1,42002662,49447.000000000,49846.000000000,49152.000000000,49762.000000000,198408,MYMM6
2026-05-18T00:00:00.000000000Z,35,1,42000661,109.078125000,109.437500000,108.937500000,109.250000000,2703498,ZNM6
2026-05-18T00:00:00.000000000Z,35,1,495552,469.000000000,478.000000000,464.000000000,477.250000000,249461,ZCN6
2026-05-18T00:00:00.000000000Z,35,1,42002073,2788.300000000,2817.100000000,2762.100000000,2785.500000000,134222,M2KM6
2026-05-18T00:00:00.000000000Z,35,1,3159,102.450000000,105.250000000,98.625000000,102.375000000,9606,QMN6
2026-05-18T00:00:00.000000000Z,35,1,781272,3.575500000,3.638500000,3.516000000,3.558100000,20400,RBN6
2026-05-18T00:00:00.000000000Z,35,1,42005488,99.250000000,100.450000000,98.425000000,98.675000000,7628,HEM6
2026-05-18T00:00:00.000000000Z,35,1,194904,1202.250000000,1218.500000000,1191.000000000,1212.000000000,130105,ZSN6
2026-05-18T00:00:00.000000000Z,35,1,4121243,647.500000000,666.000000000,646.000000000,664.750000000,78233,ZWN6
2026-05-18T00:00:00.000000000Z,35,1,42156042,106.742187500,106.992187500,106.679687500,106.890625000,1667367,ZFM6
2026-05-18T00:00:00.000000000Z,35,1,42370722,103.183593750,103.281250000,103.160156250,103.246093750,1066860,ZTM6
2026-05-19T00:00:00.000000000Z,35,1,608206,75.570000000,75.900000000,75.180000000,75.370000000,36333,ZLN6
2026-05-19T00:00:00.000000000Z,35,1,495552,476.750000000,481.750000000,472.000000000,475.250000000,146810,ZCN6
2026-05-19T00:00:00.000000000Z,35,1,42370722,103.246093750,103.253906250,103.089843750,103.144531250,1060135,ZTM6
2026-05-19T00:00:00.000000000Z,35,1,42290645,253.275000000,255.675000000,253.000000000,254.625000000,6223,LEM6
2026-05-19T00:00:00.000000000Z,35,1,42005488,98.700000000,98.950000000,97.850000000,97.850000000,7495,HEM6
2026-05-19T00:00:00.000000000Z,35,1,42002073,2785.700000000,2794.200000000,2728.500000000,2754.400000000,126862,M2KM6
2026-05-19T00:00:00.000000000Z,35,1,42005163,7429.250000000,7440.750000000,7353.750000000,7382.000000000,1640665,MESM6
2026-05-19T00:00:00.000000000Z,35,1,42002662,49759.000000000,49844.000000000,49325.000000000,49487.000000000,168303,MYMM6
2026-05-19T00:00:00.000000000Z,35,1,781272,3.556000000,3.588900000,3.526000000,3.550700000,22894,RBN6
2026-05-19T00:00:00.000000000Z,35,1,42004936,29134.750000000,29190.000000000,28663.000000000,28950.500000000,2717620,MNQM6
2026-05-19T00:00:00.000000000Z,35,1,4121243,666.000000000,679.500000000,661.000000000,668.000000000,62382,ZWN6
2026-05-19T00:00:00.000000000Z,35,1,42156042,106.882812500,106.914062500,106.414062500,106.593750000,1762120,ZFM6
2026-05-19T00:00:00.000000000Z,35,1,3159,102.325000000,104.850000000,102.225000000,103.950000000,4839,QMN6
2026-05-19T00:00:00.000000000Z,35,1,194904,1213.000000000,1220.750000000,1208.000000000,1210.250000000,70512,ZSN6
2026-05-19T00:00:00.000000000Z,35,1,748931,334.500000000,338.200000000,330.700000000,332.300000000,42651,ZMN6
2026-05-19T00:00:00.000000000Z,35,1,42000661,109.250000000,109.296875000,108.562500000,108.812500000,2666805,ZNM6
2026-05-20T00:00:00.000000000Z,35,1,42004936,28949.500000000,29397.000000000,28796.000000000,29192.250000000,2457447,MNQM6
2026-05-20T00:00:00.000000000Z,35,1,42002073,2754.100000000,2824.000000000,2740.400000000,2810.600000000,140152,M2KM6
2026-05-20T00:00:00.000000000Z,35,1,608206,75.450000000,76.320000000,74.510000000,74.670000000,55756,ZLN6
2026-05-20T00:00:00.000000000Z,35,1,194904,1210.000000000,1212.000000000,1196.000000000,1199.250000000,77240,ZSN6
2026-05-20T00:00:00.000000000Z,35,1,4121243,668.250000000,672.750000000,655.500000000,661.000000000,55555,ZWN6
2026-05-20T00:00:00.000000000Z,35,1,42002662,49485.000000000,50159.000000000,49294.000000000,49982.000000000,185416,MYMM6
2026-05-20T00:00:00.000000000Z,35,1,42000661,108.796875000,109.500000000,108.609375000,109.250000000,2835691,ZNM6
2026-05-20T00:00:00.000000000Z,35,1,42005488,97.650000000,98.225000000,97.125000000,97.200000000,8753,HEM6
2026-05-20T00:00:00.000000000Z,35,1,42005163,7381.500000000,7458.000000000,7356.000000000,7420.750000000,1488258,MESM6
2026-05-20T00:00:00.000000000Z,35,1,748931,332.500000000,334.200000000,328.800000000,330.600000000,37627,ZMN6
2026-05-20T00:00:00.000000000Z,35,1,42156042,106.593750000,107.062500000,106.484375000,106.875000000,1848944,ZFM6
2026-05-20T00:00:00.000000000Z,35,1,495552,475.750000000,477.000000000,462.750000000,465.750000000,186881,ZCN6
2026-05-20T00:00:00.000000000Z,35,1,781272,3.552700000,3.569200000,3.357300000,3.390300000,30934,RBN6
2026-05-20T00:00:00.000000000Z,35,1,42290645,254.750000000,254.850000000,251.600000000,253.175000000,13018,LEM6
2026-05-20T00:00:00.000000000Z,35,1,42370722,103.144531250,103.335937500,103.113281250,103.234375000,1268329,ZTM6
2026-05-20T00:00:00.000000000Z,35,1,3159,104.000000000,104.425000000,96.975000000,98.875000000,9967,QMN6
2026-05-21T00:00:00.000000000Z,35,1,608206,74.620000000,74.960000000,73.510000000,73.850000000,56038,ZLN6
2026-05-21T00:00:00.000000000Z,35,1,42005488,97.100000000,97.200000000,94.775000000,95.250000000,9113,HEM6
2026-05-21T00:00:00.000000000Z,35,1,42002073,2810.700000000,2858.800000000,2792.900000000,2853.600000000,153789,M2KM6
2026-05-21T00:00:00.000000000Z,35,1,42004936,29190.500000000,29579.250000000,29127.250000000,29550.500000000,2499873,MNQM6
2026-05-21T00:00:00.000000000Z,35,1,4121243,660.750000000,660.750000000,645.250000000,647.750000000,44994,ZWN6
2026-05-21T00:00:00.000000000Z,35,1,495552,465.000000000,469.250000000,460.000000000,462.750000000,163177,ZCN6
2026-05-21T00:00:00.000000000Z,35,1,42000661,109.265625000,109.484375000,108.890625000,109.312500000,2577404,ZNM6
2026-05-21T00:00:00.000000000Z,35,1,42156042,106.875000000,106.992187500,106.632812500,106.882812500,1949988,ZFM6
2026-05-21T00:00:00.000000000Z,35,1,42290645,253.375000000,253.475000000,248.800000000,249.950000000,10241,LEM6
2026-05-21T00:00:00.000000000Z,35,1,42005163,7420.500000000,7486.750000000,7407.750000000,7479.500000000,1596431,MESM6
2026-05-21T00:00:00.000000000Z,35,1,42002662,49983.000000000,50475.000000000,49773.000000000,50454.000000000,192534,MYMM6
2026-05-21T00:00:00.000000000Z,35,1,3159,98.800000000,102.625000000,95.775000000,97.725000000,9990,QMN6
2026-05-21T00:00:00.000000000Z,35,1,748931,330.900000000,331.200000000,327.200000000,327.300000000,40940,ZMN6
2026-05-21T00:00:00.000000000Z,35,1,194904,1199.000000000,1204.000000000,1191.000000000,1193.500000000,67164,ZSN6
2026-05-21T00:00:00.000000000Z,35,1,42370722,103.234375000,103.265625000,103.125000000,103.203125000,1343781,ZTM6
2026-05-21T00:00:00.000000000Z,35,1,781272,3.390400000,3.458000000,3.257300000,3.344800000,34677,RBN6
2026-05-22T00:00:00.000000000Z,35,1,42370722,103.199218750,103.261718750,103.093750000,103.164062500,1071206,ZTM6
2026-05-22T00:00:00.000000000Z,35,1,42290645,249.425000000,250.575000000,247.475000000,249.350000000,6525,LEM6
2026-05-22T00:00:00.000000000Z,35,1,42005163,7480.000000000,7524.000000000,7469.500000000,7484.250000000,1128001,MESM6
2026-05-22T00:00:00.000000000Z,35,1,608206,74.000000000,74.600000000,73.840000000,73.950000000,48000,ZLN6
2026-05-22T00:00:00.000000000Z,35,1,42156042,106.882812500,107.062500000,106.710937500,106.867187500,1396117,ZFM6
2026-05-22T00:00:00.000000000Z,35,1,781272,3.344200000,3.378100000,3.292000000,3.354500000,28559,RBN6
2026-05-22T00:00:00.000000000Z,35,1,42004936,29550.500000000,29747.750000000,29437.500000000,29520.000000000,1950207,MNQM6
2026-05-22T00:00:00.000000000Z,35,1,748931,327.700000000,333.300000000,326.200000000,332.000000000,43481,ZMN6
2026-05-22T00:00:00.000000000Z,35,1,194904,1193.750000000,1201.500000000,1190.500000000,1197.250000000,51943,ZSN6
2026-05-22T00:00:00.000000000Z,35,1,42002662,50457.000000000,50917.000000000,50435.000000000,50621.000000000,141694,MYMM6
2026-05-22T00:00:00.000000000Z,35,1,42000661,109.312500000,109.609375000,109.156250000,109.421875000,1790927,ZNM6
2026-05-22T00:00:00.000000000Z,35,1,3159,97.725000000,99.400000000,94.725000000,97.075000000,8943,QMN6
2026-05-22T00:00:00.000000000Z,35,1,42005488,95.600000000,95.850000000,94.975000000,95.850000000,4913,HEM6
2026-05-22T00:00:00.000000000Z,35,1,42002073,2853.700000000,2887.100000000,2842.600000000,2865.300000000,110203,M2KM6
2026-05-22T00:00:00.000000000Z,35,1,4121243,650.000000000,654.000000000,642.250000000,647.000000000,38796,ZWN6
2026-05-22T00:00:00.000000000Z,35,1,495552,462.500000000,467.750000000,461.000000000,463.750000000,128083,ZCN6
