ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2019-07-21 00:00:00+00:00,35,1,12181,2975.0,2975.0,2975.0,2975.0,1,ESU0
2019-08-02 00:00:00+00:00,35,1,12181,2930.5,2930.5,2920.0,2920.0,6,ESU0
2019-08-06 00:00:00+00:00,35,1,12181,2860.0,2870.0,2860.0,2870.0,2,ESU0
2019-08-15 00:00:00+00:00,35,1,12181,2850.0,2850.0,2850.0,2850.0,1,ESU0
2019-08-23 00:00:00+00:00,35,1,12181,2865.0,2865.0,2856.0,2856.0,3,ESU0
2019-09-24 00:00:00+00:00,35,1,12181,3006.0,3006.0,3006.0,3006.0,1,ESU0
2019-09-27 00:00:00+00:00,35,1,12181,2950.0,2950.0,2950.0,2950.0,1,ESU0
2019-09-30 00:00:00+00:00,35,1,12181,2980.0,2980.0,2980.0,2980.0,1,ESU0
2019-10-02 00:00:00+00:00,35,1,12181,2890.0,2890.0,2890.0,2890.0,1,ESU0
2019-10-07 00:00:00+00:00,35,1,12181,2940.0,2940.0,2940.0,2940.0,1,ESU0
2019-10-15 00:00:00+00:00,35,1,12181,3000.0,3000.0,3000.0,3000.0,2,ESU0
2019-10-21 00:00:00+00:00,35,1,12181,2999.0,3007.0,2999.0,3007.0,3,ESU0
2019-10-22 00:00:00+00:00,35,1,12181,3010.0,3010.0,3010.0,3010.0,1,ESU0
2019-10-25 00:00:00+00:00,35,1,12181,3019.25,3019.25,3019.25,3019.25,1,ESU0
2019-10-29 00:00:00+00:00,35,1,12181,3044.0,3044.75,3044.0,3044.75,2,ESU0
2019-10-30 00:00:00+00:00,35,1,12181,3043.0,3050.0,3043.0,3050.0,2,ESU0
2019-11-05 00:00:00+00:00,35,1,12181,3077.0,3077.0,3077.0,3077.0,1,ESU0
2019-11-06 00:00:00+00:00,35,1,12181,3067.0,3067.0,3065.0,3065.0,2,ESU0
2019-11-07 00:00:00+00:00,35,1,12181,3096.0,3105.25,3094.5,3094.5,6,ESU0
2019-11-08 00:00:00+00:00,35,1,12181,3080.0,3080.0,3080.0,3080.0,1,ESU0
2019-11-11 00:00:00+00:00,35,1,12181,3085.0,3085.0,3085.0,3085.0,1,ESU0
2019-11-12 00:00:00+00:00,35,1,12181,3085.0,3085.0,3085.0,3085.0,1,ESU0
2019-11-13 00:00:00+00:00,35,1,12181,3085.0,3085.0,3085.0,3085.0,2,ESU0
2019-11-15 00:00:00+00:00,35,1,12181,3105.0,3105.0,3105.0,3105.0,2,ESU0
2019-11-19 00:00:00+00:00,35,1,12181,3120.0,3120.0,3120.0,3120.0,1,ESU0
2019-11-22 00:00:00+00:00,35,1,12181,3108.75,3108.75,3108.75,3108.75,1,ESU0
2019-11-26 00:00:00+00:00,35,1,12181,3146.0,3146.0,3146.0,3146.0,4,ESU0
2019-12-03 00:00:00+00:00,35,1,12181,3077.0,3098.0,3077.0,3098.0,4,ESU0
2019-12-04 00:00:00+00:00,35,1,12181,3108.75,3108.75,3108.75,3108.75,1,ESU0
2019-12-12 00:00:00+00:00,35,1,12181,3175.0,3175.0,3175.0,3175.0,1,ESU0
2019-12-16 00:00:00+00:00,35,1,12181,3204.75,3204.75,3204.75,3204.75,1,ESU0
2019-12-17 00:00:00+00:00,35,1,12181,3202.25,3202.25,3195.25,3195.25,6,ESU0
2019-12-18 00:00:00+00:00,35,1,12181,3198.0,3198.0,3195.0,3195.0,2,ESU0
2019-12-19 00:00:00+00:00,35,1,12181,3189.75,3208.75,3189.75,3208.75,10,ESU0
2019-12-20 00:00:00+00:00,35,1,12181,3222.0,3226.0,3221.0,3223.0,9,ESU0
2019-12-23 00:00:00+00:00,35,1,12181,3227.5,3228.0,3225.0,3225.0,5,ESU0
2019-12-24 00:00:00+00:00,35,1,12181,3230.25,3230.25,3223.75,3226.0,5,ESU0
2019-12-26 00:00:00+00:00,35,1,12181,3232.75,3238.75,3232.75,3238.75,3,ESU0
2019-12-27 00:00:00+00:00,35,1,12181,3250.0,3250.0,3250.0,3250.0,1,ESU0
2019-12-30 00:00:00+00:00,35,1,12181,3233.0,3233.25,3221.5,3221.5,31,ESU0
2019-12-31 00:00:00+00:00,35,1,12181,3227.0,3234.25,3227.0,3234.25,4,ESU0
2020-01-01 00:00:00+00:00,35,1,12181,3236.25,3236.25,3236.25,3236.25,1,ESU0
2020-01-02 00:00:00+00:00,35,1,12181,3242.75,3244.0,3242.75,3244.0,3,ESU0
2020-01-03 00:00:00+00:00,35,1,12181,3239.25,3244.0,3231.75,3234.75,29,ESU0
2020-01-05 00:00:00+00:00,35,1,12181,3222.5,3222.5,3222.5,3222.5,1,ESU0
2020-01-06 00:00:00+00:00,35,1,12181,3226.0,3240.0,3226.0,3240.0,4,ESU0
2020-01-07 00:00:00+00:00,35,1,12181,3240.25,3240.25,3199.75,3200.75,8,ESU0
2020-01-08 00:00:00+00:00,35,1,12181,3197.75,3268.75,3187.75,3262.75,26,ESU0
2020-01-09 00:00:00+00:00,35,1,12181,3268.5,3273.25,3268.5,3272.0,19,ESU0
2020-01-10 00:00:00+00:00,35,1,12181,3283.0,3283.0,3270.0,3273.25,24,ESU0
2020-01-13 00:00:00+00:00,35,1,12181,3271.5,3283.75,3271.5,3281.0,89,ESU0
2020-01-14 00:00:00+00:00,35,1,12181,3291.0,3293.5,3277.25,3285.5,36,ESU0
2020-01-15 00:00:00+00:00,35,1,12181,3297.0,3297.0,3291.0,3291.0,3,ESU0
2020-01-16 00:00:00+00:00,35,1,12181,3300.75,3309.75,3300.75,3309.75,3,ESU0
2020-01-17 00:00:00+00:00,35,1,12181,3321.0,3328.25,3320.0,3320.0,6,ESU0
2020-01-21 00:00:00+00:00,35,1,12181,3313.5,3322.0,3313.5,3321.0,4,ESU0
2020-01-22 00:00:00+00:00,35,1,12181,3322.0,3322.0,3322.0,3322.0,1,ESU0
2020-01-23 00:00:00+00:00,35,1,12181,3313.0,3326.0,3304.5,3326.0,18,ESU0
2020-01-24 00:00:00+00:00,35,1,12181,3328.0,3335.0,3282.75,3290.5,134,ESU0
2020-01-26 00:00:00+00:00,35,1,12181,3270.0,3270.0,3256.0,3257.0,7,ESU0
2020-01-27 00:00:00+00:00,35,1,12181,3260.0,3266.5,3241.75,3247.5,50,ESU0
2020-01-28 00:00:00+00:00,35,1,12181,3255.0,3283.0,3246.0,3283.0,31,ESU0
2020-01-29 00:00:00+00:00,35,1,12181,3287.25,3287.25,3271.0,3271.0,5,ESU0
2020-01-30 00:00:00+00:00,35,1,12181,3269.0,3269.0,3246.75,3246.75,104,ESU0
2020-01-31 00:00:00+00:00,35,1,12181,3288.0,3288.0,3215.0,3224.5,34,ESU0
