ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-04-08 00:00:00+00:00,35,1,3853,2623.0,2623.0,2623.0,2623.0,1,ESM1
2020-04-13 00:00:00+00:00,35,1,3853,2717.0,2717.0,2717.0,2717.0,1,ESM1
2020-04-15 00:00:00+00:00,35,1,3853,2750.0,2750.0,2750.0,2750.0,1,ESM1
2020-04-21 00:00:00+00:00,35,1,3853,2742.5,2742.5,2742.5,2742.5,1,ESM1
2020-04-27 00:00:00+00:00,35,1,3853,2830.0,2845.0,2830.0,2845.0,10,ESM1
2020-04-29 00:00:00+00:00,35,1,3853,2900.0,2900.0,2900.0,2900.0,5,ESM1
2020-05-12 00:00:00+00:00,35,1,3853,2890.0,2890.0,2890.0,2890.0,1,ESM1
2020-05-27 00:00:00+00:00,35,1,3853,2985.0,3000.0,2985.0,3000.0,6,ESM1
2020-06-04 00:00:00+00:00,35,1,3853,3082.75,3082.75,3082.75,3082.75,1,ESM1
2020-06-05 00:00:00+00:00,35,1,3853,3100.0,3100.0,3100.0,3100.0,1,ESM1
2020-06-23 00:00:00+00:00,35,1,3853,3093.5,3111.0,3093.5,3111.0,2,ESM1
2020-06-24 00:00:00+00:00,35,1,3853,3100.0,3100.0,2995.0,2995.0,4,ESM1
2020-06-25 00:00:00+00:00,35,1,3853,3023.5,3023.5,3023.5,3023.5,1,ESM1
2020-06-26 00:00:00+00:00,35,1,3853,2981.0,2981.0,2981.0,2981.0,4,ESM1
2020-07-01 00:00:00+00:00,35,1,3853,3065.75,3065.75,3065.75,3065.75,1,ESM1
2020-07-02 00:00:00+00:00,35,1,3853,3099.5,3099.5,3099.0,3099.0,2,ESM1
2020-07-08 00:00:00+00:00,35,1,3853,3111.5,3111.5,3111.5,3111.5,1,ESM1
2020-07-09 00:00:00+00:00,35,1,3853,3140.0,3140.0,3140.0,3140.0,1,ESM1
2020-07-20 00:00:00+00:00,35,1,3853,3210.0,3210.0,3210.0,3210.0,4,ESM1
2020-08-05 00:00:00+00:00,35,1,3853,3277.25,3277.25,3277.25,3277.25,1,ESM1
2020-08-10 00:00:00+00:00,35,1,3853,3320.0,3320.0,3320.0,3320.0,5,ESM1
2020-08-11 00:00:00+00:00,35,1,3853,3330.0,3330.0,3300.0,3300.0,2,ESM1
2020-08-24 00:00:00+00:00,35,1,3853,3385.0,3405.0,3385.0,3405.0,8,ESM1
2020-08-26 00:00:00+00:00,35,1,3853,3425.0,3425.0,3425.0,3425.0,1,ESM1
2020-09-02 00:00:00+00:00,35,1,3853,3500.75,3500.75,3500.0,3500.0,3,ESM1
2020-09-03 00:00:00+00:00,35,1,3853,3432.5,3432.5,3428.0,3428.0,2,ESM1
2020-09-04 00:00:00+00:00,35,1,3853,3435.0,3435.0,3435.0,3435.0,1,ESM1
2020-09-09 00:00:00+00:00,35,1,3853,3367.75,3367.75,3367.75,3367.75,1,ESM1
2020-09-11 00:00:00+00:00,35,1,3853,3340.25,3340.25,3340.25,3340.25,1,ESM1
2020-09-18 00:00:00+00:00,35,1,3853,3280.0,3280.0,3280.0,3280.0,1,ESM1
2020-09-22 00:00:00+00:00,35,1,3853,3267.75,3267.75,3267.75,3267.75,1,ESM1
2020-09-23 00:00:00+00:00,35,1,3853,3299.5,3299.5,3212.5,3212.5,2,ESM1
2020-09-24 00:00:00+00:00,35,1,3853,3195.0,3232.75,3195.0,3232.75,2,ESM1
