ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2018-06-11 00:00:00+00:00,35,1,736,2805.0,2805.0,2805.0,2805.0,1,ESM9
2018-06-27 00:00:00+00:00,35,1,736,2740.0,2740.0,2740.0,2740.0,1,ESM9
2018-07-25 00:00:00+00:00,35,1,736,2850.0,2850.0,2850.0,2850.0,10,ESM9
2018-07-26 00:00:00+00:00,35,1,736,2858.75,2858.75,2858.75,2858.75,1,ESM9
2018-08-01 00:00:00+00:00,35,1,736,2835.0,2835.5,2835.0,2835.5,2,ESM9
2018-08-06 00:00:00+00:00,35,1,736,2861.0,2866.0,2861.0,2866.0,2,ESM9
2018-08-21 00:00:00+00:00,35,1,736,2885.0,2885.0,2885.0,2885.0,1,ESM9
2018-08-23 00:00:00+00:00,35,1,736,2876.0,2876.0,2876.0,2876.0,1,ESM9
2018-08-27 00:00:00+00:00,35,1,736,2908.0,2908.0,2908.0,2908.0,1,ESM9
2018-08-28 00:00:00+00:00,35,1,736,2913.75,2913.75,2913.75,2913.75,1,ESM9
2018-09-06 00:00:00+00:00,35,1,736,2893.5,2901.0,2890.0,2901.0,3,ESM9
2018-09-07 00:00:00+00:00,35,1,736,2890.25,2900.0,2890.25,2900.0,2,ESM9
2018-09-12 00:00:00+00:00,35,1,736,2907.5,2907.5,2907.5,2907.5,1,ESM9
2018-09-13 00:00:00+00:00,35,1,736,2926.75,2926.75,2926.75,2926.75,1,ESM9
2018-09-18 00:00:00+00:00,35,1,736,2924.5,2930.0,2923.75,2930.0,6,ESM9
2018-09-19 00:00:00+00:00,35,1,736,2930.0,2935.0,2930.0,2935.0,2,ESM9
2018-09-20 00:00:00+00:00,35,1,736,2943.0,2956.0,2943.0,2956.0,3,ESM9
2018-09-21 00:00:00+00:00,35,1,736,2958.0,2961.25,2958.0,2961.25,4,ESM9
2018-09-24 00:00:00+00:00,35,1,736,2940.25,2942.5,2940.0,2942.5,9,ESM9
2018-09-25 00:00:00+00:00,35,1,736,2943.5,2945.0,2941.0,2941.0,18,ESM9
2018-09-26 00:00:00+00:00,35,1,736,2949.0,2949.0,2929.0,2930.0,9,ESM9
2018-09-27 00:00:00+00:00,35,1,736,2934.5,2940.5,2927.5,2940.5,5,ESM9
2018-09-28 00:00:00+00:00,35,1,736,2934.25,2934.25,2934.25,2934.25,1,ESM9
2018-10-01 00:00:00+00:00,35,1,736,2958.0,2958.0,2950.75,2950.75,6,ESM9
2018-10-02 00:00:00+00:00,35,1,736,2946.0,2950.0,2945.75,2945.75,26,ESM9
2018-10-03 00:00:00+00:00,35,1,736,2950.25,2950.25,2944.0,2944.0,10,ESM9
2018-10-04 00:00:00+00:00,35,1,736,2935.75,2938.75,2910.75,2910.75,17,ESM9
2018-10-05 00:00:00+00:00,35,1,736,2933.0,2933.0,2893.0,2899.5,11,ESM9
2018-10-08 00:00:00+00:00,35,1,736,2912.5,2912.5,2887.0,2905.5,18,ESM9
2018-10-09 00:00:00+00:00,35,1,736,2900.0,2911.75,2895.75,2911.75,7,ESM9
2018-10-10 00:00:00+00:00,35,1,736,2905.5,2905.5,2798.5,2798.5,51,ESM9
2018-10-11 00:00:00+00:00,35,1,736,2771.75,2806.0,2729.25,2762.25,72,ESM9
2018-10-12 00:00:00+00:00,35,1,736,2781.25,2793.5,2759.75,2781.75,26,ESM9
2018-10-15 00:00:00+00:00,35,1,736,2765.0,2791.25,2765.0,2772.0,16,ESM9
2018-10-16 00:00:00+00:00,35,1,736,2779.0,2830.0,2779.0,2830.0,16,ESM9
2018-10-17 00:00:00+00:00,35,1,736,2831.5,2836.5,2814.5,2833.25,16,ESM9
2018-10-18 00:00:00+00:00,35,1,736,2824.0,2824.0,2780.0,2790.25,18,ESM9
2018-10-19 00:00:00+00:00,35,1,736,2795.5,2814.25,2787.0,2787.0,23,ESM9
2018-10-21 00:00:00+00:00,35,1,736,2777.75,2778.75,2777.75,2778.75,2,ESM9
2018-10-22 00:00:00+00:00,35,1,736,2772.0,2798.75,2772.0,2777.75,6,ESM9
2018-10-23 00:00:00+00:00,35,1,736,2764.25,2764.25,2710.0,2760.0,63,ESM9
2018-10-24 00:00:00+00:00,35,1,736,2743.25,2743.25,2668.5,2681.25,231,ESM9
2018-10-25 00:00:00+00:00,35,1,736,2684.25,2736.25,2681.0,2693.5,71,ESM9
2018-10-26 00:00:00+00:00,35,1,736,2681.0,2708.0,2660.5,2680.0,80,ESM9
2018-10-28 00:00:00+00:00,35,1,736,2683.25,2683.25,2683.25,2683.25,1,ESM9
2018-10-29 00:00:00+00:00,35,1,736,2698.0,2721.0,2623.25,2655.75,63,ESM9
2018-10-30 00:00:00+00:00,35,1,736,2671.0,2699.75,2667.0,2699.75,13,ESM9
2018-10-31 00:00:00+00:00,35,1,736,2715.0,2748.0,2715.0,2746.25,8,ESM9
2018-11-01 00:00:00+00:00,35,1,736,2738.5,2755.75,2726.25,2751.5,33,ESM9
2018-11-02 00:00:00+00:00,35,1,736,2767.5,2779.5,2726.0,2731.75,61,ESM9
2018-11-05 00:00:00+00:00,35,1,736,2731.75,2748.75,2731.75,2748.75,11,ESM9
2018-11-06 00:00:00+00:00,35,1,736,2760.0,2767.5,2759.0,2760.0,4,ESM9
2018-11-07 00:00:00+00:00,35,1,736,2782.0,2831.75,2782.0,2830.75,21,ESM9
2018-11-08 00:00:00+00:00,35,1,736,2826.25,2828.5,2812.25,2817.25,14,ESM9
2018-11-09 00:00:00+00:00,35,1,736,2812.0,2812.0,2792.0,2792.0,15,ESM9
2018-11-12 00:00:00+00:00,35,1,736,2806.25,2809.25,2743.5,2743.5,8,ESM9
2018-11-13 00:00:00+00:00,35,1,736,2735.75,2762.75,2732.75,2750.0,112,ESM9
2018-11-14 00:00:00+00:00,35,1,736,2754.0,2761.0,2701.5,2725.0,38,ESM9
2018-11-15 00:00:00+00:00,35,1,736,2717.5,2750.0,2689.0,2747.75,39,ESM9
2018-11-16 00:00:00+00:00,35,1,736,2739.5,2758.25,2739.0,2746.25,17,ESM9
2018-11-19 00:00:00+00:00,35,1,736,2760.25,2760.25,2698.25,2710.5,44,ESM9
2018-11-20 00:00:00+00:00,35,1,736,2701.0,2704.5,2647.0,2648.5,101,ESM9
2018-11-21 00:00:00+00:00,35,1,736,2650.0,2678.75,2650.0,2667.5,9,ESM9
2018-11-22 00:00:00+00:00,35,1,736,2660.0,2660.0,2641.25,2646.0,6,ESM9
2018-11-23 00:00:00+00:00,35,1,736,2655.75,2656.25,2650.0,2656.25,13,ESM9
2018-11-25 00:00:00+00:00,35,1,736,2645.25,2650.75,2645.25,2650.75,5,ESM9
2018-11-26 00:00:00+00:00,35,1,736,2655.0,2689.0,2655.0,2674.75,44,ESM9
2018-11-27 00:00:00+00:00,35,1,736,2669.25,2697.0,2669.25,2697.0,46,ESM9
2018-11-28 00:00:00+00:00,35,1,736,2696.25,2757.0,2696.25,2756.25,65,ESM9
2018-11-29 00:00:00+00:00,35,1,736,2746.5,2766.5,2738.5,2753.5,34,ESM9
2018-11-30 00:00:00+00:00,35,1,736,2748.25,2777.0,2743.0,2776.0,75,ESM9
2018-12-02 00:00:00+00:00,35,1,736,2800.0,2821.5,2800.0,2821.5,18,ESM9
2018-12-03 00:00:00+00:00,35,1,736,2814.5,2825.0,2787.0,2803.25,176,ESM9
2018-12-04 00:00:00+00:00,35,1,736,2787.5,2794.75,2711.0,2720.75,143,ESM9
2018-12-05 00:00:00+00:00,35,1,736,2720.0,2727.0,2671.0,2697.0,84,ESM9
2018-12-06 00:00:00+00:00,35,1,736,2697.75,2709.75,2635.0,2705.0,373,ESM9
2018-12-07 00:00:00+00:00,35,1,736,2709.75,2713.0,2633.75,2647.75,195,ESM9
2018-12-09 00:00:00+00:00,35,1,736,2627.5,2631.0,2626.75,2630.75,21,ESM9
2018-12-10 00:00:00+00:00,35,1,736,2627.25,2653.5,2595.0,2646.5,202,ESM9
2018-12-11 00:00:00+00:00,35,1,736,2649.5,2686.0,2635.0,2649.0,254,ESM9
2018-12-12 00:00:00+00:00,35,1,736,2648.5,2695.5,2646.0,2665.5,232,ESM9
2018-12-13 00:00:00+00:00,35,1,736,2666.0,2679.25,2648.0,2655.0,269,ESM9
2018-12-14 00:00:00+00:00,35,1,736,2652.25,2652.25,2605.0,2608.25,742,ESM9
2018-12-16 00:00:00+00:00,35,1,736,2600.0,2608.0,2600.0,2608.0,3,ESM9
2018-12-17 00:00:00+00:00,35,1,736,2614.25,2620.75,2543.5,2565.75,864,ESM9
2018-12-18 00:00:00+00:00,35,1,736,2563.25,2581.0,2535.5,2545.25,466,ESM9
2018-12-19 00:00:00+00:00,35,1,736,2543.5,2594.75,2495.25,2515.0,1465,ESM9
2018-12-20 00:00:00+00:00,35,1,736,2515.0,2521.25,2446.0,2487.5,1669,ESM9
2018-12-21 00:00:00+00:00,35,1,736,2485.75,2510.75,2413.5,2424.0,3457,ESM9
2018-12-23 00:00:00+00:00,35,1,736,2408.0,2424.0,2407.25,2424.0,79,ESM9
2018-12-24 00:00:00+00:00,35,1,736,2418.75,2436.25,2343.0,2343.5,3010,ESM9
2018-12-25 00:00:00+00:00,35,1,736,2346.25,2353.25,2319.25,2347.75,206,ESM9
2018-12-26 00:00:00+00:00,35,1,736,2349.25,2480.75,2328.5,2467.75,4203,ESM9
2018-12-27 00:00:00+00:00,35,1,736,2465.0,2501.5,2400.25,2486.25,3043,ESM9
2018-12-28 00:00:00+00:00,35,1,736,2486.5,2524.75,2477.0,2489.25,2945,ESM9
2018-12-30 00:00:00+00:00,35,1,736,2498.5,2510.5,2498.5,2505.0,52,ESM9
2018-12-31 00:00:00+00:00,35,1,736,2504.0,2515.75,2487.25,2510.5,2261,ESM9
2019-01-01 00:00:00+00:00,35,1,736,2509.5,2523.75,2509.5,2521.75,38,ESM9
2019-01-02 00:00:00+00:00,35,1,736,2519.75,2523.75,2457.5,2479.75,2964,ESM9
2019-01-03 00:00:00+00:00,35,1,736,2480.0,2496.0,2447.25,2455.5,2707,ESM9
2019-01-04 00:00:00+00:00,35,1,736,2450.75,2542.75,2442.25,2534.0,2415,ESM9
2019-01-06 00:00:00+00:00,35,1,736,2540.25,2541.0,2538.0,2540.75,33,ESM9
2019-01-07 00:00:00+00:00,35,1,736,2543.75,2571.0,2528.75,2556.25,1506,ESM9
2019-01-08 00:00:00+00:00,35,1,736,2557.5,2585.75,2553.0,2580.75,1266,ESM9
2019-01-09 00:00:00+00:00,35,1,736,2580.75,2602.0,2574.75,2582.5,1813,ESM9
2019-01-10 00:00:00+00:00,35,1,736,2585.5,2604.0,2565.75,2597.25,861,ESM9
2019-01-11 00:00:00+00:00,35,1,736,2596.5,2602.25,2582.25,2600.0,852,ESM9
2019-01-13 00:00:00+00:00,35,1,736,2593.75,2594.5,2588.25,2588.25,35,ESM9
2019-01-14 00:00:00+00:00,35,1,736,2589.25,2594.25,2573.75,2588.0,720,ESM9
2019-01-15 00:00:00+00:00,35,1,736,2588.75,2618.5,2585.25,2615.25,1218,ESM9
2019-01-16 00:00:00+00:00,35,1,736,2616.5,2631.5,2608.5,2618.0,770,ESM9
2019-01-17 00:00:00+00:00,35,1,736,2616.0,2650.0,2601.25,2639.0,1592,ESM9
2019-01-18 00:00:00+00:00,35,1,736,2638.75,2683.0,2638.75,2683.0,1394,ESM9
2019-01-20 00:00:00+00:00,35,1,736,2677.75,2678.75,2673.25,2674.0,23,ESM9
2019-01-21 00:00:00+00:00,35,1,736,2673.5,2675.0,2662.0,2667.5,256,ESM9
2019-01-22 00:00:00+00:00,35,1,736,2671.5,2671.5,2622.5,2636.25,1374,ESM9
2019-01-23 00:00:00+00:00,35,1,736,2639.0,2659.0,2618.0,2637.75,1034,ESM9
2019-01-24 00:00:00+00:00,35,1,736,2641.0,2651.5,2631.5,2641.5,808,ESM9
2019-01-25 00:00:00+00:00,35,1,736,2643.25,2677.0,2642.5,2670.25,896,ESM9
2019-01-27 00:00:00+00:00,35,1,736,2668.25,2668.75,2665.0,2667.0,17,ESM9
2019-01-28 00:00:00+00:00,35,1,736,2663.75,2665.75,2627.75,2642.25,1040,ESM9
2019-01-29 00:00:00+00:00,35,1,736,2639.5,2657.0,2634.5,2651.5,765,ESM9
2019-01-30 00:00:00+00:00,35,1,736,2650.25,2694.75,2641.5,2693.25,1255,ESM9
2019-01-31 00:00:00+00:00,35,1,736,2693.25,2718.0,2681.75,2708.75,2058,ESM9
2019-02-01 00:00:00+00:00,35,1,736,2709.75,2721.5,2700.5,2709.0,975,ESM9
2019-02-03 00:00:00+00:00,35,1,736,2704.0,2708.25,2703.25,2708.25,10,ESM9
2019-02-04 00:00:00+00:00,35,1,736,2710.5,2730.0,2702.25,2724.25,440,ESM9
2019-02-05 00:00:00+00:00,35,1,736,2726.0,2742.25,2721.75,2737.0,629,ESM9
2019-02-06 00:00:00+00:00,35,1,736,2735.75,2740.75,2727.75,2733.75,693,ESM9
2019-02-07 00:00:00+00:00,35,1,736,2732.75,2733.25,2690.75,2702.75,1527,ESM9
2019-02-08 00:00:00+00:00,35,1,736,2701.5,2713.5,2686.0,2712.5,1203,ESM9
2019-02-10 00:00:00+00:00,35,1,736,2715.0,2715.0,2711.5,2711.5,32,ESM9
2019-02-11 00:00:00+00:00,35,1,736,2711.5,2726.75,2705.5,2711.75,1059,ESM9
2019-02-12 00:00:00+00:00,35,1,736,2715.0,2753.25,2715.0,2752.0,1539,ESM9
2019-02-13 00:00:00+00:00,35,1,736,2752.5,2767.5,2751.75,2754.75,1306,ESM9
2019-02-14 00:00:00+00:00,35,1,736,2756.75,2766.0,2734.5,2747.5,1637,ESM9
2019-02-15 00:00:00+00:00,35,1,736,2743.0,2783.25,2733.25,2781.25,1332,ESM9
2019-02-17 00:00:00+00:00,35,1,736,2784.0,2786.0,2782.0,2783.0,48,ESM9
2019-02-18 00:00:00+00:00,35,1,736,2782.5,2784.25,2777.75,2780.75,278,ESM9
2019-02-19 00:00:00+00:00,35,1,736,2780.0,2792.25,2770.75,2783.0,1031,ESM9
2019-02-20 00:00:00+00:00,35,1,736,2783.75,2795.0,2778.25,2790.0,1237,ESM9
2019-02-21 00:00:00+00:00,35,1,736,2789.5,2802.5,2768.5,2777.75,1436,ESM9
2019-02-22 00:00:00+00:00,35,1,736,2778.5,2800.5,2775.0,2800.5,1849,ESM9
2019-02-24 00:00:00+00:00,35,1,736,2804.0,2807.75,2802.25,2806.0,124,ESM9
2019-02-25 00:00:00+00:00,35,1,736,2805.5,2819.5,2796.75,2799.25,3692,ESM9
2019-02-26 00:00:00+00:00,35,1,736,2799.75,2809.0,2788.75,2794.75,2655,ESM9
2019-02-27 00:00:00+00:00,35,1,736,2795.0,2802.25,2780.5,2799.5,3216,ESM9
2019-02-28 00:00:00+00:00,35,1,736,2799.5,2799.75,2787.25,2791.0,3727,ESM9
2019-03-01 00:00:00+00:00,35,1,736,2791.75,2814.0,2791.25,2811.25,6022,ESM9
2019-03-03 00:00:00+00:00,35,1,736,2819.25,2825.0,2817.0,2823.0,329,ESM9
2019-03-04 00:00:00+00:00,35,1,736,2823.0,2825.75,2772.5,2795.75,16938,ESM9
2019-03-05 00:00:00+00:00,35,1,736,2796.25,2803.75,2788.5,2791.75,34244,ESM9
2019-03-06 00:00:00+00:00,35,1,736,2791.5,2798.0,2771.75,2773.5,53850,ESM9
2019-03-07 00:00:00+00:00,35,1,736,2774.0,2781.75,2743.75,2756.25,313102,ESM9
2019-03-08 00:00:00+00:00,35,1,736,2756.25,2756.75,2726.5,2753.75,1025615,ESM9
2019-03-10 00:00:00+00:00,35,1,736,2750.5,2753.5,2747.0,2748.5,15987,ESM9
2019-03-11 00:00:00+00:00,35,1,736,2748.25,2799.0,2741.75,2796.5,1064574,ESM9
2019-03-12 00:00:00+00:00,35,1,736,2796.5,2803.25,2785.5,2795.75,1125292,ESM9
2019-03-13 00:00:00+00:00,35,1,736,2795.75,2826.5,2788.25,2819.75,1268964,ESM9
2019-03-14 00:00:00+00:00,35,1,736,2819.75,2825.0,2808.5,2814.5,1067185,ESM9
2019-03-15 00:00:00+00:00,35,1,736,2814.25,2836.5,2814.25,2830.0,1312748,ESM9
2019-03-17 00:00:00+00:00,35,1,736,2827.0,2828.75,2825.25,2826.75,9718,ESM9
2019-03-18 00:00:00+00:00,35,1,736,2826.75,2843.5,2824.0,2841.75,999141,ESM9
2019-03-19 00:00:00+00:00,35,1,736,2841.5,2858.75,2829.0,2834.75,1458740,ESM9
2019-03-20 00:00:00+00:00,35,1,736,2834.75,2849.25,2817.25,2829.0,1644519,ESM9
2019-03-21 00:00:00+00:00,35,1,736,2828.75,2866.0,2813.75,2862.0,1622574,ESM9
2019-03-22 00:00:00+00:00,35,1,736,2861.75,2864.75,2805.25,2807.5,2179496,ESM9
2019-03-24 00:00:00+00:00,35,1,736,2813.0,2818.5,2809.0,2811.0,26784,ESM9
2019-03-25 00:00:00+00:00,35,1,736,2811.0,2815.25,2789.5,2810.0,1743018,ESM9
2019-03-26 00:00:00+00:00,35,1,736,2810.0,2835.0,2808.5,2822.75,1433007,ESM9
2019-03-27 00:00:00+00:00,35,1,736,2822.5,2831.75,2791.75,2806.25,1688322,ESM9
2019-03-28 00:00:00+00:00,35,1,736,2806.5,2829.0,2795.0,2827.0,1173676,ESM9
2019-03-29 00:00:00+00:00,35,1,736,2827.0,2840.75,2822.0,2839.5,1414184,ESM9
2019-03-31 00:00:00+00:00,35,1,736,2844.5,2853.75,2844.5,2852.5,25963,ESM9
2019-04-01 00:00:00+00:00,35,1,736,2852.5,2873.5,2852.25,2871.75,1201799,ESM9
2019-04-02 00:00:00+00:00,35,1,736,2871.75,2873.75,2862.25,2867.0,844656,ESM9
2019-04-03 00:00:00+00:00,35,1,736,2867.0,2889.25,2865.25,2878.5,1208716,ESM9
2019-04-04 00:00:00+00:00,35,1,736,2878.5,2885.75,2871.0,2881.25,1028626,ESM9
2019-04-05 00:00:00+00:00,35,1,736,2881.0,2898.0,2880.5,2897.75,1164758,ESM9
2019-04-07 00:00:00+00:00,35,1,736,2896.25,2899.5,2896.0,2898.0,10101,ESM9
2019-04-08 00:00:00+00:00,35,1,736,2897.75,2899.75,2884.25,2897.75,954139,ESM9
