ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2018-09-25 00:00:00+00:00,35,1,16145,2947.0,2947.0,2947.0,2947.0,5,ESZ9
2018-11-27 00:00:00+00:00,35,1,16145,2699.5,2699.5,2699.5,2699.5,2,ESZ9
2018-11-29 00:00:00+00:00,35,1,16145,2766.5,2766.5,2766.5,2766.5,1,ESZ9
2018-12-04 00:00:00+00:00,35,1,16145,2798.0,2798.0,2737.5,2737.5,2,ESZ9
2018-12-10 00:00:00+00:00,35,1,16145,2647.0,2647.0,2647.0,2647.0,1,ESZ9
2018-12-13 00:00:00+00:00,35,1,16145,2680.0,2680.0,2680.0,2680.0,2,ESZ9
2018-12-17 00:00:00+00:00,35,1,16145,2629.0,2629.0,2629.0,2629.0,1,ESZ9
2018-12-19 00:00:00+00:00,35,1,16145,2540.0,2540.0,2540.0,2540.0,1,ESZ9
2018-12-21 00:00:00+00:00,35,1,16145,2509.0,2509.0,2509.0,2509.0,1,ESZ9
2018-12-27 00:00:00+00:00,35,1,16145,2438.5,2505.0,2424.25,2505.0,9,ESZ9
2018-12-28 00:00:00+00:00,35,1,16145,2499.5,2499.5,2495.0,2495.0,4,ESZ9
2019-01-02 00:00:00+00:00,35,1,16145,2525.0,2525.0,2525.0,2525.0,1,ESZ9
2019-01-03 00:00:00+00:00,35,1,16145,2480.25,2480.25,2459.0,2459.0,4,ESZ9
2019-01-07 00:00:00+00:00,35,1,16145,2554.75,2575.0,2535.75,2575.0,11,ESZ9
2019-01-11 00:00:00+00:00,35,1,16145,2603.25,2609.0,2603.25,2606.0,3,ESZ9
2019-01-16 00:00:00+00:00,35,1,16145,2628.0,2628.0,2628.0,2628.0,1,ESZ9
2019-01-17 00:00:00+00:00,35,1,16145,2642.5,2650.0,2642.5,2650.0,2,ESZ9
2019-01-18 00:00:00+00:00,35,1,16145,2678.0,2688.0,2678.0,2688.0,2,ESZ9
2019-01-22 00:00:00+00:00,35,1,16145,2660.0,2660.0,2650.0,2650.0,4,ESZ9
2019-01-23 00:00:00+00:00,35,1,16145,2665.0,2665.0,2665.0,2665.0,1,ESZ9
2019-01-24 00:00:00+00:00,35,1,16145,2646.0,2657.0,2646.0,2646.0,4,ESZ9
2019-01-25 00:00:00+00:00,35,1,16145,2658.75,2683.5,2658.75,2683.5,2,ESZ9
2019-01-28 00:00:00+00:00,35,1,16145,2648.0,2648.0,2648.0,2648.0,2,ESZ9
2019-01-31 00:00:00+00:00,35,1,16145,2699.25,2728.0,2699.25,2728.0,2,ESZ9
2019-02-01 00:00:00+00:00,35,1,16145,2720.0,2720.0,2720.0,2720.0,1,ESZ9
2019-02-04 00:00:00+00:00,35,1,16145,2736.0,2736.0,2736.0,2736.0,1,ESZ9
2019-02-05 00:00:00+00:00,35,1,16145,2750.0,2750.0,2750.0,2750.0,1,ESZ9
2019-02-06 00:00:00+00:00,35,1,16145,2746.0,2746.0,2746.0,2746.0,20,ESZ9
