ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2019-01-11 00:00:00+00:00,35,1,10571,2602.0,2602.0,2600.0,2600.0,3,ESH0
2019-01-14 00:00:00+00:00,35,1,10571,2575.5,2575.5,2575.5,2575.5,1,ESH0
2019-01-16 00:00:00+00:00,35,1,10571,2645.0,2645.0,2631.0,2631.0,6,ESH0
2019-01-18 00:00:00+00:00,35,1,10571,2677.0,2680.0,2669.0,2672.0,12,ESH0
2019-01-23 00:00:00+00:00,35,1,10571,2652.5,2655.5,2652.5,2655.5,6,ESH0
2019-01-28 00:00:00+00:00,35,1,10571,2657.5,2657.5,2655.25,2655.25,4,ESH0
2019-01-30 00:00:00+00:00,35,1,10571,2700.5,2700.5,2700.5,2700.5,2,ESH0
2019-01-31 00:00:00+00:00,35,1,10571,2731.0,2731.0,2723.0,2723.0,4,ESH0
2019-02-05 00:00:00+00:00,35,1,10571,2751.0,2752.0,2746.0,2746.5,8,ESH0
2019-02-15 00:00:00+00:00,35,1,10571,2788.0,2788.0,2783.0,2783.0,4,ESH0
2019-02-19 00:00:00+00:00,35,1,10571,2804.25,2804.25,2804.25,2804.25,1,ESH0
2019-02-20 00:00:00+00:00,35,1,10571,2802.0,2802.0,2797.0,2798.0,9,ESH0
2019-02-24 00:00:00+00:00,35,1,10571,2820.0,2820.0,2820.0,2820.0,1,ESH0
2019-03-03 00:00:00+00:00,35,1,10571,2836.0,2836.0,2836.0,2836.0,1,ESH0
2019-03-04 00:00:00+00:00,35,1,10571,2836.5,2836.5,2830.0,2831.25,6,ESH0
2019-03-12 00:00:00+00:00,35,1,10571,2810.0,2810.0,2810.0,2810.0,1,ESH0
2019-03-13 00:00:00+00:00,35,1,10571,2830.0,2830.0,2830.0,2830.0,1,ESH0
2019-03-15 00:00:00+00:00,35,1,10571,2836.0,2836.0,2833.0,2836.0,4,ESH0
2019-03-17 00:00:00+00:00,35,1,10571,2847.5,2847.5,2847.5,2847.5,1,ESH0
2019-03-18 00:00:00+00:00,35,1,10571,2850.0,2851.25,2850.0,2851.25,4,ESH0
2019-03-19 00:00:00+00:00,35,1,10571,2860.0,2868.0,2860.0,2860.0,14,ESH0
2019-03-21 00:00:00+00:00,35,1,10571,2870.0,2870.0,2870.0,2870.0,1,ESH0
2019-03-25 00:00:00+00:00,35,1,10571,2805.0,2805.0,2805.0,2805.0,1,ESH0
2019-03-26 00:00:00+00:00,35,1,10571,2823.0,2835.0,2823.0,2835.0,3,ESH0
2019-03-27 00:00:00+00:00,35,1,10571,2832.0,2832.0,2832.0,2832.0,1,ESH0
2019-04-01 00:00:00+00:00,35,1,10571,2866.0,2866.0,2866.0,2866.0,1,ESH0
2019-04-03 00:00:00+00:00,35,1,10571,2896.0,2898.0,2896.0,2898.0,3,ESH0
2019-04-04 00:00:00+00:00,35,1,10571,2896.0,2896.0,2893.0,2893.0,4,ESH0
2019-04-05 00:00:00+00:00,35,1,10571,2903.0,2911.0,2898.0,2911.0,9,ESH0
2019-04-10 00:00:00+00:00,35,1,10571,2902.0,2902.0,2902.0,2902.0,1,ESH0
2019-04-11 00:00:00+00:00,35,1,10571,2910.0,2910.0,2900.0,2900.0,2,ESH0
2019-04-12 00:00:00+00:00,35,1,10571,2920.0,2934.0,2920.0,2934.0,3,ESH0
2019-04-16 00:00:00+00:00,35,1,10571,2937.0,2937.0,2925.0,2925.0,9,ESH0
2019-04-17 00:00:00+00:00,35,1,10571,2932.5,2932.5,2915.75,2915.75,2,ESH0
2019-04-18 00:00:00+00:00,35,1,10571,2931.75,2931.75,2931.75,2931.75,1,ESH0
2019-04-21 00:00:00+00:00,35,1,10571,2919.0,2919.0,2919.0,2919.0,1,ESH0
2019-04-22 00:00:00+00:00,35,1,10571,2929.25,2929.25,2929.25,2929.25,1,ESH0
2019-04-23 00:00:00+00:00,35,1,10571,2922.75,2950.0,2922.75,2950.0,2,ESH0
2019-04-28 00:00:00+00:00,35,1,10571,2964.0,2964.0,2964.0,2964.0,1,ESH0
2019-04-29 00:00:00+00:00,35,1,10571,2964.0,2964.0,2964.0,2964.0,2,ESH0
2019-04-30 00:00:00+00:00,35,1,10571,2953.0,2953.0,2950.0,2950.0,2,ESH0
2019-05-01 00:00:00+00:00,35,1,10571,2945.75,2945.75,2935.0,2935.0,2,ESH0
2019-05-02 00:00:00+00:00,35,1,10571,2920.0,2920.0,2920.0,2920.0,1,ESH0
2019-05-03 00:00:00+00:00,35,1,10571,2958.75,2958.75,2958.75,2958.75,1,ESH0
2019-05-05 00:00:00+00:00,35,1,10571,2916.0,2916.0,2916.0,2916.0,1,ESH0
2019-05-06 00:00:00+00:00,35,1,10571,2902.25,2942.0,2902.25,2942.0,2,ESH0
2019-05-07 00:00:00+00:00,35,1,10571,2934.0,2934.0,2883.0,2889.0,9,ESH0
2019-05-08 00:00:00+00:00,35,1,10571,2910.0,2910.0,2894.5,2899.0,20,ESH0
2019-05-09 00:00:00+00:00,35,1,10571,2893.5,2893.5,2855.0,2877.0,6,ESH0
