ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-11-30 00:00:00+00:00,35,1,206299,4610.0,4610.0,4610.0,4610.0,10,ESH3
2021-12-27 00:00:00+00:00,35,1,206299,4740.0,4742.0,4740.0,4742.0,3,ESH3
2022-01-05 00:00:00+00:00,35,1,206299,4700.0,4700.0,4700.0,4700.0,1,ESH3
2022-01-25 00:00:00+00:00,35,1,206299,4290.0,4290.0,4290.0,4290.0,2,ESH3
2022-01-31 00:00:00+00:00,35,1,206299,4475.0,4475.0,4475.0,4475.0,3,ESH3
2022-02-10 00:00:00+00:00,35,1,206299,4565.0,4565.0,4490.0,4490.0,2,ESH3
2022-02-11 00:00:00+00:00,35,1,206299,4487.0,4487.0,4485.0,4485.0,3,ESH3
2022-02-24 00:00:00+00:00,35,1,206299,4170.0,4175.0,4170.0,4175.0,9,ESH3
2022-02-25 00:00:00+00:00,35,1,206299,4285.0,4325.0,4285.0,4325.0,2,ESH3
2022-02-28 00:00:00+00:00,35,1,206299,4329.25,4329.25,4329.25,4329.25,1,ESH3
2022-03-01 00:00:00+00:00,35,1,206299,4356.0,4356.0,4300.0,4300.0,2,ESH3
2022-03-09 00:00:00+00:00,35,1,206299,4272.5,4272.5,4272.5,4272.5,1,ESH3
2022-03-10 00:00:00+00:00,35,1,206299,4262.5,4262.5,4262.5,4262.5,1,ESH3
2022-03-18 00:00:00+00:00,35,1,206299,4400.0,4400.0,4400.0,4400.0,3,ESH3
2022-03-21 00:00:00+00:00,35,1,206299,4480.0,4480.0,4477.0,4478.5,4,ESH3
2022-03-22 00:00:00+00:00,35,1,206299,4479.0,4479.0,4479.0,4479.0,1,ESH3
2022-03-28 00:00:00+00:00,35,1,206299,4585.0,4585.75,4580.0,4585.75,3,ESH3
2022-03-29 00:00:00+00:00,35,1,206299,4607.0,4607.0,4607.0,4607.0,1,ESH3
2022-03-31 00:00:00+00:00,35,1,206299,4623.0,4623.0,4623.0,4623.0,1,ESH3
2022-04-14 00:00:00+00:00,35,1,206299,4461.0,4461.0,4461.0,4461.0,1,ESH3
2022-04-18 00:00:00+00:00,35,1,206299,4435.75,4435.75,4425.0,4425.0,2,ESH3
2022-04-21 00:00:00+00:00,35,1,206299,4525.0,4526.75,4525.0,4526.75,3,ESH3
2022-04-22 00:00:00+00:00,35,1,206299,4354.75,4354.75,4300.0,4300.0,4,ESH3
2022-04-25 00:00:00+00:00,35,1,206299,4290.0,4290.0,4275.0,4275.0,3,ESH3
2022-04-27 00:00:00+00:00,35,1,206299,4215.0,4215.0,4215.0,4215.0,1,ESH3
2022-05-02 00:00:00+00:00,35,1,206299,4150.0,4150.0,4100.0,4100.0,2,ESH3
2022-05-06 00:00:00+00:00,35,1,206299,4171.0,4171.0,4171.0,4171.0,1,ESH3
2022-05-09 00:00:00+00:00,35,1,206299,4005.0,4005.0,4005.0,4005.0,1,ESH3
2022-05-12 00:00:00+00:00,35,1,206299,3963.0,3963.0,3900.0,3900.0,11,ESH3
2022-05-13 00:00:00+00:00,35,1,206299,4030.0,4030.0,4030.0,4030.0,1,ESH3
2022-05-16 00:00:00+00:00,35,1,206299,4048.75,4048.75,4035.0,4035.0,3,ESH3
