ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2011-06-17 00:00:00+00:00,35,1,3366,1256.75,1256.75,1243.5,1243.5,4,ESU2
2011-07-07 00:00:00+00:00,35,1,3366,1320.0,1320.0,1320.0,1320.0,1,ESU2
2011-07-28 00:00:00+00:00,35,1,3366,1290.0,1290.0,1290.0,1290.0,1,ESU2
2011-07-29 00:00:00+00:00,35,1,3366,1265.0,1284.25,1265.0,1284.25,2,ESU2
2011-08-03 00:00:00+00:00,35,1,3366,1220.0,1220.0,1220.0,1220.0,1,ESU2
2011-08-04 00:00:00+00:00,35,1,3366,1207.5,1207.5,1207.5,1207.5,1,ESU2
2011-08-18 00:00:00+00:00,35,1,3366,1131.5,1148.75,1131.5,1148.75,4,ESU2
2011-09-02 00:00:00+00:00,35,1,3366,1150.0,1150.0,1150.0,1150.0,1,ESU2
2011-09-07 00:00:00+00:00,35,1,3366,1170.0,1170.0,1170.0,1170.0,1,ESU2
2011-09-09 00:00:00+00:00,35,1,3366,1150.0,1150.0,1150.0,1150.0,1,ESU2
2011-09-12 00:00:00+00:00,35,1,3366,1130.75,1130.75,1126.75,1126.75,2,ESU2
2011-09-14 00:00:00+00:00,35,1,3366,1136.0,1170.0,1136.0,1170.0,101,ESU2
2011-09-23 00:00:00+00:00,35,1,3366,1098.5,1116.0,1090.25,1094.25,10,ESU2
2011-09-29 00:00:00+00:00,35,1,3366,1130.25,1132.0,1130.25,1132.0,2,ESU2
2011-10-13 00:00:00+00:00,35,1,3366,1181.75,1181.75,1174.0,1174.0,4,ESU2
2011-10-14 00:00:00+00:00,35,1,3366,1206.5,1206.5,1189.75,1189.75,4,ESU2
2011-10-25 00:00:00+00:00,35,1,3366,1226.0,1226.0,1226.0,1226.0,1,ESU2
2011-10-28 00:00:00+00:00,35,1,3366,1254.25,1254.25,1254.25,1254.25,1,ESU2
2011-11-14 00:00:00+00:00,35,1,3366,1239.5,1239.75,1239.5,1239.75,2,ESU2
2011-11-15 00:00:00+00:00,35,1,3366,1239.5,1239.5,1239.5,1239.5,2,ESU2
2011-12-07 00:00:00+00:00,35,1,3366,1240.5,1240.5,1240.5,1240.5,4,ESU2
2011-12-16 00:00:00+00:00,35,1,3366,1199.5,1201.75,1199.5,1201.75,2,ESU2
2011-12-20 00:00:00+00:00,35,1,3366,1215.5,1221.75,1214.0,1221.25,9,ESU2
2011-12-21 00:00:00+00:00,35,1,3366,1228.75,1228.75,1228.75,1228.75,1,ESU2
2011-12-22 00:00:00+00:00,35,1,3366,1235.0,1235.0,1235.0,1235.0,1,ESU2
2011-12-28 00:00:00+00:00,35,1,3366,1239.0,1239.0,1239.0,1239.0,1,ESU2
2012-01-03 00:00:00+00:00,35,1,3366,1264.0,1264.0,1264.0,1264.0,1,ESU2
2012-01-06 00:00:00+00:00,35,1,3366,1256.25,1256.25,1256.25,1256.25,1,ESU2
2012-01-09 00:00:00+00:00,35,1,3366,1264.5,1264.5,1264.5,1264.5,1,ESU2
2012-01-10 00:00:00+00:00,35,1,3366,1277.75,1277.75,1277.75,1277.75,2,ESU2
2012-01-11 00:00:00+00:00,35,1,3366,1271.75,1273.0,1271.75,1272.5,7,ESU2
2012-01-12 00:00:00+00:00,35,1,3366,1274.75,1274.75,1274.75,1274.75,3,ESU2
2012-01-13 00:00:00+00:00,35,1,3366,1278.0,1278.0,1265.0,1276.5,9,ESU2
2012-01-17 00:00:00+00:00,35,1,3366,1288.75,1288.75,1284.25,1284.25,2,ESU2
2012-01-18 00:00:00+00:00,35,1,3366,1286.25,1291.5,1283.75,1291.5,30,ESU2
2012-01-19 00:00:00+00:00,35,1,3366,1294.25,1298.5,1287.25,1295.5,13,ESU2
2012-01-20 00:00:00+00:00,35,1,3366,1296.75,1296.75,1296.75,1296.75,1,ESU2
2012-01-23 00:00:00+00:00,35,1,3366,1298.25,1300.5,1296.25,1300.0,4,ESU2
2012-01-24 00:00:00+00:00,35,1,3366,1293.0,1304.0,1290.75,1304.0,22,ESU2
2012-01-25 00:00:00+00:00,35,1,3366,1305.0,1310.0,1295.75,1310.0,30,ESU2
2012-01-26 00:00:00+00:00,35,1,3366,1308.25,1315.5,1299.5,1299.5,12,ESU2
2012-01-27 00:00:00+00:00,35,1,3366,1297.0,1298.0,1297.0,1298.0,2,ESU2
2012-01-29 00:00:00+00:00,35,1,3366,1300.0,1300.0,1300.0,1300.0,1,ESU2
2012-01-30 00:00:00+00:00,35,1,3366,1292.0,1297.25,1290.0,1297.25,6,ESU2
2012-01-31 00:00:00+00:00,35,1,3366,1300.0,1300.25,1292.5,1292.5,7,ESU2
2012-02-01 00:00:00+00:00,35,1,3366,1306.0,1314.0,1306.0,1312.0,16,ESU2
2012-02-02 00:00:00+00:00,35,1,3366,1308.75,1309.25,1308.75,1309.25,4,ESU2
2012-02-03 00:00:00+00:00,35,1,3366,1316.25,1330.75,1316.25,1328.75,20,ESU2
2012-02-06 00:00:00+00:00,35,1,3366,1321.5,1321.5,1321.5,1321.5,1,ESU2
2012-02-07 00:00:00+00:00,35,1,3366,1326.25,1332.0,1324.25,1331.5,20,ESU2
2012-02-08 00:00:00+00:00,35,1,3366,1333.75,1335.0,1327.5,1334.5,5,ESU2
2012-02-09 00:00:00+00:00,35,1,3366,1337.0,1337.0,1336.25,1336.75,12,ESU2
2012-02-10 00:00:00+00:00,35,1,3366,1333.0,1339.75,1323.5,1326.0,99,ESU2
2012-02-12 00:00:00+00:00,35,1,3366,1333.0,1333.0,1333.0,1333.0,5,ESU2
2012-02-13 00:00:00+00:00,35,1,3366,1338.75,1338.75,1335.75,1335.75,10,ESU2
2012-02-14 00:00:00+00:00,35,1,3366,1333.75,1335.0,1330.0,1335.0,17,ESU2
