ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2019-05-06 00:00:00+00:00,35,1,7859,2932.75,2940.0,2926.75,2927.5,8,MESU9
2019-05-07 00:00:00+00:00,35,1,7859,2918.5,2930.0,2873.0,2889.5,24,MESU9
2019-05-08 00:00:00+00:00,35,1,7859,2895.0,2900.0,2873.25,2891.0,20,MESU9
2019-05-09 00:00:00+00:00,35,1,7859,2875.0,2876.75,2847.25,2876.75,49,MESU9
2019-05-10 00:00:00+00:00,35,1,7859,2893.5,2895.75,2835.0,2895.75,50,MESU9
2019-05-12 00:00:00+00:00,35,1,7859,2869.25,2870.0,2869.25,2870.0,2,MESU9
2019-05-13 00:00:00+00:00,35,1,7859,2853.0,2859.0,2810.0,2810.5,47,MESU9
2019-05-14 00:00:00+00:00,35,1,7859,2820.5,2857.75,2820.5,2844.5,31,MESU9
2019-05-15 00:00:00+00:00,35,1,7859,2844.25,2863.0,2824.0,2861.5,45,MESU9
2019-05-16 00:00:00+00:00,35,1,7859,2855.5,2898.5,2855.5,2886.0,61,MESU9
2019-05-17 00:00:00+00:00,35,1,7859,2879.25,2891.0,2857.0,2864.0,83,MESU9
2019-05-19 00:00:00+00:00,35,1,7859,2876.0,2876.0,2876.0,2876.0,1,MESU9
2019-05-20 00:00:00+00:00,35,1,7859,2874.5,2875.0,2833.5,2856.5,81,MESU9
2019-05-21 00:00:00+00:00,35,1,7859,2859.25,2875.0,2850.0,2874.0,44,MESU9
2019-05-22 00:00:00+00:00,35,1,7859,2872.25,2872.25,2858.0,2864.25,32,MESU9
2019-05-23 00:00:00+00:00,35,1,7859,2857.5,2857.5,2811.0,2831.25,112,MESU9
2019-05-24 00:00:00+00:00,35,1,7859,2832.0,2847.75,2826.25,2831.5,54,MESU9
2019-05-26 00:00:00+00:00,35,1,7859,2834.0,2834.0,2834.0,2834.0,1,MESU9
2019-05-27 00:00:00+00:00,35,1,7859,2839.0,2842.0,2830.25,2842.0,6,MESU9
2019-05-28 00:00:00+00:00,35,1,7859,2844.25,2847.75,2801.5,2804.5,86,MESU9
