ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2019-05-13 00:00:00+00:00,35,1,7868,2864.0,2864.0,2864.0,2864.0,1,MESZ9
2019-05-16 00:00:00+00:00,35,1,7868,2885.5,2885.5,2885.5,2885.5,1,MESZ9
2019-05-31 00:00:00+00:00,35,1,7868,2770.0,2770.0,2770.0,2770.0,1,MESZ9
2019-06-14 00:00:00+00:00,35,1,7868,2890.0,2890.0,2890.0,2890.0,1,MESZ9
2019-06-17 00:00:00+00:00,35,1,7868,2897.75,2905.0,2897.75,2905.0,6,MESZ9
2019-06-18 00:00:00+00:00,35,1,7868,2929.0,2929.0,2929.0,2929.0,3,MESZ9
2019-06-19 00:00:00+00:00,35,1,7868,2928.25,2928.25,2928.25,2928.25,1,MESZ9
2019-06-20 00:00:00+00:00,35,1,7868,2952.25,2961.25,2948.0,2955.5,21,MESZ9
2019-06-21 00:00:00+00:00,35,1,7868,2956.5,2966.25,2950.0,2950.0,60,MESZ9
2019-06-24 00:00:00+00:00,35,1,7868,2960.25,2960.5,2950.0,2953.5,53,MESZ9
2019-06-25 00:00:00+00:00,35,1,7868,2958.75,2958.75,2923.0,2923.0,70,MESZ9
2019-06-26 00:00:00+00:00,35,1,7868,2924.5,2937.25,2914.0,2918.25,82,MESZ9
2019-06-27 00:00:00+00:00,35,1,7868,2927.75,2937.75,2925.0,2937.75,76,MESZ9
2019-06-28 00:00:00+00:00,35,1,7868,2941.75,2952.0,2935.75,2951.0,38,MESZ9
2019-06-30 00:00:00+00:00,35,1,7868,2961.5,2979.0,2961.5,2972.5,9,MESZ9
2019-07-01 00:00:00+00:00,35,1,7868,2967.0,2981.0,2959.0,2966.25,92,MESZ9
2019-07-02 00:00:00+00:00,35,1,7868,2968.0,2980.0,2964.0,2980.0,49,MESZ9
2019-07-03 00:00:00+00:00,35,1,7868,2982.5,3000.0,2972.5,3000.0,25,MESZ9
2019-07-04 00:00:00+00:00,35,1,7868,3003.0,3004.0,3001.75,3003.75,10,MESZ9
2019-07-05 00:00:00+00:00,35,1,7868,3000.75,3008.0,2977.75,2994.5,30,MESZ9
2019-07-07 00:00:00+00:00,35,1,7868,2990.75,2991.25,2990.75,2991.25,2,MESZ9
2019-07-08 00:00:00+00:00,35,1,7868,2988.75,2989.25,2977.0,2980.75,79,MESZ9
2019-07-09 00:00:00+00:00,35,1,7868,2980.25,2985.75,2967.5,2985.75,47,MESZ9
2019-07-10 00:00:00+00:00,35,1,7868,2989.75,3005.0,2976.0,3000.0,58,MESZ9
2019-07-11 00:00:00+00:00,35,1,7868,3002.75,3009.5,2997.25,3007.0,37,MESZ9
2019-07-12 00:00:00+00:00,35,1,7868,3008.5,3021.75,3006.75,3020.75,59,MESZ9
2019-07-14 00:00:00+00:00,35,1,7868,3016.0,3018.75,3016.0,3018.75,3,MESZ9
2019-07-15 00:00:00+00:00,35,1,7868,3015.0,3025.5,3012.75,3021.0,76,MESZ9
2019-07-16 00:00:00+00:00,35,1,7868,3020.25,3024.0,3005.25,3012.25,84,MESZ9
2019-07-17 00:00:00+00:00,35,1,7868,3012.75,3012.75,2984.5,2987.0,48,MESZ9
2019-07-18 00:00:00+00:00,35,1,7868,2987.75,3006.75,2977.5,3005.75,83,MESZ9
2019-07-19 00:00:00+00:00,35,1,7868,3009.0,3010.75,2973.0,2973.0,91,MESZ9
2019-07-21 00:00:00+00:00,35,1,7868,2977.75,2981.25,2977.75,2981.25,16,MESZ9
2019-07-22 00:00:00+00:00,35,1,7868,2982.25,2995.75,2977.0,2992.25,72,MESZ9
2019-07-23 00:00:00+00:00,35,1,7868,2997.5,3010.75,2995.0,3003.25,106,MESZ9
2019-07-24 00:00:00+00:00,35,1,7868,3011.0,3025.0,3000.0,3025.0,112,MESZ9
2019-07-25 00:00:00+00:00,35,1,7868,3021.0,3030.0,3002.0,3010.5,147,MESZ9
2019-07-26 00:00:00+00:00,35,1,7868,3014.75,3031.5,3014.0,3026.25,114,MESZ9
2019-07-28 00:00:00+00:00,35,1,7868,3026.75,3026.75,3026.5,3026.5,2,MESZ9
2019-07-29 00:00:00+00:00,35,1,7868,3026.25,3030.0,3018.5,3026.0,58,MESZ9
2019-07-30 00:00:00+00:00,35,1,7868,3027.75,3030.0,3008.0,3018.75,105,MESZ9
2019-07-31 00:00:00+00:00,35,1,7868,3020.0,3022.0,2968.0,2976.0,235,MESZ9
2019-08-01 00:00:00+00:00,35,1,7868,2982.25,3017.0,2949.0,2949.75,295,MESZ9
2019-08-02 00:00:00+00:00,35,1,7868,2950.0,2964.5,2915.0,2942.75,180,MESZ9
2019-08-04 00:00:00+00:00,35,1,7868,2931.0,2931.0,2927.5,2927.5,13,MESZ9
2019-08-05 00:00:00+00:00,35,1,7868,2927.5,2931.0,2777.5,2781.0,361,MESZ9
2019-08-06 00:00:00+00:00,35,1,7868,2779.5,2883.0,2779.5,2865.25,285,MESZ9
2019-08-07 00:00:00+00:00,35,1,7868,2868.25,2889.5,2823.5,2878.5,233,MESZ9
2019-08-08 00:00:00+00:00,35,1,7868,2873.5,2943.0,2873.5,2935.0,217,MESZ9
2019-08-09 00:00:00+00:00,35,1,7868,2931.5,2933.75,2898.75,2923.75,186,MESZ9
2019-08-11 00:00:00+00:00,35,1,7868,2919.75,2919.75,2919.75,2919.75,1,MESZ9
2019-08-12 00:00:00+00:00,35,1,7868,2920.75,2930.75,2870.5,2886.5,108,MESZ9
2019-08-13 00:00:00+00:00,35,1,7868,2889.5,2940.5,2867.0,2934.5,231,MESZ9
2019-08-14 00:00:00+00:00,35,1,7868,2933.0,2934.0,2835.0,2846.0,484,MESZ9
2019-08-15 00:00:00+00:00,35,1,7868,2849.0,2870.0,2820.0,2856.5,491,MESZ9
2019-08-16 00:00:00+00:00,35,1,7868,2855.75,2893.5,2854.5,2887.75,317,MESZ9
2019-08-18 00:00:00+00:00,35,1,7868,2895.0,2906.75,2895.0,2906.75,15,MESZ9
2019-08-19 00:00:00+00:00,35,1,7868,2906.5,2932.5,2906.5,2917.5,247,MESZ9
2019-08-20 00:00:00+00:00,35,1,7868,2918.5,2930.5,2893.75,2900.75,288,MESZ9
2019-08-21 00:00:00+00:00,35,1,7868,2903.25,2939.75,2902.25,2937.0,209,MESZ9
2019-08-22 00:00:00+00:00,35,1,7868,2935.0,2941.75,2906.25,2922.75,430,MESZ9
2019-08-23 00:00:00+00:00,35,1,7868,2924.5,2937.5,2834.75,2852.5,818,MESZ9
2019-08-25 00:00:00+00:00,35,1,7868,2833.0,2833.0,2811.75,2823.0,138,MESZ9
2019-08-26 00:00:00+00:00,35,1,7868,2825.75,2888.0,2825.0,2876.25,521,MESZ9
2019-08-27 00:00:00+00:00,35,1,7868,2880.25,2898.5,2860.75,2875.25,466,MESZ9
2019-08-28 00:00:00+00:00,35,1,7868,2875.0,2890.5,2850.75,2883.75,456,MESZ9
2019-08-29 00:00:00+00:00,35,1,7868,2883.75,2931.0,2876.75,2925.25,549,MESZ9
2019-08-30 00:00:00+00:00,35,1,7868,2925.25,2947.75,2913.25,2921.5,406,MESZ9
2019-09-01 00:00:00+00:00,35,1,7868,2910.75,2911.0,2900.0,2906.25,30,MESZ9
