ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2019-08-02 00:00:00+00:00,35,1,20871,2930.5,2930.5,2930.5,2930.5,1,MESU0
2019-08-09 00:00:00+00:00,35,1,20871,2933.0,2933.0,2930.0,2930.0,2,MESU0
2019-10-08 00:00:00+00:00,35,1,20871,2920.75,2920.75,2920.75,2920.75,1,MESU0
2019-10-09 00:00:00+00:00,35,1,20871,2910.75,2910.75,2910.75,2910.75,1,MESU0
2019-11-05 00:00:00+00:00,35,1,20871,3087.0,3087.0,3087.0,3087.0,1,MESU0
2019-11-21 00:00:00+00:00,35,1,20871,3098.75,3109.0,3098.75,3100.0,3,MESU0
2019-11-25 00:00:00+00:00,35,1,20871,3124.75,3124.75,3124.75,3124.75,1,MESU0
2019-12-04 00:00:00+00:00,35,1,20871,3116.75,3116.75,3116.75,3116.75,1,MESU0
2019-12-11 00:00:00+00:00,35,1,20871,3136.0,3138.5,3136.0,3138.5,2,MESU0
2019-12-13 00:00:00+00:00,35,1,20871,3175.0,3175.0,3175.0,3175.0,1,MESU0
2019-12-23 00:00:00+00:00,35,1,20871,3221.0,3221.0,3221.0,3221.0,9,MESU0
2019-12-24 00:00:00+00:00,35,1,20871,3231.0,3233.0,3231.0,3233.0,9,MESU0
2019-12-26 00:00:00+00:00,35,1,20871,3229.75,3229.75,3229.75,3229.75,1,MESU0
2019-12-30 00:00:00+00:00,35,1,20871,3230.75,3230.75,3230.75,3230.75,1,MESU0
2019-12-31 00:00:00+00:00,35,1,20871,3225.0,3225.0,3225.0,3225.0,3,MESU0
2020-01-02 00:00:00+00:00,35,1,20871,3255.0,3255.0,3255.0,3255.0,1,MESU0
2020-01-06 00:00:00+00:00,35,1,20871,3218.0,3246.25,3218.0,3246.25,5,MESU0
2020-01-07 00:00:00+00:00,35,1,20871,3250.0,3250.0,3235.0,3235.0,4,MESU0
2020-01-08 00:00:00+00:00,35,1,20871,3188.0,3265.0,3188.0,3265.0,8,MESU0
2020-01-09 00:00:00+00:00,35,1,20871,3270.0,3270.0,3270.0,3270.0,1,MESU0
2020-01-10 00:00:00+00:00,35,1,20871,3265.25,3265.25,3265.25,3265.25,1,MESU0
2020-01-13 00:00:00+00:00,35,1,20871,3280.0,3280.0,3280.0,3280.0,1,MESU0
2020-01-15 00:00:00+00:00,35,1,20871,3297.25,3297.25,3297.25,3297.25,1,MESU0
2020-01-16 00:00:00+00:00,35,1,20871,3304.25,3304.25,3304.25,3304.25,1,MESU0
2020-01-17 00:00:00+00:00,35,1,20871,3324.5,3324.5,3319.5,3319.5,5,MESU0
2020-01-20 00:00:00+00:00,35,1,20871,3325.5,3325.5,3325.5,3325.5,1,MESU0
2020-01-21 00:00:00+00:00,35,1,20871,3323.5,3323.5,3323.5,3323.5,1,MESU0
2020-01-22 00:00:00+00:00,35,1,20871,3331.75,3331.75,3324.0,3324.0,4,MESU0
2020-01-28 00:00:00+00:00,35,1,20871,3263.75,3273.75,3263.75,3273.75,2,MESU0
2020-01-30 00:00:00+00:00,35,1,20871,3259.0,3259.0,3259.0,3259.0,1,MESU0
2020-02-03 00:00:00+00:00,35,1,20871,3250.0,3250.0,3244.0,3244.0,7,MESU0
2020-02-04 00:00:00+00:00,35,1,20871,3267.25,3304.25,3267.25,3304.25,7,MESU0
2020-02-05 00:00:00+00:00,35,1,20871,3325.0,3329.0,3325.0,3329.0,11,MESU0
2020-02-07 00:00:00+00:00,35,1,20871,3328.0,3328.0,3328.0,3328.0,1,MESU0
2020-02-12 00:00:00+00:00,35,1,20871,3371.0,3371.0,3371.0,3371.0,1,MESU0
2020-02-13 00:00:00+00:00,35,1,20871,3376.25,3379.5,3376.25,3379.5,2,MESU0
2020-02-14 00:00:00+00:00,35,1,20871,3379.5,3379.5,3379.5,3379.5,6,MESU0
2020-02-20 00:00:00+00:00,35,1,20871,3388.0,3388.0,3336.5,3364.0,9,MESU0
2020-02-21 00:00:00+00:00,35,1,20871,3332.75,3335.5,3332.75,3335.5,3,MESU0
2020-02-24 00:00:00+00:00,35,1,20871,3256.0,3258.0,3211.25,3230.5,15,MESU0
2020-02-25 00:00:00+00:00,35,1,20871,3250.0,3255.5,3110.25,3110.25,25,MESU0
2020-02-26 00:00:00+00:00,35,1,20871,3125.5,3175.0,3110.0,3110.25,14,MESU0
2020-02-27 00:00:00+00:00,35,1,20871,3088.0,3088.0,2940.0,2940.0,17,MESU0
2020-02-28 00:00:00+00:00,35,1,20871,2936.75,2936.75,2865.0,2900.0,10,MESU0
2020-03-01 00:00:00+00:00,35,1,20871,2910.0,2910.0,2910.0,2910.0,1,MESU0
2020-03-02 00:00:00+00:00,35,1,20871,2911.0,3080.5,2911.0,3062.25,145,MESU0
2020-03-03 00:00:00+00:00,35,1,20871,3076.0,3115.25,3011.0,3011.0,54,MESU0
2020-03-04 00:00:00+00:00,35,1,20871,2995.25,3102.0,2995.25,3102.0,24,MESU0
2020-03-05 00:00:00+00:00,35,1,20871,3080.0,3080.0,2985.0,3010.25,55,MESU0
2020-03-06 00:00:00+00:00,35,1,20871,3010.0,3013.0,2880.0,2943.0,211,MESU0
2020-03-08 00:00:00+00:00,35,1,20871,2911.5,2911.5,2798.5,2798.5,49,MESU0
2020-03-09 00:00:00+00:00,35,1,20871,2798.5,2806.25,2675.0,2783.75,186,MESU0
2020-03-10 00:00:00+00:00,35,1,20871,2788.5,2858.5,2708.0,2794.0,181,MESU0
2020-03-11 00:00:00+00:00,35,1,20871,2803.5,2803.5,2684.25,2725.75,48,MESU0
2020-03-12 00:00:00+00:00,35,1,20871,2714.75,2714.75,2408.0,2410.0,178,MESU0
2020-03-13 00:00:00+00:00,35,1,20871,2422.25,2686.0,2372.0,2638.5,438,MESU0
2020-03-15 00:00:00+00:00,35,1,20871,2690.0,2700.0,2550.0,2550.0,18,MESU0
2020-03-16 00:00:00+00:00,35,1,20871,2544.5,2544.5,2378.5,2423.5,247,MESU0
2020-03-17 00:00:00+00:00,35,1,20871,2410.0,2522.5,2350.0,2397.0,531,MESU0
2020-03-18 00:00:00+00:00,35,1,20871,2406.0,2446.5,2257.75,2445.75,713,MESU0
2020-03-19 00:00:00+00:00,35,1,20871,2430.0,2432.75,2274.0,2343.5,645,MESU0
2020-03-20 00:00:00+00:00,35,1,20871,2341.5,2483.75,2252.5,2256.75,578,MESU0
2020-03-22 00:00:00+00:00,35,1,20871,2207.75,2208.5,2165.5,2186.75,49,MESU0
2020-03-23 00:00:00+00:00,35,1,20871,2194.5,2376.75,2167.25,2250.0,1258,MESU0
