ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-03-21 00:00:00+00:00,35,1,9270,4475.0,4475.0,4475.0,4475.0,2,MESM3
2022-03-22 00:00:00+00:00,35,1,9270,4550.0,4553.0,4550.0,4550.0,5,MESM3
2022-03-28 00:00:00+00:00,35,1,9270,4590.0,4590.0,4590.0,4590.0,1,MESM3
2022-04-01 00:00:00+00:00,35,1,9270,4585.0,4585.0,4585.0,4585.0,1,MESM3
2022-04-19 00:00:00+00:00,35,1,9270,4500.0,4500.0,4500.0,4500.0,1,MESM3
2022-04-21 00:00:00+00:00,35,1,9270,4554.25,4554.25,4554.25,4554.25,1,MESM3
2022-08-01 00:00:00+00:00,35,1,9270,4185.0,4185.0,4185.0,4185.0,1,MESM3
2022-08-03 00:00:00+00:00,35,1,9270,4217.5,4217.5,4217.5,4217.5,1,MESM3
2022-08-05 00:00:00+00:00,35,1,9270,4185.0,4185.0,4185.0,4185.0,1,MESM3
2022-08-08 00:00:00+00:00,35,1,9270,4250.0,4250.0,4205.0,4205.0,2,MESM3
2022-08-10 00:00:00+00:00,35,1,9270,4280.0,4280.0,4280.0,4280.0,2,MESM3
2022-08-12 00:00:00+00:00,35,1,9270,4341.5,4350.0,4341.5,4350.0,4,MESM3
2022-08-15 00:00:00+00:00,35,1,9270,4350.0,4350.0,4350.0,4350.0,1,MESM3
2022-08-18 00:00:00+00:00,35,1,9270,4352.5,4352.5,4340.25,4340.25,2,MESM3
2022-08-19 00:00:00+00:00,35,1,9270,4320.0,4320.0,4320.0,4320.0,1,MESM3
2022-08-22 00:00:00+00:00,35,1,9270,4245.0,4245.0,4220.0,4220.0,3,MESM3
2022-08-24 00:00:00+00:00,35,1,9270,4210.5,4210.5,4210.5,4210.5,1,MESM3
2022-08-26 00:00:00+00:00,35,1,9270,4275.0,4275.0,4120.0,4120.0,5,MESM3
2022-08-30 00:00:00+00:00,35,1,9270,4055.0,4055.0,4055.0,4055.0,2,MESM3
2022-08-31 00:00:00+00:00,35,1,9270,4070.0,4070.0,4011.0,4011.0,6,MESM3
2022-09-01 00:00:00+00:00,35,1,9270,3990.0,3990.0,3985.0,3985.0,2,MESM3
2022-09-02 00:00:00+00:00,35,1,9270,4085.0,4085.0,4079.0,4079.0,2,MESM3
2022-09-04 00:00:00+00:00,35,1,9270,3975.0,3975.0,3975.0,3975.0,1,MESM3
2022-09-05 00:00:00+00:00,35,1,9270,4001.0,4001.0,4001.0,4001.0,1,MESM3
2022-09-07 00:00:00+00:00,35,1,9270,4027.0,4057.0,4027.0,4057.0,2,MESM3
2022-09-08 00:00:00+00:00,35,1,9270,4035.0,4071.5,4025.0,4071.5,10,MESM3
2022-09-09 00:00:00+00:00,35,1,9270,4093.0,4138.0,4093.0,4138.0,2,MESM3
2022-09-12 00:00:00+00:00,35,1,9270,4178.0,4192.0,4178.0,4192.0,2,MESM3
2022-09-13 00:00:00+00:00,35,1,9270,4005.0,4005.0,4005.0,4005.0,6,MESM3
2022-09-14 00:00:00+00:00,35,1,9270,4009.5,4009.5,4000.0,4000.0,3,MESM3
2022-09-15 00:00:00+00:00,35,1,9270,4025.0,4025.0,3970.0,3988.0,13,MESM3
2022-09-16 00:00:00+00:00,35,1,9270,3930.0,3947.75,3922.75,3925.0,4,MESM3
2022-09-19 00:00:00+00:00,35,1,9270,3942.0,3955.75,3941.0,3947.0,8,MESM3
2022-09-20 00:00:00+00:00,35,1,9270,3990.25,3996.75,3904.5,3926.25,25,MESM3
2022-09-21 00:00:00+00:00,35,1,9270,3929.0,3985.0,3842.25,3842.25,41,MESM3
2022-09-22 00:00:00+00:00,35,1,9270,3842.25,3890.0,3820.5,3858.5,30,MESM3
2022-09-23 00:00:00+00:00,35,1,9270,3821.0,3821.0,3728.0,3770.0,48,MESM3
2022-09-25 00:00:00+00:00,35,1,9270,3772.0,3772.0,3750.75,3759.25,4,MESM3
2022-09-26 00:00:00+00:00,35,1,9270,3744.25,3787.75,3720.0,3735.5,21,MESM3
2022-09-27 00:00:00+00:00,35,1,9270,3750.25,3775.0,3698.25,3721.75,32,MESM3
2022-09-28 00:00:00+00:00,35,1,9270,3699.5,3804.0,3673.25,3790.0,34,MESM3
2022-09-29 00:00:00+00:00,35,1,9270,3785.0,3785.0,3685.25,3722.5,42,MESM3
2022-09-30 00:00:00+00:00,35,1,9270,3718.25,3745.0,3652.25,3663.0,56,MESM3
2022-10-02 00:00:00+00:00,35,1,9270,3655.5,3655.5,3650.0,3650.0,2,MESM3
2022-10-03 00:00:00+00:00,35,1,9270,3629.75,3768.0,3629.75,3738.75,67,MESM3
2022-10-04 00:00:00+00:00,35,1,9270,3774.5,3861.25,3774.5,3861.0,54,MESM3
2022-10-05 00:00:00+00:00,35,1,9270,3835.0,3878.75,3798.0,3878.75,16,MESM3
2022-10-06 00:00:00+00:00,35,1,9270,3836.5,3836.5,3828.0,3828.0,2,MESM3
2022-10-07 00:00:00+00:00,35,1,9270,3803.5,3816.0,3698.25,3711.5,20,MESM3
2022-10-09 00:00:00+00:00,35,1,9270,3689.0,3694.5,3683.5,3694.5,7,MESM3
2022-10-10 00:00:00+00:00,35,1,9270,3685.75,3721.0,3661.0,3685.75,43,MESM3
2022-10-11 00:00:00+00:00,35,1,9270,3689.5,3704.5,3638.0,3658.0,38,MESM3
2022-10-12 00:00:00+00:00,35,1,9270,3667.75,3692.25,3650.75,3656.0,42,MESM3
2022-10-13 00:00:00+00:00,35,1,9270,3657.25,3764.0,3569.0,3748.0,71,MESM3
2022-10-14 00:00:00+00:00,35,1,9270,3745.0,3782.25,3665.75,3665.75,43,MESM3
2022-10-17 00:00:00+00:00,35,1,9270,3675.25,3779.0,3675.25,3779.0,40,MESM3
2022-10-18 00:00:00+00:00,35,1,9270,3789.75,3840.0,3765.0,3830.0,68,MESM3
2022-10-19 00:00:00+00:00,35,1,9270,3823.25,3834.0,3744.75,3772.0,16,MESM3
2022-10-20 00:00:00+00:00,35,1,9270,3744.25,3806.5,3733.75,3733.75,11,MESM3
2022-10-21 00:00:00+00:00,35,1,9270,3731.5,3835.5,3707.5,3835.5,75,MESM3
2022-10-24 00:00:00+00:00,35,1,9270,3857.5,3883.0,3857.5,3875.5,5,MESM3
2022-10-25 00:00:00+00:00,35,1,9270,3878.5,3940.0,3878.5,3902.0,47,MESM3
2022-10-26 00:00:00+00:00,35,1,9270,3900.0,3960.0,3893.75,3912.0,17,MESM3
2022-10-27 00:00:00+00:00,35,1,9270,3896.0,3913.75,3884.25,3884.25,7,MESM3
2022-10-28 00:00:00+00:00,35,1,9270,3884.5,3979.0,3884.5,3979.0,16,MESM3
2022-10-31 00:00:00+00:00,35,1,9270,3960.0,3962.75,3945.0,3953.25,7,MESM3
2022-11-01 00:00:00+00:00,35,1,9270,3925.0,3925.0,3924.75,3924.75,3,MESM3
2022-11-02 00:00:00+00:00,35,1,9270,3939.5,3943.0,3833.25,3833.25,13,MESM3
2022-11-03 00:00:00+00:00,35,1,9270,3827.0,3827.0,3777.75,3785.0,27,MESM3
2022-11-04 00:00:00+00:00,35,1,9270,3800.5,3873.5,3784.0,3843.5,75,MESM3
2022-11-06 00:00:00+00:00,35,1,9270,3814.5,3814.5,3814.5,3814.5,1,MESM3
2022-11-07 00:00:00+00:00,35,1,9270,3830.5,3883.25,3826.25,3883.25,48,MESM3
2022-11-08 00:00:00+00:00,35,1,9270,3882.0,3931.5,3878.0,3895.0,26,MESM3
2022-11-09 00:00:00+00:00,35,1,9270,3896.5,3897.0,3817.0,3821.75,33,MESM3
2022-11-10 00:00:00+00:00,35,1,9270,3820.0,4038.75,3820.0,4038.75,72,MESM3
2022-11-11 00:00:00+00:00,35,1,9270,4032.25,4070.0,4029.0,4070.0,65,MESM3
2022-11-13 00:00:00+00:00,35,1,9270,4050.25,4064.25,4045.25,4064.25,9,MESM3
2022-11-14 00:00:00+00:00,35,1,9270,4056.5,4078.5,4035.0,4035.0,11,MESM3
2022-11-15 00:00:00+00:00,35,1,9270,4044.25,4119.5,4030.0,4059.0,50,MESM3
2022-11-16 00:00:00+00:00,35,1,9270,4054.5,4079.25,4033.75,4033.75,31,MESM3
2022-11-17 00:00:00+00:00,35,1,9270,4036.5,4036.5,3986.0,4025.0,36,MESM3
2022-11-18 00:00:00+00:00,35,1,9270,4028.0,4060.25,4019.75,4038.25,19,MESM3
2022-11-21 00:00:00+00:00,35,1,9270,4028.25,4036.0,4015.25,4033.5,11,MESM3
2022-11-22 00:00:00+00:00,35,1,9270,4037.75,4085.0,4037.5,4085.0,21,MESM3
2022-11-23 00:00:00+00:00,35,1,9270,4085.0,4112.0,4075.25,4106.25,41,MESM3
2022-11-24 00:00:00+00:00,35,1,9270,4112.75,4115.0,4111.0,4111.0,5,MESM3
2022-11-25 00:00:00+00:00,35,1,9270,4111.0,4111.0,4093.0,4105.0,9,MESM3
2022-11-27 00:00:00+00:00,35,1,9270,4098.0,4098.0,4098.0,4098.0,1,MESM3
2022-11-28 00:00:00+00:00,35,1,9270,4092.25,4092.25,4028.0,4040.0,59,MESM3
2022-11-29 00:00:00+00:00,35,1,9270,4041.5,4054.0,4012.0,4026.75,65,MESM3
2022-11-30 00:00:00+00:00,35,1,9270,4030.0,4166.0,4014.5,4160.75,162,MESM3
2022-12-01 00:00:00+00:00,35,1,9270,4160.75,4176.25,4125.0,4145.0,169,MESM3
2022-12-02 00:00:00+00:00,35,1,9270,4146.25,4151.0,4079.75,4142.0,116,MESM3
2022-12-04 00:00:00+00:00,35,1,9270,4139.5,4139.5,4139.5,4139.5,1,MESM3
2022-12-05 00:00:00+00:00,35,1,9270,4139.5,4141.0,4057.0,4078.5,112,MESM3
2022-12-06 00:00:00+00:00,35,1,9270,4076.5,4080.0,3989.75,4013.75,272,MESM3
2022-12-07 00:00:00+00:00,35,1,9270,4015.0,4025.0,3980.25,4007.0,182,MESM3
2022-12-08 00:00:00+00:00,35,1,9270,3987.5,4042.5,3986.75,4032.25,197,MESM3
2022-12-09 00:00:00+00:00,35,1,9270,4035.0,4054.5,4000.0,4000.0,223,MESM3
2022-12-11 00:00:00+00:00,35,1,9270,4003.0,4004.0,3991.25,3994.25,15,MESM3
2022-12-12 00:00:00+00:00,35,1,9270,4000.0,4062.25,3994.0,4057.0,363,MESM3
2022-12-13 00:00:00+00:00,35,1,9270,4061.0,4210.0,4055.25,4094.75,617,MESM3
2022-12-14 00:00:00+00:00,35,1,9270,4092.75,4129.75,4035.0,4075.25,434,MESM3
2022-12-15 00:00:00+00:00,35,1,9270,4076.5,4079.0,3943.5,3961.25,861,MESM3
2022-12-16 00:00:00+00:00,35,1,9270,3961.5,3968.75,3888.0,3905.5,1405,MESM3
2022-12-18 00:00:00+00:00,35,1,9270,3908.0,3919.0,3908.0,3915.75,38,MESM3
