ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-01-06 00:00:00+00:00,35,1,763,4042.0,4042.0,4042.0,4042.0,1,MESH4
2023-01-18 00:00:00+00:00,35,1,763,4150.0,4150.0,4120.0,4120.0,2,MESH4
2023-01-20 00:00:00+00:00,35,1,763,4050.0,4050.0,4050.0,4050.0,1,MESH4
2023-01-23 00:00:00+00:00,35,1,763,4150.0,4157.75,4150.0,4157.75,3,MESH4
2023-01-26 00:00:00+00:00,35,1,763,4205.0,4205.0,4205.0,4205.0,1,MESH4
2023-01-27 00:00:00+00:00,35,1,763,4200.0,4200.0,4200.0,4200.0,1,MESH4
2023-01-31 00:00:00+00:00,35,1,763,4150.0,4200.0,4150.0,4200.0,2,MESH4
2023-02-01 00:00:00+00:00,35,1,763,4295.0,4295.0,4275.0,4275.0,2,MESH4
2023-02-02 00:00:00+00:00,35,1,763,4335.0,4335.0,4315.0,4315.0,2,MESH4
2023-02-03 00:00:00+00:00,35,1,763,4310.0,4310.0,4295.0,4300.5,4,MESH4
2023-02-08 00:00:00+00:00,35,1,763,4324.5,4324.5,4324.5,4324.5,1,MESH4
2023-02-09 00:00:00+00:00,35,1,763,4314.25,4314.25,4314.25,4314.25,1,MESH4
2023-02-10 00:00:00+00:00,35,1,763,4250.0,4250.0,4250.0,4250.0,1,MESH4
2023-02-13 00:00:00+00:00,35,1,763,4293.5,4293.5,4293.5,4293.5,3,MESH4
2023-02-17 00:00:00+00:00,35,1,763,4215.0,4215.0,4215.0,4215.0,2,MESH4
2023-02-21 00:00:00+00:00,35,1,763,4200.0,4200.0,4200.0,4200.0,1,MESH4
2023-02-22 00:00:00+00:00,35,1,763,4155.0,4175.0,4147.0,4175.0,13,MESH4
2023-03-02 00:00:00+00:00,35,1,763,4100.0,4150.0,4100.0,4150.0,2,MESH4
2023-03-03 00:00:00+00:00,35,1,763,4200.0,4215.0,4200.0,4215.0,2,MESH4
2023-03-07 00:00:00+00:00,35,1,763,4168.0,4168.0,4168.0,4168.0,1,MESH4
2023-03-08 00:00:00+00:00,35,1,763,4150.0,4150.0,4150.0,4150.0,1,MESH4
2023-03-09 00:00:00+00:00,35,1,763,4100.0,4100.0,4100.0,4100.0,1,MESH4
2023-03-10 00:00:00+00:00,35,1,763,4050.0,4050.0,4000.0,4000.0,2,MESH4
2023-03-14 00:00:00+00:00,35,1,763,4000.0,4000.0,4000.0,4000.0,1,MESH4
2023-03-15 00:00:00+00:00,35,1,763,3953.5,3960.0,3948.0,3948.0,3,MESH4
2023-03-16 00:00:00+00:00,35,1,763,4025.0,4075.0,4025.0,4075.0,7,MESH4
2023-03-17 00:00:00+00:00,35,1,763,4098.0,4098.0,4098.0,4098.0,1,MESH4
2023-03-21 00:00:00+00:00,35,1,763,4100.0,4125.0,4100.0,4125.0,6,MESH4
2023-03-22 00:00:00+00:00,35,1,763,4150.0,4150.0,4051.5,4051.5,2,MESH4
2023-03-23 00:00:00+00:00,35,1,763,4059.0,4059.0,4059.0,4059.0,3,MESH4
2023-03-24 00:00:00+00:00,35,1,763,4041.25,4095.75,4041.25,4095.75,8,MESH4
2023-03-30 00:00:00+00:00,35,1,763,4175.0,4175.0,4175.0,4175.0,2,MESH4
2023-03-31 00:00:00+00:00,35,1,763,4200.0,4215.0,4200.0,4215.0,3,MESH4
2023-04-03 00:00:00+00:00,35,1,763,4240.0,4250.0,4240.0,4250.0,4,MESH4
2023-04-04 00:00:00+00:00,35,1,763,4275.0,4275.0,4275.0,4275.0,1,MESH4
2023-04-06 00:00:00+00:00,35,1,763,4200.0,4200.0,4200.0,4200.0,1,MESH4
2023-04-11 00:00:00+00:00,35,1,763,4250.0,4250.0,4250.0,4250.0,2,MESH4
2023-04-13 00:00:00+00:00,35,1,763,4242.75,4266.75,4242.75,4266.75,5,MESH4
2023-04-14 00:00:00+00:00,35,1,763,4286.75,4286.75,4250.75,4250.75,4,MESH4
2023-04-18 00:00:00+00:00,35,1,763,4300.0,4300.0,4284.0,4284.0,2,MESH4
2023-04-20 00:00:00+00:00,35,1,763,4275.0,4275.0,4275.0,4275.0,2,MESH4
2023-04-25 00:00:00+00:00,35,1,763,4250.0,4250.0,4198.5,4209.0,13,MESH4
2023-04-27 00:00:00+00:00,35,1,763,4197.0,4233.5,4197.0,4233.5,5,MESH4
2023-04-28 00:00:00+00:00,35,1,763,4292.0,4300.0,4292.0,4300.0,3,MESH4
2023-05-02 00:00:00+00:00,35,1,763,4220.0,4238.75,4217.25,4238.75,9,MESH4
2023-05-03 00:00:00+00:00,35,1,763,4250.0,4261.0,4199.5,4199.5,12,MESH4
2023-05-08 00:00:00+00:00,35,1,763,4256.25,4262.0,4245.0,4255.5,8,MESH4
2023-05-09 00:00:00+00:00,35,1,763,4250.75,4250.75,4244.75,4247.0,8,MESH4
2023-05-10 00:00:00+00:00,35,1,763,4274.25,4274.25,4250.25,4260.25,7,MESH4
2023-05-11 00:00:00+00:00,35,1,763,4269.25,4269.25,4231.0,4231.0,7,MESH4
2023-05-12 00:00:00+00:00,35,1,763,4265.0,4265.0,4230.5,4237.5,6,MESH4
2023-05-15 00:00:00+00:00,35,1,763,4256.0,4256.0,4245.0,4253.0,3,MESH4
2023-05-16 00:00:00+00:00,35,1,763,4243.0,4243.5,4243.0,4243.5,2,MESH4
