ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-12-31 00:00:00+00:00,34,1,11355,4773.25,4774.0,4750.75,4755.0,17879,MESH2
2021-12-31 01:00:00+00:00,34,1,11355,4755.0,4769.75,4755.0,4769.75,13720,MESH2
2021-12-31 02:00:00+00:00,34,1,11355,4769.75,4770.0,4761.0,4763.75,6776,MESH2
2021-12-31 03:00:00+00:00,34,1,11355,4763.75,4764.0,4758.0,4760.75,6495,MESH2
2021-12-31 04:00:00+00:00,34,1,11355,4760.75,4763.75,4760.5,4763.25,2229,MESH2
2021-12-31 05:00:00+00:00,34,1,11355,4763.5,4767.75,4761.5,4766.5,3285,MESH2
2021-12-31 06:00:00+00:00,34,1,11355,4766.75,4768.25,4764.25,4764.5,2079,MESH2
2021-12-31 07:00:00+00:00,34,1,11355,4765.0,4768.25,4764.75,4767.0,2122,MESH2
2021-12-31 08:00:00+00:00,34,1,11355,4767.0,4771.5,4767.0,4768.75,3874,MESH2
2021-12-31 09:00:00+00:00,34,1,11355,4768.75,4770.75,4765.0,4768.75,3024,MESH2
2021-12-31 10:00:00+00:00,34,1,11355,4768.75,4769.0,4764.0,4764.75,2247,MESH2
2021-12-31 11:00:00+00:00,34,1,11355,4764.75,4765.5,4758.75,4760.5,4372,MESH2
2021-12-31 12:00:00+00:00,34,1,11355,4760.5,4768.5,4756.25,4767.0,7628,MESH2
2021-12-31 13:00:00+00:00,34,1,11355,4767.0,4769.5,4765.0,4766.5,7317,MESH2
2021-12-31 14:00:00+00:00,34,1,11355,4766.75,4778.5,4764.25,4767.0,110145,MESH2
2021-12-31 15:00:00+00:00,34,1,11355,4766.75,4772.5,4758.5,4768.0,125587,MESH2
2021-12-31 16:00:00+00:00,34,1,11355,4767.75,4769.5,4762.25,4763.0,46340,MESH2
2021-12-31 17:00:00+00:00,34,1,11355,4763.0,4771.75,4759.25,4771.0,47603,MESH2
2021-12-31 18:00:00+00:00,34,1,11355,4771.0,4775.0,4768.75,4773.5,32776,MESH2
2021-12-31 19:00:00+00:00,34,1,11355,4773.25,4776.75,4767.5,4769.5,36193,MESH2
2021-12-31 20:00:00+00:00,34,1,11355,4769.5,4777.5,4757.25,4759.5,103407,MESH2
2021-12-31 21:00:00+00:00,34,1,11355,4759.5,4766.5,4759.5,4761.25,14647,MESH2
2022-01-02 23:00:00+00:00,34,1,11355,4770.75,4778.0,4770.25,4775.0,10332,MESH2
2022-01-03 00:00:00+00:00,34,1,11355,4775.0,4784.0,4774.5,4782.75,12643,MESH2
2022-01-03 01:00:00+00:00,34,1,11355,4782.75,4785.0,4776.5,4778.0,12149,MESH2
2022-01-03 02:00:00+00:00,34,1,11355,4778.0,4780.0,4775.5,4779.5,6760,MESH2
2022-01-03 03:00:00+00:00,34,1,11355,4779.5,4780.25,4776.0,4778.0,4452,MESH2
2022-01-03 04:00:00+00:00,34,1,11355,4778.25,4778.5,4777.0,4778.5,2172,MESH2
2022-01-03 05:00:00+00:00,34,1,11355,4778.5,4779.75,4777.5,4778.75,2905,MESH2
2022-01-03 06:00:00+00:00,34,1,11355,4778.75,4779.5,4772.75,4776.75,7412,MESH2
2022-01-03 07:00:00+00:00,34,1,11355,4776.75,4778.0,4771.5,4776.75,5266,MESH2
2022-01-03 08:00:00+00:00,34,1,11355,4776.75,4780.0,4775.5,4776.0,12183,MESH2
2022-01-03 09:00:00+00:00,34,1,11355,4776.0,4782.75,4773.75,4782.25,7577,MESH2
2022-01-03 10:00:00+00:00,34,1,11355,4782.5,4787.75,4781.25,4787.25,5625,MESH2
2022-01-03 11:00:00+00:00,34,1,11355,4787.5,4791.25,4787.25,4790.5,6860,MESH2
2022-01-03 12:00:00+00:00,34,1,11355,4790.5,4790.5,4783.75,4784.25,8202,MESH2
2022-01-03 13:00:00+00:00,34,1,11355,4784.5,4785.25,4775.0,4775.75,14414,MESH2
2022-01-03 14:00:00+00:00,34,1,11355,4775.75,4786.5,4747.25,4758.5,209459,MESH2
2022-01-03 15:00:00+00:00,34,1,11355,4758.5,4777.25,4756.75,4770.75,237172,MESH2
2022-01-03 16:00:00+00:00,34,1,11355,4770.5,4771.75,4753.5,4762.5,120640,MESH2
2022-01-03 17:00:00+00:00,34,1,11355,4762.5,4769.0,4759.25,4764.75,47522,MESH2
2022-01-03 18:00:00+00:00,34,1,11355,4764.75,4776.75,4762.0,4776.0,41245,MESH2
2022-01-03 19:00:00+00:00,34,1,11355,4776.25,4786.0,4774.75,4781.25,41724,MESH2
2022-01-03 20:00:00+00:00,34,1,11355,4781.25,4787.25,4775.0,4786.5,83494,MESH2
2022-01-03 21:00:00+00:00,34,1,11355,4786.25,4788.25,4783.5,4784.5,12598,MESH2
2022-01-03 23:00:00+00:00,34,1,11355,4785.5,4787.0,4782.25,4783.0,3692,MESH2
2022-01-04 00:00:00+00:00,34,1,11355,4783.0,4785.75,4781.0,4784.25,5430,MESH2
2022-01-04 01:00:00+00:00,34,1,11355,4784.25,4786.75,4782.5,4784.5,5591,MESH2
2022-01-04 02:00:00+00:00,34,1,11355,4784.5,4789.25,4783.75,4788.75,3900,MESH2
2022-01-04 03:00:00+00:00,34,1,11355,4789.0,4790.5,4786.75,4790.0,3919,MESH2
2022-01-04 04:00:00+00:00,34,1,11355,4790.0,4795.5,4789.25,4794.25,4744,MESH2
2022-01-04 05:00:00+00:00,34,1,11355,4794.5,4798.0,4794.25,4797.0,3900,MESH2
2022-01-04 06:00:00+00:00,34,1,11355,4797.25,4798.5,4795.25,4796.25,3441,MESH2
2022-01-04 07:00:00+00:00,34,1,11355,4796.25,4797.5,4793.0,4797.5,4510,MESH2
2022-01-04 08:00:00+00:00,34,1,11355,4797.25,4797.5,4792.5,4793.5,12016,MESH2
2022-01-04 09:00:00+00:00,34,1,11355,4793.25,4796.5,4793.0,4796.25,5652,MESH2
2022-01-04 10:00:00+00:00,34,1,11355,4796.25,4805.5,4796.25,4803.75,11140,MESH2
2022-01-04 11:00:00+00:00,34,1,11355,4803.75,4807.25,4802.5,4803.0,8699,MESH2
2022-01-04 12:00:00+00:00,34,1,11355,4803.0,4803.75,4794.75,4799.0,14217,MESH2
2022-01-04 13:00:00+00:00,34,1,11355,4799.25,4805.0,4798.0,4802.5,13898,MESH2
2022-01-04 14:00:00+00:00,34,1,11355,4802.75,4808.25,4799.0,4805.25,100416,MESH2
2022-01-04 15:00:00+00:00,34,1,11355,4804.5,4807.0,4783.75,4785.0,168873,MESH2
2022-01-04 16:00:00+00:00,34,1,11355,4785.0,4788.5,4773.0,4783.5,133271,MESH2
2022-01-04 17:00:00+00:00,34,1,11355,4783.25,4788.25,4775.5,4776.75,58919,MESH2
2022-01-04 18:00:00+00:00,34,1,11355,4776.5,4781.75,4764.5,4765.75,68494,MESH2
2022-01-04 19:00:00+00:00,34,1,11355,4765.75,4784.0,4765.25,4782.5,62176,MESH2
2022-01-04 20:00:00+00:00,34,1,11355,4782.5,4798.25,4782.0,4783.5,107595,MESH2
2022-01-04 21:00:00+00:00,34,1,11355,4783.5,4785.25,4781.0,4783.75,14404,MESH2
2022-01-04 23:00:00+00:00,34,1,11355,4783.75,4784.5,4777.0,4778.25,6112,MESH2
2022-01-05 00:00:00+00:00,34,1,11355,4778.25,4779.25,4774.25,4777.0,6537,MESH2
2022-01-05 01:00:00+00:00,34,1,11355,4777.0,4781.25,4769.5,4772.25,9839,MESH2
2022-01-05 02:00:00+00:00,34,1,11355,4772.25,4774.75,4771.0,4773.75,5281,MESH2
2022-01-05 03:00:00+00:00,34,1,11355,4773.75,4774.5,4771.25,4773.75,3131,MESH2
2022-01-05 04:00:00+00:00,34,1,11355,4774.0,4774.5,4771.25,4772.75,1860,MESH2
2022-01-05 05:00:00+00:00,34,1,11355,4772.75,4773.0,4767.0,4768.25,5179,MESH2
2022-01-05 06:00:00+00:00,34,1,11355,4768.5,4776.0,4766.75,4774.25,3895,MESH2
2022-01-05 07:00:00+00:00,34,1,11355,4774.5,4780.75,4773.0,4778.75,5954,MESH2
2022-01-05 08:00:00+00:00,34,1,11355,4778.5,4782.0,4775.75,4778.0,10730,MESH2
2022-01-05 09:00:00+00:00,34,1,11355,4777.75,4786.0,4777.0,4783.75,8276,MESH2
2022-01-05 10:00:00+00:00,34,1,11355,4783.75,4787.75,4781.0,4782.0,8902,MESH2
2022-01-05 11:00:00+00:00,34,1,11355,4782.0,4782.5,4778.25,4781.0,8406,MESH2
2022-01-05 12:00:00+00:00,34,1,11355,4781.0,4783.5,4776.75,4779.0,8335,MESH2
2022-01-05 13:00:00+00:00,34,1,11355,4779.25,4784.0,4774.0,4782.5,16143,MESH2
2022-01-05 14:00:00+00:00,34,1,11355,4782.5,4785.25,4770.0,4780.75,150464,MESH2
2022-01-05 15:00:00+00:00,34,1,11355,4780.5,4788.5,4776.0,4781.5,147385,MESH2
2022-01-05 16:00:00+00:00,34,1,11355,4781.5,4782.5,4771.5,4774.0,84718,MESH2
2022-01-05 17:00:00+00:00,34,1,11355,4773.75,4781.0,4767.0,4767.75,76410,MESH2
2022-01-05 18:00:00+00:00,34,1,11355,4767.75,4769.75,4761.25,4767.25,60587,MESH2
2022-01-05 19:00:00+00:00,34,1,11355,4767.25,4777.5,4719.25,4725.0,219572,MESH2
2022-01-05 20:00:00+00:00,34,1,11355,4725.25,4725.5,4691.0,4692.25,270834,MESH2
2022-01-05 21:00:00+00:00,34,1,11355,4692.25,4699.25,4689.5,4692.25,26380,MESH2
2022-01-05 23:00:00+00:00,34,1,11355,4692.5,4699.0,4682.0,4698.25,15765,MESH2
2022-01-06 00:00:00+00:00,34,1,11355,4698.0,4703.0,4691.75,4698.0,14487,MESH2
2022-01-06 01:00:00+00:00,34,1,11355,4698.25,4703.0,4689.0,4698.25,16791,MESH2
2022-01-06 02:00:00+00:00,34,1,11355,4698.5,4699.0,4688.0,4693.5,14488,MESH2
2022-01-06 03:00:00+00:00,34,1,11355,4693.5,4694.25,4673.25,4674.25,17689,MESH2
2022-01-06 04:00:00+00:00,34,1,11355,4674.25,4676.0,4668.0,4669.25,14234,MESH2
2022-01-06 05:00:00+00:00,34,1,11355,4669.25,4676.75,4668.0,4674.75,10830,MESH2
2022-01-06 06:00:00+00:00,34,1,11355,4674.75,4678.0,4668.75,4676.5,7826,MESH2
2022-01-06 07:00:00+00:00,34,1,11355,4676.25,4696.75,4675.5,4687.25,19351,MESH2
2022-01-06 08:00:00+00:00,34,1,11355,4687.5,4695.75,4679.0,4691.75,25111,MESH2
2022-01-06 09:00:00+00:00,34,1,11355,4692.0,4693.75,4683.5,4690.0,12184,MESH2
2022-01-06 10:00:00+00:00,34,1,11355,4690.0,4702.5,4688.75,4695.5,16008,MESH2
2022-01-06 11:00:00+00:00,34,1,11355,4695.5,4700.0,4688.0,4690.75,12459,MESH2
2022-01-06 12:00:00+00:00,34,1,11355,4690.5,4697.25,4686.75,4691.0,15706,MESH2
2022-01-06 13:00:00+00:00,34,1,11355,4690.75,4698.0,4688.75,4693.0,19983,MESH2
2022-01-06 14:00:00+00:00,34,1,11355,4692.75,4712.0,4675.5,4678.75,199537,MESH2
2022-01-06 15:00:00+00:00,34,1,11355,4678.0,4705.0,4662.25,4695.0,232658,MESH2
2022-01-06 16:00:00+00:00,34,1,11355,4695.0,4707.75,4688.0,4699.75,116323,MESH2
2022-01-06 17:00:00+00:00,34,1,11355,4699.75,4715.75,4694.25,4703.0,81395,MESH2
2022-01-06 18:00:00+00:00,34,1,11355,4703.25,4707.5,4691.5,4698.25,61732,MESH2
2022-01-06 19:00:00+00:00,34,1,11355,4698.25,4704.5,4690.25,4701.5,64932,MESH2
2022-01-06 20:00:00+00:00,34,1,11355,4701.5,4709.5,4678.75,4687.25,144520,MESH2
2022-01-06 21:00:00+00:00,34,1,11355,4687.0,4695.0,4686.0,4693.5,15918,MESH2
2022-01-06 23:00:00+00:00,34,1,11355,4695.0,4700.25,4694.75,4699.25,5181,MESH2
2022-01-07 00:00:00+00:00,34,1,11355,4699.25,4705.0,4698.0,4703.75,6906,MESH2
2022-01-07 01:00:00+00:00,34,1,11355,4703.75,4706.0,4699.75,4702.5,8793,MESH2
2022-01-07 02:00:00+00:00,34,1,11355,4702.5,4702.5,4693.75,4699.0,9119,MESH2
2022-01-07 03:00:00+00:00,34,1,11355,4699.0,4703.75,4696.5,4697.75,6591,MESH2
2022-01-07 04:00:00+00:00,34,1,11355,4697.75,4698.75,4694.75,4698.25,4438,MESH2
2022-01-07 05:00:00+00:00,34,1,11355,4698.25,4699.75,4693.25,4699.0,5945,MESH2
2022-01-07 06:00:00+00:00,34,1,11355,4699.0,4701.5,4695.5,4696.25,3770,MESH2
2022-01-07 07:00:00+00:00,34,1,11355,4696.25,4697.25,4691.0,4694.0,6507,MESH2
2022-01-07 08:00:00+00:00,34,1,11355,4693.75,4694.75,4678.5,4682.25,19785,MESH2
2022-01-07 09:00:00+00:00,34,1,11355,4682.0,4696.75,4679.75,4692.0,13275,MESH2
2022-01-07 10:00:00+00:00,34,1,11355,4691.75,4700.0,4689.0,4697.5,7555,MESH2
2022-01-07 11:00:00+00:00,34,1,11355,4697.5,4700.0,4692.5,4693.0,6909,MESH2
2022-01-07 12:00:00+00:00,34,1,11355,4693.0,4699.5,4689.75,4690.0,9428,MESH2
2022-01-07 13:00:00+00:00,34,1,11355,4690.5,4702.0,4670.0,4677.5,62571,MESH2
2022-01-07 14:00:00+00:00,34,1,11355,4677.25,4699.5,4675.0,4693.75,214283,MESH2
2022-01-07 15:00:00+00:00,34,1,11355,4693.75,4695.0,4653.75,4659.75,188453,MESH2
2022-01-07 16:00:00+00:00,34,1,11355,4660.0,4688.25,4654.0,4684.0,173241,MESH2
2022-01-07 17:00:00+00:00,34,1,11355,4684.0,4685.5,4672.25,4680.0,78098,MESH2
2022-01-07 18:00:00+00:00,34,1,11355,4679.75,4684.25,4673.25,4676.75,53750,MESH2
2022-01-07 19:00:00+00:00,34,1,11355,4676.75,4685.0,4668.5,4682.25,67275,MESH2
2022-01-07 20:00:00+00:00,34,1,11355,4682.25,4687.5,4666.5,4668.75,122459,MESH2
2022-01-07 21:00:00+00:00,34,1,11355,4669.0,4674.5,4666.5,4667.75,17618,MESH2
2022-01-09 23:00:00+00:00,34,1,11355,4671.0,4673.75,4649.75,4657.75,21211,MESH2
2022-01-10 00:00:00+00:00,34,1,11355,4657.75,4664.0,4654.25,4661.25,9488,MESH2
2022-01-10 01:00:00+00:00,34,1,11355,4661.25,4667.0,4653.0,4665.75,10724,MESH2
2022-01-10 02:00:00+00:00,34,1,11355,4666.0,4668.75,4663.0,4666.0,6449,MESH2
2022-01-10 03:00:00+00:00,34,1,11355,4665.75,4668.25,4663.5,4667.5,3485,MESH2
2022-01-10 04:00:00+00:00,34,1,11355,4667.25,4675.25,4667.0,4674.5,6011,MESH2
2022-01-10 05:00:00+00:00,34,1,11355,4674.5,4674.75,4670.5,4672.0,2888,MESH2
2022-01-10 06:00:00+00:00,34,1,11355,4671.75,4674.5,4669.5,4673.5,2473,MESH2
2022-01-10 07:00:00+00:00,34,1,11355,4673.75,4681.5,4673.75,4679.25,7156,MESH2
2022-01-10 08:00:00+00:00,34,1,11355,4679.5,4680.75,4656.5,4665.5,30469,MESH2
2022-01-10 09:00:00+00:00,34,1,11355,4665.75,4675.75,4664.5,4669.25,15016,MESH2
2022-01-10 10:00:00+00:00,34,1,11355,4669.25,4675.75,4663.25,4665.5,12314,MESH2
2022-01-10 11:00:00+00:00,34,1,11355,4665.5,4667.25,4656.5,4663.5,12958,MESH2
2022-01-10 12:00:00+00:00,34,1,11355,4663.25,4665.0,4633.75,4634.5,32423,MESH2
2022-01-10 13:00:00+00:00,34,1,11355,4634.75,4642.5,4632.5,4636.0,30157,MESH2
2022-01-10 14:00:00+00:00,34,1,11355,4636.25,4640.0,4597.0,4600.75,226880,MESH2
2022-01-10 15:00:00+00:00,34,1,11355,4600.75,4602.75,4572.75,4584.75,307514,MESH2
2022-01-10 16:00:00+00:00,34,1,11355,4584.5,4609.0,4577.75,4601.75,214692,MESH2
2022-01-10 17:00:00+00:00,34,1,11355,4601.75,4609.0,4586.5,4599.25,154370,MESH2
2022-01-10 18:00:00+00:00,34,1,11355,4599.5,4629.0,4597.75,4625.75,132627,MESH2
2022-01-10 19:00:00+00:00,34,1,11355,4626.0,4645.75,4623.75,4636.75,125667,MESH2
2022-01-10 20:00:00+00:00,34,1,11355,4636.75,4664.75,4623.0,4662.5,161176,MESH2
2022-01-10 21:00:00+00:00,34,1,11355,4662.5,4665.75,4660.0,4662.5,16980,MESH2
2022-01-10 23:00:00+00:00,34,1,11355,4663.0,4670.0,4660.25,4665.0,8219,MESH2
2022-01-11 00:00:00+00:00,34,1,11355,4665.0,4669.0,4657.5,4666.5,8927,MESH2
2022-01-11 01:00:00+00:00,34,1,11355,4666.75,4667.25,4655.0,4657.5,10474,MESH2
2022-01-11 02:00:00+00:00,34,1,11355,4657.75,4668.75,4656.75,4667.75,7307,MESH2
2022-01-11 03:00:00+00:00,34,1,11355,4667.75,4668.5,4662.75,4664.0,4170,MESH2
2022-01-11 04:00:00+00:00,34,1,11355,4663.75,4664.25,4657.5,4661.5,4697,MESH2
2022-01-11 05:00:00+00:00,34,1,11355,4661.75,4664.25,4658.5,4661.25,5641,MESH2
2022-01-11 06:00:00+00:00,34,1,11355,4661.0,4662.5,4653.5,4659.0,5518,MESH2
2022-01-11 07:00:00+00:00,34,1,11355,4659.0,4666.25,4656.0,4665.5,8018,MESH2
2022-01-11 08:00:00+00:00,34,1,11355,4665.25,4672.5,4656.25,4667.0,23723,MESH2
2022-01-11 09:00:00+00:00,34,1,11355,4667.0,4687.5,4666.5,4683.25,17868,MESH2
2022-01-11 10:00:00+00:00,34,1,11355,4683.25,4689.5,4680.25,4681.75,9124,MESH2
2022-01-11 11:00:00+00:00,34,1,11355,4681.75,4682.0,4675.0,4675.75,9687,MESH2
2022-01-11 12:00:00+00:00,34,1,11355,4675.75,4679.75,4669.5,4670.75,11358,MESH2
2022-01-11 13:00:00+00:00,34,1,11355,4670.5,4674.75,4661.25,4661.5,21521,MESH2
2022-01-11 14:00:00+00:00,34,1,11355,4661.5,4662.25,4626.5,4635.5,230340,MESH2
