ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-06-29 13:00:00+00:00,34,1,410749,107.8515625,107.8515625,107.8515625,107.8515625,3,ZFZ3
2023-06-29 14:00:00+00:00,34,1,410749,107.796875,107.796875,107.796875,107.796875,3,ZFZ3
2023-06-30 19:00:00+00:00,34,1,410749,107.859375,107.859375,107.859375,107.859375,3,ZFZ3
2023-07-07 17:00:00+00:00,34,1,410749,106.859375,106.859375,106.859375,106.859375,1,ZFZ3
2023-07-07 19:00:00+00:00,34,1,410749,106.84375,106.84375,106.84375,106.84375,2,ZFZ3
2023-07-10 14:00:00+00:00,34,1,410749,107.1953125,107.1953125,107.1953125,107.1953125,1,ZFZ3
2023-07-10 15:00:00+00:00,34,1,410749,107.1796875,107.1796875,107.1796875,107.1796875,1,ZFZ3
2023-07-10 16:00:00+00:00,34,1,410749,107.171875,107.171875,107.171875,107.171875,1,ZFZ3
2023-07-12 12:00:00+00:00,34,1,410749,107.859375,107.890625,107.7109375,107.7109375,10,ZFZ3
2023-07-12 13:00:00+00:00,34,1,410749,107.8828125,107.8828125,107.8828125,107.8828125,1,ZFZ3
2023-07-12 14:00:00+00:00,34,1,410749,107.8984375,107.8984375,107.8984375,107.8984375,1,ZFZ3
2023-07-12 15:00:00+00:00,34,1,410749,108.0,108.0,108.0,108.0,1,ZFZ3
2023-07-13 06:00:00+00:00,34,1,410749,108.2734375,108.2734375,108.2734375,108.2734375,1,ZFZ3
2023-07-13 07:00:00+00:00,34,1,410749,108.3046875,108.3046875,108.3046875,108.3046875,1,ZFZ3
2023-07-13 12:00:00+00:00,34,1,410749,108.21875,108.21875,108.21875,108.21875,1,ZFZ3
2023-07-13 15:00:00+00:00,34,1,410749,108.3515625,108.3515625,108.3515625,108.3515625,1,ZFZ3
2023-07-13 20:00:00+00:00,34,1,410749,108.59375,108.59375,108.59375,108.59375,1,ZFZ3
2023-07-13 23:00:00+00:00,34,1,410749,108.40625,108.40625,108.40625,108.40625,1,ZFZ3
2023-07-14 00:00:00+00:00,34,1,410749,108.5390625,108.5390625,108.5390625,108.5390625,1,ZFZ3
2023-07-14 12:00:00+00:00,34,1,410749,108.484375,108.484375,108.484375,108.484375,55,ZFZ3
2023-07-14 13:00:00+00:00,34,1,410749,108.40625,108.4296875,108.40625,108.4296875,18,ZFZ3
2023-07-14 14:00:00+00:00,34,1,410749,108.2734375,108.375,108.25,108.375,5,ZFZ3
2023-07-14 19:00:00+00:00,34,1,410749,108.1484375,108.1484375,108.140625,108.140625,5,ZFZ3
2023-07-14 20:00:00+00:00,34,1,410749,108.15625,108.15625,108.15625,108.15625,1,ZFZ3
2023-07-17 11:00:00+00:00,34,1,410749,108.3359375,108.3359375,108.3359375,108.3359375,1,ZFZ3
2023-07-17 15:00:00+00:00,34,1,410749,108.2578125,108.2734375,108.2578125,108.2734375,10,ZFZ3
2023-07-18 08:00:00+00:00,34,1,410749,108.546875,108.546875,108.4921875,108.4921875,11,ZFZ3
2023-07-18 12:00:00+00:00,34,1,410749,108.578125,108.578125,108.578125,108.578125,2,ZFZ3
2023-07-18 16:00:00+00:00,34,1,410749,108.3515625,108.3515625,108.3515625,108.3515625,1,ZFZ3
2023-07-19 06:00:00+00:00,34,1,410749,108.609375,108.609375,108.5546875,108.5546875,14,ZFZ3
2023-07-19 13:00:00+00:00,34,1,410749,108.5234375,108.5234375,108.5234375,108.5234375,1,ZFZ3
