ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-01-16 09:00:00+00:00,34,1,687964,109.84375,109.84375,109.828125,109.828125,20,ZFM3
2023-01-17 13:00:00+00:00,34,1,687964,109.8125,109.84375,109.8125,109.84375,50,ZFM3
2023-01-17 18:00:00+00:00,34,1,687964,109.90625,109.90625,109.90625,109.90625,1,ZFM3
2023-01-18 13:00:00+00:00,34,1,687964,110.4375,110.453125,110.4375,110.453125,2,ZFM3
2023-01-18 14:00:00+00:00,34,1,687964,110.703125,110.703125,110.6484375,110.65625,3,ZFM3
2023-01-18 15:00:00+00:00,34,1,687964,110.703125,110.703125,110.703125,110.703125,1,ZFM3
2023-01-19 05:00:00+00:00,34,1,687964,110.9765625,110.9765625,110.9765625,110.9765625,1,ZFM3
2023-01-19 07:00:00+00:00,34,1,687964,110.96875,110.96875,110.96875,110.96875,1,ZFM3
2023-01-19 10:00:00+00:00,34,1,687964,110.8671875,110.9140625,110.8671875,110.9140625,155,ZFM3
2023-01-19 12:00:00+00:00,34,1,687964,110.71875,110.71875,110.71875,110.71875,1,ZFM3
2023-01-19 13:00:00+00:00,34,1,687964,110.625,110.625,110.625,110.625,1,ZFM3
2023-01-19 15:00:00+00:00,34,1,687964,110.6171875,110.6171875,110.6171875,110.6171875,2,ZFM3
2023-01-19 16:00:00+00:00,34,1,687964,110.625,110.625,110.625,110.625,5,ZFM3
2023-01-20 02:00:00+00:00,34,1,687964,110.4296875,110.4296875,110.4296875,110.4296875,1,ZFM3
2023-01-20 04:00:00+00:00,34,1,687964,110.4375,110.4375,110.4375,110.4375,1,ZFM3
2023-01-20 13:00:00+00:00,34,1,687964,110.359375,110.359375,110.2421875,110.2421875,3,ZFM3
2023-01-20 14:00:00+00:00,34,1,687964,110.2421875,110.2421875,110.2421875,110.2421875,2,ZFM3
2023-01-20 15:00:00+00:00,34,1,687964,110.2109375,110.2109375,110.2109375,110.2109375,1,ZFM3
2023-01-20 16:00:00+00:00,34,1,687964,110.09375,110.09375,110.0546875,110.0546875,4,ZFM3
2023-01-20 17:00:00+00:00,34,1,687964,110.1328125,110.1328125,110.1015625,110.1015625,4,ZFM3
2023-01-20 18:00:00+00:00,34,1,687964,110.109375,110.109375,110.109375,110.109375,1,ZFM3
2023-01-20 19:00:00+00:00,34,1,687964,110.1640625,110.1640625,110.1640625,110.1640625,1,ZFM3
2023-01-23 09:00:00+00:00,34,1,687964,110.2109375,110.2109375,110.2109375,110.2109375,1,ZFM3
2023-01-23 13:00:00+00:00,34,1,687964,109.953125,109.953125,109.8671875,109.8671875,6,ZFM3
2023-01-23 14:00:00+00:00,34,1,687964,109.984375,109.984375,109.984375,109.984375,1,ZFM3
