ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-01-17 01:00:00+00:00,34,1,357137,119.1953125,119.1953125,119.1953125,119.1953125,1,ZFM2
2022-01-19 02:00:00+00:00,34,1,357137,118.5703125,118.5703125,118.5703125,118.5703125,6,ZFM2
2022-01-19 03:00:00+00:00,34,1,357137,118.21875,118.21875,118.0,118.0625,4,ZFM2
2022-01-19 04:00:00+00:00,34,1,357137,118.03125,118.03125,118.03125,118.03125,2,ZFM2
2022-01-19 13:00:00+00:00,34,1,357137,118.625,118.625,118.609375,118.609375,2,ZFM2
2022-01-19 16:00:00+00:00,34,1,357137,118.6015625,118.6015625,118.6015625,118.6015625,25,ZFM2
2022-01-20 12:00:00+00:00,34,1,357137,118.5,118.5,118.5,118.5,5,ZFM2
2022-01-20 19:00:00+00:00,34,1,357137,118.671875,118.671875,118.671875,118.671875,1,ZFM2
2022-01-20 21:00:00+00:00,34,1,357137,118.859375,118.859375,118.859375,118.859375,5,ZFM2
2022-01-21 00:00:00+00:00,34,1,357137,119.0546875,119.1796875,119.0546875,119.1796875,116,ZFM2
2022-01-21 08:00:00+00:00,34,1,357137,118.859375,118.859375,118.8515625,118.8515625,2,ZFM2
2022-01-21 14:00:00+00:00,34,1,357137,118.9921875,118.9921875,118.9453125,118.9453125,116,ZFM2
2022-01-21 15:00:00+00:00,34,1,357137,119.1171875,119.1171875,119.1171875,119.1171875,1,ZFM2
2022-01-21 17:00:00+00:00,34,1,357137,119.0078125,119.0078125,119.0078125,119.0078125,1,ZFM2
2022-01-21 20:00:00+00:00,34,1,357137,119.078125,119.109375,119.078125,119.109375,2,ZFM2
2022-01-24 01:00:00+00:00,34,1,357137,118.875,118.875,118.875,118.875,1,ZFM2
2022-01-24 13:00:00+00:00,34,1,357137,119.125,119.125,119.125,119.125,1,ZFM2
2022-01-24 16:00:00+00:00,34,1,357137,119.1875,119.1875,119.1875,119.1875,1,ZFM2
2022-01-24 18:00:00+00:00,34,1,357137,119.34375,119.40625,119.34375,119.40625,2,ZFM2
2022-01-27 00:00:00+00:00,34,1,357137,118.53125,118.53125,118.53125,118.53125,1,ZFM2
2022-01-27 21:00:00+00:00,34,1,357137,118.4375,118.4375,118.4375,118.4375,1,ZFM2
2022-01-28 07:00:00+00:00,34,1,357137,118.4375,118.4375,118.4375,118.4375,1,ZFM2
2022-01-28 11:00:00+00:00,34,1,357137,118.3828125,118.3828125,118.3828125,118.3828125,1,ZFM2
2022-01-31 03:00:00+00:00,34,1,357137,118.640625,118.640625,118.625,118.625,3,ZFM2
2022-01-31 15:00:00+00:00,34,1,357137,118.640625,118.65625,118.6171875,118.65625,16,ZFM2
2022-01-31 19:00:00+00:00,34,1,357137,118.8046875,118.8046875,118.8046875,118.8046875,1,ZFM2
2022-01-31 20:00:00+00:00,34,1,357137,118.796875,118.8046875,118.796875,118.8046875,95,ZFM2
2022-02-01 07:00:00+00:00,34,1,357137,118.765625,118.765625,118.765625,118.765625,2,ZFM2
2022-02-01 14:00:00+00:00,34,1,357137,118.859375,118.859375,118.859375,118.859375,4,ZFM2
2022-02-01 15:00:00+00:00,34,1,357137,118.6484375,118.6484375,118.59375,118.59375,46,ZFM2
2022-02-01 16:00:00+00:00,34,1,357137,118.6796875,118.6796875,118.6796875,118.6796875,1,ZFM2
2022-02-01 19:00:00+00:00,34,1,357137,118.75,118.78125,118.7109375,118.7421875,18,ZFM2
2022-02-01 20:00:00+00:00,34,1,357137,118.71875,118.71875,118.71875,118.71875,1,ZFM2
2022-02-01 21:00:00+00:00,34,1,357137,118.71875,118.71875,118.71875,118.71875,17,ZFM2
2022-02-02 16:00:00+00:00,34,1,357137,118.8984375,118.8984375,118.8984375,118.8984375,200,ZFM2
2022-02-02 18:00:00+00:00,34,1,357137,118.9453125,118.9453125,118.875,118.875,4,ZFM2
2022-02-02 19:00:00+00:00,34,1,357137,118.8671875,118.875,118.8671875,118.8671875,5,ZFM2
2022-02-03 15:00:00+00:00,34,1,357137,118.625,118.625,118.625,118.625,2,ZFM2
2022-02-03 16:00:00+00:00,34,1,357137,118.515625,118.546875,118.515625,118.546875,15,ZFM2
2022-02-03 17:00:00+00:00,34,1,357137,118.5390625,118.5390625,118.5390625,118.5390625,2,ZFM2
2022-02-03 19:00:00+00:00,34,1,357137,118.5546875,118.5859375,118.5546875,118.578125,9,ZFM2
2022-02-03 20:00:00+00:00,34,1,357137,118.5859375,118.5859375,118.578125,118.578125,2,ZFM2
2022-02-03 21:00:00+00:00,34,1,357137,118.5234375,118.5234375,118.515625,118.515625,50,ZFM2
2022-02-04 07:00:00+00:00,34,1,357137,118.5,118.5,118.5,118.5,10,ZFM2
2022-02-04 09:00:00+00:00,34,1,357137,118.5,118.5,118.5,118.5,15,ZFM2
2022-02-04 11:00:00+00:00,34,1,357137,118.515625,118.515625,118.515625,118.515625,1,ZFM2
2022-02-04 13:00:00+00:00,34,1,357137,118.1328125,118.171875,118.0546875,118.0546875,24,ZFM2
2022-02-04 14:00:00+00:00,34,1,357137,118.1484375,118.1484375,118.03125,118.03125,204,ZFM2
2022-02-04 15:00:00+00:00,34,1,357137,117.984375,117.984375,117.953125,117.953125,118,ZFM2
2022-02-04 16:00:00+00:00,34,1,357137,117.9765625,117.9765625,117.9765625,117.9765625,5,ZFM2
2022-02-04 17:00:00+00:00,34,1,357137,118.015625,118.015625,117.9140625,117.9140625,2,ZFM2
2022-02-04 19:00:00+00:00,34,1,357137,117.921875,117.9296875,117.9140625,117.9296875,29,ZFM2
2022-02-07 03:00:00+00:00,34,1,357137,117.96875,117.984375,117.96875,117.984375,2,ZFM2
2022-02-07 04:00:00+00:00,34,1,357137,118.0,118.0,118.0,118.0,1,ZFM2
2022-02-07 07:00:00+00:00,34,1,357137,118.078125,118.078125,118.078125,118.078125,2,ZFM2
2022-02-07 08:00:00+00:00,34,1,357137,118.078125,118.078125,118.078125,118.078125,1,ZFM2
2022-02-07 11:00:00+00:00,34,1,357137,118.015625,118.015625,118.0078125,118.0078125,40,ZFM2
2022-02-07 12:00:00+00:00,34,1,357137,118.0078125,118.0078125,118.0078125,118.0078125,2,ZFM2
2022-02-07 13:00:00+00:00,34,1,357137,118.046875,118.046875,117.9921875,117.9921875,58,ZFM2
2022-02-07 14:00:00+00:00,34,1,357137,118.015625,118.0625,118.015625,118.0390625,95,ZFM2
2022-02-07 15:00:00+00:00,34,1,357137,118.0,118.0234375,118.0,118.0078125,52,ZFM2
2022-02-07 16:00:00+00:00,34,1,357137,117.9609375,117.984375,117.9609375,117.984375,173,ZFM2
2022-02-07 17:00:00+00:00,34,1,357137,118.0390625,118.046875,118.015625,118.0234375,584,ZFM2
