ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-09-28 12:00:00+00:00,34,1,4130291,105.34375,105.34375,105.34375,105.34375,1,ZFH4
2023-10-10 00:00:00+00:00,34,1,4130291,105.7578125,105.7578125,105.7578125,105.7578125,1,ZFH4
2023-10-10 06:00:00+00:00,34,1,4130291,105.6328125,105.6328125,105.6328125,105.6328125,1,ZFH4
2023-10-10 07:00:00+00:00,34,1,4130291,105.5625,105.5625,105.5546875,105.5546875,2,ZFH4
2023-10-10 16:00:00+00:00,34,1,4130291,105.875,105.875,105.875,105.875,1,ZFH4
2023-10-11 06:00:00+00:00,34,1,4130291,105.65625,105.65625,105.65625,105.65625,1,ZFH4
2023-10-11 13:00:00+00:00,34,1,4130291,105.78125,105.78125,105.78125,105.78125,1,ZFH4
2023-10-12 10:00:00+00:00,34,1,4130291,105.859375,105.859375,105.859375,105.859375,1,ZFH4
2023-10-12 13:00:00+00:00,34,1,4130291,105.515625,105.515625,105.515625,105.515625,1,ZFH4
2023-10-12 14:00:00+00:00,34,1,4130291,105.5234375,105.53125,105.40625,105.40625,5,ZFH4
2023-10-12 18:00:00+00:00,34,1,4130291,105.34375,105.34375,105.34375,105.34375,1,ZFH4
2023-10-13 10:00:00+00:00,34,1,4130291,105.6015625,105.6015625,105.6015625,105.6015625,1,ZFH4
2023-10-13 14:00:00+00:00,34,1,4130291,105.546875,105.546875,105.546875,105.546875,1,ZFH4
2023-10-17 17:00:00+00:00,34,1,4130291,104.59375,104.59375,104.59375,104.59375,1,ZFH4
2023-10-17 20:00:00+00:00,34,1,4130291,104.609375,104.609375,104.609375,104.609375,1,ZFH4
2023-10-18 13:00:00+00:00,34,1,4130291,104.6171875,104.6171875,104.6171875,104.6171875,1,ZFH4
2023-10-18 14:00:00+00:00,34,1,4130291,104.625,104.625,104.40625,104.40625,11,ZFH4
2023-10-18 16:00:00+00:00,34,1,4130291,104.34375,104.4296875,104.34375,104.421875,10,ZFH4
2023-10-18 23:00:00+00:00,34,1,4130291,104.3046875,104.3046875,104.3046875,104.3046875,1,ZFH4
