ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-07-07 00:00:00+00:00,35,1,387791,125.6875,125.7421875,125.6875,125.7421875,30,ZFZ0
2020-07-09 00:00:00+00:00,35,1,387791,125.71875,125.953125,125.71875,125.953125,112,ZFZ0
2020-07-10 00:00:00+00:00,35,1,387791,125.7890625,125.7890625,125.7890625,125.7890625,1,ZFZ0
2020-07-13 00:00:00+00:00,35,1,387791,125.828125,125.8515625,125.8125,125.8359375,6,ZFZ0
2020-07-14 00:00:00+00:00,35,1,387791,125.9375,125.9375,125.828125,125.828125,2,ZFZ0
2020-07-15 00:00:00+00:00,35,1,387791,125.7890625,125.7890625,125.7890625,125.7890625,1,ZFZ0
2020-07-17 00:00:00+00:00,35,1,387791,125.890625,125.890625,125.890625,125.890625,1,ZFZ0
2020-07-20 00:00:00+00:00,35,1,387791,125.96875,125.96875,125.96875,125.96875,3,ZFZ0
2020-07-21 00:00:00+00:00,35,1,387791,125.875,125.875,125.875,125.875,2,ZFZ0
2020-07-22 00:00:00+00:00,35,1,387791,125.984375,125.984375,125.9453125,125.9453125,3,ZFZ0
2020-07-23 00:00:00+00:00,35,1,387791,125.921875,125.96875,125.921875,125.921875,6,ZFZ0
2020-07-27 00:00:00+00:00,35,1,387791,125.96875,125.96875,125.96875,125.96875,1,ZFZ0
2020-07-28 00:00:00+00:00,35,1,387791,125.8515625,126.0078125,125.8515625,125.9921875,565,ZFZ0
2020-07-29 00:00:00+00:00,35,1,387791,126.0546875,126.1171875,126.046875,126.1171875,9,ZFZ0
2020-07-30 00:00:00+00:00,35,1,387791,126.1953125,126.2109375,126.1484375,126.2109375,37,ZFZ0
2020-07-31 00:00:00+00:00,35,1,387791,126.203125,126.28125,126.15625,126.28125,18,ZFZ0
2020-08-03 00:00:00+00:00,35,1,387791,126.28125,126.2890625,126.203125,126.234375,44,ZFZ0
2020-08-04 00:00:00+00:00,35,1,387791,126.25,126.390625,126.25,126.390625,1118,ZFZ0
2020-08-05 00:00:00+00:00,35,1,387791,126.3828125,126.3828125,126.1953125,126.1953125,100,ZFZ0
2020-08-06 00:00:00+00:00,35,1,387791,126.234375,126.34375,126.234375,126.2578125,31,ZFZ0
2020-08-07 00:00:00+00:00,35,1,387791,126.3046875,126.3125,126.15625,126.15625,192,ZFZ0
2020-08-10 00:00:00+00:00,35,1,387791,126.1640625,126.265625,126.140625,126.140625,81,ZFZ0
2020-08-11 00:00:00+00:00,35,1,387791,126.109375,126.109375,125.828125,125.96875,556,ZFZ0
2020-08-12 00:00:00+00:00,35,1,387791,125.8984375,125.921875,125.765625,125.828125,585,ZFZ0
2020-08-13 00:00:00+00:00,35,1,387791,125.8359375,125.921875,125.703125,125.7109375,4510,ZFZ0
2020-08-14 00:00:00+00:00,35,1,387791,125.7421875,125.8671875,125.7421875,125.84375,3470,ZFZ0
2020-08-17 00:00:00+00:00,35,1,387791,125.859375,125.9375,125.859375,125.8828125,2627,ZFZ0
2020-08-18 00:00:00+00:00,35,1,387791,125.8984375,125.96875,125.8671875,125.9453125,2173,ZFZ0
2020-08-19 00:00:00+00:00,35,1,387791,125.9609375,126.0,125.875,125.9296875,10974,ZFZ0
2020-08-20 00:00:00+00:00,35,1,387791,125.921875,126.046875,125.921875,125.984375,17427,ZFZ0
2020-08-21 00:00:00+00:00,35,1,387791,125.96875,126.0859375,125.9453125,126.0,22947,ZFZ0
2020-08-23 00:00:00+00:00,35,1,387791,125.9921875,126.0,125.9765625,125.9921875,74,ZFZ0
2020-08-24 00:00:00+00:00,35,1,387791,125.9921875,126.03125,125.90625,125.90625,47154,ZFZ0
2020-08-25 00:00:00+00:00,35,1,387791,125.90625,125.9140625,125.734375,125.8515625,167450,ZFZ0
2020-08-26 00:00:00+00:00,35,1,387791,125.8515625,125.9140625,125.7421875,125.8984375,237789,ZFZ0
2020-08-27 00:00:00+00:00,35,1,387791,125.890625,126.0234375,125.7421875,125.7578125,466395,ZFZ0
2020-08-28 00:00:00+00:00,35,1,387791,125.7578125,126.015625,125.6796875,126.0,620764,ZFZ0
2020-08-30 00:00:00+00:00,35,1,387791,126.0,126.0234375,125.9921875,126.0078125,7234,ZFZ0
2020-08-31 00:00:00+00:00,35,1,387791,126.0078125,126.0546875,125.921875,126.0,868853,ZFZ0
2020-09-01 00:00:00+00:00,35,1,387791,126.0,126.078125,125.9296875,126.046875,588974,ZFZ0
2020-09-02 00:00:00+00:00,35,1,387791,126.046875,126.0859375,125.9921875,126.078125,485953,ZFZ0
2020-09-03 00:00:00+00:00,35,1,387791,126.078125,126.203125,126.0,126.125,504016,ZFZ0
2020-09-04 00:00:00+00:00,35,1,387791,126.125,126.1328125,125.796875,125.84375,700266,ZFZ0
2020-09-06 00:00:00+00:00,35,1,387791,125.859375,125.875,125.8359375,125.859375,4896,ZFZ0
2020-09-07 00:00:00+00:00,35,1,387791,125.859375,125.9375,125.8359375,125.875,67880,ZFZ0
2020-09-08 00:00:00+00:00,35,1,387791,125.875,126.0546875,125.875,126.015625,547015,ZFZ0
2020-09-09 00:00:00+00:00,35,1,387791,126.015625,126.0390625,125.90625,125.9453125,534738,ZFZ0
2020-09-10 00:00:00+00:00,35,1,387791,125.9453125,126.03125,125.890625,125.9921875,531398,ZFZ0
2020-09-11 00:00:00+00:00,35,1,387791,125.9921875,126.1015625,125.953125,126.0859375,408822,ZFZ0
2020-09-13 00:00:00+00:00,35,1,387791,126.078125,126.0859375,126.0703125,126.0703125,3434,ZFZ0
2020-09-14 00:00:00+00:00,35,1,387791,126.0703125,126.109375,126.015625,126.03125,353664,ZFZ0
2020-09-15 00:00:00+00:00,35,1,387791,126.03125,126.046875,125.9765625,126.0234375,329492,ZFZ0
2020-09-16 00:00:00+00:00,35,1,387791,126.0234375,126.0625,125.9140625,125.9609375,474988,ZFZ0
2020-09-17 00:00:00+00:00,35,1,387791,125.9609375,126.1171875,125.953125,125.96875,492486,ZFZ0
2020-09-18 00:00:00+00:00,35,1,387791,125.96875,126.0390625,125.9375,125.953125,357904,ZFZ0
2020-09-20 00:00:00+00:00,35,1,387791,125.953125,125.96875,125.9453125,125.9609375,1799,ZFZ0
2020-09-21 00:00:00+00:00,35,1,387791,125.9609375,126.09375,125.9453125,126.0,418908,ZFZ0
2020-09-22 00:00:00+00:00,35,1,387791,126.0078125,126.078125,125.9921875,126.0390625,421271,ZFZ0
2020-09-23 00:00:00+00:00,35,1,387791,126.03125,126.09375,125.96875,126.0078125,502305,ZFZ0
2020-09-24 00:00:00+00:00,35,1,387791,126.0078125,126.0546875,125.9921875,126.015625,471953,ZFZ0
2020-09-25 00:00:00+00:00,35,1,387791,126.015625,126.1171875,125.9921875,126.0546875,392104,ZFZ0
2020-09-27 00:00:00+00:00,35,1,387791,126.0703125,126.0703125,126.0546875,126.0703125,2855,ZFZ0
2020-09-28 00:00:00+00:00,35,1,387791,126.0625,126.109375,126.015625,126.1015625,363519,ZFZ0
2020-09-29 00:00:00+00:00,35,1,387791,126.09375,126.140625,126.0703125,126.1015625,421866,ZFZ0
2020-09-30 00:00:00+00:00,35,1,387791,126.109375,126.1484375,125.9765625,126.0,818891,ZFZ0
2020-10-01 00:00:00+00:00,35,1,387791,125.9921875,126.0625,125.875,126.0078125,628087,ZFZ0
2020-10-02 00:00:00+00:00,35,1,387791,126.0078125,126.109375,125.921875,125.9453125,599612,ZFZ0
2020-10-04 00:00:00+00:00,35,1,387791,125.9375,125.953125,125.9296875,125.9453125,4834,ZFZ0
2020-10-05 00:00:00+00:00,35,1,387791,125.9453125,125.9921875,125.6953125,125.734375,617398,ZFZ0
2020-10-06 00:00:00+00:00,35,1,387791,125.7265625,125.8515625,125.703125,125.8046875,758326,ZFZ0
2020-10-07 00:00:00+00:00,35,1,387791,125.8046875,125.8046875,125.6328125,125.6875,580329,ZFZ0
2020-10-08 00:00:00+00:00,35,1,387791,125.6875,125.7734375,125.6796875,125.734375,482985,ZFZ0
2020-10-09 00:00:00+00:00,35,1,387791,125.734375,125.78125,125.65625,125.6953125,507219,ZFZ0
2020-10-11 00:00:00+00:00,35,1,387791,125.703125,125.7265625,125.6953125,125.7265625,3356,ZFZ0
2020-10-12 00:00:00+00:00,35,1,387791,125.7265625,125.75,125.6953125,125.7421875,93676,ZFZ0
2020-10-13 00:00:00+00:00,35,1,387791,125.75,125.8984375,125.734375,125.859375,500037,ZFZ0
2020-10-14 00:00:00+00:00,35,1,387791,125.859375,125.9296875,125.84375,125.890625,435275,ZFZ0
2020-10-15 00:00:00+00:00,35,1,387791,125.890625,125.96875,125.8203125,125.859375,456955,ZFZ0
2020-10-16 00:00:00+00:00,35,1,387791,125.8515625,125.8984375,125.78125,125.796875,436371,ZFZ0
2020-10-18 00:00:00+00:00,35,1,387791,125.8046875,125.8125,125.75,125.765625,7290,ZFZ0
2020-10-19 00:00:00+00:00,35,1,387791,125.765625,125.7890625,125.6953125,125.734375,540458,ZFZ0
2020-10-20 00:00:00+00:00,35,1,387791,125.7265625,125.7734375,125.6796875,125.703125,528505,ZFZ0
2020-10-21 00:00:00+00:00,35,1,387791,125.703125,125.703125,125.59375,125.6796875,597002,ZFZ0
2020-10-22 00:00:00+00:00,35,1,387791,125.6796875,125.703125,125.515625,125.5625,639692,ZFZ0
2020-10-23 00:00:00+00:00,35,1,387791,125.5703125,125.640625,125.515625,125.546875,543667,ZFZ0
2020-10-25 00:00:00+00:00,35,1,387791,125.5625,125.609375,125.5625,125.609375,7999,ZFZ0
2020-10-26 00:00:00+00:00,35,1,387791,125.6015625,125.71875,125.59375,125.6796875,448278,ZFZ0
2020-10-27 00:00:00+00:00,35,1,387791,125.6796875,125.796875,125.6484375,125.7890625,459118,ZFZ0
2020-10-28 00:00:00+00:00,35,1,387791,125.7890625,125.8515625,125.75,125.765625,779005,ZFZ0
2020-10-29 00:00:00+00:00,35,1,387791,125.765625,125.8125,125.6171875,125.640625,875179,ZFZ0
2020-10-30 00:00:00+00:00,35,1,387791,125.6484375,125.71875,125.5703125,125.5703125,1007365,ZFZ0
2020-11-01 00:00:00+00:00,35,1,387791,125.59375,125.640625,125.5859375,125.6328125,10176,ZFZ0
2020-11-02 00:00:00+00:00,35,1,387791,125.625,125.703125,125.578125,125.6015625,674936,ZFZ0
2020-11-03 00:00:00+00:00,35,1,387791,125.6015625,125.6171875,125.3828125,125.3984375,645842,ZFZ0
2020-11-04 00:00:00+00:00,35,1,387791,125.40625,125.8828125,125.390625,125.84375,1223861,ZFZ0
2020-11-05 00:00:00+00:00,35,1,387791,125.8515625,125.921875,125.734375,125.8359375,712763,ZFZ0
2020-11-06 00:00:00+00:00,35,1,387791,125.8359375,125.8359375,125.5859375,125.65625,700734,ZFZ0
2020-11-08 00:00:00+00:00,35,1,387791,125.6328125,125.65625,125.625,125.6484375,3866,ZFZ0
