ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-01-13 17:00:00+00:00,34,1,20631,15698.75,15698.75,15698.75,15698.75,1,NQH3
2022-04-18 13:00:00+00:00,34,1,20631,13995.25,13995.25,13995.25,13995.25,1,NQH3
2022-04-20 12:00:00+00:00,34,1,20631,14393.25,14410.0,14393.25,14410.0,2,NQH3
2022-06-02 20:00:00+00:00,34,1,20631,13000.0,13000.0,13000.0,13000.0,1,NQH3
2022-06-02 22:00:00+00:00,34,1,20631,13100.0,13100.0,13100.0,13100.0,1,NQH3
2022-06-14 07:00:00+00:00,34,1,20631,11600.0,11600.0,11600.0,11600.0,1,NQH3
2022-07-11 13:00:00+00:00,34,1,20631,12050.0,12050.0,12050.0,12050.0,1,NQH3
2022-07-12 07:00:00+00:00,34,1,20631,11950.0,11979.25,11945.0,11979.25,11,NQH3
2022-07-12 13:00:00+00:00,34,1,20631,12150.0,12150.0,12150.0,12150.0,2,NQH3
2022-07-15 19:00:00+00:00,34,1,20631,12129.0,12129.0,12129.0,12129.0,1,NQH3
2022-07-19 18:00:00+00:00,34,1,20631,12450.0,12450.0,12450.0,12450.0,1,NQH3
2022-07-20 14:00:00+00:00,34,1,20631,12650.0,12650.0,12650.0,12650.0,1,NQH3
2022-07-20 15:00:00+00:00,34,1,20631,12625.0,12650.0,12625.0,12650.0,2,NQH3
2022-07-20 17:00:00+00:00,34,1,20631,12600.0,12600.0,12600.0,12600.0,1,NQH3
2022-07-20 19:00:00+00:00,34,1,20631,12650.0,12650.0,12650.0,12650.0,1,NQH3
2022-07-22 13:00:00+00:00,34,1,20631,12800.0,12800.0,12800.0,12800.0,4,NQH3
2022-07-22 14:00:00+00:00,34,1,20631,12790.0,12790.0,12790.0,12790.0,1,NQH3
2022-07-22 15:00:00+00:00,34,1,20631,12630.0,12630.0,12630.0,12630.0,1,NQH3
2022-07-25 14:00:00+00:00,34,1,20631,12551.0,12551.0,12500.0,12500.0,13,NQH3
2022-07-25 15:00:00+00:00,34,1,20631,12550.0,12550.0,12550.0,12550.0,5,NQH3
2022-07-25 17:00:00+00:00,34,1,20631,12500.0,12500.0,12500.0,12500.0,5,NQH3
2022-07-26 13:00:00+00:00,34,1,20631,12400.0,12400.0,12400.0,12400.0,1,NQH3
2022-07-26 17:00:00+00:00,34,1,20631,12296.0,12296.0,12296.0,12296.0,1,NQH3
2022-07-26 20:00:00+00:00,34,1,20631,12348.0,12348.0,12348.0,12348.0,1,NQH3
2022-07-27 13:00:00+00:00,34,1,20631,12510.0,12510.0,12510.0,12510.0,11,NQH3
2022-07-27 18:00:00+00:00,34,1,20631,12705.0,12705.0,12705.0,12705.0,1,NQH3
2022-07-27 19:00:00+00:00,34,1,20631,12845.0,12845.0,12845.0,12845.0,1,NQH3
2022-07-28 03:00:00+00:00,34,1,20631,12710.0,12710.0,12710.0,12710.0,1,NQH3
2022-07-28 12:00:00+00:00,34,1,20631,12695.0,12775.0,12695.0,12775.0,2,NQH3
2022-07-29 12:00:00+00:00,34,1,20631,12999.75,12999.75,12999.75,12999.75,1,NQH3
2022-07-29 14:00:00+00:00,34,1,20631,13068.0,13068.0,13068.0,13068.0,1,NQH3
2022-07-29 16:00:00+00:00,34,1,20631,13061.25,13061.25,13061.25,13061.25,1,NQH3
2022-08-01 13:00:00+00:00,34,1,20631,13065.25,13065.25,13065.25,13065.25,1,NQH3
2022-08-01 17:00:00+00:00,34,1,20631,13080.0,13080.0,13080.0,13080.0,3,NQH3
2022-08-01 20:00:00+00:00,34,1,20631,13127.25,13127.25,13127.25,13127.25,1,NQH3
2022-08-02 07:00:00+00:00,34,1,20631,13045.0,13045.0,13045.0,13045.0,1,NQH3
2022-08-02 10:00:00+00:00,34,1,20631,12980.0,12980.0,12980.0,12980.0,1,NQH3
2022-08-02 20:00:00+00:00,34,1,20631,13075.0,13075.0,13075.0,13075.0,1,NQH3
2022-08-03 06:00:00+00:00,34,1,20631,13121.0,13121.0,13121.0,13121.0,1,NQH3
2022-08-03 14:00:00+00:00,34,1,20631,13310.0,13310.0,13310.0,13310.0,1,NQH3
2022-08-04 13:00:00+00:00,34,1,20631,13456.0,13456.0,13456.0,13456.0,1,NQH3
2022-08-04 14:00:00+00:00,34,1,20631,13395.0,13395.0,13375.0,13385.0,3,NQH3
2022-08-04 18:00:00+00:00,34,1,20631,13480.0,13480.0,13480.0,13480.0,1,NQH3
2022-08-05 15:00:00+00:00,34,1,20631,13327.25,13327.25,13327.25,13327.25,1,NQH3
2022-08-08 13:00:00+00:00,34,1,20631,13479.25,13570.0,13479.25,13570.0,2,NQH3
2022-08-08 16:00:00+00:00,34,1,20631,13355.0,13355.0,13355.0,13355.0,1,NQH3
2022-08-09 13:00:00+00:00,34,1,20631,13200.0,13200.0,13200.0,13200.0,1,NQH3
2022-08-09 14:00:00+00:00,34,1,20631,13220.0,13220.0,13220.0,13220.0,1,NQH3
2022-08-10 12:00:00+00:00,34,1,20631,13310.0,13310.0,13310.0,13310.0,1,NQH3
2022-08-10 14:00:00+00:00,34,1,20631,13518.75,13518.75,13518.75,13518.75,3,NQH3
2022-08-10 18:00:00+00:00,34,1,20631,13562.25,13562.25,13546.25,13546.25,2,NQH3
2022-08-11 14:00:00+00:00,34,1,20631,13699.0,13735.5,13699.0,13716.5,7,NQH3
2022-08-11 15:00:00+00:00,34,1,20631,13625.0,13625.0,13570.0,13570.0,2,NQH3
2022-08-11 18:00:00+00:00,34,1,20631,13499.75,13499.75,13499.75,13499.75,1,NQH3
2022-08-12 13:00:00+00:00,34,1,20631,13566.75,13566.75,13566.75,13566.75,1,NQH3
