ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-12-31 01:00:00+00:00,34,1,10391,16415.0,16415.0,16415.0,16415.0,1,NQU2
2021-12-31 15:00:00+00:00,34,1,10391,16352.25,16381.75,16352.25,16381.75,2,NQU2
2021-12-31 20:00:00+00:00,34,1,10391,16350.0,16350.0,16350.0,16350.0,1,NQU2
2022-01-05 16:00:00+00:00,34,1,10391,16130.0,16130.0,16130.0,16130.0,1,NQU2
2022-01-05 20:00:00+00:00,34,1,10391,15840.0,15840.0,15840.0,15840.0,1,NQU2
2022-01-05 23:00:00+00:00,34,1,10391,15743.75,15743.75,15743.75,15743.75,2,NQU2
2022-01-06 14:00:00+00:00,34,1,10391,15825.75,15825.75,15825.75,15825.75,1,NQU2
2022-01-07 04:00:00+00:00,34,1,10391,15770.5,15770.5,15770.5,15770.5,1,NQU2
2022-01-07 07:00:00+00:00,34,1,10391,15760.0,15760.0,15760.0,15760.0,1,NQU2
2022-01-07 08:00:00+00:00,34,1,10391,15719.25,15719.25,15719.25,15719.25,5,NQU2
2022-01-07 20:00:00+00:00,34,1,10391,15620.0,15620.0,15620.0,15620.0,1,NQU2
2022-01-09 23:00:00+00:00,34,1,10391,15551.5,15551.5,15551.5,15551.5,1,NQU2
2022-01-10 00:00:00+00:00,34,1,10391,15579.75,15579.75,15579.75,15579.75,1,NQU2
2022-01-10 06:00:00+00:00,34,1,10391,15623.5,15623.5,15618.75,15618.75,2,NQU2
2022-01-10 08:00:00+00:00,34,1,10391,15550.0,15550.0,15550.0,15550.0,1,NQU2
2022-01-10 09:00:00+00:00,34,1,10391,15585.0,15585.0,15585.0,15585.0,1,NQU2
2022-01-10 12:00:00+00:00,34,1,10391,15450.0,15450.0,15450.0,15450.0,1,NQU2
2022-01-10 13:00:00+00:00,34,1,10391,15379.5,15400.0,15379.5,15400.0,2,NQU2
2022-01-10 14:00:00+00:00,34,1,10391,15318.5,15318.5,15265.0,15265.0,2,NQU2
2022-01-10 15:00:00+00:00,34,1,10391,15205.0,15205.0,15205.0,15205.0,1,NQU2
2022-01-10 16:00:00+00:00,34,1,10391,15315.0,15315.0,15315.0,15315.0,1,NQU2
2022-01-10 18:00:00+00:00,34,1,10391,15368.75,15405.0,15368.75,15405.0,2,NQU2
2022-01-10 19:00:00+00:00,34,1,10391,15432.75,15432.75,15432.75,15432.75,1,NQU2
2022-01-10 20:00:00+00:00,34,1,10391,15480.0,15480.0,15480.0,15480.0,1,NQU2
2022-01-11 09:00:00+00:00,34,1,10391,15695.0,15695.0,15695.0,15695.0,1,NQU2
2022-01-11 14:00:00+00:00,34,1,10391,15490.0,15490.0,15490.0,15490.0,1,NQU2
2022-01-11 15:00:00+00:00,34,1,10391,15600.0,15600.0,15600.0,15600.0,1,NQU2
2022-01-11 16:00:00+00:00,34,1,10391,15715.0,15715.0,15715.0,15715.0,1,NQU2
2022-01-11 17:00:00+00:00,34,1,10391,15841.75,15841.75,15841.75,15841.75,1,NQU2
2022-01-13 17:00:00+00:00,34,1,10391,15695.25,15695.25,15695.25,15695.25,1,NQU2
2022-01-13 20:00:00+00:00,34,1,10391,15575.0,15575.0,15550.0,15550.0,2,NQU2
2022-01-14 02:00:00+00:00,34,1,10391,15441.25,15441.25,15425.0,15425.0,5,NQU2
2022-01-14 04:00:00+00:00,34,1,10391,15495.0,15495.0,15495.0,15495.0,1,NQU2
2022-01-14 12:00:00+00:00,34,1,10391,15428.75,15450.5,15428.75,15450.5,2,NQU2
2022-01-14 14:00:00+00:00,34,1,10391,15600.0,15600.0,15600.0,15600.0,1,NQU2
2022-01-14 18:00:00+00:00,34,1,10391,15444.5,15444.5,15444.5,15444.5,1,NQU2
2022-01-14 21:00:00+00:00,34,1,10391,15615.25,15615.25,15615.25,15615.25,1,NQU2
2022-01-16 23:00:00+00:00,34,1,10391,15639.5,15639.5,15639.5,15639.5,1,NQU2
2022-01-17 08:00:00+00:00,34,1,10391,15580.0,15580.0,15580.0,15580.0,1,NQU2
2022-01-18 04:00:00+00:00,34,1,10391,15475.0,15475.0,15475.0,15475.0,1,NQU2
2022-01-18 13:00:00+00:00,34,1,10391,15365.0,15365.0,15365.0,15365.0,1,NQU2
2022-01-18 16:00:00+00:00,34,1,10391,15315.0,15315.0,15278.5,15278.5,4,NQU2
2022-01-18 18:00:00+00:00,34,1,10391,15250.0,15250.0,15250.0,15250.0,1,NQU2
2022-01-18 19:00:00+00:00,34,1,10391,15287.25,15301.5,15270.5,15301.5,4,NQU2
2022-01-18 20:00:00+00:00,34,1,10391,15240.5,15255.75,15210.25,15210.25,4,NQU2
2022-01-18 21:00:00+00:00,34,1,10391,15216.5,15242.5,15216.5,15242.5,2,NQU2
2022-01-18 23:00:00+00:00,34,1,10391,15206.75,15206.75,15206.75,15206.75,1,NQU2
2022-01-19 03:00:00+00:00,34,1,10391,15097.75,15097.75,15097.75,15097.75,2,NQU2
2022-01-19 08:00:00+00:00,34,1,10391,15101.0,15200.0,15101.0,15200.0,3,NQU2
2022-01-19 11:00:00+00:00,34,1,10391,15264.5,15264.5,15264.5,15264.5,1,NQU2
