ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-03-22 14:00:00+00:00,34,1,750,13300.0,13300.0,13300.0,13300.0,1,NQH4
2023-06-01 15:00:00+00:00,34,1,750,14914.5,14914.5,14914.5,14914.5,1,NQH4
2023-06-16 04:00:00+00:00,34,1,750,15730.5,15730.5,15730.5,15730.5,1,NQH4
2023-06-20 13:00:00+00:00,34,1,750,15651.0,15651.0,15651.0,15651.0,1,NQH4
2023-06-22 06:00:00+00:00,34,1,750,15351.0,15351.0,15351.0,15351.0,1,NQH4
2023-06-22 15:00:00+00:00,34,1,750,15551.0,15551.0,15551.0,15551.0,1,NQH4
2023-06-23 14:00:00+00:00,34,1,750,15415.0,15415.0,15415.0,15415.0,1,NQH4
2023-06-27 20:00:00+00:00,34,1,750,15465.0,15465.0,15465.0,15465.0,1,NQH4
2023-06-28 14:00:00+00:00,34,1,750,15551.0,15551.0,15551.0,15551.0,1,NQH4
2023-06-28 15:00:00+00:00,34,1,750,15559.25,15559.25,15559.25,15559.25,1,NQH4
2023-06-30 14:00:00+00:00,34,1,750,15720.0,15720.0,15720.0,15720.0,1,NQH4
2023-06-30 15:00:00+00:00,34,1,750,15720.0,15720.0,15720.0,15720.0,1,NQH4
2023-07-03 16:00:00+00:00,34,1,750,15725.0,15725.0,15725.0,15725.0,1,NQH4
2023-07-04 14:00:00+00:00,34,1,750,15750.25,15750.25,15750.25,15750.25,1,NQH4
2023-07-05 09:00:00+00:00,34,1,750,15669.0,15669.0,15669.0,15669.0,1,NQH4
2023-07-05 13:00:00+00:00,34,1,750,15715.0,15743.0,15715.0,15743.0,2,NQH4
2023-07-05 18:00:00+00:00,34,1,750,15717.0,15743.0,15717.0,15743.0,2,NQH4
2023-07-06 03:00:00+00:00,34,1,750,15717.0,15717.0,15717.0,15717.0,1,NQH4
2023-07-06 13:00:00+00:00,34,1,750,15605.25,15605.25,15575.0,15575.0,2,NQH4
2023-07-06 14:00:00+00:00,34,1,750,15530.0,15530.0,15530.0,15530.0,1,NQH4
2023-07-06 15:00:00+00:00,34,1,750,15542.25,15542.25,15542.25,15542.25,1,NQH4
2023-07-06 16:00:00+00:00,34,1,750,15568.0,15568.0,15568.0,15568.0,1,NQH4
