ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2011-09-20 00:00:00+00:00,35,1,57494,2337.75,2337.75,2300.25,2300.25,2,NQU2
2011-09-23 00:00:00+00:00,35,1,57494,2179.0,2179.0,2179.0,2179.0,1,NQU2
2011-12-01 00:00:00+00:00,35,1,57494,2285.0,2285.0,2285.0,2285.0,1,NQU2
2011-12-13 00:00:00+00:00,35,1,57494,2275.25,2283.0,2275.25,2283.0,2,NQU2
2011-12-29 00:00:00+00:00,35,1,57494,2258.0,2258.0,2258.0,2258.0,1,NQU2
2012-01-11 00:00:00+00:00,35,1,57494,2360.0,2360.0,2360.0,2360.0,1,NQU2
2012-01-17 00:00:00+00:00,35,1,57494,2375.0,2375.0,2375.0,2375.0,1,NQU2
2012-01-25 00:00:00+00:00,35,1,57494,2445.25,2445.25,2445.25,2445.25,1,NQU2
2012-01-27 00:00:00+00:00,35,1,57494,2437.75,2437.75,2437.75,2437.75,1,NQU2
2012-01-30 00:00:00+00:00,35,1,57494,2435.0,2455.0,2435.0,2455.0,2,NQU2
2012-01-31 00:00:00+00:00,35,1,57494,2470.0,2470.0,2470.0,2470.0,1,NQU2
2012-02-03 00:00:00+00:00,35,1,57494,2489.75,2489.75,2489.75,2489.75,4,NQU2
2012-02-08 00:00:00+00:00,35,1,57494,2533.0,2533.0,2533.0,2533.0,4,NQU2
2012-02-09 00:00:00+00:00,35,1,57494,2535.0,2535.0,2535.0,2535.0,1,NQU2
2012-02-14 00:00:00+00:00,35,1,57494,2562.75,2562.75,2562.75,2562.75,1,NQU2
2012-02-27 00:00:00+00:00,35,1,57494,2600.0,2600.0,2600.0,2600.0,1,NQU2
2012-02-28 00:00:00+00:00,35,1,57494,2614.0,2620.0,2614.0,2620.0,3,NQU2
2012-03-01 00:00:00+00:00,35,1,57494,2630.0,2630.0,2630.0,2630.0,1,NQU2
2012-03-02 00:00:00+00:00,35,1,57494,2620.0,2620.0,2620.0,2620.0,2,NQU2
2012-03-06 00:00:00+00:00,35,1,57494,2571.5,2580.0,2571.5,2580.0,3,NQU2
2012-03-07 00:00:00+00:00,35,1,57494,2598.0,2598.0,2598.0,2598.0,1,NQU2
2012-03-08 00:00:00+00:00,35,1,57494,2623.0,2635.0,2623.0,2635.0,3,NQU2
2012-03-09 00:00:00+00:00,35,1,57494,2640.0,2640.0,2640.0,2640.0,1,NQU2
2012-03-14 00:00:00+00:00,35,1,57494,2691.0,2701.5,2684.0,2684.0,5,NQU2
2012-03-15 00:00:00+00:00,35,1,57494,2704.0,2721.75,2702.0,2702.0,5,NQU2
2012-03-16 00:00:00+00:00,35,1,57494,2716.25,2722.25,2695.0,2695.0,9,NQU2
2012-03-19 00:00:00+00:00,35,1,57494,2712.0,2729.25,2705.5,2729.25,12,NQU2
2012-03-20 00:00:00+00:00,35,1,57494,2711.0,2711.0,2704.25,2704.25,11,NQU2
2012-03-21 00:00:00+00:00,35,1,57494,2733.0,2739.25,2730.0,2730.0,5,NQU2
2012-03-22 00:00:00+00:00,35,1,57494,2718.0,2730.0,2717.75,2727.5,11,NQU2
2012-03-23 00:00:00+00:00,35,1,57494,2731.5,2740.0,2712.75,2716.75,6,NQU2
2012-03-26 00:00:00+00:00,35,1,57494,2740.0,2766.75,2740.0,2766.75,7,NQU2
2012-03-27 00:00:00+00:00,35,1,57494,2787.75,2787.75,2775.0,2775.0,11,NQU2
2012-03-28 00:00:00+00:00,35,1,57494,2775.0,2775.0,2752.0,2753.5,15,NQU2
2012-03-29 00:00:00+00:00,35,1,57494,2755.5,2755.5,2735.0,2735.0,4,NQU2
2012-03-30 00:00:00+00:00,35,1,57494,2755.25,2755.25,2755.25,2755.25,1,NQU2
2012-04-02 00:00:00+00:00,35,1,57494,2759.75,2770.5,2759.5,2770.5,4,NQU2
2012-04-03 00:00:00+00:00,35,1,57494,2779.75,2788.0,2764.5,2771.0,15,NQU2
2012-04-04 00:00:00+00:00,35,1,57494,2768.0,2768.0,2722.5,2737.0,39,NQU2
2012-04-05 00:00:00+00:00,35,1,57494,2723.5,2749.0,2723.5,2749.0,21,NQU2
2012-04-06 00:00:00+00:00,35,1,57494,2733.0,2733.0,2716.75,2716.75,4,NQU2
2012-04-09 00:00:00+00:00,35,1,57494,2720.0,2739.5,2720.0,2739.5,4,NQU2
2012-04-10 00:00:00+00:00,35,1,57494,2726.0,2738.0,2682.5,2683.0,18,NQU2
2012-04-11 00:00:00+00:00,35,1,57494,2705.5,2717.25,2694.25,2694.25,17,NQU2
2012-04-12 00:00:00+00:00,35,1,57494,2706.75,2732.25,2703.75,2725.0,18,NQU2
2012-04-13 00:00:00+00:00,35,1,57494,2725.75,2725.75,2690.5,2691.0,16,NQU2
2012-04-16 00:00:00+00:00,35,1,57494,2694.0,2694.0,2655.75,2667.0,60,NQU2
2012-04-17 00:00:00+00:00,35,1,57494,2658.0,2719.25,2658.0,2710.5,126,NQU2
2012-04-18 00:00:00+00:00,35,1,57494,2707.75,2720.0,2695.5,2698.25,77,NQU2
2012-04-19 00:00:00+00:00,35,1,57494,2694.0,2724.5,2673.0,2680.5,65,NQU2
2012-04-20 00:00:00+00:00,35,1,57494,2687.0,2699.5,2665.0,2667.5,64,NQU2
2012-04-22 00:00:00+00:00,35,1,57494,2650.25,2675.5,2650.25,2675.5,3,NQU2
2012-04-23 00:00:00+00:00,35,1,57494,2636.0,2646.75,2620.75,2645.5,107,NQU2
2012-04-24 00:00:00+00:00,35,1,57494,2658.25,2658.25,2620.0,2651.75,27,NQU2
2012-04-25 00:00:00+00:00,35,1,57494,2657.75,2700.0,2657.75,2700.0,41,NQU2
2012-04-26 00:00:00+00:00,35,1,57494,2701.0,2719.0,2701.0,2715.0,15,NQU2
2012-04-27 00:00:00+00:00,35,1,57494,2720.0,2737.0,2716.0,2728.0,66,NQU2
2012-04-30 00:00:00+00:00,35,1,57494,2726.0,2726.0,2713.0,2713.0,3,NQU2
2012-05-01 00:00:00+00:00,35,1,57494,2714.25,2742.5,2714.25,2719.5,18,NQU2
2012-05-02 00:00:00+00:00,35,1,57494,2711.5,2725.25,2697.25,2718.25,15,NQU2
2012-05-03 00:00:00+00:00,35,1,57494,2727.5,2727.75,2690.0,2692.25,6,NQU2
2012-05-04 00:00:00+00:00,35,1,57494,2666.0,2666.0,2622.0,2622.0,39,NQU2
2012-05-06 00:00:00+00:00,35,1,57494,2580.25,2583.0,2580.25,2583.0,6,NQU2
2012-05-07 00:00:00+00:00,35,1,57494,2596.0,2640.0,2585.25,2636.75,33,NQU2
2012-05-08 00:00:00+00:00,35,1,57494,2611.25,2623.0,2589.25,2623.0,32,NQU2
2012-05-09 00:00:00+00:00,35,1,57494,2600.0,2625.0,2580.0,2625.0,13,NQU2
2012-05-10 00:00:00+00:00,35,1,57494,2617.5,2639.75,2603.0,2612.0,13,NQU2
2012-05-11 00:00:00+00:00,35,1,57494,2606.5,2633.0,2603.75,2605.0,25,NQU2
2012-05-13 00:00:00+00:00,35,1,57494,2610.75,2610.75,2591.25,2591.25,6,NQU2
2012-05-14 00:00:00+00:00,35,1,57494,2595.5,2600.75,2575.0,2582.25,27,NQU2
2012-05-15 00:00:00+00:00,35,1,57494,2585.75,2601.0,2572.75,2574.5,34,NQU2
2012-05-16 00:00:00+00:00,35,1,57494,2569.0,2590.75,2540.25,2540.25,40,NQU2
2012-05-17 00:00:00+00:00,35,1,57494,2565.5,2565.5,2498.25,2502.0,126,NQU2
2012-05-18 00:00:00+00:00,35,1,57494,2518.0,2518.0,2466.25,2468.5,78,NQU2
2012-05-21 00:00:00+00:00,35,1,57494,2477.0,2537.5,2467.75,2533.5,150,NQU2
