ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2011-03-10 00:00:00+00:00,35,1,12038,2288.0,2288.0,2288.0,2288.0,1,NQZ1
2011-03-11 00:00:00+00:00,35,1,12038,2269.5,2269.5,2269.5,2269.5,1,NQZ1
2011-03-15 00:00:00+00:00,35,1,12038,2230.25,2230.25,2213.5,2213.5,10,NQZ1
2011-04-07 00:00:00+00:00,35,1,12038,2324.25,2324.25,2319.0,2319.0,2,NQZ1
2011-04-08 00:00:00+00:00,35,1,12038,2318.0,2318.0,2318.0,2318.0,1,NQZ1
2011-04-12 00:00:00+00:00,35,1,12038,2284.0,2284.0,2280.5,2280.5,6,NQZ1
2011-04-14 00:00:00+00:00,35,1,12038,2293.0,2293.0,2293.0,2293.0,1,NQZ1
2011-04-15 00:00:00+00:00,35,1,12038,2318.75,2318.75,2318.75,2318.75,5,NQZ1
2011-04-18 00:00:00+00:00,35,1,12038,2293.0,2293.0,2293.0,2293.0,1,NQZ1
2011-04-20 00:00:00+00:00,35,1,12038,2345.0,2345.5,2340.5,2345.5,3,NQZ1
2011-05-11 00:00:00+00:00,35,1,12038,2380.0,2380.0,2367.0,2367.0,2,NQZ1
2011-05-17 00:00:00+00:00,35,1,12038,2318.5,2318.5,2318.5,2318.5,1,NQZ1
2011-05-23 00:00:00+00:00,35,1,12038,2308.75,2310.5,2308.75,2310.5,2,NQZ1
2011-05-31 00:00:00+00:00,35,1,12038,2335.0,2350.25,2335.0,2350.25,2,NQZ1
2011-06-01 00:00:00+00:00,35,1,12038,2337.0,2337.0,2337.0,2337.0,1,NQZ1
2011-06-06 00:00:00+00:00,35,1,12038,2275.0,2275.0,2275.0,2275.0,10,NQZ1
2011-06-07 00:00:00+00:00,35,1,12038,2275.0,2275.0,2275.0,2275.0,1,NQZ1
2011-06-08 00:00:00+00:00,35,1,12038,2247.0,2247.0,2247.0,2247.0,1,NQZ1
2011-06-09 00:00:00+00:00,35,1,12038,2243.25,2243.25,2243.25,2243.25,1,NQZ1
2011-06-10 00:00:00+00:00,35,1,12038,2228.25,2228.25,2228.25,2228.25,1,NQZ1
2011-06-13 00:00:00+00:00,35,1,12038,2217.0,2217.0,2217.0,2217.0,1,NQZ1
2011-06-14 00:00:00+00:00,35,1,12038,2229.5,2245.0,2229.5,2245.0,6,NQZ1
2011-06-15 00:00:00+00:00,35,1,12038,2225.0,2228.0,2200.0,2202.0,32,NQZ1
2011-06-16 00:00:00+00:00,35,1,12038,2210.0,2210.0,2185.0,2185.0,7,NQZ1
2011-06-17 00:00:00+00:00,35,1,12038,2208.0,2208.0,2178.0,2183.75,17,NQZ1
2011-06-20 00:00:00+00:00,35,1,12038,2175.0,2200.5,2175.0,2200.0,78,NQZ1
2011-06-21 00:00:00+00:00,35,1,12038,2206.0,2244.0,2205.25,2235.75,78,NQZ1
2011-06-22 00:00:00+00:00,35,1,12038,2234.25,2243.0,2225.75,2225.75,13,NQZ1
2011-06-23 00:00:00+00:00,35,1,12038,2217.5,2249.25,2196.5,2238.25,92,NQZ1
2011-06-24 00:00:00+00:00,35,1,12038,2246.25,2253.75,2205.75,2208.75,42,NQZ1
2011-06-26 00:00:00+00:00,35,1,12038,2199.75,2199.75,2190.0,2190.0,7,NQZ1
2011-06-27 00:00:00+00:00,35,1,12038,2199.25,2255.0,2199.25,2252.25,24,NQZ1
2011-06-28 00:00:00+00:00,35,1,12038,2242.75,2279.25,2240.5,2279.25,79,NQZ1
2011-06-29 00:00:00+00:00,35,1,12038,2282.25,2294.0,2271.5,2287.0,134,NQZ1
2011-06-30 00:00:00+00:00,35,1,12038,2295.25,2317.75,2294.25,2314.0,223,NQZ1
2011-07-01 00:00:00+00:00,35,1,12038,2311.0,2354.0,2311.0,2350.0,27,NQZ1
2011-07-03 00:00:00+00:00,35,1,12038,2350.0,2350.0,2350.0,2350.0,1,NQZ1
2011-07-04 00:00:00+00:00,35,1,12038,2356.25,2357.25,2356.25,2357.25,4,NQZ1
2011-07-05 00:00:00+00:00,35,1,12038,2353.0,2366.5,2349.0,2366.5,46,NQZ1
2011-07-06 00:00:00+00:00,35,1,12038,2368.5,2375.75,2354.5,2372.25,43,NQZ1
2011-07-07 00:00:00+00:00,35,1,12038,2376.25,2410.25,2376.25,2409.0,71,NQZ1
2011-07-08 00:00:00+00:00,35,1,12038,2410.25,2415.5,2374.0,2400.5,122,NQZ1
2011-07-11 00:00:00+00:00,35,1,12038,2391.25,2391.25,2349.0,2361.75,84,NQZ1
2011-07-12 00:00:00+00:00,35,1,12038,2349.0,2359.75,2325.75,2335.0,176,NQZ1
2011-07-13 00:00:00+00:00,35,1,12038,2347.75,2365.75,2329.75,2329.75,29,NQZ1
2011-07-14 00:00:00+00:00,35,1,12038,2330.0,2360.5,2314.25,2331.25,125,NQZ1
2011-07-15 00:00:00+00:00,35,1,12038,2336.0,2352.5,2330.0,2351.5,57,NQZ1
2011-07-18 00:00:00+00:00,35,1,12038,2341.5,2346.0,2313.0,2338.25,76,NQZ1
2011-07-19 00:00:00+00:00,35,1,12038,2338.5,2402.0,2338.5,2402.0,120,NQZ1
2011-07-20 00:00:00+00:00,35,1,12038,2401.25,2402.75,2368.75,2372.75,96,NQZ1
2011-07-21 00:00:00+00:00,35,1,12038,2370.25,2406.5,2363.0,2403.5,256,NQZ1
2011-07-22 00:00:00+00:00,35,1,12038,2406.75,2422.5,2393.5,2422.5,81,NQZ1
2011-07-24 00:00:00+00:00,35,1,12038,2402.25,2402.25,2384.75,2399.75,130,NQZ1
2011-07-25 00:00:00+00:00,35,1,12038,2399.0,2426.25,2395.0,2415.75,72,NQZ1
2011-07-26 00:00:00+00:00,35,1,12038,2414.0,2428.75,2409.75,2415.5,233,NQZ1
2011-07-27 00:00:00+00:00,35,1,12038,2420.5,2420.5,2353.5,2353.5,103,NQZ1
