ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2011-12-19 00:00:00+00:00,35,1,10016,2236.25,2236.25,2236.25,2236.25,1,NQZ2
2012-01-31 00:00:00+00:00,35,1,10016,2466.0,2466.0,2466.0,2466.0,1,NQZ2
2012-02-01 00:00:00+00:00,35,1,10016,2449.25,2472.0,2449.25,2472.0,4,NQZ2
2012-02-02 00:00:00+00:00,35,1,10016,2486.25,2486.25,2486.25,2486.25,1,NQZ2
2012-02-03 00:00:00+00:00,35,1,10016,2507.5,2507.5,2507.5,2507.5,1,NQZ2
2012-02-09 00:00:00+00:00,35,1,10016,2539.0,2539.0,2539.0,2539.0,9,NQZ2
2012-03-07 00:00:00+00:00,35,1,10016,2582.5,2583.75,2582.5,2583.75,6,NQZ2
2012-03-13 00:00:00+00:00,35,1,10016,2683.0,2689.0,2683.0,2683.0,11,NQZ2
2012-03-14 00:00:00+00:00,35,1,10016,2691.0,2691.0,2691.0,2691.0,3,NQZ2
2012-03-19 00:00:00+00:00,35,1,10016,2707.0,2707.0,2707.0,2707.0,1,NQZ2
2012-03-21 00:00:00+00:00,35,1,10016,2741.25,2741.25,2741.25,2741.25,1,NQZ2
2012-03-26 00:00:00+00:00,35,1,10016,2739.5,2754.25,2739.5,2754.25,20,NQZ2
2012-03-29 00:00:00+00:00,35,1,10016,2734.0,2739.75,2734.0,2739.75,4,NQZ2
2012-03-30 00:00:00+00:00,35,1,10016,2746.5,2746.5,2746.5,2746.5,4,NQZ2
2012-04-02 00:00:00+00:00,35,1,10016,2766.75,2766.75,2766.75,2766.75,1,NQZ2
2012-04-04 00:00:00+00:00,35,1,10016,2735.0,2735.0,2722.5,2722.5,2,NQZ2
2012-04-05 00:00:00+00:00,35,1,10016,2735.75,2735.75,2735.75,2735.75,1,NQZ2
2012-04-10 00:00:00+00:00,35,1,10016,2730.0,2730.0,2730.0,2730.0,1,NQZ2
2012-04-11 00:00:00+00:00,35,1,10016,2703.0,2703.0,2703.0,2703.0,1,NQZ2
2012-04-16 00:00:00+00:00,35,1,10016,2687.25,2687.25,2660.25,2660.25,2,NQZ2
2012-04-17 00:00:00+00:00,35,1,10016,2665.0,2665.0,2665.0,2665.0,1,NQZ2
