ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-01-24 10:00:00+00:00,34,1,13613,14400.0,14400.0,14400.0,14400.0,1,NQZ2
2022-02-02 20:00:00+00:00,34,1,13613,15190.0,15190.0,15190.0,15190.0,1,NQZ2
2022-02-15 17:00:00+00:00,34,1,13613,14510.0,14510.0,14510.0,14510.0,1,NQZ2
2022-02-16 14:00:00+00:00,34,1,13613,14490.0,14490.0,14490.0,14490.0,1,NQZ2
2022-03-21 15:00:00+00:00,34,1,13613,14495.25,14495.25,14495.25,14495.25,1,NQZ2
2022-03-21 18:00:00+00:00,34,1,13613,14408.25,14408.25,14376.75,14376.75,2,NQZ2
2022-03-24 20:00:00+00:00,34,1,13613,14855.0,14855.0,14855.0,14855.0,1,NQZ2
2022-03-25 00:00:00+00:00,34,1,13613,14833.25,14833.25,14833.25,14833.25,1,NQZ2
2022-03-25 14:00:00+00:00,34,1,13613,14770.0,14770.0,14770.0,14770.0,1,NQZ2
2022-03-27 22:00:00+00:00,34,1,13613,14881.5,14881.5,14881.5,14881.5,1,NQZ2
2022-03-28 12:00:00+00:00,34,1,13613,14836.0,14836.0,14836.0,14836.0,1,NQZ2
2022-03-28 13:00:00+00:00,34,1,13613,14940.0,14940.0,14940.0,14940.0,1,NQZ2
2022-03-28 18:00:00+00:00,34,1,13613,14950.0,14981.5,14950.0,14981.5,2,NQZ2
2022-03-29 01:00:00+00:00,34,1,13613,15051.0,15051.0,15051.0,15051.0,1,NQZ2
2022-03-29 07:00:00+00:00,34,1,13613,15125.75,15125.75,15125.75,15125.75,8,NQZ2
2022-03-30 07:00:00+00:00,34,1,13613,15300.0,15300.0,15300.0,15300.0,1,NQZ2
2022-03-31 03:00:00+00:00,34,1,13613,15222.0,15222.0,15222.0,15222.0,1,NQZ2
2022-03-31 04:00:00+00:00,34,1,13613,15280.75,15280.75,15280.75,15280.75,1,NQZ2
2022-04-01 13:00:00+00:00,34,1,13613,14940.0,14940.0,14940.0,14940.0,2,NQZ2
2022-04-01 14:00:00+00:00,34,1,13613,14900.0,14900.0,14900.0,14900.0,1,NQZ2
2022-04-05 14:00:00+00:00,34,1,13613,15102.25,15102.25,15050.0,15050.0,2,NQZ2
2022-04-06 14:00:00+00:00,34,1,13613,14609.0,14609.0,14609.0,14609.0,1,NQZ2
2022-04-07 19:00:00+00:00,34,1,13613,14700.0,14700.0,14700.0,14700.0,3,NQZ2
2022-04-08 13:00:00+00:00,34,1,13613,14500.0,14500.0,14453.5,14453.5,6,NQZ2
2022-04-11 07:00:00+00:00,34,1,13613,14400.0,14400.0,14400.0,14400.0,1,NQZ2
2022-04-11 18:00:00+00:00,34,1,13613,14152.75,14152.75,14152.75,14152.75,2,NQZ2
2022-04-12 12:00:00+00:00,34,1,13613,14130.25,14381.75,14130.25,14381.75,4,NQZ2
2022-04-12 13:00:00+00:00,34,1,13613,14280.75,14280.75,14280.75,14280.75,1,NQZ2
2022-04-12 14:00:00+00:00,34,1,13613,14300.0,14300.0,14300.0,14300.0,1,NQZ2
2022-04-12 15:00:00+00:00,34,1,13613,14177.5,14177.5,14177.5,14177.5,1,NQZ2
2022-04-12 17:00:00+00:00,34,1,13613,14150.25,14150.25,14150.25,14150.25,2,NQZ2
2022-04-13 13:00:00+00:00,34,1,13613,14027.25,14027.25,14027.25,14027.25,1,NQZ2
2022-04-13 15:00:00+00:00,34,1,13613,14219.0,14227.75,14219.0,14227.75,2,NQZ2
2022-04-13 17:00:00+00:00,34,1,13613,14240.0,14240.0,14240.0,14240.0,1,NQZ2
2022-04-13 18:00:00+00:00,34,1,13613,14260.0,14300.25,14260.0,14300.25,2,NQZ2
2022-04-14 13:00:00+00:00,34,1,13613,14245.0,14245.0,14208.5,14208.5,4,NQZ2
2022-04-14 14:00:00+00:00,34,1,13613,14200.0,14200.0,14200.0,14200.0,2,NQZ2
2022-04-18 13:00:00+00:00,34,1,13613,14010.25,14010.25,13973.0,13973.0,4,NQZ2
2022-04-18 14:00:00+00:00,34,1,13613,13987.75,14031.75,13987.75,14031.75,2,NQZ2
2022-04-18 15:00:00+00:00,34,1,13613,14000.0,14000.0,14000.0,14000.0,1,NQZ2
2022-04-18 17:00:00+00:00,34,1,13613,14047.0,14047.0,14047.0,14047.0,1,NQZ2
2022-04-18 18:00:00+00:00,34,1,13613,14068.0,14068.0,14068.0,14068.0,1,NQZ2
2022-04-18 19:00:00+00:00,34,1,13613,14000.0,14000.0,13933.25,13982.5,4,NQZ2
2022-04-19 13:00:00+00:00,34,1,13613,13982.0,14037.25,13982.0,14037.25,2,NQZ2
2022-04-19 14:00:00+00:00,34,1,13613,14170.0,14170.0,14170.0,14170.0,2,NQZ2
2022-04-20 12:00:00+00:00,34,1,13613,14373.0,14373.0,14373.0,14373.0,1,NQZ2
2022-04-20 13:00:00+00:00,34,1,13613,14207.0,14207.0,14207.0,14207.0,8,NQZ2
2022-04-20 17:00:00+00:00,34,1,13613,14176.5,14176.5,14169.25,14169.25,2,NQZ2
2022-04-20 18:00:00+00:00,34,1,13613,14120.0,14135.0,14120.0,14135.0,10,NQZ2
2022-04-20 19:00:00+00:00,34,1,13613,14125.5,14125.5,14125.5,14125.5,2,NQZ2
2022-04-21 06:00:00+00:00,34,1,13613,14176.25,14176.25,14176.25,14176.25,5,NQZ2
2022-04-21 12:00:00+00:00,34,1,13613,14265.25,14265.25,14265.25,14265.25,1,NQZ2
2022-04-21 14:00:00+00:00,34,1,13613,14281.0,14281.0,14281.0,14281.0,1,NQZ2
2022-04-21 23:00:00+00:00,34,1,13613,13813.0,13813.0,13813.0,13813.0,2,NQZ2
2022-04-22 18:00:00+00:00,34,1,13613,13615.0,13615.0,13500.0,13500.0,6,NQZ2
2022-04-22 19:00:00+00:00,34,1,13613,13510.0,13510.0,13510.0,13510.0,1,NQZ2
2022-04-25 06:00:00+00:00,34,1,13613,13350.0,13350.0,13350.0,13350.0,2,NQZ2
2022-04-25 11:00:00+00:00,34,1,13613,13353.5,13353.5,13353.5,13353.5,1,NQZ2
2022-04-25 13:00:00+00:00,34,1,13613,13432.0,13432.75,13432.0,13432.75,2,NQZ2
2022-04-25 15:00:00+00:00,34,1,13613,13432.75,13432.75,13415.0,13415.0,9,NQZ2
2022-04-25 16:00:00+00:00,34,1,13613,13475.0,13475.0,13475.0,13475.0,1,NQZ2
2022-04-25 18:00:00+00:00,34,1,13613,13610.0,13610.0,13610.0,13610.0,5,NQZ2
2022-04-26 10:00:00+00:00,34,1,13613,13596.5,13596.5,13596.5,13596.5,1,NQZ2
2022-04-26 14:00:00+00:00,34,1,13613,13350.0,13350.0,13300.0,13300.0,3,NQZ2
2022-04-26 19:00:00+00:00,34,1,13613,13200.0,13200.0,13127.75,13127.75,4,NQZ2
2022-04-26 20:00:00+00:00,34,1,13613,13127.75,13127.75,13000.0,13000.0,2,NQZ2
2022-04-27 13:00:00+00:00,34,1,13613,13264.25,13264.25,13264.25,13264.25,4,NQZ2
2022-04-27 14:00:00+00:00,34,1,13613,13102.5,13102.5,13102.5,13102.5,2,NQZ2
2022-04-27 15:00:00+00:00,34,1,13613,13160.0,13180.0,13160.0,13180.0,8,NQZ2
2022-04-27 16:00:00+00:00,34,1,13613,13170.0,13305.0,13170.0,13305.0,8,NQZ2
2022-04-27 17:00:00+00:00,34,1,13613,13249.0,13249.0,13211.5,13211.5,7,NQZ2
2022-04-27 18:00:00+00:00,34,1,13613,13155.0,13155.0,13155.0,13155.0,1,NQZ2
2022-04-27 19:00:00+00:00,34,1,13613,13135.25,13135.25,13135.25,13135.25,5,NQZ2
2022-04-28 01:00:00+00:00,34,1,13613,13275.0,13275.0,13265.0,13265.0,8,NQZ2
2022-04-28 05:00:00+00:00,34,1,13613,13301.5,13301.5,13301.5,13301.5,1,NQZ2
2022-04-28 08:00:00+00:00,34,1,13613,13430.0,13430.0,13430.0,13430.0,1,NQZ2
2022-04-28 12:00:00+00:00,34,1,13613,13301.0,13301.0,13301.0,13301.0,1,NQZ2
2022-04-28 14:00:00+00:00,34,1,13613,13151.25,13151.25,13151.25,13151.25,1,NQZ2
2022-04-28 15:00:00+00:00,34,1,13613,13284.0,13284.0,13267.5,13267.5,2,NQZ2
2022-04-28 16:00:00+00:00,34,1,13613,13329.75,13440.0,13329.75,13440.0,4,NQZ2
2022-04-28 17:00:00+00:00,34,1,13613,13545.0,13545.0,13540.0,13540.0,2,NQZ2
2022-04-28 20:00:00+00:00,34,1,13613,13515.25,13515.25,13430.0,13430.0,2,NQZ2
2022-04-28 23:00:00+00:00,34,1,13613,13360.0,13360.0,13360.0,13360.0,2,NQZ2
2022-04-29 06:00:00+00:00,34,1,13613,13510.0,13510.0,13510.0,13510.0,1,NQZ2
2022-04-29 13:00:00+00:00,34,1,13613,13435.25,13435.25,13388.25,13388.25,2,NQZ2
2022-04-29 17:00:00+00:00,34,1,13613,13210.0,13210.0,13210.0,13210.0,1,NQZ2
2022-05-02 11:00:00+00:00,34,1,13613,12891.25,12891.25,12891.25,12891.25,4,NQZ2
2022-05-02 12:00:00+00:00,34,1,13613,12897.5,12897.75,12890.25,12897.75,14,NQZ2
2022-05-03 02:00:00+00:00,34,1,13613,13250.0,13250.0,13250.0,13250.0,1,NQZ2
2022-05-04 12:00:00+00:00,34,1,13613,13229.75,13229.75,13229.75,13229.75,3,NQZ2
2022-05-04 15:00:00+00:00,34,1,13613,13015.0,13020.0,13005.0,13020.0,3,NQZ2
2022-05-04 19:00:00+00:00,34,1,13613,13590.0,13630.75,13590.0,13630.75,7,NQZ2
2022-05-04 20:00:00+00:00,34,1,13613,13593.75,13593.75,13593.75,13593.75,1,NQZ2
2022-05-05 01:00:00+00:00,34,1,13613,13617.25,13617.25,13617.25,13617.25,9,NQZ2
2022-05-05 07:00:00+00:00,34,1,13613,13534.5,13534.5,13534.5,13534.5,1,NQZ2
2022-05-05 10:00:00+00:00,34,1,13613,13531.5,13531.5,13531.5,13531.5,1,NQZ2
