ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-12-31 00:00:00+00:00,34,1,2895,16408.75,16408.75,16408.75,16408.75,1,NQM2
2021-12-31 01:00:00+00:00,34,1,2895,16400.0,16420.0,16400.0,16415.0,4,NQM2
2021-12-31 02:00:00+00:00,34,1,2895,16392.5,16392.5,16392.5,16392.5,1,NQM2
2021-12-31 03:00:00+00:00,34,1,2895,16385.25,16385.25,16380.0,16383.0,7,NQM2
2021-12-31 04:00:00+00:00,34,1,2895,16404.0,16404.0,16404.0,16404.0,1,NQM2
2021-12-31 05:00:00+00:00,34,1,2895,16402.0,16402.0,16400.0,16400.0,3,NQM2
2021-12-31 07:00:00+00:00,34,1,2895,16412.0,16418.75,16412.0,16417.5,7,NQM2
2021-12-31 08:00:00+00:00,34,1,2895,16425.0,16425.5,16425.0,16425.5,2,NQM2
2021-12-31 10:00:00+00:00,34,1,2895,16409.5,16409.5,16407.5,16407.5,3,NQM2
2021-12-31 11:00:00+00:00,34,1,2895,16387.0,16387.0,16374.0,16375.0,4,NQM2
2021-12-31 12:00:00+00:00,34,1,2895,16372.0,16414.5,16372.0,16414.5,4,NQM2
2021-12-31 13:00:00+00:00,34,1,2895,16409.5,16416.0,16409.5,16416.0,2,NQM2
2021-12-31 14:00:00+00:00,34,1,2895,16407.0,16441.25,16387.25,16390.0,22,NQM2
2021-12-31 15:00:00+00:00,34,1,2895,16380.0,16409.25,16355.25,16390.0,44,NQM2
2021-12-31 16:00:00+00:00,34,1,2895,16360.0,16392.75,16360.0,16370.0,19,NQM2
2021-12-31 17:00:00+00:00,34,1,2895,16373.75,16373.75,16350.75,16358.25,5,NQM2
2021-12-31 18:00:00+00:00,34,1,2895,16386.5,16386.5,16363.0,16370.25,4,NQM2
2021-12-31 19:00:00+00:00,34,1,2895,16362.25,16364.0,16358.25,16358.25,3,NQM2
2021-12-31 20:00:00+00:00,34,1,2895,16365.25,16371.5,16317.75,16322.5,19,NQM2
2021-12-31 21:00:00+00:00,34,1,2895,16343.75,16346.75,16330.5,16330.5,13,NQM2
2022-01-02 23:00:00+00:00,34,1,2895,16381.0,16390.0,16370.75,16379.5,22,NQM2
2022-01-03 00:00:00+00:00,34,1,2895,16390.0,16406.5,16390.0,16405.25,10,NQM2
2022-01-03 01:00:00+00:00,34,1,2895,16411.0,16418.5,16397.5,16397.5,13,NQM2
2022-01-03 02:00:00+00:00,34,1,2895,16398.25,16412.0,16393.25,16412.0,7,NQM2
2022-01-03 03:00:00+00:00,34,1,2895,16402.0,16403.75,16401.5,16403.75,4,NQM2
2022-01-03 04:00:00+00:00,34,1,2895,16401.75,16403.0,16401.75,16402.25,8,NQM2
2022-01-03 05:00:00+00:00,34,1,2895,16400.75,16405.5,16400.75,16405.5,4,NQM2
2022-01-03 06:00:00+00:00,34,1,2895,16405.25,16405.25,16390.0,16395.5,4,NQM2
2022-01-03 07:00:00+00:00,34,1,2895,16382.0,16398.0,16382.0,16398.0,3,NQM2
2022-01-03 08:00:00+00:00,34,1,2895,16399.75,16399.75,16399.75,16399.75,1,NQM2
2022-01-03 09:00:00+00:00,34,1,2895,16399.0,16399.0,16399.0,16399.0,1,NQM2
2022-01-03 10:00:00+00:00,34,1,2895,16415.0,16424.25,16415.0,16424.25,15,NQM2
2022-01-03 11:00:00+00:00,34,1,2895,16428.5,16431.0,16428.5,16431.0,2,NQM2
2022-01-03 12:00:00+00:00,34,1,2895,16427.5,16427.5,16427.5,16427.5,1,NQM2
2022-01-03 13:00:00+00:00,34,1,2895,16428.0,16439.0,16386.25,16386.25,11,NQM2
2022-01-03 14:00:00+00:00,34,1,2895,16377.0,16473.25,16291.0,16305.0,157,NQM2
2022-01-03 15:00:00+00:00,34,1,2895,16328.25,16433.0,16328.25,16433.0,123,NQM2
2022-01-03 16:00:00+00:00,34,1,2895,16439.0,16439.0,16376.0,16390.25,26,NQM2
2022-01-03 17:00:00+00:00,34,1,2895,16387.75,16387.75,16387.75,16387.75,1,NQM2
2022-01-03 18:00:00+00:00,34,1,2895,16403.75,16460.0,16403.75,16460.0,6,NQM2
2022-01-03 19:00:00+00:00,34,1,2895,16465.0,16482.0,16450.0,16474.0,19,NQM2
2022-01-03 20:00:00+00:00,34,1,2895,16475.25,16489.75,16464.0,16485.75,30,NQM2
2022-01-03 21:00:00+00:00,34,1,2895,16484.0,16500.0,16484.0,16488.25,10,NQM2
2022-01-03 23:00:00+00:00,34,1,2895,16503.75,16503.75,16482.5,16482.5,9,NQM2
2022-01-04 01:00:00+00:00,34,1,2895,16484.5,16484.5,16484.5,16484.5,1,NQM2
2022-01-04 02:00:00+00:00,34,1,2895,16483.5,16494.0,16483.5,16494.0,2,NQM2
2022-01-04 04:00:00+00:00,34,1,2895,16495.5,16495.5,16495.5,16495.5,1,NQM2
2022-01-04 05:00:00+00:00,34,1,2895,16531.5,16531.5,16530.0,16530.0,2,NQM2
2022-01-04 06:00:00+00:00,34,1,2895,16533.0,16533.0,16523.5,16530.25,12,NQM2
2022-01-04 07:00:00+00:00,34,1,2895,16525.25,16525.5,16518.25,16525.5,5,NQM2
2022-01-04 08:00:00+00:00,34,1,2895,16518.0,16518.0,16485.75,16485.75,4,NQM2
2022-01-04 09:00:00+00:00,34,1,2895,16499.25,16499.25,16499.25,16499.25,1,NQM2
2022-01-04 10:00:00+00:00,34,1,2895,16526.75,16541.5,16526.75,16541.5,7,NQM2
2022-01-04 11:00:00+00:00,34,1,2895,16553.5,16557.0,16545.75,16545.75,3,NQM2
2022-01-04 12:00:00+00:00,34,1,2895,16525.75,16525.75,16493.5,16498.75,9,NQM2
2022-01-04 14:00:00+00:00,34,1,2895,16500.0,16500.0,16450.0,16460.5,58,NQM2
2022-01-04 15:00:00+00:00,34,1,2895,16440.75,16440.75,16225.0,16229.0,126,NQM2
2022-01-04 16:00:00+00:00,34,1,2895,16207.75,16245.75,16169.0,16220.0,166,NQM2
2022-01-04 17:00:00+00:00,34,1,2895,16210.0,16220.5,16171.5,16180.25,59,NQM2
2022-01-04 18:00:00+00:00,34,1,2895,16195.5,16200.0,16138.75,16140.25,43,NQM2
2022-01-04 19:00:00+00:00,34,1,2895,16145.0,16224.0,16145.0,16215.0,58,NQM2
2022-01-04 20:00:00+00:00,34,1,2895,16230.0,16311.0,16230.0,16280.25,50,NQM2
2022-01-04 21:00:00+00:00,34,1,2895,16264.25,16264.25,16251.25,16252.25,9,NQM2
2022-01-04 23:00:00+00:00,34,1,2895,16257.5,16257.5,16225.0,16230.25,9,NQM2
2022-01-05 00:00:00+00:00,34,1,2895,16225.0,16225.0,16220.0,16222.0,9,NQM2
2022-01-05 01:00:00+00:00,34,1,2895,16209.25,16213.75,16200.0,16203.0,7,NQM2
2022-01-05 02:00:00+00:00,34,1,2895,16205.0,16214.25,16203.25,16213.75,7,NQM2
2022-01-05 03:00:00+00:00,34,1,2895,16208.0,16208.0,16208.0,16208.0,1,NQM2
2022-01-05 04:00:00+00:00,34,1,2895,16210.0,16210.0,16200.0,16200.0,11,NQM2
2022-01-05 05:00:00+00:00,34,1,2895,16195.0,16195.0,16180.0,16182.75,11,NQM2
2022-01-05 06:00:00+00:00,34,1,2895,16182.75,16203.0,16170.0,16203.0,5,NQM2
2022-01-05 07:00:00+00:00,34,1,2895,16196.75,16227.5,16196.75,16227.5,11,NQM2
2022-01-05 09:00:00+00:00,34,1,2895,16219.75,16235.0,16219.75,16230.25,16,NQM2
2022-01-05 10:00:00+00:00,34,1,2895,16236.0,16252.75,16227.0,16227.0,14,NQM2
2022-01-05 11:00:00+00:00,34,1,2895,16220.0,16220.0,16203.25,16208.5,6,NQM2
2022-01-05 12:00:00+00:00,34,1,2895,16220.75,16220.75,16193.25,16193.25,9,NQM2
2022-01-05 13:00:00+00:00,34,1,2895,16206.5,16221.75,16201.75,16221.75,5,NQM2
2022-01-05 14:00:00+00:00,34,1,2895,16215.0,16218.5,16100.0,16205.0,122,NQM2
2022-01-05 15:00:00+00:00,34,1,2895,16208.0,16241.0,16123.25,16168.75,149,NQM2
2022-01-05 16:00:00+00:00,34,1,2895,16175.0,16179.0,16115.0,16128.0,105,NQM2
2022-01-05 17:00:00+00:00,34,1,2895,16140.0,16145.0,16049.0,16049.0,180,NQM2
2022-01-05 18:00:00+00:00,34,1,2895,16040.5,16073.25,16025.5,16063.0,37,NQM2
2022-01-05 19:00:00+00:00,34,1,2895,16080.5,16123.25,15882.0,15895.5,276,NQM2
2022-01-05 20:00:00+00:00,34,1,2895,15891.0,15891.0,15759.0,15760.75,154,NQM2
2022-01-05 21:00:00+00:00,34,1,2895,15774.25,15774.25,15748.75,15748.75,14,NQM2
2022-01-05 23:00:00+00:00,34,1,2895,15759.0,15776.75,15709.0,15775.0,61,NQM2
2022-01-06 00:00:00+00:00,34,1,2895,15783.0,15799.0,15750.0,15772.75,27,NQM2
2022-01-06 01:00:00+00:00,34,1,2895,15770.5,15806.0,15741.0,15795.5,20,NQM2
2022-01-06 02:00:00+00:00,34,1,2895,15781.25,15789.5,15756.0,15756.0,23,NQM2
2022-01-06 03:00:00+00:00,34,1,2895,15770.0,15770.0,15685.75,15685.75,24,NQM2
2022-01-06 04:00:00+00:00,34,1,2895,15673.25,15673.25,15621.0,15634.5,33,NQM2
2022-01-06 05:00:00+00:00,34,1,2895,15634.5,15685.25,15634.5,15676.5,25,NQM2
2022-01-06 06:00:00+00:00,34,1,2895,15665.0,15679.25,15645.75,15679.25,28,NQM2
2022-01-06 07:00:00+00:00,34,1,2895,15685.0,15775.0,15685.0,15739.25,43,NQM2
2022-01-06 08:00:00+00:00,34,1,2895,15728.25,15739.0,15698.75,15713.25,16,NQM2
2022-01-06 09:00:00+00:00,34,1,2895,15753.75,15755.75,15704.0,15720.75,13,NQM2
2022-01-06 10:00:00+00:00,34,1,2895,15754.5,15758.0,15724.0,15724.0,10,NQM2
2022-01-06 11:00:00+00:00,34,1,2895,15723.25,15723.25,15680.0,15680.0,49,NQM2
2022-01-06 12:00:00+00:00,34,1,2895,15700.0,15700.0,15671.25,15671.25,9,NQM2
2022-01-06 13:00:00+00:00,34,1,2895,15670.0,15700.5,15670.0,15686.5,11,NQM2
2022-01-06 14:00:00+00:00,34,1,2895,15706.75,15846.75,15674.25,15713.25,93,NQM2
2022-01-06 15:00:00+00:00,34,1,2895,15737.25,15865.0,15600.0,15839.0,240,NQM2
2022-01-06 16:00:00+00:00,34,1,2895,15850.0,15882.5,15775.5,15828.75,70,NQM2
2022-01-06 17:00:00+00:00,34,1,2895,15820.0,15880.75,15800.5,15821.0,218,NQM2
2022-01-06 18:00:00+00:00,34,1,2895,15813.0,15813.0,15775.0,15780.0,154,NQM2
2022-01-06 19:00:00+00:00,34,1,2895,15804.75,15850.0,15780.0,15829.0,24,NQM2
2022-01-06 20:00:00+00:00,34,1,2895,15850.0,15860.0,15717.75,15750.0,241,NQM2
