ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2012-12-24 00:00:00+00:00,35,1,382251,2628.0,2628.0,2628.0,2628.0,30,NQH4
2013-02-26 00:00:00+00:00,35,1,382251,2675.0,2675.0,2675.0,2675.0,1,NQH4
2013-03-12 00:00:00+00:00,35,1,382251,2792.5,2793.0,2792.5,2793.0,2,NQH4
2013-03-14 00:00:00+00:00,35,1,382251,2783.0,2785.25,2783.0,2785.25,3,NQH4
2013-04-08 00:00:00+00:00,35,1,382251,2744.25,2747.75,2744.25,2747.75,2,NQH4
2013-04-09 00:00:00+00:00,35,1,382251,2773.75,2773.75,2773.75,2773.75,2,NQH4
2013-04-15 00:00:00+00:00,35,1,382251,2816.0,2816.0,2816.0,2816.0,1,NQH4
2013-05-03 00:00:00+00:00,35,1,382251,2905.0,2905.0,2905.0,2905.0,1,NQH4
2013-05-06 00:00:00+00:00,35,1,382251,2922.0,2925.0,2922.0,2925.0,2,NQH4
2013-05-10 00:00:00+00:00,35,1,382251,2948.5,2948.5,2948.5,2948.5,2,NQH4
2013-05-17 00:00:00+00:00,35,1,382251,2995.0,3010.0,2995.0,3010.0,2,NQH4
2013-06-05 00:00:00+00:00,35,1,382251,2945.0,2945.0,2945.0,2945.0,1,NQH4
2013-06-20 00:00:00+00:00,35,1,382251,2925.0,2925.0,2925.0,2925.0,1,NQH4
2013-06-27 00:00:00+00:00,35,1,382251,2883.75,2883.75,2883.75,2883.75,5,NQH4
2013-07-12 00:00:00+00:00,35,1,382251,3057.0,3057.0,3033.25,3044.0,4,NQH4
2013-07-15 00:00:00+00:00,35,1,382251,3057.75,3062.25,3057.75,3062.25,2,NQH4
2013-07-19 00:00:00+00:00,35,1,382251,3025.0,3025.0,3025.0,3025.0,1,NQH4
2013-07-23 00:00:00+00:00,35,1,382251,3035.0,3035.0,3035.0,3035.0,2,NQH4
2013-07-29 00:00:00+00:00,35,1,382251,3059.0,3060.0,3059.0,3060.0,2,NQH4
2013-07-31 00:00:00+00:00,35,1,382251,3075.0,3082.0,3075.0,3081.0,3,NQH4
2013-08-01 00:00:00+00:00,35,1,382251,3092.0,3092.0,3092.0,3092.0,1,NQH4
2013-08-06 00:00:00+00:00,35,1,382251,3102.0,3102.0,3102.0,3102.0,1,NQH4
2013-08-08 00:00:00+00:00,35,1,382251,3114.0,3114.0,3114.0,3114.0,1,NQH4
2013-08-16 00:00:00+00:00,35,1,382251,3065.0,3065.0,3057.5,3057.5,2,NQH4
2013-08-22 00:00:00+00:00,35,1,382251,3090.0,3090.0,3090.0,3090.0,1,NQH4
2013-08-23 00:00:00+00:00,35,1,382251,3112.0,3112.0,3112.0,3112.0,1,NQH4
2013-08-26 00:00:00+00:00,35,1,382251,3109.0,3109.0,3109.0,3109.0,1,NQH4
2013-08-27 00:00:00+00:00,35,1,382251,3070.0,3070.0,3045.0,3048.0,3,NQH4
2013-08-29 00:00:00+00:00,35,1,382251,3085.0,3085.0,3085.0,3085.0,1,NQH4
2013-09-05 00:00:00+00:00,35,1,382251,3115.0,3115.0,3115.0,3115.0,2,NQH4
