ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-06-27 00:00:00+00:00,35,1,42004475,112.09375,112.09375,112.09375,112.09375,1,ZNH6
2025-07-15 00:00:00+00:00,35,1,42004475,110.578125,110.578125,110.578125,110.578125,2,ZNH6
2025-07-23 00:00:00+00:00,35,1,42004475,111.28125,111.28125,111.0,111.0,2,ZNH6
2025-07-24 00:00:00+00:00,35,1,42004475,110.703125,110.703125,110.4375,110.578125,7,ZNH6
2025-07-25 00:00:00+00:00,35,1,42004475,110.5625,110.5625,110.5625,110.5625,1,ZNH6
2025-07-28 00:00:00+00:00,35,1,42004475,110.625,110.625,110.625,110.625,1,ZNH6
2025-07-30 00:00:00+00:00,35,1,42004475,111.1875,111.1875,110.875,110.921875,4,ZNH6
2025-07-31 00:00:00+00:00,35,1,42004475,110.828125,110.828125,110.8125,110.8125,2,ZNH6
2025-08-01 00:00:00+00:00,35,1,42004475,110.75,111.984375,110.75,111.875,6,ZNH6
2025-08-04 00:00:00+00:00,35,1,42004475,112.0,112.046875,111.5,112.046875,5,ZNH6
2025-08-05 00:00:00+00:00,35,1,42004475,112.484375,112.484375,112.484375,112.484375,1,ZNH6
2025-08-06 00:00:00+00:00,35,1,42004475,112.015625,112.015625,112.015625,112.015625,1,ZNH6
2025-08-07 00:00:00+00:00,35,1,42004475,112.0,112.0,112.0,112.0,1,ZNH6
2025-08-08 00:00:00+00:00,35,1,42004475,111.96875,111.96875,111.734375,111.734375,7,ZNH6
2025-08-10 00:00:00+00:00,35,1,42004475,111.703125,111.703125,111.703125,111.703125,1,ZNH6
2025-08-11 00:00:00+00:00,35,1,42004475,111.75,111.75,111.75,111.75,1,ZNH6
2025-08-13 00:00:00+00:00,35,1,42004475,111.921875,111.984375,111.921875,111.984375,2,ZNH6
2025-08-14 00:00:00+00:00,35,1,42004475,112.328125,112.328125,112.328125,112.328125,1,ZNH6
2025-08-15 00:00:00+00:00,35,1,42004475,111.859375,111.859375,111.453125,111.453125,31,ZNH6
2025-08-18 00:00:00+00:00,35,1,42004475,111.5,111.5,111.390625,111.390625,4,ZNH6
2025-08-19 00:00:00+00:00,35,1,42004475,111.625,111.65625,111.59375,111.625,9,ZNH6
2025-08-20 00:00:00+00:00,35,1,42004475,111.5625,111.875,111.5625,111.8125,10,ZNH6
2025-08-21 00:00:00+00:00,35,1,42004475,111.75,111.75,111.375,111.421875,26,ZNH6
2025-08-22 00:00:00+00:00,35,1,42004475,111.4375,112.015625,111.390625,112.015625,13,ZNH6
2025-08-25 00:00:00+00:00,35,1,42004475,111.921875,111.921875,111.8125,111.8125,10,ZNH6
2025-08-26 00:00:00+00:00,35,1,42004475,111.9375,112.09375,111.921875,112.09375,5,ZNH6
2025-08-27 00:00:00+00:00,35,1,42004475,112.125,112.46875,112.03125,112.453125,159,ZNH6
2025-08-28 00:00:00+00:00,35,1,42004475,112.5,112.59375,112.28125,112.59375,100,ZNH6
2025-08-29 00:00:00+00:00,35,1,42004475,112.5625,112.5625,112.375,112.453125,83,ZNH6
2025-09-01 00:00:00+00:00,35,1,42004475,112.34375,112.34375,112.25,112.28125,17,ZNH6
2025-09-02 00:00:00+00:00,35,1,42004475,112.234375,112.234375,112.0,112.0,42,ZNH6
2025-09-03 00:00:00+00:00,35,1,42004475,112.0625,112.5,112.015625,112.5,26,ZNH6
2025-09-04 00:00:00+00:00,35,1,42004475,112.5,112.828125,112.5,112.828125,13,ZNH6
2025-09-05 00:00:00+00:00,35,1,42004475,112.84375,113.515625,112.8125,113.4375,37,ZNH6
2025-09-08 00:00:00+00:00,35,1,42004475,113.125,113.4375,113.125,113.40625,12,ZNH6
2025-09-09 00:00:00+00:00,35,1,42004475,113.421875,113.46875,113.25,113.265625,32,ZNH6
2025-09-10 00:00:00+00:00,35,1,42004475,113.171875,113.390625,113.15625,113.390625,33,ZNH6
2025-09-11 00:00:00+00:00,35,1,42004475,113.296875,113.765625,113.234375,113.5,73,ZNH6
2025-09-12 00:00:00+00:00,35,1,42004475,113.46875,113.46875,113.03125,113.140625,7,ZNH6
2025-09-14 00:00:00+00:00,35,1,42004475,113.03125,113.03125,113.03125,113.03125,1,ZNH6
2025-09-15 00:00:00+00:00,35,1,42004475,113.046875,113.359375,113.046875,113.34375,24,ZNH6
2025-09-16 00:00:00+00:00,35,1,42004475,113.328125,113.46875,113.328125,113.46875,6,ZNH6
2025-09-17 00:00:00+00:00,35,1,42004475,113.390625,113.625,112.953125,112.953125,29,ZNH6
2025-09-18 00:00:00+00:00,35,1,42004475,113.09375,113.09375,112.6875,112.734375,41,ZNH6
2025-09-19 00:00:00+00:00,35,1,42004475,112.6875,112.6875,112.59375,112.59375,33,ZNH6
2025-09-22 00:00:00+00:00,35,1,42004475,112.640625,112.75,112.5625,112.5625,26,ZNH6
2025-09-23 00:00:00+00:00,35,1,42004475,112.59375,112.828125,112.59375,112.8125,86,ZNH6
2025-09-24 00:00:00+00:00,35,1,42004475,112.828125,112.828125,112.46875,112.53125,102,ZNH6
2025-09-25 00:00:00+00:00,35,1,42004475,112.53125,112.53125,112.078125,112.234375,100,ZNH6
2025-09-26 00:00:00+00:00,35,1,42004475,112.203125,112.296875,112.125,112.125,145,ZNH6
2025-09-28 00:00:00+00:00,35,1,42004475,112.234375,112.234375,112.234375,112.234375,32,ZNH6
2025-09-29 00:00:00+00:00,35,1,42004475,112.265625,112.46875,112.265625,112.390625,242,ZNH6
2025-09-30 00:00:00+00:00,35,1,42004475,112.40625,112.65625,112.296875,112.296875,77,ZNH6
2025-10-01 00:00:00+00:00,35,1,42004475,112.3125,112.859375,112.296875,112.78125,137,ZNH6
2025-10-02 00:00:00+00:00,35,1,42004475,112.8125,112.84375,112.609375,112.828125,57,ZNH6
2025-10-03 00:00:00+00:00,35,1,42004475,112.84375,112.859375,112.5625,112.5625,22,ZNH6
2025-10-05 00:00:00+00:00,35,1,42004475,112.390625,112.421875,112.390625,112.40625,6,ZNH6
2025-10-06 00:00:00+00:00,35,1,42004475,112.375,112.453125,112.25,112.3125,431,ZNH6
2025-10-07 00:00:00+00:00,35,1,42004475,112.28125,112.59375,112.1875,112.53125,90,ZNH6
2025-10-08 00:00:00+00:00,35,1,42004475,112.625,112.703125,112.4375,112.578125,129,ZNH6
2025-10-09 00:00:00+00:00,35,1,42004475,112.59375,112.609375,112.328125,112.375,156,ZNH6
2025-10-10 00:00:00+00:00,35,1,42004475,112.421875,113.140625,112.421875,113.140625,138,ZNH6
2025-10-12 00:00:00+00:00,35,1,42004475,112.921875,112.921875,112.890625,112.890625,5,ZNH6
2025-10-13 00:00:00+00:00,35,1,42004475,112.859375,113.046875,112.828125,113.015625,229,ZNH6
2025-10-14 00:00:00+00:00,35,1,42004475,112.9375,113.34375,112.9375,113.21875,125,ZNH6
2025-10-15 00:00:00+00:00,35,1,42004475,113.28125,113.390625,113.125,113.21875,308,ZNH6
2025-10-16 00:00:00+00:00,35,1,42004475,113.265625,113.734375,113.125,113.734375,271,ZNH6
2025-10-17 00:00:00+00:00,35,1,42004475,113.765625,113.921875,113.328125,113.328125,267,ZNH6
2025-10-20 00:00:00+00:00,35,1,42004475,113.3125,113.515625,113.25,113.5,625,ZNH6
2025-10-21 00:00:00+00:00,35,1,42004475,113.484375,113.765625,113.46875,113.640625,637,ZNH6
2025-10-22 00:00:00+00:00,35,1,42004475,113.640625,113.796875,113.53125,113.71875,1082,ZNH6
2025-10-23 00:00:00+00:00,35,1,42004475,113.71875,113.71875,113.28125,113.3125,1059,ZNH6
2025-10-24 00:00:00+00:00,35,1,42004475,113.3125,113.59375,113.25,113.34375,3208,ZNH6
2025-10-26 00:00:00+00:00,35,1,42004475,113.203125,113.203125,113.015625,113.15625,51,ZNH6
2025-10-27 00:00:00+00:00,35,1,42004475,113.171875,113.390625,113.0625,113.375,1928,ZNH6
2025-10-28 00:00:00+00:00,35,1,42004475,113.390625,113.453125,113.21875,113.40625,1848,ZNH6
2025-10-29 00:00:00+00:00,35,1,42004475,113.40625,113.421875,112.6875,112.71875,2736,ZNH6
2025-10-30 00:00:00+00:00,35,1,42004475,112.71875,112.828125,112.4375,112.59375,4372,ZNH6
2025-10-31 00:00:00+00:00,35,1,42004475,112.65625,112.78125,112.5,112.75,1505,ZNH6
2025-11-02 00:00:00+00:00,35,1,42004475,112.734375,112.765625,112.734375,112.765625,2,ZNH6
2025-11-03 00:00:00+00:00,35,1,42004475,112.6875,112.765625,112.515625,112.59375,2237,ZNH6
2025-11-04 00:00:00+00:00,35,1,42004475,112.59375,112.796875,112.5625,112.75,2922,ZNH6
2025-11-05 00:00:00+00:00,35,1,42004475,112.796875,112.96875,112.21875,112.28125,5224,ZNH6
2025-11-06 00:00:00+00:00,35,1,42004475,112.28125,112.859375,112.28125,112.75,7998,ZNH6
2025-11-07 00:00:00+00:00,35,1,42004475,112.765625,112.96875,112.640625,112.734375,4057,ZNH6
2025-11-09 00:00:00+00:00,35,1,42004475,112.65625,112.65625,112.53125,112.546875,160,ZNH6
2025-11-10 00:00:00+00:00,35,1,42004475,112.5625,112.71875,112.40625,112.578125,6010,ZNH6
2025-11-11 00:00:00+00:00,35,1,42004475,112.578125,112.984375,112.5625,112.953125,2334,ZNH6
