ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-09-21 00:00:00+00:00,35,1,1447,10800.0,10800.0,10800.0,10800.0,1,MNQZ1
2020-09-24 00:00:00+00:00,35,1,1447,10700.0,10700.0,10700.0,10700.0,1,MNQZ1
2020-10-19 00:00:00+00:00,35,1,1447,11865.0,11865.0,11865.0,11865.0,1,MNQZ1
2020-10-29 00:00:00+00:00,35,1,1447,11150.0,11175.0,11150.0,11175.0,2,MNQZ1
2020-11-09 00:00:00+00:00,35,1,1447,11990.0,11990.0,11990.0,11990.0,1,MNQZ1
2020-11-11 00:00:00+00:00,35,1,1447,11745.0,11750.0,11745.0,11750.0,2,MNQZ1
2020-11-13 00:00:00+00:00,35,1,1447,11899.0,11899.0,11855.0,11855.0,2,MNQZ1
2020-11-17 00:00:00+00:00,35,1,1447,11965.0,11965.0,11965.0,11965.0,2,MNQZ1
2020-11-20 00:00:00+00:00,35,1,1447,11970.0,11970.0,11970.0,11970.0,1,MNQZ1
2020-12-01 00:00:00+00:00,35,1,1447,12400.0,12400.0,12400.0,12400.0,1,MNQZ1
2020-12-18 00:00:00+00:00,35,1,1447,12622.0,12622.0,12594.0,12594.0,2,MNQZ1
2020-12-28 00:00:00+00:00,35,1,1447,12761.0,12780.0,12760.0,12777.25,5,MNQZ1
2020-12-29 00:00:00+00:00,35,1,1447,12879.5,12879.5,12879.5,12879.5,1,MNQZ1
2020-12-30 00:00:00+00:00,35,1,1447,12865.0,12865.0,12865.0,12865.0,1,MNQZ1
2021-01-04 00:00:00+00:00,35,1,1447,12820.0,12860.5,12820.0,12860.5,3,MNQZ1
2021-01-05 00:00:00+00:00,35,1,1447,12690.5,12690.5,12690.5,12690.5,2,MNQZ1
2021-01-06 00:00:00+00:00,35,1,1447,12701.0,12701.0,12701.0,12701.0,1,MNQZ1
2021-01-07 00:00:00+00:00,35,1,1447,12860.0,12867.0,12860.0,12867.0,3,MNQZ1
2021-01-08 00:00:00+00:00,35,1,1447,12972.75,13003.0,12972.75,13003.0,6,MNQZ1
2021-01-11 00:00:00+00:00,35,1,1447,12900.25,12900.25,12875.0,12875.0,2,MNQZ1
2021-01-12 00:00:00+00:00,35,1,1447,12800.0,12800.0,12800.0,12800.0,1,MNQZ1
2021-01-13 00:00:00+00:00,35,1,1447,12950.0,12950.0,12950.0,12950.0,2,MNQZ1
2021-01-14 00:00:00+00:00,35,1,1447,12918.0,12918.0,12918.0,12918.0,1,MNQZ1
2021-01-15 00:00:00+00:00,35,1,1447,12850.0,12850.0,12797.75,12797.75,2,MNQZ1
2021-01-19 00:00:00+00:00,35,1,1447,12819.0,13002.75,12819.0,13002.75,4,MNQZ1
2021-01-20 00:00:00+00:00,35,1,1447,13060.0,13282.0,13033.0,13282.0,10,MNQZ1
2021-01-21 00:00:00+00:00,35,1,1447,13315.75,13341.5,13255.0,13255.0,7,MNQZ1
2021-01-26 00:00:00+00:00,35,1,1447,13445.0,13453.0,13430.5,13430.5,3,MNQZ1
2021-01-27 00:00:00+00:00,35,1,1447,13397.0,13397.0,13000.0,13000.0,5,MNQZ1
2021-01-28 00:00:00+00:00,35,1,1447,13000.0,13332.0,13000.0,13332.0,5,MNQZ1
2021-01-29 00:00:00+00:00,35,1,1447,13130.0,13130.0,12850.0,12850.0,10,MNQZ1
2021-01-31 00:00:00+00:00,35,1,1447,12750.0,12777.0,12750.0,12777.0,2,MNQZ1
2021-02-01 00:00:00+00:00,35,1,1447,12910.0,13235.0,12910.0,13235.0,6,MNQZ1
2021-02-02 00:00:00+00:00,35,1,1447,13344.0,13435.25,13344.0,13435.25,2,MNQZ1
2021-02-03 00:00:00+00:00,35,1,1447,13420.0,13420.0,13420.0,13420.0,1,MNQZ1
2021-02-04 00:00:00+00:00,35,1,1447,13427.5,13464.0,13427.5,13464.0,5,MNQZ1
2021-02-05 00:00:00+00:00,35,1,1447,13555.75,13564.0,13538.75,13538.75,5,MNQZ1
2021-02-08 00:00:00+00:00,35,1,1447,13606.25,13606.25,13606.25,13606.25,2,MNQZ1
2021-02-10 00:00:00+00:00,35,1,1447,13680.0,13680.0,13680.0,13680.0,1,MNQZ1
2021-02-17 00:00:00+00:00,35,1,1447,13606.0,13625.0,13606.0,13625.0,2,MNQZ1
2021-02-18 00:00:00+00:00,35,1,1447,13672.5,13672.5,13470.0,13614.0,6,MNQZ1
2021-02-22 00:00:00+00:00,35,1,1447,13505.5,13505.5,13200.0,13200.0,5,MNQZ1
2021-02-24 00:00:00+00:00,35,1,1447,13170.0,13279.5,13170.0,13279.5,4,MNQZ1
2021-02-25 00:00:00+00:00,35,1,1447,12908.25,12908.25,12808.0,12808.0,2,MNQZ1
2021-02-26 00:00:00+00:00,35,1,1447,12861.75,12927.25,12808.0,12927.25,3,MNQZ1
2021-03-03 00:00:00+00:00,35,1,1447,12985.0,12985.0,12650.0,12650.0,12,MNQZ1
2021-03-04 00:00:00+00:00,35,1,1447,12430.0,12432.0,12430.0,12432.0,3,MNQZ1
2021-03-09 00:00:00+00:00,35,1,1447,12650.0,12760.0,12650.0,12760.0,5,MNQZ1
2021-03-10 00:00:00+00:00,35,1,1447,12712.0,12712.0,12712.0,12712.0,1,MNQZ1
2021-03-15 00:00:00+00:00,35,1,1447,12907.0,12930.25,12907.0,12930.25,2,MNQZ1
2021-03-16 00:00:00+00:00,35,1,1447,13060.25,13190.0,13060.25,13190.0,3,MNQZ1
2021-03-17 00:00:00+00:00,35,1,1447,12977.75,12986.0,12945.5,12986.0,4,MNQZ1
2021-03-18 00:00:00+00:00,35,1,1447,13219.75,13219.75,12800.0,12804.0,8,MNQZ1
2021-03-22 00:00:00+00:00,35,1,1447,12968.0,13050.25,12968.0,13050.25,4,MNQZ1
2021-03-23 00:00:00+00:00,35,1,1447,12985.0,13000.0,12985.0,13000.0,5,MNQZ1
2021-03-24 00:00:00+00:00,35,1,1447,12939.0,12939.0,12798.0,12798.0,6,MNQZ1
2021-03-25 00:00:00+00:00,35,1,1447,12614.5,12618.5,12605.0,12605.0,37,MNQZ1
2021-03-29 00:00:00+00:00,35,1,1447,12830.0,12830.0,12830.0,12830.0,1,MNQZ1
2021-03-31 00:00:00+00:00,35,1,1447,12940.0,13120.0,12940.0,13081.0,8,MNQZ1
2021-04-01 00:00:00+00:00,35,1,1447,13170.0,13260.0,13170.0,13260.0,2,MNQZ1
2021-04-05 00:00:00+00:00,35,1,1447,13452.0,13585.5,13452.0,13585.5,44,MNQZ1
2021-04-06 00:00:00+00:00,35,1,1447,13560.75,13585.5,13560.25,13561.0,8,MNQZ1
2021-04-07 00:00:00+00:00,35,1,1447,13570.0,13570.0,13570.0,13570.0,1,MNQZ1
2021-04-08 00:00:00+00:00,35,1,1447,13620.0,13770.0,13620.0,13770.0,12,MNQZ1
2021-04-09 00:00:00+00:00,35,1,1447,13800.0,13800.0,13780.0,13783.75,17,MNQZ1
