ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-12-28 00:00:00+00:00,35,1,7575,12830.0,12830.0,12830.0,12830.0,1,MNQH2
2021-02-22 00:00:00+00:00,35,1,7575,13200.0,13200.0,13200.0,13200.0,1,MNQH2
2021-02-23 00:00:00+00:00,35,1,7575,13000.0,13000.0,12800.0,12800.0,2,MNQH2
2021-04-13 00:00:00+00:00,35,1,7575,13900.0,13900.0,13900.0,13900.0,1,MNQH2
2021-04-19 00:00:00+00:00,35,1,7575,13900.0,13900.0,13900.0,13900.0,1,MNQH2
2021-05-03 00:00:00+00:00,35,1,7575,13783.75,13783.75,13783.75,13783.75,1,MNQH2
2021-06-08 00:00:00+00:00,35,1,7575,13802.5,13802.5,13802.5,13802.5,1,MNQH2
2021-06-10 00:00:00+00:00,35,1,7575,13825.0,13825.0,13825.0,13825.0,1,MNQH2
2021-06-16 00:00:00+00:00,35,1,7575,13990.0,13990.0,13970.0,13970.0,2,MNQH2
2021-06-17 00:00:00+00:00,35,1,7575,14150.0,14150.0,14140.0,14140.0,2,MNQH2
2021-06-21 00:00:00+00:00,35,1,7575,14017.0,14027.0,14017.0,14027.0,2,MNQH2
2021-06-22 00:00:00+00:00,35,1,7575,14060.5,14060.5,14060.5,14060.5,1,MNQH2
2021-06-25 00:00:00+00:00,35,1,7575,14340.25,14340.25,14340.25,14340.25,1,MNQH2
2021-06-29 00:00:00+00:00,35,1,7575,14550.0,14550.0,14550.0,14550.0,7,MNQH2
2021-06-30 00:00:00+00:00,35,1,7575,14555.75,14555.75,14505.0,14522.0,12,MNQH2
2021-07-01 00:00:00+00:00,35,1,7575,14516.75,14516.75,14470.0,14470.0,4,MNQH2
2021-07-02 00:00:00+00:00,35,1,7575,14515.0,14702.0,14515.0,14702.0,21,MNQH2
2021-07-04 00:00:00+00:00,35,1,7575,14695.0,14707.0,14695.0,14707.0,34,MNQH2
2021-07-05 00:00:00+00:00,35,1,7575,14675.0,14675.0,14675.0,14675.0,1,MNQH2
2021-07-06 00:00:00+00:00,35,1,7575,14673.75,14761.0,14660.0,14761.0,41,MNQH2
2021-07-07 00:00:00+00:00,35,1,7575,14761.0,14855.75,14761.0,14778.25,9,MNQH2
2021-07-08 00:00:00+00:00,35,1,7575,14700.0,14700.0,14557.0,14698.5,11,MNQH2
2021-07-09 00:00:00+00:00,35,1,7575,14639.75,14788.0,14639.75,14788.0,13,MNQH2
2021-07-12 00:00:00+00:00,35,1,7575,14772.5,14772.5,14772.5,14772.5,1,MNQH2
2021-07-13 00:00:00+00:00,35,1,7575,14841.0,14962.5,14841.0,14962.5,2,MNQH2
2021-07-15 00:00:00+00:00,35,1,7575,14878.5,14878.5,14705.0,14705.0,114,MNQH2
2021-07-16 00:00:00+00:00,35,1,7575,14695.0,14695.0,14695.0,14695.0,4,MNQH2
2021-07-19 00:00:00+00:00,35,1,7575,14517.0,14521.75,14515.0,14515.0,10,MNQH2
2021-07-20 00:00:00+00:00,35,1,7575,14595.0,14724.25,14595.0,14689.0,11,MNQH2
2021-07-21 00:00:00+00:00,35,1,7575,14708.75,14790.0,14708.75,14790.0,11,MNQH2
2021-07-22 00:00:00+00:00,35,1,7575,14821.25,14960.0,14821.25,14960.0,12,MNQH2
2021-07-23 00:00:00+00:00,35,1,7575,15080.0,15089.0,15080.0,15089.0,2,MNQH2
2021-07-26 00:00:00+00:00,35,1,7575,15090.0,15096.75,15090.0,15096.75,5,MNQH2
2021-07-27 00:00:00+00:00,35,1,7575,15080.0,15105.0,14870.75,14880.75,17,MNQH2
2021-07-28 00:00:00+00:00,35,1,7575,14940.0,15010.0,14940.0,14965.0,21,MNQH2
2021-07-29 00:00:00+00:00,35,1,7575,14950.0,15060.25,14900.0,14900.0,24,MNQH2
2021-07-30 00:00:00+00:00,35,1,7575,14875.0,14941.5,14875.0,14941.5,3,MNQH2
2021-08-02 00:00:00+00:00,35,1,7575,15000.0,15015.75,14935.0,14935.0,16,MNQH2
2021-08-03 00:00:00+00:00,35,1,7575,14900.0,15023.0,14875.0,15000.0,21,MNQH2
2021-08-04 00:00:00+00:00,35,1,7575,15035.0,15079.5,15020.75,15059.5,11,MNQH2
2021-08-05 00:00:00+00:00,35,1,7575,15106.0,15149.0,15105.75,15149.0,14,MNQH2
2021-08-06 00:00:00+00:00,35,1,7575,15141.5,15141.5,15071.5,15094.0,13,MNQH2
2021-08-09 00:00:00+00:00,35,1,7575,15079.0,15100.0,15079.0,15100.0,4,MNQH2
2021-08-10 00:00:00+00:00,35,1,7575,15128.75,15128.75,15065.25,15065.25,4,MNQH2
2021-08-11 00:00:00+00:00,35,1,7575,15005.0,15005.0,14968.75,14968.75,5,MNQH2
2021-08-12 00:00:00+00:00,35,1,7575,14973.75,15063.25,14943.75,15063.25,9,MNQH2
2021-08-13 00:00:00+00:00,35,1,7575,15066.75,15066.75,15063.75,15063.75,2,MNQH2
2021-08-16 00:00:00+00:00,35,1,7575,15063.0,15118.25,14925.0,15118.25,21,MNQH2
2021-08-17 00:00:00+00:00,35,1,7575,15100.0,15100.0,14900.0,14965.25,24,MNQH2
2021-08-18 00:00:00+00:00,35,1,7575,14983.25,15000.0,14800.0,14800.0,12,MNQH2
2021-08-19 00:00:00+00:00,35,1,7575,14836.0,14980.0,14700.0,14865.0,17,MNQH2
2021-08-20 00:00:00+00:00,35,1,7575,14851.25,15079.5,14846.25,15079.5,17,MNQH2
2021-08-23 00:00:00+00:00,35,1,7575,15100.0,15310.0,15100.0,15308.0,27,MNQH2
2021-08-24 00:00:00+00:00,35,1,7575,15320.75,15370.5,15293.75,15335.75,16,MNQH2
2021-08-25 00:00:00+00:00,35,1,7575,15334.75,15375.0,15334.5,15355.0,8,MNQH2
2021-08-26 00:00:00+00:00,35,1,7575,15341.5,15341.5,15252.0,15265.25,26,MNQH2
2021-08-27 00:00:00+00:00,35,1,7575,15319.0,15417.25,15272.0,15417.25,23,MNQH2
2021-08-29 00:00:00+00:00,35,1,7575,15410.75,15410.75,15410.75,15410.75,1,MNQH2
2021-08-30 00:00:00+00:00,35,1,7575,15404.25,15600.0,15404.25,15592.5,114,MNQH2
2021-08-31 00:00:00+00:00,35,1,7575,15605.0,15663.25,15520.25,15585.0,98,MNQH2
2021-09-01 00:00:00+00:00,35,1,7575,15595.5,15674.75,15573.75,15590.0,87,MNQH2
2021-09-02 00:00:00+00:00,35,1,7575,15620.0,15663.25,15537.75,15581.75,31,MNQH2
2021-09-03 00:00:00+00:00,35,1,7575,15591.75,15650.0,15555.25,15650.0,31,MNQH2
2021-09-06 00:00:00+00:00,35,1,7575,15660.0,15690.0,15655.0,15690.0,13,MNQH2
2021-09-07 00:00:00+00:00,35,1,7575,15675.5,15689.0,15599.75,15645.0,72,MNQH2
2021-09-08 00:00:00+00:00,35,1,7575,15667.0,15667.0,15514.25,15599.0,109,MNQH2
2021-09-09 00:00:00+00:00,35,1,7575,15582.5,15660.0,15538.0,15553.5,88,MNQH2
2021-09-10 00:00:00+00:00,35,1,7575,15546.5,15652.75,15438.5,15440.75,122,MNQH2
2021-09-12 00:00:00+00:00,35,1,7575,15390.75,15491.25,15390.75,15491.25,22,MNQH2
2021-09-13 00:00:00+00:00,35,1,7575,15468.5,15550.0,15342.25,15438.0,260,MNQH2
2021-09-14 00:00:00+00:00,35,1,7575,15455.0,15512.0,15341.5,15399.0,354,MNQH2
2021-09-15 00:00:00+00:00,35,1,7575,15405.75,15514.5,15310.0,15501.0,279,MNQH2
2021-09-16 00:00:00+00:00,35,1,7575,15502.5,15536.0,15362.25,15486.5,1046,MNQH2
2021-09-17 00:00:00+00:00,35,1,7575,15474.75,15526.0,15276.75,15281.75,2103,MNQH2
2021-09-19 00:00:00+00:00,35,1,7575,15309.25,15328.0,15294.0,15328.0,32,MNQH2
2021-09-20 00:00:00+00:00,35,1,7575,15328.0,15333.25,14810.0,15034.5,2174,MNQH2
2021-09-21 00:00:00+00:00,35,1,7575,15030.0,15160.0,14974.75,14975.0,1530,MNQH2
2021-09-22 00:00:00+00:00,35,1,7575,14965.5,15229.5,14935.0,15193.5,1454,MNQH2
2021-09-23 00:00:00+00:00,35,1,7575,15198.25,15345.75,15180.0,15310.25,1367,MNQH2
2021-09-24 00:00:00+00:00,35,1,7575,15305.0,15333.5,15184.5,15316.75,767,MNQH2
2021-09-26 00:00:00+00:00,35,1,7575,15332.25,15332.25,15304.0,15321.0,25,MNQH2
2021-09-27 00:00:00+00:00,35,1,7575,15319.0,15399.0,15088.0,15181.25,1397,MNQH2
2021-09-28 00:00:00+00:00,35,1,7575,15167.0,15192.75,14745.25,14799.0,2523,MNQH2
2021-09-29 00:00:00+00:00,35,1,7575,14806.75,14924.0,14713.75,14791.5,1827,MNQH2
2021-09-30 00:00:00+00:00,35,1,7575,14795.0,14882.0,14672.75,14709.75,1561,MNQH2
2021-10-01 00:00:00+00:00,35,1,7575,14725.25,14817.0,14543.0,14780.5,1925,MNQH2
2021-10-03 00:00:00+00:00,35,1,7575,14791.25,14833.5,14782.25,14817.75,50,MNQH2
2021-10-04 00:00:00+00:00,35,1,7575,14812.75,14816.0,14371.0,14483.0,2132,MNQH2
2021-10-05 00:00:00+00:00,35,1,7575,14479.75,14752.0,14412.5,14640.25,1607,MNQH2
2021-10-06 00:00:00+00:00,35,1,7575,14641.5,14830.0,14426.75,14814.5,2378,MNQH2
2021-10-07 00:00:00+00:00,35,1,7575,14813.0,15000.0,14800.25,14925.0,1418,MNQH2
2021-10-08 00:00:00+00:00,35,1,7575,14919.25,14994.0,14790.0,14819.0,1191,MNQH2
2021-10-10 00:00:00+00:00,35,1,7575,14816.25,14826.25,14709.0,14715.0,117,MNQH2
2021-10-11 00:00:00+00:00,35,1,7575,14710.0,14897.25,14666.0,14688.25,1073,MNQH2
