ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-09-20 00:00:00+00:00,35,1,20332,15206.0,15206.0,14900.0,14900.0,2,MNQZ2
2021-09-27 00:00:00+00:00,35,1,20332,15300.0,15300.0,15300.0,15300.0,1,MNQZ2
2021-09-28 00:00:00+00:00,35,1,20332,14750.0,14750.0,14750.0,14750.0,1,MNQZ2
2021-10-04 00:00:00+00:00,35,1,20332,14600.0,14600.0,14500.0,14500.0,2,MNQZ2
2021-10-05 00:00:00+00:00,35,1,20332,14500.0,14500.0,14500.0,14500.0,1,MNQZ2
2021-10-08 00:00:00+00:00,35,1,20332,14790.5,14790.5,14790.5,14790.5,4,MNQZ2
2021-10-20 00:00:00+00:00,35,1,20332,15350.0,15350.0,15350.0,15350.0,1,MNQZ2
2021-10-28 00:00:00+00:00,35,1,20332,15700.0,15700.0,15700.0,15700.0,2,MNQZ2
2021-11-04 00:00:00+00:00,35,1,20332,16300.0,16300.0,16300.0,16300.0,1,MNQZ2
2021-11-05 00:00:00+00:00,35,1,20332,16400.0,16400.0,16342.5,16342.5,2,MNQZ2
2021-11-08 00:00:00+00:00,35,1,20332,16325.0,16325.0,16325.0,16325.0,1,MNQZ2
2021-11-09 00:00:00+00:00,35,1,20332,16175.0,16175.0,16175.0,16175.0,1,MNQZ2
2021-11-10 00:00:00+00:00,35,1,20332,16100.0,16100.0,15975.0,15975.0,2,MNQZ2
2021-11-15 00:00:00+00:00,35,1,20332,16160.0,16160.0,16160.0,16160.0,1,MNQZ2
2021-11-19 00:00:00+00:00,35,1,20332,16496.0,16600.0,16496.0,16600.0,3,MNQZ2
2021-11-22 00:00:00+00:00,35,1,20332,16600.0,16700.0,16450.0,16450.0,6,MNQZ2
2021-11-23 00:00:00+00:00,35,1,20332,16225.0,16225.0,16125.0,16125.0,2,MNQZ2
2021-11-24 00:00:00+00:00,35,1,20332,16225.0,16225.0,16225.0,16225.0,1,MNQZ2
2021-11-26 00:00:00+00:00,35,1,20332,16200.0,16200.0,16060.0,16060.0,2,MNQZ2
2021-11-30 00:00:00+00:00,35,1,20332,16150.0,16150.0,16150.0,16150.0,1,MNQZ2
2021-12-01 00:00:00+00:00,35,1,20332,16000.0,16000.0,15985.0,15985.0,3,MNQZ2
2021-12-02 00:00:00+00:00,35,1,20332,15801.0,15801.0,15800.0,15800.0,3,MNQZ2
2021-12-03 00:00:00+00:00,35,1,20332,15775.0,15775.0,15600.0,15600.0,6,MNQZ2
2021-12-09 00:00:00+00:00,35,1,20332,16300.0,16300.0,16200.0,16200.0,2,MNQZ2
2021-12-12 00:00:00+00:00,35,1,20332,16300.0,16300.0,16300.0,16300.0,1,MNQZ2
2021-12-13 00:00:00+00:00,35,1,20332,16150.0,16150.0,16150.0,16150.0,1,MNQZ2
2021-12-14 00:00:00+00:00,35,1,20332,15810.0,15810.0,15810.0,15810.0,1,MNQZ2
2021-12-15 00:00:00+00:00,35,1,20332,15800.0,15800.0,15800.0,15800.0,1,MNQZ2
2021-12-16 00:00:00+00:00,35,1,20332,16050.0,16050.0,15850.0,15850.0,2,MNQZ2
2021-12-20 00:00:00+00:00,35,1,20332,15610.0,15610.0,15610.0,15610.0,1,MNQZ2
2021-12-27 00:00:00+00:00,35,1,20332,16480.0,16480.0,16480.0,16480.0,2,MNQZ2
2022-01-04 00:00:00+00:00,35,1,20332,16167.25,16167.25,16166.0,16166.0,2,MNQZ2
