ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-12-31 17:00:00+00:00,34,1,8071,16375.0,16375.0,16375.0,16375.0,1,MNQH3
2022-01-04 21:00:00+00:00,34,1,8071,16300.0,16300.0,16300.0,16300.0,1,MNQH3
2022-01-05 17:00:00+00:00,34,1,8071,16150.0,16150.0,16150.0,16150.0,1,MNQH3
2022-01-05 19:00:00+00:00,34,1,8071,16000.0,16000.0,16000.0,16000.0,1,MNQH3
2022-01-05 21:00:00+00:00,34,1,8071,15800.0,15800.0,15800.0,15800.0,1,MNQH3
2022-01-06 15:00:00+00:00,34,1,8071,15700.0,15700.0,15700.0,15700.0,1,MNQH3
2022-01-12 08:00:00+00:00,34,1,8071,15833.75,15833.75,15833.75,15833.75,1,MNQH3
2022-01-13 20:00:00+00:00,34,1,8071,15570.0,15570.0,15570.0,15570.0,1,MNQH3
2022-01-14 15:00:00+00:00,34,1,8071,15537.25,15537.5,15537.25,15537.5,2,MNQH3
2022-01-17 14:00:00+00:00,34,1,8071,15650.25,15650.25,15650.25,15650.25,1,MNQH3
2022-01-19 02:00:00+00:00,34,1,8071,15163.25,15163.25,15163.25,15163.25,1,MNQH3
2022-01-20 20:00:00+00:00,34,1,8071,14900.0,14900.0,14900.0,14900.0,1,MNQH3
2022-01-24 12:00:00+00:00,34,1,8071,14400.0,14400.0,14400.0,14400.0,8,MNQH3
2022-01-26 09:00:00+00:00,34,1,8071,14450.0,14455.0,14450.0,14450.0,3,MNQH3
2022-01-26 16:00:00+00:00,34,1,8071,14450.0,14450.0,14450.0,14450.0,1,MNQH3
2022-02-02 10:00:00+00:00,34,1,8071,15291.5,15300.0,15291.5,15300.0,8,MNQH3
2022-02-02 12:00:00+00:00,34,1,8071,15294.25,15294.25,15294.25,15294.25,1,MNQH3
2022-02-07 16:00:00+00:00,34,1,8071,14728.75,14728.75,14728.75,14728.75,2,MNQH3
2022-02-08 13:00:00+00:00,34,1,8071,14587.5,14587.5,14587.5,14587.5,2,MNQH3
2022-02-08 15:00:00+00:00,34,1,8071,14571.0,14571.0,14554.5,14554.5,3,MNQH3
2022-02-11 19:00:00+00:00,34,1,8071,14414.0,14414.0,14414.0,14414.0,1,MNQH3
2022-02-15 17:00:00+00:00,34,1,8071,14600.0,14600.0,14600.0,14600.0,1,MNQH3
2022-02-17 20:00:00+00:00,34,1,8071,14242.0,14272.0,14242.0,14272.0,2,MNQH3
2022-02-20 23:00:00+00:00,34,1,8071,14000.0,14000.0,14000.0,14000.0,1,MNQH3
2022-02-23 15:00:00+00:00,34,1,8071,13900.5,13900.5,13900.5,13900.5,1,MNQH3
2022-02-24 03:00:00+00:00,34,1,8071,13300.0,13300.0,13300.0,13300.0,1,MNQH3
2022-02-25 18:00:00+00:00,34,1,8071,14175.0,14175.0,14175.0,14175.0,1,MNQH3
2022-03-01 20:00:00+00:00,34,1,8071,14000.0,14000.0,14000.0,14000.0,2,MNQH3
2022-03-02 19:00:00+00:00,34,1,8071,14300.0,14300.0,14300.0,14300.0,1,MNQH3
2022-03-07 14:00:00+00:00,34,1,8071,13800.0,13800.0,13800.0,13800.0,1,MNQH3
2022-03-10 14:00:00+00:00,34,1,8071,13564.25,13564.25,13564.25,13564.25,2,MNQH3
2022-03-14 11:00:00+00:00,34,1,8071,13400.0,13400.0,13400.0,13400.0,1,MNQH3
2022-03-18 13:00:00+00:00,34,1,8071,14200.0,14200.0,14200.0,14200.0,2,MNQH3
2022-03-18 15:00:00+00:00,34,1,8071,14400.0,14400.0,14400.0,14400.0,2,MNQH3
2022-03-18 16:00:00+00:00,34,1,8071,14400.0,14400.0,14400.0,14400.0,1,MNQH3
2022-03-18 19:00:00+00:00,34,1,8071,14500.0,14525.0,14500.0,14525.0,2,MNQH3
2022-03-21 12:00:00+00:00,34,1,8071,14500.0,14500.0,14500.0,14500.0,2,MNQH3
2022-03-28 13:00:00+00:00,34,1,8071,14999.75,15000.0,14999.75,15000.0,3,MNQH3
2022-03-30 19:00:00+00:00,34,1,8071,15200.0,15200.0,15200.0,15200.0,2,MNQH3
2022-04-01 12:00:00+00:00,34,1,8071,15040.0,15040.0,15040.0,15040.0,1,MNQH3
2022-04-01 13:00:00+00:00,34,1,8071,15020.0,15020.0,15000.0,15000.0,2,MNQH3
2022-04-01 14:00:00+00:00,34,1,8071,15030.0,15030.0,15030.0,15030.0,1,MNQH3
2022-04-01 15:00:00+00:00,34,1,8071,15000.0,15000.0,15000.0,15000.0,1,MNQH3
2022-04-06 06:00:00+00:00,34,1,8071,14978.0,15017.5,14978.0,15017.25,17,MNQH3
2022-04-07 15:00:00+00:00,34,1,8071,14570.0,14570.0,14570.0,14570.0,1,MNQH3
2022-04-12 01:00:00+00:00,34,1,8071,14113.5,14113.5,14113.5,14113.5,1,MNQH3
2022-04-19 20:00:00+00:00,34,1,8071,14320.0,14320.0,14320.0,14320.0,1,MNQH3
2022-04-21 15:00:00+00:00,34,1,8071,14200.0,14200.0,14200.0,14200.0,1,MNQH3
2022-04-28 18:00:00+00:00,34,1,8071,13650.0,13650.0,13650.0,13650.0,2,MNQH3
2022-04-29 18:00:00+00:00,34,1,8071,13190.0,13190.0,13180.0,13180.0,2,MNQH3
2022-05-02 12:00:00+00:00,34,1,8071,12900.0,12900.0,12900.0,12900.0,1,MNQH3
2022-05-12 08:00:00+00:00,34,1,8071,12000.0,12000.0,12000.0,12000.0,2,MNQH3
2022-05-13 16:00:00+00:00,34,1,8071,12500.0,12500.0,12500.0,12500.0,1,MNQH3
2022-05-19 17:00:00+00:00,34,1,8071,12070.0,12070.0,12070.0,12070.0,1,MNQH3
2022-05-25 19:00:00+00:00,34,1,8071,12050.0,12050.0,12050.0,12050.0,1,MNQH3
2022-05-27 08:00:00+00:00,34,1,8071,12500.0,12500.0,12500.0,12500.0,3,MNQH3
2022-06-02 22:00:00+00:00,34,1,8071,13000.0,13000.0,13000.0,13000.0,1,MNQH3
2022-06-13 15:00:00+00:00,34,1,8071,11510.0,11510.0,11510.0,11510.0,1,MNQH3
2022-06-15 11:00:00+00:00,34,1,8071,11636.75,11636.75,11636.75,11636.75,1,MNQH3
2022-06-22 17:00:00+00:00,34,1,8071,11738.5,11738.5,11738.5,11738.5,1,MNQH3
2022-06-22 18:00:00+00:00,34,1,8071,11800.0,11800.0,11756.0,11756.0,2,MNQH3
2022-06-23 12:00:00+00:00,34,1,8071,11815.0,11815.0,11815.0,11815.0,1,MNQH3
2022-06-23 14:00:00+00:00,34,1,8071,11831.5,11831.5,11831.5,11831.5,1,MNQH3
2022-06-23 17:00:00+00:00,34,1,8071,11720.0,11720.0,11720.0,11720.0,1,MNQH3
2022-06-24 06:00:00+00:00,34,1,8071,12023.75,12023.75,11967.0,11967.0,3,MNQH3
2022-06-24 13:00:00+00:00,34,1,8071,12033.0,12033.0,12033.0,12033.0,1,MNQH3
2022-06-28 15:00:00+00:00,34,1,8071,11968.0,11968.0,11945.5,11945.5,2,MNQH3
2022-06-28 23:00:00+00:00,34,1,8071,11856.25,11856.25,11856.25,11856.25,1,MNQH3
2022-06-29 12:00:00+00:00,34,1,8071,11856.0,11856.0,11856.0,11856.0,1,MNQH3
2022-06-29 13:00:00+00:00,34,1,8071,11768.0,11768.0,11768.0,11768.0,1,MNQH3
2022-06-30 12:00:00+00:00,34,1,8071,11680.0,11680.0,11680.0,11680.0,2,MNQH3
2022-06-30 13:00:00+00:00,34,1,8071,11550.0,11550.0,11550.0,11550.0,1,MNQH3
2022-06-30 14:00:00+00:00,34,1,8071,11530.75,11530.75,11530.75,11530.75,1,MNQH3
2022-06-30 19:00:00+00:00,34,1,8071,11650.0,11650.0,11650.0,11650.0,1,MNQH3
2022-07-01 02:00:00+00:00,34,1,8071,11614.5,11614.5,11614.5,11614.5,1,MNQH3
2022-07-01 15:00:00+00:00,34,1,8071,11678.5,11678.5,11678.5,11678.5,1,MNQH3
2022-07-05 16:00:00+00:00,34,1,8071,11743.75,11744.5,11743.75,11744.5,3,MNQH3
2022-07-05 18:00:00+00:00,34,1,8071,11876.25,11876.25,11876.25,11876.25,1,MNQH3
2022-07-06 07:00:00+00:00,34,1,8071,12000.0,12000.0,12000.0,12000.0,1,MNQH3
2022-07-06 14:00:00+00:00,34,1,8071,11975.0,11975.0,11938.0,11938.0,3,MNQH3
2022-07-06 15:00:00+00:00,34,1,8071,11918.5,11918.5,11918.5,11918.5,1,MNQH3
2022-07-07 10:00:00+00:00,34,1,8071,12084.0,12084.0,12084.0,12084.0,1,MNQH3
2022-07-07 13:00:00+00:00,34,1,8071,12200.0,12200.0,12200.0,12200.0,1,MNQH3
2022-07-07 15:00:00+00:00,34,1,8071,12250.0,12250.0,12250.0,12250.0,1,MNQH3
2022-07-08 12:00:00+00:00,34,1,8071,12204.0,12204.0,12149.75,12149.75,4,MNQH3
2022-07-11 19:00:00+00:00,34,1,8071,12050.0,12050.0,12050.0,12050.0,5,MNQH3
2022-07-12 00:00:00+00:00,34,1,8071,11988.0,11988.0,11988.0,11988.0,5,MNQH3
2022-07-12 16:00:00+00:00,34,1,8071,12076.5,12102.5,12076.5,12102.5,21,MNQH3
2022-07-12 19:00:00+00:00,34,1,8071,11930.75,11930.75,11930.75,11930.75,1,MNQH3
2022-07-12 20:00:00+00:00,34,1,8071,11939.75,11939.75,11939.75,11939.75,1,MNQH3
2022-07-13 04:00:00+00:00,34,1,8071,11954.25,11991.0,11954.25,11991.0,3,MNQH3
2022-07-13 12:00:00+00:00,34,1,8071,11750.25,11750.25,11666.75,11703.75,7,MNQH3
2022-07-13 14:00:00+00:00,34,1,8071,11982.5,11982.5,11948.25,11956.5,7,MNQH3
2022-07-13 19:00:00+00:00,34,1,8071,11925.0,11955.0,11925.0,11950.0,4,MNQH3
2022-07-14 00:00:00+00:00,34,1,8071,11865.0,11865.0,11865.0,11865.0,1,MNQH3
2022-07-14 10:00:00+00:00,34,1,8071,11860.0,11860.0,11860.0,11860.0,1,MNQH3
2022-07-14 12:00:00+00:00,34,1,8071,11853.0,11853.0,11853.0,11853.0,1,MNQH3
2022-07-14 13:00:00+00:00,34,1,8071,11770.0,11770.0,11750.0,11750.0,2,MNQH3
2022-07-14 16:00:00+00:00,34,1,8071,11875.0,11875.0,11875.0,11875.0,1,MNQH3
2022-07-14 18:00:00+00:00,34,1,8071,11895.25,11946.25,11895.25,11946.25,2,MNQH3
2022-07-14 19:00:00+00:00,34,1,8071,11954.75,11954.75,11954.75,11954.75,1,MNQH3
2022-07-15 09:00:00+00:00,34,1,8071,12004.75,12004.75,12004.75,12004.75,2,MNQH3
2022-07-15 11:00:00+00:00,34,1,8071,12011.25,12018.75,12011.25,12018.75,2,MNQH3
2022-07-15 12:00:00+00:00,34,1,8071,12015.5,12027.5,12015.5,12027.5,2,MNQH3
2022-07-15 13:00:00+00:00,34,1,8071,12075.0,12075.0,12057.5,12057.5,3,MNQH3
