ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-12-31 00:00:00+00:00,34,1,13505,16422.0,16424.25,16345.25,16373.0,63,MNQM2
2021-12-31 01:00:00+00:00,34,1,13505,16378.5,16417.0,16377.25,16415.0,25,MNQM2
2021-12-31 02:00:00+00:00,34,1,13505,16417.25,16417.25,16409.5,16411.25,4,MNQM2
2021-12-31 03:00:00+00:00,34,1,13505,16398.75,16399.5,16380.0,16385.0,28,MNQM2
2021-12-31 04:00:00+00:00,34,1,13505,16400.0,16401.75,16400.0,16401.75,2,MNQM2
2021-12-31 05:00:00+00:00,34,1,13505,16413.0,16414.75,16413.0,16414.75,2,MNQM2
2021-12-31 06:00:00+00:00,34,1,13505,16417.5,16417.5,16406.25,16406.25,5,MNQM2
2021-12-31 07:00:00+00:00,34,1,13505,16410.25,16410.25,16410.25,16410.25,1,MNQM2
2021-12-31 08:00:00+00:00,34,1,13505,16420.0,16428.0,16411.5,16411.5,12,MNQM2
2021-12-31 09:00:00+00:00,34,1,13505,16397.0,16406.25,16395.5,16406.25,3,MNQM2
2021-12-31 10:00:00+00:00,34,1,13505,16408.0,16410.25,16405.0,16410.25,3,MNQM2
2021-12-31 11:00:00+00:00,34,1,13505,16385.0,16392.0,16380.0,16384.0,10,MNQM2
2021-12-31 12:00:00+00:00,34,1,13505,16374.0,16417.0,16374.0,16416.5,11,MNQM2
2021-12-31 13:00:00+00:00,34,1,13505,16409.0,16432.0,16406.75,16423.5,25,MNQM2
2021-12-31 14:00:00+00:00,34,1,13505,16414.75,16460.0,16381.75,16393.0,111,MNQM2
2021-12-31 15:00:00+00:00,34,1,13505,16395.0,16413.25,16354.0,16380.5,141,MNQM2
2021-12-31 16:00:00+00:00,34,1,13505,16370.0,16402.0,16353.5,16368.75,86,MNQM2
2021-12-31 17:00:00+00:00,34,1,13505,16374.75,16382.0,16346.5,16382.0,88,MNQM2
2021-12-31 18:00:00+00:00,34,1,13505,16386.75,16388.75,16362.0,16370.25,30,MNQM2
2021-12-31 19:00:00+00:00,34,1,13505,16368.75,16375.0,16354.0,16354.5,23,MNQM2
2021-12-31 20:00:00+00:00,34,1,13505,16366.0,16385.0,16320.0,16320.25,66,MNQM2
2021-12-31 21:00:00+00:00,34,1,13505,16341.5,16350.0,16325.0,16333.75,30,MNQM2
2022-01-02 23:00:00+00:00,34,1,13505,16336.0,16391.0,16336.0,16379.5,58,MNQM2
2022-01-03 00:00:00+00:00,34,1,13505,16387.25,16415.0,16381.25,16415.0,36,MNQM2
2022-01-03 01:00:00+00:00,34,1,13505,16413.25,16424.5,16400.0,16400.0,25,MNQM2
2022-01-03 02:00:00+00:00,34,1,13505,16395.25,16412.0,16395.25,16412.0,15,MNQM2
2022-01-03 03:00:00+00:00,34,1,13505,16402.25,16402.25,16402.25,16402.25,1,MNQM2
2022-01-03 04:00:00+00:00,34,1,13505,16402.75,16403.25,16402.75,16403.25,3,MNQM2
2022-01-03 05:00:00+00:00,34,1,13505,16400.0,16410.0,16400.0,16410.0,5,MNQM2
2022-01-03 06:00:00+00:00,34,1,13505,16400.25,16400.25,16382.0,16396.5,10,MNQM2
2022-01-03 07:00:00+00:00,34,1,13505,16385.75,16390.25,16384.75,16390.25,3,MNQM2
2022-01-03 08:00:00+00:00,34,1,13505,16406.5,16406.5,16386.75,16386.75,4,MNQM2
2022-01-03 09:00:00+00:00,34,1,13505,16389.75,16410.75,16389.5,16410.75,7,MNQM2
2022-01-03 10:00:00+00:00,34,1,13505,16413.0,16425.0,16406.25,16425.0,30,MNQM2
2022-01-03 11:00:00+00:00,34,1,13505,16430.0,16442.0,16430.0,16438.75,18,MNQM2
2022-01-03 12:00:00+00:00,34,1,13505,16441.25,16441.25,16427.0,16430.5,12,MNQM2
2022-01-03 13:00:00+00:00,34,1,13505,16431.0,16437.0,16383.0,16383.0,32,MNQM2
2022-01-03 14:00:00+00:00,34,1,13505,16380.0,16480.0,16291.25,16308.75,467,MNQM2
2022-01-03 15:00:00+00:00,34,1,13505,16316.0,16436.25,16306.25,16436.25,251,MNQM2
2022-01-03 16:00:00+00:00,34,1,13505,16440.0,16442.0,16371.0,16389.0,95,MNQM2
2022-01-03 17:00:00+00:00,34,1,13505,16379.25,16426.5,16370.5,16417.5,55,MNQM2
2022-01-03 18:00:00+00:00,34,1,13505,16406.75,16461.0,16404.75,16453.25,51,MNQM2
2022-01-03 19:00:00+00:00,34,1,13505,16457.0,16494.0,16445.5,16472.0,127,MNQM2
2022-01-03 20:00:00+00:00,34,1,13505,16474.25,16491.75,16448.75,16484.25,155,MNQM2
2022-01-03 21:00:00+00:00,34,1,13505,16481.0,16501.0,16480.5,16490.0,80,MNQM2
2022-01-03 23:00:00+00:00,34,1,13505,16501.25,16505.0,16478.0,16478.0,51,MNQM2
2022-01-04 00:00:00+00:00,34,1,13505,16481.75,16491.0,16473.5,16491.0,26,MNQM2
2022-01-04 01:00:00+00:00,34,1,13505,16486.0,16492.75,16480.5,16492.75,18,MNQM2
2022-01-04 02:00:00+00:00,34,1,13505,16483.0,16504.5,16483.0,16503.5,31,MNQM2
2022-01-04 03:00:00+00:00,34,1,13505,16500.0,16500.0,16500.0,16500.0,1,MNQM2
2022-01-04 04:00:00+00:00,34,1,13505,16504.5,16521.5,16504.5,16519.0,66,MNQM2
2022-01-04 05:00:00+00:00,34,1,13505,16520.0,16534.75,16520.0,16530.0,50,MNQM2
2022-01-04 06:00:00+00:00,34,1,13505,16537.5,16537.5,16525.0,16530.25,61,MNQM2
2022-01-04 07:00:00+00:00,34,1,13505,16523.0,16537.25,16520.0,16537.25,33,MNQM2
2022-01-04 08:00:00+00:00,34,1,13505,16521.0,16521.0,16484.0,16484.0,52,MNQM2
2022-01-04 09:00:00+00:00,34,1,13505,16493.0,16518.0,16493.0,16518.0,9,MNQM2
2022-01-04 10:00:00+00:00,34,1,13505,16520.0,16545.25,16520.0,16542.5,59,MNQM2
2022-01-04 11:00:00+00:00,34,1,13505,16539.25,16560.0,16536.5,16536.5,65,MNQM2
2022-01-04 12:00:00+00:00,34,1,13505,16537.0,16539.75,16488.75,16506.0,39,MNQM2
2022-01-04 13:00:00+00:00,34,1,13505,16517.5,16527.0,16505.5,16520.75,30,MNQM2
2022-01-04 14:00:00+00:00,34,1,13505,16520.0,16520.0,16442.5,16449.75,250,MNQM2
2022-01-04 15:00:00+00:00,34,1,13505,16455.25,16458.0,16220.0,16224.75,523,MNQM2
2022-01-04 16:00:00+00:00,34,1,13505,16220.0,16249.25,16160.0,16202.75,444,MNQM2
2022-01-04 17:00:00+00:00,34,1,13505,16201.75,16226.75,16174.5,16175.0,97,MNQM2
2022-01-04 18:00:00+00:00,34,1,13505,16170.0,16217.5,16138.0,16140.5,136,MNQM2
2022-01-04 19:00:00+00:00,34,1,13505,16151.75,16221.0,16145.75,16220.0,106,MNQM2
2022-01-04 20:00:00+00:00,34,1,13505,16222.0,16322.75,16222.0,16272.25,161,MNQM2
2022-01-04 21:00:00+00:00,34,1,13505,16262.75,16268.25,16247.75,16253.0,44,MNQM2
2022-01-04 23:00:00+00:00,34,1,13505,16256.25,16256.25,16231.0,16231.25,22,MNQM2
