ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-12-31 00:00:00+00:00,34,1,7575,16437.75,16439.5,16351.0,16376.75,16029,MNQH2
2021-12-31 01:00:00+00:00,34,1,7575,16377.0,16423.75,16376.75,16420.5,15277,MNQH2
2021-12-31 02:00:00+00:00,34,1,7575,16420.0,16423.0,16391.0,16402.5,8478,MNQH2
2021-12-31 03:00:00+00:00,34,1,7575,16402.5,16405.0,16378.75,16394.75,7130,MNQH2
2021-12-31 04:00:00+00:00,34,1,7575,16395.0,16410.5,16394.5,16408.5,3464,MNQH2
2021-12-31 05:00:00+00:00,34,1,7575,16409.0,16421.25,16401.25,16416.0,4238,MNQH2
2021-12-31 06:00:00+00:00,34,1,7575,16415.5,16421.75,16404.5,16410.25,3233,MNQH2
2021-12-31 07:00:00+00:00,34,1,7575,16410.0,16421.75,16409.5,16420.0,3993,MNQH2
2021-12-31 08:00:00+00:00,34,1,7575,16419.5,16432.75,16415.25,16419.0,7532,MNQH2
2021-12-31 09:00:00+00:00,34,1,7575,16418.5,16427.0,16397.0,16412.25,6128,MNQH2
2021-12-31 10:00:00+00:00,34,1,7575,16413.0,16414.25,16397.25,16400.75,2993,MNQH2
2021-12-31 11:00:00+00:00,34,1,7575,16401.25,16405.5,16376.5,16384.25,6356,MNQH2
2021-12-31 12:00:00+00:00,34,1,7575,16384.0,16419.75,16370.0,16417.25,9509,MNQH2
2021-12-31 13:00:00+00:00,34,1,7575,16417.5,16438.0,16408.0,16427.75,11060,MNQH2
2021-12-31 14:00:00+00:00,34,1,7575,16428.0,16464.0,16383.75,16395.75,97253,MNQH2
2021-12-31 15:00:00+00:00,34,1,7575,16394.75,16420.5,16353.75,16387.75,107767,MNQH2
2021-12-31 16:00:00+00:00,34,1,7575,16387.5,16405.75,16356.0,16372.75,52598,MNQH2
2021-12-31 17:00:00+00:00,34,1,7575,16373.0,16388.75,16347.25,16387.75,44131,MNQH2
2021-12-31 18:00:00+00:00,34,1,7575,16387.0,16397.0,16360.75,16374.75,30642,MNQH2
2021-12-31 19:00:00+00:00,34,1,7575,16374.75,16384.0,16356.0,16363.75,29534,MNQH2
2021-12-31 20:00:00+00:00,34,1,7575,16364.0,16389.5,16313.25,16324.75,67463,MNQH2
2021-12-31 21:00:00+00:00,34,1,7575,16325.0,16355.5,16324.5,16333.5,11202,MNQH2
2022-01-02 23:00:00+00:00,34,1,7575,16355.0,16420.0,16355.0,16384.25,13160,MNQH2
2022-01-03 00:00:00+00:00,34,1,7575,16384.25,16421.25,16384.0,16416.0,10240,MNQH2
2022-01-03 01:00:00+00:00,34,1,7575,16416.0,16427.5,16399.25,16402.75,11819,MNQH2
2022-01-03 02:00:00+00:00,34,1,7575,16402.5,16416.5,16393.5,16416.0,7560,MNQH2
2022-01-03 03:00:00+00:00,34,1,7575,16416.0,16418.0,16400.25,16407.0,5055,MNQH2
2022-01-03 04:00:00+00:00,34,1,7575,16407.0,16410.25,16402.75,16410.25,2308,MNQH2
2022-01-03 05:00:00+00:00,34,1,7575,16410.5,16413.75,16402.25,16408.75,2905,MNQH2
2022-01-03 06:00:00+00:00,34,1,7575,16408.75,16412.75,16383.5,16397.75,8187,MNQH2
2022-01-03 07:00:00+00:00,34,1,7575,16398.0,16403.5,16383.0,16400.0,5541,MNQH2
2022-01-03 08:00:00+00:00,34,1,7575,16399.75,16409.5,16386.0,16388.0,13089,MNQH2
2022-01-03 09:00:00+00:00,34,1,7575,16388.0,16412.5,16387.75,16411.25,9464,MNQH2
2022-01-03 10:00:00+00:00,34,1,7575,16411.75,16429.25,16409.25,16427.0,7683,MNQH2
2022-01-03 11:00:00+00:00,34,1,7575,16427.25,16452.5,16426.0,16447.75,11072,MNQH2
2022-01-03 12:00:00+00:00,34,1,7575,16448.0,16448.0,16428.0,16431.0,9625,MNQH2
2022-01-03 13:00:00+00:00,34,1,7575,16431.0,16443.25,16383.5,16387.25,21419,MNQH2
2022-01-03 14:00:00+00:00,34,1,7575,16387.5,16484.75,16291.5,16316.25,206515,MNQH2
2022-01-03 15:00:00+00:00,34,1,7575,16317.0,16442.25,16305.0,16436.75,184497,MNQH2
2022-01-03 16:00:00+00:00,34,1,7575,16436.5,16444.0,16373.75,16391.0,110699,MNQH2
2022-01-03 17:00:00+00:00,34,1,7575,16391.0,16430.0,16373.25,16420.25,54135,MNQH2
2022-01-03 18:00:00+00:00,34,1,7575,16420.25,16467.0,16403.25,16459.25,45386,MNQH2
2022-01-03 19:00:00+00:00,34,1,7575,16459.5,16498.0,16449.25,16474.0,46680,MNQH2
2022-01-03 20:00:00+00:00,34,1,7575,16474.0,16495.75,16450.25,16489.5,72907,MNQH2
2022-01-03 21:00:00+00:00,34,1,7575,16489.0,16507.75,16480.75,16494.5,11491,MNQH2
2022-01-03 23:00:00+00:00,34,1,7575,16496.5,16509.5,16480.25,16484.0,6676,MNQH2
2022-01-04 00:00:00+00:00,34,1,7575,16484.25,16496.0,16477.25,16493.0,6272,MNQH2
2022-01-04 01:00:00+00:00,34,1,7575,16492.5,16496.0,16484.0,16486.0,5369,MNQH2
2022-01-04 02:00:00+00:00,34,1,7575,16486.5,16508.5,16484.25,16503.25,4513,MNQH2
2022-01-04 03:00:00+00:00,34,1,7575,16503.25,16507.0,16495.5,16503.0,4005,MNQH2
2022-01-04 04:00:00+00:00,34,1,7575,16502.75,16527.5,16499.5,16523.0,6577,MNQH2
2022-01-04 05:00:00+00:00,34,1,7575,16523.25,16538.75,16520.0,16534.25,6839,MNQH2
2022-01-04 06:00:00+00:00,34,1,7575,16534.5,16543.5,16527.0,16531.75,5590,MNQH2
2022-01-04 07:00:00+00:00,34,1,7575,16531.25,16541.25,16520.5,16541.25,6228,MNQH2
2022-01-04 08:00:00+00:00,34,1,7575,16540.75,16541.0,16485.0,16489.0,18267,MNQH2
2022-01-04 09:00:00+00:00,34,1,7575,16488.75,16520.25,16486.0,16518.75,8730,MNQH2
2022-01-04 10:00:00+00:00,34,1,7575,16519.0,16549.5,16518.0,16545.5,13070,MNQH2
2022-01-04 11:00:00+00:00,34,1,7575,16545.25,16564.0,16536.5,16538.25,13690,MNQH2
2022-01-04 12:00:00+00:00,34,1,7575,16538.5,16541.5,16491.0,16515.5,20101,MNQH2
2022-01-04 13:00:00+00:00,34,1,7575,16515.75,16532.5,16504.0,16523.25,19651,MNQH2
2022-01-04 14:00:00+00:00,34,1,7575,16523.5,16527.0,16443.75,16457.0,135202,MNQH2
2022-01-04 15:00:00+00:00,34,1,7575,16457.0,16465.25,16222.25,16227.0,205430,MNQH2
2022-01-04 16:00:00+00:00,34,1,7575,16227.0,16251.0,16162.0,16204.75,154659,MNQH2
2022-01-04 17:00:00+00:00,34,1,7575,16204.75,16231.25,16174.25,16182.0,74027,MNQH2
2022-01-04 18:00:00+00:00,34,1,7575,16182.0,16221.75,16139.75,16145.25,74935,MNQH2
2022-01-04 19:00:00+00:00,34,1,7575,16145.5,16229.0,16142.0,16224.0,68529,MNQH2
2022-01-04 20:00:00+00:00,34,1,7575,16223.75,16324.5,16222.0,16273.0,96698,MNQH2
2022-01-04 21:00:00+00:00,34,1,7575,16272.5,16275.0,16251.5,16261.0,14448,MNQH2
2022-01-04 23:00:00+00:00,34,1,7575,16265.75,16270.0,16228.0,16233.0,8827,MNQH2
2022-01-05 00:00:00+00:00,34,1,7575,16233.25,16239.0,16222.0,16232.0,6917,MNQH2
2022-01-05 01:00:00+00:00,34,1,7575,16231.5,16254.5,16197.25,16206.0,13507,MNQH2
2022-01-05 02:00:00+00:00,34,1,7575,16206.5,16220.75,16203.0,16218.5,7617,MNQH2
2022-01-05 03:00:00+00:00,34,1,7575,16218.5,16221.75,16208.25,16215.0,4137,MNQH2
2022-01-05 04:00:00+00:00,34,1,7575,16215.5,16217.5,16199.5,16205.25,3564,MNQH2
2022-01-05 05:00:00+00:00,34,1,7575,16204.5,16206.75,16175.0,16183.75,8568,MNQH2
2022-01-05 06:00:00+00:00,34,1,7575,16183.5,16216.25,16171.75,16209.0,8678,MNQH2
2022-01-05 07:00:00+00:00,34,1,7575,16208.5,16232.75,16194.5,16217.0,10718,MNQH2
2022-01-05 08:00:00+00:00,34,1,7575,16217.25,16231.75,16203.0,16222.25,15510,MNQH2
2022-01-05 09:00:00+00:00,34,1,7575,16222.25,16245.75,16217.0,16233.5,14409,MNQH2
2022-01-05 10:00:00+00:00,34,1,7575,16233.25,16259.0,16221.25,16226.25,14885,MNQH2
2022-01-05 11:00:00+00:00,34,1,7575,16225.75,16231.5,16198.75,16218.75,14089,MNQH2
2022-01-05 12:00:00+00:00,34,1,7575,16219.25,16229.5,16194.75,16210.75,14671,MNQH2
2022-01-05 13:00:00+00:00,34,1,7575,16210.75,16230.0,16183.0,16223.0,25737,MNQH2
2022-01-05 14:00:00+00:00,34,1,7575,16222.25,16225.5,16103.0,16213.5,201457,MNQH2
2022-01-05 15:00:00+00:00,34,1,7575,16212.75,16247.75,16122.5,16172.75,196315,MNQH2
2022-01-05 16:00:00+00:00,34,1,7575,16172.25,16187.75,16117.75,16133.5,107932,MNQH2
2022-01-05 17:00:00+00:00,34,1,7575,16133.25,16151.0,16046.5,16051.75,105837,MNQH2
2022-01-05 18:00:00+00:00,34,1,7575,16052.0,16087.5,16026.25,16065.0,74077,MNQH2
2022-01-05 19:00:00+00:00,34,1,7575,16068.75,16129.25,15878.5,15899.5,221180,MNQH2
2022-01-05 20:00:00+00:00,34,1,7575,15899.5,15901.25,15759.25,15764.0,195107,MNQH2
2022-01-05 21:00:00+00:00,34,1,7575,15764.25,15793.5,15751.75,15753.5,22318,MNQH2
2022-01-05 23:00:00+00:00,34,1,7575,15761.5,15788.5,15712.0,15784.5,23736,MNQH2
2022-01-06 00:00:00+00:00,34,1,7575,15784.5,15803.25,15752.5,15781.75,17150,MNQH2
2022-01-06 01:00:00+00:00,34,1,7575,15782.0,15813.0,15743.0,15798.25,21917,MNQH2
2022-01-06 02:00:00+00:00,34,1,7575,15798.75,15800.0,15757.5,15782.5,17459,MNQH2
2022-01-06 03:00:00+00:00,34,1,7575,15783.25,15786.25,15673.5,15677.75,25987,MNQH2
2022-01-06 04:00:00+00:00,34,1,7575,15677.5,15686.25,15621.0,15640.5,26565,MNQH2
2022-01-06 05:00:00+00:00,34,1,7575,15641.0,15691.5,15635.5,15680.0,20141,MNQH2
2022-01-06 06:00:00+00:00,34,1,7575,15679.0,15688.0,15642.75,15682.5,15833,MNQH2
2022-01-06 07:00:00+00:00,34,1,7575,15681.75,15782.5,15680.5,15738.0,28300,MNQH2
2022-01-06 08:00:00+00:00,34,1,7575,15739.0,15772.5,15693.75,15753.5,36035,MNQH2
2022-01-06 09:00:00+00:00,34,1,7575,15754.0,15756.75,15705.0,15735.25,23286,MNQH2
2022-01-06 10:00:00+00:00,34,1,7575,15735.25,15768.25,15718.75,15724.0,22359,MNQH2
2022-01-06 11:00:00+00:00,34,1,7575,15723.5,15747.25,15680.0,15691.25,24622,MNQH2
2022-01-06 12:00:00+00:00,34,1,7575,15691.25,15721.75,15661.0,15680.25,27771,MNQH2
2022-01-06 13:00:00+00:00,34,1,7575,15679.25,15720.75,15668.25,15693.5,33918,MNQH2
2022-01-06 14:00:00+00:00,34,1,7575,15692.0,15850.5,15672.0,15720.0,191087,MNQH2
2022-01-06 15:00:00+00:00,34,1,7575,15718.25,15872.0,15598.5,15841.75,267715,MNQH2
2022-01-06 16:00:00+00:00,34,1,7575,15842.0,15895.75,15770.25,15834.0,181162,MNQH2
2022-01-06 17:00:00+00:00,34,1,7575,15833.75,15885.75,15791.0,15821.25,122658,MNQH2
2022-01-06 18:00:00+00:00,34,1,7575,15821.5,15837.75,15769.5,15823.0,97557,MNQH2
2022-01-06 19:00:00+00:00,34,1,7575,15822.75,15854.0,15781.0,15818.0,99441,MNQH2
2022-01-06 20:00:00+00:00,34,1,7575,15817.5,15867.25,15718.0,15758.25,142764,MNQH2
2022-01-06 21:00:00+00:00,34,1,7575,15758.0,15794.5,15753.0,15792.75,16705,MNQH2
2022-01-06 23:00:00+00:00,34,1,7575,15800.75,15819.5,15800.75,15817.5,7409,MNQH2
2022-01-07 00:00:00+00:00,34,1,7575,15817.25,15847.0,15815.25,15844.5,7819,MNQH2
2022-01-07 01:00:00+00:00,34,1,7575,15843.75,15853.25,15819.75,15828.75,10354,MNQH2
2022-01-07 02:00:00+00:00,34,1,7575,15828.25,15828.5,15786.0,15811.25,12403,MNQH2
2022-01-07 03:00:00+00:00,34,1,7575,15811.25,15826.75,15791.5,15798.25,9033,MNQH2
2022-01-07 04:00:00+00:00,34,1,7575,15797.25,15799.25,15774.5,15787.5,9058,MNQH2
2022-01-07 05:00:00+00:00,34,1,7575,15788.25,15794.0,15762.5,15785.75,9963,MNQH2
2022-01-07 06:00:00+00:00,34,1,7575,15785.25,15801.25,15765.25,15768.75,8168,MNQH2
2022-01-07 07:00:00+00:00,34,1,7575,15768.0,15773.25,15743.0,15753.25,13593,MNQH2
2022-01-07 08:00:00+00:00,34,1,7575,15753.5,15759.75,15667.0,15687.75,31297,MNQH2
2022-01-07 09:00:00+00:00,34,1,7575,15687.5,15778.75,15682.5,15751.25,24824,MNQH2
2022-01-07 10:00:00+00:00,34,1,7575,15751.5,15810.5,15739.5,15793.5,18742,MNQH2
2022-01-07 11:00:00+00:00,34,1,7575,15793.5,15822.0,15780.75,15790.75,16702,MNQH2
2022-01-07 12:00:00+00:00,34,1,7575,15791.0,15825.75,15766.0,15774.0,20193,MNQH2
2022-01-07 13:00:00+00:00,34,1,7575,15774.5,15823.0,15624.5,15677.5,106193,MNQH2
2022-01-07 14:00:00+00:00,34,1,7575,15677.25,15828.0,15673.75,15793.0,224680,MNQH2
2022-01-07 15:00:00+00:00,34,1,7575,15793.5,15798.5,15510.25,15552.5,248837,MNQH2
2022-01-07 16:00:00+00:00,34,1,7575,15553.0,15673.0,15533.75,15645.0,190910,MNQH2
2022-01-07 17:00:00+00:00,34,1,7575,15645.25,15659.5,15584.0,15637.0,99926,MNQH2
2022-01-07 18:00:00+00:00,34,1,7575,15637.0,15657.25,15588.75,15604.75,84294,MNQH2
2022-01-07 19:00:00+00:00,34,1,7575,15605.0,15654.25,15556.0,15638.25,97446,MNQH2
2022-01-07 20:00:00+00:00,34,1,7575,15637.5,15670.5,15573.75,15585.0,113499,MNQH2
2022-01-07 21:00:00+00:00,34,1,7575,15585.25,15603.75,15570.0,15572.75,16545,MNQH2
2022-01-09 23:00:00+00:00,34,1,7575,15589.5,15611.25,15514.25,15559.0,34017,MNQH2
2022-01-10 00:00:00+00:00,34,1,7575,15559.75,15594.0,15541.0,15583.75,18049,MNQH2
2022-01-10 01:00:00+00:00,34,1,7575,15584.25,15607.5,15543.0,15602.25,23019,MNQH2
2022-01-10 02:00:00+00:00,34,1,7575,15602.25,15623.0,15595.75,15601.25,17130,MNQH2
2022-01-10 03:00:00+00:00,34,1,7575,15601.5,15618.25,15586.75,15615.0,10493,MNQH2
2022-01-10 04:00:00+00:00,34,1,7575,15614.75,15644.5,15613.75,15640.5,10755,MNQH2
2022-01-10 05:00:00+00:00,34,1,7575,15640.75,15646.0,15623.5,15627.5,7772,MNQH2
2022-01-10 06:00:00+00:00,34,1,7575,15628.25,15643.0,15618.0,15638.5,7395,MNQH2
2022-01-10 07:00:00+00:00,34,1,7575,15637.75,15668.75,15630.5,15651.0,16248,MNQH2
2022-01-10 08:00:00+00:00,34,1,7575,15650.75,15657.25,15519.5,15570.0,58764,MNQH2
2022-01-10 09:00:00+00:00,34,1,7575,15569.75,15606.0,15563.75,15577.0,30430,MNQH2
2022-01-10 10:00:00+00:00,34,1,7575,15577.25,15601.0,15528.5,15540.25,29295,MNQH2
2022-01-10 11:00:00+00:00,34,1,7575,15541.0,15554.25,15500.0,15534.75,35423,MNQH2
2022-01-10 12:00:00+00:00,34,1,7575,15534.5,15545.25,15368.25,15369.75,69968,MNQH2
2022-01-10 13:00:00+00:00,34,1,7575,15370.0,15419.0,15363.5,15385.25,62386,MNQH2
2022-01-10 14:00:00+00:00,34,1,7575,15385.5,15415.0,15240.75,15260.0,237986,MNQH2
2022-01-10 15:00:00+00:00,34,1,7575,15259.0,15272.5,15152.5,15197.0,277854,MNQH2
2022-01-10 16:00:00+00:00,34,1,7575,15196.75,15328.75,15177.0,15300.5,209951,MNQH2
2022-01-10 17:00:00+00:00,34,1,7575,15300.25,15315.75,15203.5,15277.5,157586,MNQH2
2022-01-10 18:00:00+00:00,34,1,7575,15277.75,15428.75,15267.75,15408.75,175663,MNQH2
2022-01-10 19:00:00+00:00,34,1,7575,15409.25,15509.25,15402.75,15462.25,154041,MNQH2
2022-01-10 20:00:00+00:00,34,1,7575,15462.0,15616.75,15404.5,15604.25,218466,MNQH2
2022-01-10 21:00:00+00:00,34,1,7575,15603.75,15623.5,15592.5,15616.75,21338,MNQH2
2022-01-10 23:00:00+00:00,34,1,7575,15616.75,15642.5,15600.5,15627.75,15090,MNQH2
2022-01-11 00:00:00+00:00,34,1,7575,15627.75,15640.75,15595.5,15632.25,17344,MNQH2
2022-01-11 01:00:00+00:00,34,1,7575,15632.0,15635.0,15573.5,15584.25,19782,MNQH2
2022-01-11 02:00:00+00:00,34,1,7575,15584.0,15639.25,15580.25,15626.0,16409,MNQH2
2022-01-11 03:00:00+00:00,34,1,7575,15626.25,15630.25,15601.25,15607.75,7229,MNQH2
2022-01-11 04:00:00+00:00,34,1,7575,15607.25,15611.5,15582.5,15598.75,9558,MNQH2
2022-01-11 05:00:00+00:00,34,1,7575,15599.0,15614.0,15591.25,15600.75,10448,MNQH2
2022-01-11 06:00:00+00:00,34,1,7575,15601.75,15608.5,15564.25,15590.5,13500,MNQH2
2022-01-11 07:00:00+00:00,34,1,7575,15590.5,15641.0,15580.0,15637.75,18461,MNQH2
2022-01-11 08:00:00+00:00,34,1,7575,15637.5,15646.5,15584.0,15611.25,35572,MNQH2
2022-01-11 09:00:00+00:00,34,1,7575,15611.0,15726.25,15609.0,15710.25,37404,MNQH2
2022-01-11 10:00:00+00:00,34,1,7575,15711.5,15736.5,15699.5,15714.0,21195,MNQH2
2022-01-11 11:00:00+00:00,34,1,7575,15714.25,15714.5,15670.0,15675.75,25641,MNQH2
2022-01-11 12:00:00+00:00,34,1,7575,15675.5,15696.75,15642.5,15648.0,24043,MNQH2
2022-01-11 13:00:00+00:00,34,1,7575,15648.25,15672.25,15595.0,15599.0,43883,MNQH2
2022-01-11 14:00:00+00:00,34,1,7575,15599.25,15599.5,15474.5,15548.5,268554,MNQH2
2022-01-11 15:00:00+00:00,34,1,7575,15548.75,15652.5,15504.25,15564.25,283314,MNQH2
2022-01-11 16:00:00+00:00,34,1,7575,15564.5,15824.75,15557.75,15819.75,225064,MNQH2
2022-01-11 17:00:00+00:00,34,1,7575,15820.25,15831.5,15742.75,15770.5,104989,MNQH2
2022-01-11 18:00:00+00:00,34,1,7575,15770.5,15812.25,15730.25,15804.0,81230,MNQH2
2022-01-11 19:00:00+00:00,34,1,7575,15804.0,15837.25,15763.5,15811.25,78633,MNQH2
2022-01-11 20:00:00+00:00,34,1,7575,15811.25,15840.0,15780.5,15832.0,99270,MNQH2
2022-01-11 21:00:00+00:00,34,1,7575,15832.0,15839.5,15818.75,15825.75,13302,MNQH2
2022-01-11 23:00:00+00:00,34,1,7575,15826.75,15842.0,15812.75,15820.75,7742,MNQH2
2022-01-12 00:00:00+00:00,34,1,7575,15820.75,15846.75,15818.75,15831.75,8850,MNQH2
2022-01-12 01:00:00+00:00,34,1,7575,15831.75,15833.5,15806.0,15818.25,10919,MNQH2
2022-01-12 02:00:00+00:00,34,1,7575,15819.0,15838.0,15817.25,15827.25,7961,MNQH2
2022-01-12 03:00:00+00:00,34,1,7575,15827.5,15837.0,15825.5,15832.75,3728,MNQH2
2022-01-12 04:00:00+00:00,34,1,7575,15832.25,15836.5,15828.25,15833.25,2858,MNQH2
2022-01-12 05:00:00+00:00,34,1,7575,15832.75,15888.25,15832.25,15887.5,14788,MNQH2
2022-01-12 06:00:00+00:00,34,1,7575,15887.0,15897.75,15864.0,15866.75,13198,MNQH2
2022-01-12 07:00:00+00:00,34,1,7575,15866.75,15880.5,15841.5,15873.5,14886,MNQH2
2022-01-12 08:00:00+00:00,34,1,7575,15872.75,15877.25,15762.5,15776.25,39741,MNQH2
2022-01-12 09:00:00+00:00,34,1,7575,15775.5,15863.5,15772.25,15857.75,25131,MNQH2
2022-01-12 10:00:00+00:00,34,1,7575,15858.0,15884.0,15843.0,15874.0,20977,MNQH2
2022-01-12 11:00:00+00:00,34,1,7575,15874.25,15885.75,15851.5,15852.75,17608,MNQH2
2022-01-12 12:00:00+00:00,34,1,7575,15852.5,15877.5,15833.75,15860.25,25477,MNQH2
2022-01-12 13:00:00+00:00,34,1,7575,15860.75,15975.0,15850.0,15970.25,90124,MNQH2
2022-01-12 14:00:00+00:00,34,1,7575,15970.0,15992.5,15884.5,15966.75,226513,MNQH2
2022-01-12 15:00:00+00:00,34,1,7575,15966.75,16009.5,15836.0,15858.5,250384,MNQH2
2022-01-12 16:00:00+00:00,34,1,7575,15858.0,15923.0,15797.25,15900.75,211811,MNQH2
2022-01-12 17:00:00+00:00,34,1,7575,15900.75,15953.0,15861.0,15945.5,109523,MNQH2
2022-01-12 18:00:00+00:00,34,1,7575,15945.75,15948.75,15874.0,15887.25,103502,MNQH2
2022-01-12 19:00:00+00:00,34,1,7575,15887.0,15918.5,15859.25,15899.0,101969,MNQH2
2022-01-12 20:00:00+00:00,34,1,7575,15899.0,15911.75,15856.5,15895.5,137045,MNQH2
2022-01-12 21:00:00+00:00,34,1,7575,15895.25,15920.25,15892.75,15895.25,15930,MNQH2
2022-01-12 23:00:00+00:00,34,1,7575,15901.5,15901.5,15881.0,15893.0,7671,MNQH2
2022-01-13 00:00:00+00:00,34,1,7575,15892.75,15896.0,15877.0,15881.0,6430,MNQH2
2022-01-13 01:00:00+00:00,34,1,7575,15881.25,15896.0,15820.0,15823.5,14780,MNQH2
2022-01-13 02:00:00+00:00,34,1,7575,15824.0,15855.0,15822.5,15840.25,12053,MNQH2
2022-01-13 03:00:00+00:00,34,1,7575,15840.0,15844.0,15821.25,15844.0,8757,MNQH2
2022-01-13 04:00:00+00:00,34,1,7575,15844.25,15851.75,15841.0,15847.75,5128,MNQH2
2022-01-13 05:00:00+00:00,34,1,7575,15847.75,15853.75,15831.25,15834.75,8062,MNQH2
2022-01-13 06:00:00+00:00,34,1,7575,15834.0,15870.25,15831.5,15853.5,11248,MNQH2
2022-01-13 07:00:00+00:00,34,1,7575,15853.25,15864.0,15835.25,15863.5,10959,MNQH2
2022-01-13 08:00:00+00:00,34,1,7575,15863.75,15918.5,15856.75,15888.5,27955,MNQH2
2022-01-13 09:00:00+00:00,34,1,7575,15888.75,15893.5,15864.25,15893.5,14269,MNQH2
2022-01-13 10:00:00+00:00,34,1,7575,15893.0,15923.25,15890.25,15901.75,16845,MNQH2
2022-01-13 11:00:00+00:00,34,1,7575,15902.5,15915.75,15875.25,15879.0,14972,MNQH2
2022-01-13 12:00:00+00:00,34,1,7575,15878.75,15914.5,15876.0,15903.5,15564,MNQH2
2022-01-13 13:00:00+00:00,34,1,7575,15903.25,15954.0,15890.25,15940.5,43318,MNQH2
2022-01-13 14:00:00+00:00,34,1,7575,15941.0,15979.25,15914.25,15937.75,170915,MNQH2
2022-01-13 15:00:00+00:00,34,1,7575,15937.75,15947.0,15726.5,15763.5,255426,MNQH2
2022-01-13 16:00:00+00:00,34,1,7575,15763.75,15830.5,15729.5,15800.5,168900,MNQH2
2022-01-13 17:00:00+00:00,34,1,7575,15800.0,15800.0,15594.5,15637.0,205428,MNQH2
2022-01-13 18:00:00+00:00,34,1,7575,15636.25,15694.0,15606.5,15677.5,143653,MNQH2
2022-01-13 19:00:00+00:00,34,1,7575,15677.5,15713.75,15593.5,15625.5,119827,MNQH2
2022-01-13 20:00:00+00:00,34,1,7575,15626.0,15627.25,15458.25,15497.25,202842,MNQH2
