ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-01-04 18:00:00+00:00,34,1,20332,16167.25,16167.25,16166.0,16166.0,2,MNQZ2
2022-01-10 08:00:00+00:00,34,1,20332,15580.0,15580.0,15580.0,15580.0,1,MNQZ2
2022-01-10 14:00:00+00:00,34,1,20332,15300.5,15300.5,15300.0,15300.0,2,MNQZ2
2022-01-10 15:00:00+00:00,34,1,20332,15228.0,15228.0,15228.0,15228.0,1,MNQZ2
2022-01-14 14:00:00+00:00,34,1,20332,15537.5,15537.5,15537.5,15537.5,2,MNQZ2
2022-01-17 06:00:00+00:00,34,1,20332,15593.25,15593.25,15593.25,15593.25,1,MNQZ2
2022-01-17 09:00:00+00:00,34,1,20332,15604.5,15604.5,15604.5,15604.5,1,MNQZ2
2022-01-18 03:00:00+00:00,34,1,20332,15560.5,15560.5,15560.5,15560.5,1,MNQZ2
2022-01-18 18:00:00+00:00,34,1,20332,15273.0,15273.0,15273.0,15273.0,2,MNQZ2
2022-01-18 20:00:00+00:00,34,1,20332,15248.0,15248.0,15248.0,15248.0,1,MNQZ2
2022-01-20 03:00:00+00:00,34,1,20332,15091.5,15091.5,15091.5,15091.5,1,MNQZ2
2022-01-20 21:00:00+00:00,34,1,20332,14713.0,14713.0,14713.0,14713.0,1,MNQZ2
2022-01-23 23:00:00+00:00,34,1,20332,14430.0,14540.0,14430.0,14540.0,8,MNQZ2
2022-01-24 02:00:00+00:00,34,1,20332,14550.0,14550.0,14550.0,14550.0,2,MNQZ2
2022-01-24 03:00:00+00:00,34,1,20332,14540.0,14540.0,14540.0,14540.0,3,MNQZ2
2022-01-24 04:00:00+00:00,34,1,20332,14510.0,14510.0,14510.0,14510.0,2,MNQZ2
2022-01-24 12:00:00+00:00,34,1,20332,14360.0,14360.0,14360.0,14360.0,10,MNQZ2
2022-01-24 14:00:00+00:00,34,1,20332,14175.5,14186.25,14149.75,14149.75,5,MNQZ2
2022-01-24 15:00:00+00:00,34,1,20332,14174.5,14174.5,14174.5,14174.5,1,MNQZ2
2022-01-24 16:00:00+00:00,34,1,20332,13900.25,13950.75,13900.25,13950.75,4,MNQZ2
2022-01-24 17:00:00+00:00,34,1,20332,13870.75,13888.5,13804.5,13888.5,4,MNQZ2
2022-01-25 16:00:00+00:00,34,1,20332,14080.25,14080.25,14080.25,14080.25,1,MNQZ2
2022-01-26 19:00:00+00:00,34,1,20332,14253.0,14253.0,14253.0,14253.0,1,MNQZ2
2022-01-26 20:00:00+00:00,34,1,20332,14150.0,14150.0,14100.0,14100.0,3,MNQZ2
2022-01-26 23:00:00+00:00,34,1,20332,14230.0,14230.0,14230.0,14230.0,1,MNQZ2
2022-01-28 14:00:00+00:00,34,1,20332,13950.0,13950.0,13942.0,13942.0,2,MNQZ2
2022-01-31 07:00:00+00:00,34,1,20332,14485.0,14485.0,14485.0,14485.0,1,MNQZ2
2022-01-31 09:00:00+00:00,34,1,20332,14552.5,14552.5,14552.5,14552.5,1,MNQZ2
2022-01-31 14:00:00+00:00,34,1,20332,14500.0,14500.0,14500.0,14500.0,1,MNQZ2
2022-02-01 07:00:00+00:00,34,1,20332,14948.5,14948.5,14948.5,14948.5,1,MNQZ2
2022-02-02 17:00:00+00:00,34,1,20332,15077.0,15077.0,15077.0,15077.0,1,MNQZ2
2022-02-03 20:00:00+00:00,34,1,20332,14587.0,14587.0,14587.0,14587.0,1,MNQZ2
2022-02-03 21:00:00+00:00,34,1,20332,14550.25,14550.25,14550.25,14550.25,1,MNQZ2
2022-02-11 17:00:00+00:00,34,1,20332,14570.0,14570.0,14570.0,14570.0,1,MNQZ2
2022-02-11 19:00:00+00:00,34,1,20332,14319.0,14319.0,14300.0,14300.0,2,MNQZ2
2022-02-14 17:00:00+00:00,34,1,20332,14347.0,14347.0,14347.0,14347.0,1,MNQZ2
2022-02-17 19:00:00+00:00,34,1,20332,14350.5,14350.5,14350.25,14350.25,2,MNQZ2
2022-02-18 18:00:00+00:00,34,1,20332,14000.0,14000.0,14000.0,14000.0,1,MNQZ2
2022-02-21 23:00:00+00:00,34,1,20332,13750.0,13750.0,13720.0,13720.0,2,MNQZ2
2022-02-22 09:00:00+00:00,34,1,20332,13800.0,13800.0,13800.0,13800.0,1,MNQZ2
2022-02-22 16:00:00+00:00,34,1,20332,14000.0,14000.0,14000.0,14000.0,1,MNQZ2
2022-02-22 19:00:00+00:00,34,1,20332,13999.75,14000.0,13999.75,14000.0,2,MNQZ2
2022-02-23 05:00:00+00:00,34,1,20332,14000.0,14000.0,14000.0,14000.0,2,MNQZ2
2022-02-23 15:00:00+00:00,34,1,20332,13925.0,13925.0,13925.0,13925.0,1,MNQZ2
