ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2019-06-20 00:00:00+00:00,35,1,8204,7862.75,7862.75,7862.75,7862.75,10,MNQM0
2019-07-18 00:00:00+00:00,35,1,8204,7943.25,7974.25,7943.25,7974.25,2,MNQM0
2019-07-19 00:00:00+00:00,35,1,8204,8030.5,8030.5,7938.5,7938.5,2,MNQM0
2019-08-01 00:00:00+00:00,35,1,8204,8000.0,8000.0,8000.0,8000.0,1,MNQM0
2019-10-02 00:00:00+00:00,35,1,8204,7571.25,7571.25,7571.25,7571.25,1,MNQM0
2019-10-22 00:00:00+00:00,35,1,8204,7896.25,7896.25,7890.0,7890.0,2,MNQM0
2019-10-23 00:00:00+00:00,35,1,8204,7942.5,7942.5,7942.5,7942.5,2,MNQM0
2019-10-28 00:00:00+00:00,35,1,8204,8100.0,8108.0,8100.0,8108.0,31,MNQM0
2019-10-29 00:00:00+00:00,35,1,8204,8098.75,8098.75,8098.75,8098.75,2,MNQM0
2019-10-30 00:00:00+00:00,35,1,8204,8098.0,8098.0,8098.0,8098.0,1,MNQM0
2019-10-31 00:00:00+00:00,35,1,8204,8098.0,8098.0,8098.0,8098.0,1,MNQM0
2019-11-01 00:00:00+00:00,35,1,8204,8150.5,8177.0,8150.5,8177.0,32,MNQM0
2019-11-05 00:00:00+00:00,35,1,8204,8250.0,8250.0,8250.0,8250.0,1,MNQM0
2019-11-11 00:00:00+00:00,35,1,8204,8275.0,8275.0,8275.0,8275.0,2,MNQM0
2019-11-13 00:00:00+00:00,35,1,8204,8310.5,8310.5,8299.0,8299.0,4,MNQM0
2019-11-15 00:00:00+00:00,35,1,8204,8355.0,8355.0,8355.0,8355.0,1,MNQM0
2019-11-18 00:00:00+00:00,35,1,8204,8367.0,8368.25,8367.0,8368.25,2,MNQM0
2019-11-19 00:00:00+00:00,35,1,8204,8410.0,8410.0,8350.0,8350.0,9,MNQM0
2019-11-21 00:00:00+00:00,35,1,8204,8319.0,8319.0,8319.0,8319.0,1,MNQM0
2019-11-25 00:00:00+00:00,35,1,8204,8363.0,8416.5,8363.0,8416.5,6,MNQM0
2019-11-26 00:00:00+00:00,35,1,8204,8428.25,8428.25,8412.0,8412.0,4,MNQM0
2019-11-27 00:00:00+00:00,35,1,8204,8448.5,8476.0,8448.5,8476.0,8,MNQM0
2019-12-02 00:00:00+00:00,35,1,8204,8487.0,8487.0,8480.0,8480.0,4,MNQM0
2019-12-03 00:00:00+00:00,35,1,8204,8302.75,8302.75,8280.0,8280.0,6,MNQM0
2019-12-04 00:00:00+00:00,35,1,8204,8298.75,8309.0,8298.75,8309.0,2,MNQM0
2019-12-06 00:00:00+00:00,35,1,8204,8365.0,8445.0,8365.0,8445.0,12,MNQM0
2019-12-09 00:00:00+00:00,35,1,8204,8437.25,8437.25,8416.0,8416.0,5,MNQM0
2019-12-11 00:00:00+00:00,35,1,8204,8427.5,8445.5,8427.5,8445.5,17,MNQM0
2019-12-12 00:00:00+00:00,35,1,8204,8439.0,8529.75,8425.0,8504.0,32,MNQM0
2019-12-13 00:00:00+00:00,35,1,8204,8547.75,8547.75,8530.0,8532.25,6,MNQM0
2019-12-16 00:00:00+00:00,35,1,8204,8578.75,8629.0,8578.75,8629.0,31,MNQM0
2019-12-17 00:00:00+00:00,35,1,8204,8614.25,8628.75,8614.25,8628.75,18,MNQM0
2019-12-18 00:00:00+00:00,35,1,8204,8625.0,8652.0,8625.0,8651.0,7,MNQM0
2019-12-19 00:00:00+00:00,35,1,8204,8630.75,8701.0,8630.75,8701.0,83,MNQM0
2019-12-20 00:00:00+00:00,35,1,8204,8700.0,8730.25,8700.0,8730.25,12,MNQM0
2019-12-23 00:00:00+00:00,35,1,8204,8744.5,8754.5,8744.5,8754.25,13,MNQM0
2019-12-24 00:00:00+00:00,35,1,8204,8738.25,8750.0,8738.25,8749.0,84,MNQM0
