ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-04-01 00:00:00+00:00,35,1,9485,7500.0,7500.0,7500.0,7500.0,1,MNQM1
2020-04-02 00:00:00+00:00,35,1,9485,7450.0,7450.0,7400.0,7400.0,2,MNQM1
2020-04-03 00:00:00+00:00,35,1,9485,7450.0,7450.0,7450.0,7450.0,1,MNQM1
2020-07-12 00:00:00+00:00,35,1,9485,10900.75,10900.75,10895.0,10895.0,2,MNQM1
2020-07-13 00:00:00+00:00,35,1,9485,10944.5,10950.0,10635.5,10635.5,4,MNQM1
2020-07-14 00:00:00+00:00,35,1,9485,10635.5,10635.5,10607.5,10607.5,2,MNQM1
2020-07-15 00:00:00+00:00,35,1,9485,10710.0,10710.0,10646.25,10646.25,2,MNQM1
2020-07-20 00:00:00+00:00,35,1,9485,10670.5,10700.0,10670.5,10700.0,2,MNQM1
2020-07-22 00:00:00+00:00,35,1,9485,10829.0,10829.0,10829.0,10829.0,1,MNQM1
2020-07-23 00:00:00+00:00,35,1,9485,10831.0,10880.0,10524.0,10558.0,5,MNQM1
2020-07-24 00:00:00+00:00,35,1,9485,10520.0,10520.0,10520.0,10520.0,1,MNQM1
2020-07-27 00:00:00+00:00,35,1,9485,10535.0,10540.0,10535.0,10540.0,2,MNQM1
2020-07-28 00:00:00+00:00,35,1,9485,10705.0,10705.0,10705.0,10705.0,2,MNQM1
2020-08-06 00:00:00+00:00,35,1,9485,11070.0,11105.75,11070.0,11105.75,2,MNQM1
2020-08-24 00:00:00+00:00,35,1,9485,11553.0,11554.0,11544.0,11544.0,3,MNQM1
2020-09-03 00:00:00+00:00,35,1,9485,11863.25,11863.25,11863.25,11863.25,1,MNQM1
2020-09-04 00:00:00+00:00,35,1,9485,11610.0,11706.5,11600.0,11600.0,5,MNQM1
2020-09-08 00:00:00+00:00,35,1,9485,11177.75,11177.75,11038.5,11038.5,2,MNQM1
2020-09-09 00:00:00+00:00,35,1,9485,11248.5,11300.0,11248.5,11300.0,2,MNQM1
2020-09-10 00:00:00+00:00,35,1,9485,11297.75,11438.5,11297.75,11388.0,3,MNQM1
2020-09-11 00:00:00+00:00,35,1,9485,10984.0,10984.0,10984.0,10984.0,1,MNQM1
2020-09-14 00:00:00+00:00,35,1,9485,11255.5,11300.0,11180.0,11220.0,22,MNQM1
2020-09-15 00:00:00+00:00,35,1,9485,11280.0,11415.0,11280.0,11370.0,23,MNQM1
2020-09-16 00:00:00+00:00,35,1,9485,11450.0,11450.0,11250.0,11250.0,2,MNQM1
2020-09-17 00:00:00+00:00,35,1,9485,11140.0,11140.0,10929.75,10995.5,28,MNQM1
2020-09-18 00:00:00+00:00,35,1,9485,10807.25,10849.0,10807.25,10849.0,2,MNQM1
2020-09-20 00:00:00+00:00,35,1,9485,10860.75,10860.75,10860.75,10860.75,3,MNQM1
2020-09-21 00:00:00+00:00,35,1,9485,10740.0,10740.0,10740.0,10740.0,1,MNQM1
2020-09-22 00:00:00+00:00,35,1,9485,10973.5,11066.5,10973.5,11066.5,3,MNQM1
2020-09-23 00:00:00+00:00,35,1,9485,11151.0,11151.0,10808.75,10808.75,4,MNQM1
2020-09-24 00:00:00+00:00,35,1,9485,10767.75,10767.75,10767.75,10767.75,2,MNQM1
2020-09-25 00:00:00+00:00,35,1,9485,11010.75,11097.75,11010.75,11097.75,3,MNQM1
2020-09-28 00:00:00+00:00,35,1,9485,11224.0,11350.0,11224.0,11279.75,5,MNQM1
2020-09-29 00:00:00+00:00,35,1,9485,11410.0,11410.0,11410.0,11410.0,1,MNQM1
2020-09-30 00:00:00+00:00,35,1,9485,11440.0,11484.5,11330.0,11370.0,15,MNQM1
2020-10-01 00:00:00+00:00,35,1,9485,11490.0,11568.0,11490.0,11557.0,54,MNQM1
2020-10-02 00:00:00+00:00,35,1,9485,11380.0,11397.25,11300.0,11300.0,4,MNQM1
2020-10-04 00:00:00+00:00,35,1,9485,11304.75,11304.75,11304.75,11304.75,1,MNQM1
2020-10-05 00:00:00+00:00,35,1,9485,11333.0,11414.5,11333.0,11400.0,7,MNQM1
2020-10-06 00:00:00+00:00,35,1,9485,11420.0,11481.75,11393.75,11430.5,9,MNQM1
2020-10-07 00:00:00+00:00,35,1,9485,11333.0,11454.25,11333.0,11454.25,3,MNQM1
2020-10-08 00:00:00+00:00,35,1,9485,11538.25,11538.25,11538.25,11538.25,1,MNQM1
2020-10-09 00:00:00+00:00,35,1,9485,11625.5,11625.5,11625.5,11625.5,1,MNQM1
2020-10-12 00:00:00+00:00,35,1,9485,11850.5,12117.75,11850.5,12117.75,11,MNQM1
2020-10-13 00:00:00+00:00,35,1,9485,12027.25,12224.75,12027.25,12155.25,60,MNQM1
2020-10-14 00:00:00+00:00,35,1,9485,12033.0,12033.0,11920.0,11943.25,6,MNQM1
2020-10-15 00:00:00+00:00,35,1,9485,11768.5,11841.25,11768.5,11833.5,9,MNQM1
2020-10-16 00:00:00+00:00,35,1,9485,11863.25,11973.25,11783.75,11783.75,9,MNQM1
2020-10-18 00:00:00+00:00,35,1,9485,11865.0,11865.0,11865.0,11865.0,1,MNQM1
2020-10-19 00:00:00+00:00,35,1,9485,11880.0,11920.0,11620.0,11701.25,32,MNQM1
2020-10-20 00:00:00+00:00,35,1,9485,11701.25,11734.0,11601.25,11689.0,15,MNQM1
2020-10-21 00:00:00+00:00,35,1,9485,11688.25,11688.25,11600.0,11600.0,25,MNQM1
2020-10-22 00:00:00+00:00,35,1,9485,11588.0,11656.75,11528.0,11606.25,43,MNQM1
2020-10-23 00:00:00+00:00,35,1,9485,11629.0,11644.5,11560.0,11644.5,26,MNQM1
2020-10-25 00:00:00+00:00,35,1,9485,11581.75,11607.75,11581.75,11607.75,2,MNQM1
2020-10-26 00:00:00+00:00,35,1,9485,11550.0,11645.0,11350.0,11466.5,17,MNQM1
2020-10-27 00:00:00+00:00,35,1,9485,11500.0,11593.0,11477.5,11593.0,7,MNQM1
2020-10-28 00:00:00+00:00,35,1,9485,11372.0,11372.0,11155.0,11160.0,29,MNQM1
2020-10-29 00:00:00+00:00,35,1,9485,11179.0,11400.5,11176.75,11188.5,40,MNQM1
2020-10-30 00:00:00+00:00,35,1,9485,11188.25,11216.0,10950.0,11005.0,11,MNQM1
2020-11-02 00:00:00+00:00,35,1,9485,10985.0,11112.0,10959.0,10959.0,17,MNQM1
2020-11-03 00:00:00+00:00,35,1,9485,11129.5,11277.0,11099.25,11270.0,16,MNQM1
2020-11-04 00:00:00+00:00,35,1,9485,11692.0,11770.0,11438.75,11770.0,61,MNQM1
2020-11-05 00:00:00+00:00,35,1,9485,11777.0,12080.0,11777.0,12026.75,59,MNQM1
2020-11-06 00:00:00+00:00,35,1,9485,12017.0,12082.25,11885.0,12082.25,26,MNQM1
2020-11-08 00:00:00+00:00,35,1,9485,12145.0,12199.75,12145.0,12199.75,6,MNQM1
2020-11-09 00:00:00+00:00,35,1,9485,12210.0,12355.0,11857.75,11867.0,79,MNQM1
2020-11-10 00:00:00+00:00,35,1,9485,11730.0,11730.0,11500.0,11596.5,6,MNQM1
2020-11-11 00:00:00+00:00,35,1,9485,11656.5,11880.0,11580.0,11876.5,21,MNQM1
2020-11-12 00:00:00+00:00,35,1,9485,11786.0,11934.75,11760.0,11840.0,21,MNQM1
2020-11-13 00:00:00+00:00,35,1,9485,11811.0,11910.0,11781.5,11910.0,12,MNQM1
2020-11-15 00:00:00+00:00,35,1,9485,11975.25,12040.25,11975.25,12040.25,4,MNQM1
2020-11-16 00:00:00+00:00,35,1,9485,12005.0,12050.0,11878.25,12050.0,13,MNQM1
2020-11-17 00:00:00+00:00,35,1,9485,12007.0,12025.0,12007.0,12025.0,3,MNQM1
2020-11-18 00:00:00+00:00,35,1,9485,11935.0,11935.0,11877.5,11877.5,3,MNQM1
2020-11-19 00:00:00+00:00,35,1,9485,11858.0,11890.5,11839.25,11890.5,8,MNQM1
2020-11-20 00:00:00+00:00,35,1,9485,11923.5,11963.25,11873.25,11873.25,8,MNQM1
2020-11-23 00:00:00+00:00,35,1,9485,11948.0,11956.25,11800.0,11862.5,8,MNQM1
2020-11-24 00:00:00+00:00,35,1,9485,11936.0,12019.75,11923.75,12009.25,16,MNQM1
2020-11-25 00:00:00+00:00,35,1,9485,12149.0,12170.5,12074.25,12170.5,14,MNQM1
2020-11-26 00:00:00+00:00,35,1,9485,12173.0,12173.0,12173.0,12173.0,1,MNQM1
2020-11-27 00:00:00+00:00,35,1,9485,12179.0,12292.5,12179.0,12266.25,15,MNQM1
2020-11-29 00:00:00+00:00,35,1,9485,12305.0,12305.0,12305.0,12305.0,1,MNQM1
2020-11-30 00:00:00+00:00,35,1,9485,12254.75,12308.75,12100.0,12308.75,35,MNQM1
2020-12-01 00:00:00+00:00,35,1,9485,12330.0,12490.0,12319.25,12444.75,427,MNQM1
2020-12-02 00:00:00+00:00,35,1,9485,12433.0,12460.0,12300.0,12454.75,230,MNQM1
2020-12-03 00:00:00+00:00,35,1,9485,12452.0,12520.0,12430.0,12474.5,693,MNQM1
2020-12-04 00:00:00+00:00,35,1,9485,12479.0,12508.75,12440.75,12485.0,72,MNQM1
2020-12-06 00:00:00+00:00,35,1,9485,12535.0,12540.5,12535.0,12538.0,162,MNQM1
2020-12-07 00:00:00+00:00,35,1,9485,12533.75,12596.5,12500.75,12570.0,294,MNQM1
2020-12-08 00:00:00+00:00,35,1,9485,12554.25,12640.25,12495.0,12638.0,641,MNQM1
2020-12-09 00:00:00+00:00,35,1,9485,12646.25,12654.0,12295.0,12348.0,474,MNQM1
2020-12-10 00:00:00+00:00,35,1,9485,12352.25,12432.0,12209.5,12377.5,307,MNQM1
2020-12-11 00:00:00+00:00,35,1,9485,12394.5,12395.0,12220.0,12362.5,146,MNQM1
2020-12-13 00:00:00+00:00,35,1,9485,12402.5,12414.75,12390.0,12390.0,20,MNQM1
2020-12-14 00:00:00+00:00,35,1,9485,12400.0,12532.75,12380.0,12465.5,341,MNQM1
2020-12-15 00:00:00+00:00,35,1,9485,12459.75,12592.0,12426.75,12576.75,393,MNQM1
2020-12-16 00:00:00+00:00,35,1,9485,12580.75,12688.0,12560.0,12670.25,683,MNQM1
2020-12-17 00:00:00+00:00,35,1,9485,12662.75,12752.25,12656.75,12731.0,532,MNQM1
2020-12-18 00:00:00+00:00,35,1,9485,12725.0,12771.25,12597.75,12739.75,970,MNQM1
2020-12-20 00:00:00+00:00,35,1,9485,12750.0,12750.0,12715.0,12739.75,40,MNQM1
2020-12-21 00:00:00+00:00,35,1,9485,12739.0,12757.75,12447.0,12688.5,1247,MNQM1
2020-12-22 00:00:00+00:00,35,1,9485,12689.0,12744.0,12577.5,12705.0,1171,MNQM1
2020-12-23 00:00:00+00:00,35,1,9485,12700.25,12722.0,12607.0,12635.75,900,MNQM1
2020-12-24 00:00:00+00:00,35,1,9485,12638.25,12708.0,12628.0,12689.0,375,MNQM1
2020-12-27 00:00:00+00:00,35,1,9485,12700.0,12735.0,12700.0,12722.5,67,MNQM1
2020-12-28 00:00:00+00:00,35,1,9485,12724.25,12837.0,12714.75,12835.0,933,MNQM1
2020-12-29 00:00:00+00:00,35,1,9485,12841.0,12902.25,12797.0,12835.0,1270,MNQM1
2020-12-30 00:00:00+00:00,35,1,9485,12825.25,12893.25,12806.75,12836.0,779,MNQM1
2020-12-31 00:00:00+00:00,35,1,9485,12837.75,12884.25,12785.0,12867.0,502,MNQM1
2021-01-03 00:00:00+00:00,35,1,9485,12884.5,12885.75,12840.0,12845.25,87,MNQM1
2021-01-04 00:00:00+00:00,35,1,9485,12845.25,12941.0,12507.0,12662.25,2288,MNQM1
2021-01-05 00:00:00+00:00,35,1,9485,12666.0,12793.5,12598.75,12778.5,1235,MNQM1
2021-01-06 00:00:00+00:00,35,1,9485,12785.75,12825.25,12485.0,12646.0,2239,MNQM1
2021-01-07 00:00:00+00:00,35,1,9485,12665.0,12944.5,12646.0,12924.0,1589,MNQM1
2021-01-08 00:00:00+00:00,35,1,9485,12930.0,13107.0,12915.0,13106.25,2991,MNQM1
2021-01-10 00:00:00+00:00,35,1,9485,13080.25,13085.5,13060.75,13063.75,43,MNQM1
2021-01-11 00:00:00+00:00,35,1,9485,13064.0,13075.0,12856.25,12906.0,1129,MNQM1
2021-01-12 00:00:00+00:00,35,1,9485,12905.75,12944.0,12755.0,12886.75,967,MNQM1
2021-01-13 00:00:00+00:00,35,1,9485,12887.25,12987.75,12807.0,12962.75,934,MNQM1
2021-01-14 00:00:00+00:00,35,1,9485,12968.0,13013.25,12868.5,12906.5,850,MNQM1
2021-01-15 00:00:00+00:00,35,1,9485,12901.0,12915.0,12734.0,12742.0,1329,MNQM1
2021-01-17 00:00:00+00:00,35,1,9485,12760.5,12781.0,12722.0,12734.5,104,MNQM1
2021-01-18 00:00:00+00:00,35,1,9485,12721.75,12816.0,12714.0,12816.0,296,MNQM1
2021-01-19 00:00:00+00:00,35,1,9485,12825.0,13040.0,12823.0,13033.0,1394,MNQM1
2021-01-20 00:00:00+00:00,35,1,9485,13028.75,13313.0,13006.0,13302.0,5015,MNQM1
2021-01-21 00:00:00+00:00,35,1,9485,13297.5,13408.5,13270.0,13369.75,2937,MNQM1
2021-01-22 00:00:00+00:00,35,1,9485,13372.0,13380.75,13288.0,13339.0,1149,MNQM1
2021-01-24 00:00:00+00:00,35,1,9485,13352.5,13392.0,13352.5,13384.0,78,MNQM1
2021-01-25 00:00:00+00:00,35,1,9485,13384.0,13539.0,13181.0,13450.0,3691,MNQM1
2021-01-26 00:00:00+00:00,35,1,9485,13447.25,13585.0,13370.0,13545.0,2003,MNQM1
2021-01-27 00:00:00+00:00,35,1,9485,13547.0,13556.75,12867.0,12965.0,2879,MNQM1
2021-01-28 00:00:00+00:00,35,1,9485,12982.5,13379.75,12894.75,13119.25,2463,MNQM1
2021-01-29 00:00:00+00:00,35,1,9485,13129.0,13151.0,12816.75,12860.0,2977,MNQM1
2021-01-31 00:00:00+00:00,35,1,9485,12847.0,12852.5,12711.75,12772.0,382,MNQM1
2021-02-01 00:00:00+00:00,35,1,9485,12782.5,13258.75,12775.75,13250.0,2367,MNQM1
