ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2019-05-06 00:00:00+00:00,35,1,8084,7787.75,7787.75,7787.75,7787.75,7,MNQU9
2019-05-07 00:00:00+00:00,35,1,8084,7716.25,7716.25,7620.0,7701.25,10,MNQU9
2019-05-08 00:00:00+00:00,35,1,8084,7663.0,7687.0,7645.5,7687.0,3,MNQU9
2019-05-09 00:00:00+00:00,35,1,8084,7635.0,7635.0,7543.25,7607.0,25,MNQU9
2019-05-10 00:00:00+00:00,35,1,8084,7650.0,7665.25,7479.5,7644.75,43,MNQU9
2019-05-12 00:00:00+00:00,35,1,8084,7576.25,7576.25,7568.0,7568.0,5,MNQU9
2019-05-13 00:00:00+00:00,35,1,8084,7555.0,7555.25,7329.0,7332.75,142,MNQU9
2019-05-14 00:00:00+00:00,35,1,8084,7361.25,7458.0,7361.25,7458.0,17,MNQU9
2019-05-15 00:00:00+00:00,35,1,8084,7463.25,7555.0,7397.25,7548.5,11,MNQU9
2019-05-16 00:00:00+00:00,35,1,8084,7563.0,7638.5,7563.0,7625.25,22,MNQU9
2019-05-17 00:00:00+00:00,35,1,8084,7631.25,7640.5,7542.25,7543.0,35,MNQU9
2019-05-19 00:00:00+00:00,35,1,8084,7550.0,7550.0,7550.0,7550.0,1,MNQU9
2019-05-20 00:00:00+00:00,35,1,8084,7570.0,7570.0,7396.25,7447.5,16,MNQU9
2019-05-21 00:00:00+00:00,35,1,8084,7450.0,7505.0,7450.0,7489.75,19,MNQU9
2019-05-22 00:00:00+00:00,35,1,8084,7471.75,7500.0,7450.0,7450.75,31,MNQU9
2019-05-23 00:00:00+00:00,35,1,8084,7407.5,7407.5,7300.0,7320.0,103,MNQU9
2019-05-24 00:00:00+00:00,35,1,8084,7370.0,7400.0,7352.0,7355.5,39,MNQU9
2019-05-26 00:00:00+00:00,35,1,8084,7333.25,7338.25,7333.25,7338.25,2,MNQU9
2019-05-27 00:00:00+00:00,35,1,8084,7325.5,7348.0,7325.5,7348.0,8,MNQU9
2019-05-28 00:00:00+00:00,35,1,8084,7358.0,7390.5,7307.25,7322.25,108,MNQU9
2019-05-29 00:00:00+00:00,35,1,8084,7300.5,7300.5,7212.5,7254.0,184,MNQU9
2019-05-30 00:00:00+00:00,35,1,8084,7250.0,7295.0,7240.0,7272.0,101,MNQU9
2019-05-31 00:00:00+00:00,35,1,8084,7211.25,7227.0,7158.5,7162.5,163,MNQU9
2019-06-02 00:00:00+00:00,35,1,8084,7150.5,7150.5,7104.5,7109.0,39,MNQU9
