ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2020-01-15 00:00:00+00:00,35,1,17706,9099.75,9099.75,9099.75,9099.75,2,MNQZ0
2020-02-24 00:00:00+00:00,35,1,17706,9150.0,9150.0,9150.0,9150.0,5,MNQZ0
2020-02-25 00:00:00+00:00,35,1,17706,9090.0,9090.0,9090.0,9090.0,5,MNQZ0
2020-02-27 00:00:00+00:00,35,1,17706,8550.0,8550.0,8400.0,8400.0,6,MNQZ0
2020-03-02 00:00:00+00:00,35,1,17706,8511.0,8511.0,8511.0,8511.0,10,MNQZ0
2020-03-03 00:00:00+00:00,35,1,17706,8773.0,8840.25,8600.0,8600.0,21,MNQZ0
2020-03-04 00:00:00+00:00,35,1,17706,8774.75,8867.5,8715.0,8867.5,24,MNQZ0
2020-03-06 00:00:00+00:00,35,1,17706,8400.0,8400.0,8400.0,8400.0,1,MNQZ0
2020-03-11 00:00:00+00:00,35,1,17706,7980.0,7980.0,7980.0,7980.0,1,MNQZ0
2020-03-13 00:00:00+00:00,35,1,17706,7085.0,7830.0,7085.0,7830.0,2,MNQZ0
2020-03-17 00:00:00+00:00,35,1,17706,7201.25,7201.25,7201.25,7201.25,2,MNQZ0
2020-03-18 00:00:00+00:00,35,1,17706,7186.25,7186.25,6830.0,6861.75,18,MNQZ0
2020-03-19 00:00:00+00:00,35,1,17706,7305.0,7338.75,6902.0,7338.75,28,MNQZ0
2020-03-20 00:00:00+00:00,35,1,17706,7249.25,7249.25,6900.0,6900.0,4,MNQZ0
2020-03-22 00:00:00+00:00,35,1,17706,6671.75,6671.75,6671.75,6671.75,1,MNQZ0
2020-03-23 00:00:00+00:00,35,1,17706,6805.25,6805.25,6805.25,6805.25,1,MNQZ0
2020-03-24 00:00:00+00:00,35,1,17706,7150.0,7450.0,7150.0,7450.0,2,MNQZ0
2020-03-25 00:00:00+00:00,35,1,17706,7616.5,7660.0,7616.5,7660.0,2,MNQZ0
2020-03-26 00:00:00+00:00,35,1,17706,7545.0,7690.0,7545.0,7690.0,2,MNQZ0
2020-03-29 00:00:00+00:00,35,1,17706,7455.0,7455.0,7430.0,7430.0,3,MNQZ0
2020-03-30 00:00:00+00:00,35,1,17706,7789.75,7789.75,7789.75,7789.75,5,MNQZ0
