ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-09-20 22:00:00+00:00,34,1,34070,12330.0,12330.0,12330.0,12330.0,1,MNQZ3
2022-09-21 22:00:00+00:00,34,1,34070,12100.0,12100.0,12100.0,12100.0,1,MNQZ3
2022-09-26 07:00:00+00:00,34,1,34070,11820.0,11830.0,11820.0,11830.0,2,MNQZ3
2022-10-14 08:00:00+00:00,34,1,34070,11526.0,11526.0,11526.0,11526.0,1,MNQZ3
2022-10-14 12:00:00+00:00,34,1,34070,11527.0,11527.0,11527.0,11527.0,1,MNQZ3
2022-11-10 12:00:00+00:00,34,1,34070,11270.0,11270.0,11270.0,11270.0,1,MNQZ3
2022-11-17 05:00:00+00:00,34,1,34070,12210.0,12210.0,12210.0,12210.0,1,MNQZ3
2022-11-21 23:00:00+00:00,34,1,34070,12089.5,12089.5,12089.5,12089.5,1,MNQZ3
2022-11-22 19:00:00+00:00,34,1,34070,12195.0,12195.0,12195.0,12195.0,1,MNQZ3
2022-11-23 14:00:00+00:00,34,1,34070,12300.0,12300.0,12300.0,12300.0,1,MNQZ3
2022-11-28 04:00:00+00:00,34,1,34070,12225.0,12225.0,12225.0,12225.0,1,MNQZ3
2022-11-28 18:00:00+00:00,34,1,34070,12150.0,12150.0,12150.0,12150.0,1,MNQZ3
2022-11-28 20:00:00+00:00,34,1,34070,12075.0,12075.0,12075.0,12075.0,1,MNQZ3
2022-11-29 06:00:00+00:00,34,1,34070,12150.0,12150.0,12150.0,12150.0,1,MNQZ3
2022-11-29 14:00:00+00:00,34,1,34070,12075.0,12075.0,12075.0,12075.0,1,MNQZ3
2022-11-29 16:00:00+00:00,34,1,34070,12000.0,12000.0,12000.0,12000.0,1,MNQZ3
2022-11-29 18:00:00+00:00,34,1,34070,11950.0,11950.0,11950.0,11950.0,1,MNQZ3
2022-11-30 18:00:00+00:00,34,1,34070,12075.0,12225.0,12075.0,12225.0,3,MNQZ3
2022-11-30 19:00:00+00:00,34,1,34070,12300.0,12375.0,12300.0,12375.0,2,MNQZ3
2022-12-01 02:00:00+00:00,34,1,34070,12495.0,12495.0,12495.0,12495.0,1,MNQZ3
2022-12-01 04:00:00+00:00,34,1,34070,12545.0,12545.0,12545.0,12545.0,1,MNQZ3
2022-12-01 13:00:00+00:00,34,1,34070,12606.0,12606.0,12606.0,12606.0,1,MNQZ3
2022-12-01 15:00:00+00:00,34,1,34070,12525.0,12525.0,12450.0,12525.0,3,MNQZ3
2022-12-01 16:00:00+00:00,34,1,34070,12525.0,12525.0,12525.0,12525.0,1,MNQZ3
2022-12-01 19:00:00+00:00,34,1,34070,12525.0,12525.0,12525.0,12525.0,1,MNQZ3
2022-12-02 13:00:00+00:00,34,1,34070,12450.0,12450.0,12375.0,12375.0,3,MNQZ3
2022-12-02 14:00:00+00:00,34,1,34070,12300.0,12375.0,12300.0,12375.0,3,MNQZ3
2022-12-02 16:00:00+00:00,34,1,34070,12450.0,12450.0,12450.0,12450.0,1,MNQZ3
2022-12-02 20:00:00+00:00,34,1,34070,12525.0,12525.0,12525.0,12525.0,1,MNQZ3
2022-12-05 13:00:00+00:00,34,1,34070,12450.0,12450.0,12450.0,12450.0,1,MNQZ3
2022-12-05 15:00:00+00:00,34,1,34070,12375.0,12375.0,12375.0,12375.0,1,MNQZ3
2022-12-05 18:00:00+00:00,34,1,34070,12300.0,12300.0,12300.0,12300.0,1,MNQZ3
2022-12-06 14:00:00+00:00,34,1,34070,12225.0,12225.0,12225.0,12225.0,1,MNQZ3
2022-12-06 15:00:00+00:00,34,1,34070,12150.0,12150.0,12150.0,12150.0,1,MNQZ3
2022-12-06 17:00:00+00:00,34,1,34070,12075.0,12075.0,12075.0,12075.0,1,MNQZ3
2022-12-06 19:00:00+00:00,34,1,34070,12000.0,12000.0,12000.0,12000.0,1,MNQZ3
2022-12-07 03:00:00+00:00,34,1,34070,12075.0,12075.0,12075.0,12075.0,1,MNQZ3
2022-12-07 11:00:00+00:00,34,1,34070,12000.0,12000.0,12000.0,12000.0,1,MNQZ3
2022-12-08 13:00:00+00:00,34,1,34070,12075.0,12075.0,12075.0,12075.0,1,MNQZ3
2022-12-08 14:00:00+00:00,34,1,34070,12000.0,12075.0,12000.0,12075.0,2,MNQZ3
2022-12-08 15:00:00+00:00,34,1,34070,12150.0,12150.0,12150.0,12150.0,1,MNQZ3
2022-12-09 13:00:00+00:00,34,1,34070,12075.0,12075.0,12075.0,12075.0,1,MNQZ3
2022-12-09 15:00:00+00:00,34,1,34070,12150.0,12150.0,12150.0,12150.0,1,MNQZ3
2022-12-09 20:00:00+00:00,34,1,34070,12075.0,12075.0,12075.0,12075.0,1,MNQZ3
2022-12-12 20:00:00+00:00,34,1,34070,12150.0,12150.0,12150.0,12150.0,1,MNQZ3
2022-12-13 07:00:00+00:00,34,1,34070,12225.0,12225.0,12225.0,12225.0,1,MNQZ3
2022-12-13 13:00:00+00:00,34,1,34070,12300.0,12600.0,12300.0,12600.0,5,MNQZ3
2022-12-13 14:00:00+00:00,34,1,34070,12635.0,12635.0,12635.0,12635.0,1,MNQZ3
2022-12-13 15:00:00+00:00,34,1,34070,12525.0,12525.0,12450.0,12450.0,2,MNQZ3
2022-12-13 16:00:00+00:00,34,1,34070,12375.0,12375.0,12375.0,12375.0,1,MNQZ3
2022-12-13 17:00:00+00:00,34,1,34070,12300.0,12300.0,12300.0,12300.0,1,MNQZ3
2022-12-13 19:00:00+00:00,34,1,34070,12375.0,12375.0,12375.0,12375.0,1,MNQZ3
2022-12-13 20:00:00+00:00,34,1,34070,12300.0,12300.0,12300.0,12300.0,1,MNQZ3
2022-12-14 03:00:00+00:00,34,1,34070,12375.0,12375.0,12375.0,12375.0,1,MNQZ3
2022-12-14 19:00:00+00:00,34,1,34070,12300.0,12300.0,12150.0,12225.0,4,MNQZ3
2022-12-14 20:00:00+00:00,34,1,34070,12300.0,12300.0,12225.0,12225.0,2,MNQZ3
2022-12-15 07:00:00+00:00,34,1,34070,12150.0,12150.0,12150.0,12150.0,1,MNQZ3
2022-12-15 13:00:00+00:00,34,1,34070,12075.0,12075.0,12075.0,12075.0,1,MNQZ3
2022-12-15 14:00:00+00:00,34,1,34070,12000.0,12000.0,12000.0,12000.0,1,MNQZ3
2022-12-15 15:00:00+00:00,34,1,34070,11925.0,11925.0,11925.0,11925.0,1,MNQZ3
2022-12-15 16:00:00+00:00,34,1,34070,11850.0,11850.0,11850.0,11850.0,1,MNQZ3
2022-12-15 18:00:00+00:00,34,1,34070,11775.0,11775.0,11775.0,11775.0,1,MNQZ3
2022-12-15 20:00:00+00:00,34,1,34070,11850.0,11850.0,11850.0,11850.0,1,MNQZ3
2022-12-16 08:00:00+00:00,34,1,34070,11775.0,11775.0,11700.0,11700.0,2,MNQZ3
2022-12-16 10:00:00+00:00,34,1,34070,11700.0,11700.0,11700.0,11700.0,1,MNQZ3
2022-12-16 11:00:00+00:00,34,1,34070,11700.0,11700.0,11700.0,11700.0,1,MNQZ3
2022-12-16 13:00:00+00:00,34,1,34070,11775.0,11775.0,11775.0,11775.0,1,MNQZ3
2022-12-16 15:00:00+00:00,34,1,34070,11700.0,11700.0,11700.0,11700.0,2,MNQZ3
2022-12-19 14:00:00+00:00,34,1,34070,11625.0,11625.0,11625.0,11625.0,1,MNQZ3
2022-12-19 15:00:00+00:00,34,1,34070,11600.0,11600.0,11600.0,11600.0,1,MNQZ3
2022-12-19 16:00:00+00:00,34,1,34070,11550.0,11550.0,11550.0,11550.0,1,MNQZ3
2022-12-19 18:00:00+00:00,34,1,34070,11550.0,11550.0,11550.0,11550.0,1,MNQZ3
2022-12-20 03:00:00+00:00,34,1,34070,11475.0,11475.0,11475.0,11475.0,1,MNQZ3
2022-12-20 08:00:00+00:00,34,1,34070,11500.0,11500.0,11500.0,11500.0,1,MNQZ3
2022-12-20 15:00:00+00:00,34,1,34070,11550.0,11550.0,11550.0,11550.0,1,MNQZ3
2022-12-20 16:00:00+00:00,34,1,34070,11475.0,11475.0,11475.0,11475.0,1,MNQZ3
2022-12-20 18:00:00+00:00,34,1,34070,11550.0,11550.0,11550.0,11550.0,1,MNQZ3
2022-12-21 14:00:00+00:00,34,1,34070,11625.0,11625.0,11625.0,11625.0,1,MNQZ3
2022-12-21 15:00:00+00:00,34,1,34070,11700.0,11700.0,11700.0,11700.0,1,MNQZ3
2022-12-21 19:00:00+00:00,34,1,34070,11700.0,11700.0,11700.0,11700.0,1,MNQZ3
2022-12-22 13:00:00+00:00,34,1,34070,11625.0,11625.0,11625.0,11625.0,1,MNQZ3
