ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2017-01-20 00:00:00+00:00,35,1,187401,108.0859375,108.0859375,108.0859375,108.0859375,1,ZTM7
2017-01-23 00:00:00+00:00,35,1,187401,108.21875,108.234375,108.1875,108.1875,145,ZTM7
2017-01-25 00:00:00+00:00,35,1,187401,108.0234375,108.0234375,108.0234375,108.0234375,33,ZTM7
2017-01-26 00:00:00+00:00,35,1,187401,108.0078125,108.0625,108.0,108.0625,4,ZTM7
2017-01-27 00:00:00+00:00,35,1,187401,108.0703125,108.0703125,108.0703125,108.0703125,1,ZTM7
2017-02-01 00:00:00+00:00,35,1,187401,108.0,108.0078125,107.9921875,108.0,7,ZTM7
2017-02-02 00:00:00+00:00,35,1,187401,108.1328125,108.1328125,108.1328125,108.1328125,1,ZTM7
2017-02-03 00:00:00+00:00,35,1,187401,108.078125,108.15625,108.078125,108.1484375,174,ZTM7
2017-02-06 00:00:00+00:00,35,1,187401,108.1953125,108.21875,108.1953125,108.21875,2,ZTM7
2017-02-07 00:00:00+00:00,35,1,187401,108.1953125,108.234375,108.1875,108.21875,28,ZTM7
2017-02-08 00:00:00+00:00,35,1,187401,108.1875,108.2578125,108.1875,108.2578125,15,ZTM7
2017-02-09 00:00:00+00:00,35,1,187401,108.1875,108.1875,108.1875,108.1875,18,ZTM7
2017-02-10 00:00:00+00:00,35,1,187401,108.1640625,108.171875,108.140625,108.171875,3,ZTM7
2017-02-12 00:00:00+00:00,35,1,187401,108.109375,108.109375,108.109375,108.109375,4,ZTM7
2017-02-13 00:00:00+00:00,35,1,187401,108.1171875,108.125,108.1015625,108.1171875,675,ZTM7
2017-02-14 00:00:00+00:00,35,1,187401,108.09375,108.1171875,108.0,108.015625,2189,ZTM7
2017-02-15 00:00:00+00:00,35,1,187401,108.015625,108.0390625,107.953125,107.9765625,3453,ZTM7
2017-02-16 00:00:00+00:00,35,1,187401,107.984375,108.078125,107.984375,108.0625,4300,ZTM7
2017-02-17 00:00:00+00:00,35,1,187401,108.046875,108.1484375,108.046875,108.1484375,4988,ZTM7
2017-02-20 00:00:00+00:00,35,1,187401,108.1328125,108.140625,108.1171875,108.1328125,472,ZTM7
2017-02-21 00:00:00+00:00,35,1,187401,108.109375,108.140625,108.0703125,108.1171875,18824,ZTM7
2017-02-22 00:00:00+00:00,35,1,187401,108.125,108.1953125,108.078125,108.15625,66924,ZTM7
2017-02-23 00:00:00+00:00,35,1,187401,108.15625,108.234375,108.1328125,108.21875,102742,ZTM7
2017-02-24 00:00:00+00:00,35,1,187401,108.21875,108.328125,108.21875,108.328125,118908,ZTM7
2017-02-26 00:00:00+00:00,35,1,187401,108.328125,108.34375,108.3125,108.3125,2352,ZTM7
2017-02-27 00:00:00+00:00,35,1,187401,108.3125,108.328125,108.203125,108.234375,164533,ZTM7
2017-02-28 00:00:00+00:00,35,1,187401,108.234375,108.265625,108.0390625,108.046875,407334,ZTM7
2017-03-01 00:00:00+00:00,35,1,187401,108.046875,108.078125,108.0,108.015625,374252,ZTM7
2017-03-02 00:00:00+00:00,35,1,187401,108.015625,108.0625,107.9375,107.9921875,374010,ZTM7
2017-03-03 00:00:00+00:00,35,1,187401,107.9921875,108.015625,107.9375,108.0,326883,ZTM7
2017-03-05 00:00:00+00:00,35,1,187401,108.0,108.0234375,107.984375,108.0234375,6685,ZTM7
2017-03-06 00:00:00+00:00,35,1,187401,108.015625,108.0546875,107.9765625,108.0,222235,ZTM7
2017-03-07 00:00:00+00:00,35,1,187401,108.0078125,108.0078125,107.9453125,107.953125,208817,ZTM7
2017-03-08 00:00:00+00:00,35,1,187401,107.953125,107.9609375,107.859375,107.90625,244494,ZTM7
2017-03-09 00:00:00+00:00,35,1,187401,107.8984375,107.9140625,107.859375,107.875,221485,ZTM7
2017-03-10 00:00:00+00:00,35,1,187401,107.875,107.9609375,107.8515625,107.9140625,287610,ZTM7
2017-03-12 00:00:00+00:00,35,1,187401,107.9140625,107.921875,107.90625,107.90625,3805,ZTM7
2017-03-13 00:00:00+00:00,35,1,187401,107.8984375,107.9453125,107.8671875,107.875,171285,ZTM7
2017-03-14 00:00:00+00:00,35,1,187401,107.8671875,107.8984375,107.8515625,107.8828125,158059,ZTM7
2017-03-15 00:00:00+00:00,35,1,187401,107.875,108.0546875,107.8359375,108.0546875,341992,ZTM7
2017-03-16 00:00:00+00:00,35,1,187401,108.046875,108.0625,107.953125,107.96875,245048,ZTM7
2017-03-17 00:00:00+00:00,35,1,187401,107.96875,108.046875,107.9609375,108.0234375,175825,ZTM7
2017-03-19 00:00:00+00:00,35,1,187401,108.0234375,108.0234375,108.0078125,108.0078125,755,ZTM7
2017-03-20 00:00:00+00:00,35,1,187401,108.015625,108.078125,108.0078125,108.0625,140644,ZTM7
2017-03-21 00:00:00+00:00,35,1,187401,108.0625,108.1484375,108.0234375,108.1328125,273174,ZTM7
2017-03-22 00:00:00+00:00,35,1,187401,108.1328125,108.1953125,108.125,108.15625,278034,ZTM7
2017-03-23 00:00:00+00:00,35,1,187401,108.15625,108.2109375,108.1328125,108.171875,263361,ZTM7
2017-03-24 00:00:00+00:00,35,1,187401,108.1640625,108.2109375,108.1328125,108.1796875,201117,ZTM7
2017-03-26 00:00:00+00:00,35,1,187401,108.1796875,108.2421875,108.1796875,108.2265625,9183,ZTM7
