ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-05-25 01:00:00+00:00,34,1,287686,103.421875,103.421875,103.3828125,103.3828125,5,ZTZ3
2023-05-25 13:00:00+00:00,34,1,287686,103.41796875,103.41796875,103.41796875,103.41796875,1,ZTZ3
2023-06-13 18:00:00+00:00,34,1,287686,102.9375,102.9375,102.9375,102.9375,1,ZTZ3
2023-06-13 19:00:00+00:00,34,1,287686,102.9375,102.9375,102.9375,102.9375,1,ZTZ3
2023-06-22 06:00:00+00:00,34,1,287686,102.8203125,102.8203125,102.8203125,102.8203125,1,ZTZ3
2023-06-22 19:00:00+00:00,34,1,287686,102.625,102.625,102.625,102.625,3,ZTZ3
2023-06-23 06:00:00+00:00,34,1,287686,102.6875,102.6875,102.6875,102.6875,1,ZTZ3
2023-06-26 14:00:00+00:00,34,1,287686,102.73828125,102.73828125,102.73828125,102.73828125,1,ZTZ3
2023-06-26 16:00:00+00:00,34,1,287686,102.73046875,102.73046875,102.73046875,102.73046875,1,ZTZ3
2023-06-29 14:00:00+00:00,34,1,287686,102.3125,102.3125,102.3125,102.3125,2,ZTZ3
2023-06-29 15:00:00+00:00,34,1,287686,102.390625,102.390625,102.390625,102.390625,1,ZTZ3
2023-06-29 16:00:00+00:00,34,1,287686,102.35546875,102.35546875,102.35546875,102.35546875,1,ZTZ3
2023-07-05 00:00:00+00:00,34,1,287686,102.33984375,102.33984375,102.33203125,102.33203125,2,ZTZ3
2023-07-05 11:00:00+00:00,34,1,287686,102.2890625,102.2890625,102.28125,102.28515625,3,ZTZ3
2023-07-05 12:00:00+00:00,34,1,287686,102.265625,102.265625,102.26171875,102.26171875,3,ZTZ3
2023-07-05 13:00:00+00:00,34,1,287686,102.296875,102.296875,102.27734375,102.27734375,2,ZTZ3
2023-07-05 15:00:00+00:00,34,1,287686,102.26171875,102.27734375,102.23828125,102.23828125,24,ZTZ3
2023-07-05 16:00:00+00:00,34,1,287686,102.21875,102.21875,102.21875,102.21875,2,ZTZ3
2023-07-06 01:00:00+00:00,34,1,287686,102.19140625,102.19140625,102.1875,102.1875,4,ZTZ3
2023-07-06 04:00:00+00:00,34,1,287686,102.1875,102.1875,102.1875,102.1875,1,ZTZ3
2023-07-06 05:00:00+00:00,34,1,287686,102.1875,102.1875,102.1875,102.1875,1,ZTZ3
2023-07-06 07:00:00+00:00,34,1,287686,102.15625,102.15625,102.15625,102.15625,1,ZTZ3
2023-07-06 10:00:00+00:00,34,1,287686,102.08984375,102.125,102.0703125,102.0703125,14,ZTZ3
2023-07-06 11:00:00+00:00,34,1,287686,102.08984375,102.08984375,102.08984375,102.08984375,2,ZTZ3
2023-07-06 20:00:00+00:00,34,1,287686,101.9375,101.9375,101.9375,101.9375,2,ZTZ3
2023-07-11 13:00:00+00:00,34,1,287686,102.17578125,102.17578125,102.17578125,102.17578125,1,ZTZ3
2023-07-12 01:00:00+00:00,34,1,287686,102.21484375,102.21484375,102.21484375,102.21484375,1,ZTZ3
2023-07-12 14:00:00+00:00,34,1,287686,102.4375,102.4375,102.4375,102.4375,3,ZTZ3
2023-07-12 16:00:00+00:00,34,1,287686,102.4453125,102.5078125,102.421875,102.50390625,28,ZTZ3
2023-07-12 17:00:00+00:00,34,1,287686,102.43359375,102.43359375,102.4296875,102.4296875,8,ZTZ3
