ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-02-11 14:00:00+00:00,34,1,429465,107.28125,107.28125,107.28125,107.28125,2,ZTU2
2022-03-17 01:00:00+00:00,34,1,429465,106.0,106.0,106.0,106.0,2,ZTU2
2022-04-05 10:00:00+00:00,34,1,429465,105.5078125,105.5078125,105.5078125,105.5078125,1,ZTU2
2022-04-05 12:00:00+00:00,34,1,429465,105.421875,105.421875,105.421875,105.421875,1,ZTU2
2022-04-08 19:00:00+00:00,34,1,429465,105.296875,105.296875,105.296875,105.296875,1,ZTU2
2022-04-11 02:00:00+00:00,34,1,429465,105.25,105.25,105.25,105.25,1,ZTU2
2022-04-12 02:00:00+00:00,34,1,429465,105.0703125,105.0703125,105.0703125,105.0703125,1,ZTU2
2022-04-12 07:00:00+00:00,34,1,429465,105.078125,105.078125,105.078125,105.078125,2,ZTU2
2022-04-12 13:00:00+00:00,34,1,429465,105.35546875,105.35546875,105.35546875,105.35546875,2,ZTU2
2022-04-13 17:00:00+00:00,34,1,429465,105.5,105.5,105.5,105.5,1,ZTU2
2022-04-13 19:00:00+00:00,34,1,429465,105.4296875,105.4296875,105.4296875,105.4296875,20,ZTU2
2022-04-13 20:00:00+00:00,34,1,429465,105.46484375,105.46484375,105.44921875,105.44921875,4,ZTU2
2022-04-13 22:00:00+00:00,34,1,429465,105.4296875,105.4296875,105.40234375,105.40234375,2,ZTU2
2022-04-14 06:00:00+00:00,34,1,429465,105.5,105.5,105.5,105.5,1,ZTU2
2022-04-14 08:00:00+00:00,34,1,429465,105.58203125,105.58203125,105.58203125,105.58203125,5,ZTU2
2022-04-14 09:00:00+00:00,34,1,429465,105.50390625,105.50390625,105.4765625,105.4765625,9,ZTU2
2022-04-14 12:00:00+00:00,34,1,429465,105.46875,105.46875,105.46875,105.46875,1,ZTU2
2022-04-14 13:00:00+00:00,34,1,429465,105.37109375,105.3828125,105.37109375,105.375,20,ZTU2
2022-04-14 15:00:00+00:00,34,1,429465,105.29296875,105.29296875,105.29296875,105.29296875,1,ZTU2
2022-04-14 16:00:00+00:00,34,1,429465,105.34765625,105.34765625,105.34765625,105.34765625,1,ZTU2
2022-04-19 13:00:00+00:00,34,1,429465,105.19140625,105.19140625,105.19140625,105.19140625,1,ZTU2
2022-04-19 15:00:00+00:00,34,1,429465,105.19140625,105.19140625,105.19140625,105.19140625,1,ZTU2
2022-04-20 02:00:00+00:00,34,1,429465,105.0859375,105.0859375,105.0859375,105.0859375,1,ZTU2
2022-04-20 11:00:00+00:00,34,1,429465,105.10546875,105.10546875,105.10546875,105.10546875,1,ZTU2
2022-04-20 13:00:00+00:00,34,1,429465,105.01171875,105.01171875,105.01171875,105.01171875,1,ZTU2
2022-04-20 17:00:00+00:00,34,1,429465,105.08984375,105.08984375,105.08984375,105.08984375,3,ZTU2
2022-04-21 13:00:00+00:00,34,1,429465,105.01953125,105.01953125,105.0,105.0,2,ZTU2
2022-04-22 00:00:00+00:00,34,1,429465,104.828125,104.828125,104.828125,104.828125,2,ZTU2
2022-04-22 07:00:00+00:00,34,1,429465,104.8125,104.8125,104.76953125,104.76953125,2,ZTU2
2022-04-22 16:00:00+00:00,34,1,429465,104.9140625,104.92578125,104.9140625,104.92578125,10,ZTU2
2022-04-25 07:00:00+00:00,34,1,429465,105.19140625,105.19140625,105.19140625,105.19140625,2,ZTU2
2022-04-25 15:00:00+00:00,34,1,429465,105.2421875,105.2421875,105.2421875,105.2421875,1,ZTU2
2022-04-25 23:00:00+00:00,34,1,429465,104.984375,104.984375,104.984375,104.984375,1,ZTU2
2022-04-26 04:00:00+00:00,34,1,429465,105.0078125,105.0078125,105.0078125,105.0078125,1,ZTU2
2022-04-26 10:00:00+00:00,34,1,429465,105.08203125,105.08203125,105.05859375,105.05859375,2,ZTU2
