ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2014-03-25 00:00:00+00:00,35,1,241710,122.625,122.71875,122.140625,122.71875,101,ZNU4
2014-03-26 00:00:00+00:00,35,1,241710,122.671875,122.734375,122.671875,122.734375,3,ZNU4
2014-03-27 00:00:00+00:00,35,1,241710,122.78125,122.78125,122.78125,122.78125,1,ZNU4
2014-03-31 00:00:00+00:00,35,1,241710,122.5625,122.5625,122.375,122.515625,8,ZNU4
2014-04-02 00:00:00+00:00,35,1,241710,122.359375,122.359375,122.0625,122.0625,6,ZNU4
2014-04-03 00:00:00+00:00,35,1,241710,122.0,122.0,122.0,122.0,5,ZNU4
2014-04-04 00:00:00+00:00,35,1,241710,122.265625,122.8125,122.21875,122.8125,5,ZNU4
2014-04-07 00:00:00+00:00,35,1,241710,122.8125,122.875,122.8125,122.875,3,ZNU4
2014-04-08 00:00:00+00:00,35,1,241710,122.71875,123.125,122.71875,123.125,6,ZNU4
2014-04-09 00:00:00+00:00,35,1,241710,122.9375,123.1875,122.765625,123.125,19,ZNU4
2014-04-10 00:00:00+00:00,35,1,241710,123.21875,123.859375,123.21875,123.5625,46,ZNU4
2014-04-11 00:00:00+00:00,35,1,241710,123.640625,124.015625,123.640625,123.90625,49,ZNU4
2014-04-13 00:00:00+00:00,35,1,241710,123.984375,124.0,123.984375,124.0,11,ZNU4
2014-04-14 00:00:00+00:00,35,1,241710,123.71875,123.765625,123.578125,123.578125,15,ZNU4
2014-04-15 00:00:00+00:00,35,1,241710,123.53125,123.890625,123.53125,123.890625,3,ZNU4
2014-04-16 00:00:00+00:00,35,1,241710,123.484375,123.484375,123.40625,123.40625,3,ZNU4
2014-04-17 00:00:00+00:00,35,1,241710,123.375,123.375,122.78125,122.8125,14,ZNU4
2014-04-21 00:00:00+00:00,35,1,241710,122.90625,122.96875,122.71875,122.796875,33,ZNU4
2014-04-22 00:00:00+00:00,35,1,241710,122.828125,122.84375,122.5625,122.84375,20,ZNU4
2014-04-23 00:00:00+00:00,35,1,241710,122.78125,123.15625,122.78125,122.921875,48,ZNU4
2014-04-24 00:00:00+00:00,35,1,241710,122.9375,123.078125,122.703125,123.03125,47,ZNU4
2014-04-25 00:00:00+00:00,35,1,241710,123.171875,123.328125,123.140625,123.171875,62,ZNU4
2014-04-28 00:00:00+00:00,35,1,241710,123.109375,123.28125,123.0,123.015625,19,ZNU4
2014-04-29 00:00:00+00:00,35,1,241710,122.875,123.125,122.84375,123.109375,98,ZNU4
2014-04-30 00:00:00+00:00,35,1,241710,123.078125,123.53125,122.984375,123.5,976,ZNU4
2014-05-01 00:00:00+00:00,35,1,241710,123.53125,123.890625,123.421875,123.734375,801,ZNU4
