ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2013-01-02 00:00:00+00:00,35,1,619999,131.1875,131.1875,131.1875,131.1875,1,ZNM3
2013-01-03 00:00:00+00:00,35,1,619999,130.9375,130.9375,130.9375,130.9375,2,ZNM3
2013-01-04 00:00:00+00:00,35,1,619999,130.296875,130.296875,130.296875,130.296875,2,ZNM3
2013-01-07 00:00:00+00:00,35,1,619999,130.53125,130.53125,130.53125,130.53125,1,ZNM3
2013-01-08 00:00:00+00:00,35,1,619999,130.78125,130.78125,130.765625,130.765625,2,ZNM3
2013-01-09 00:00:00+00:00,35,1,619999,130.875,130.984375,130.875,130.953125,12,ZNM3
2013-01-10 00:00:00+00:00,35,1,619999,130.671875,130.671875,130.671875,130.671875,1,ZNM3
2013-01-11 00:00:00+00:00,35,1,619999,130.53125,130.640625,130.421875,130.421875,37,ZNM3
2013-01-14 00:00:00+00:00,35,1,619999,131.03125,131.0625,130.96875,131.03125,10,ZNM3
2013-01-15 00:00:00+00:00,35,1,619999,131.1875,131.34375,131.1875,131.21875,21,ZNM3
2013-01-16 00:00:00+00:00,35,1,619999,131.171875,131.171875,131.171875,131.171875,1,ZNM3
2013-01-17 00:00:00+00:00,35,1,619999,131.25,131.25,130.8125,130.8125,39,ZNM3
2013-01-18 00:00:00+00:00,35,1,619999,130.734375,131.15625,130.71875,131.09375,14,ZNM3
2013-01-22 00:00:00+00:00,35,1,619999,131.0,131.25,130.859375,131.171875,18,ZNM3
2013-01-23 00:00:00+00:00,35,1,619999,131.25,131.3125,131.21875,131.265625,12,ZNM3
2013-01-24 00:00:00+00:00,35,1,619999,131.390625,131.4375,131.0,131.015625,32,ZNM3
2013-01-25 00:00:00+00:00,35,1,619999,131.0625,131.0625,130.28125,130.328125,570,ZNM3
2013-01-28 00:00:00+00:00,35,1,619999,130.265625,130.34375,129.859375,130.0625,628,ZNM3
2013-01-29 00:00:00+00:00,35,1,619999,130.1875,130.25,130.0,130.015625,31,ZNM3
2013-01-30 00:00:00+00:00,35,1,619999,130.0,130.234375,129.8125,129.90625,77,ZNM3
