ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2015-09-29 00:00:00+00:00,35,1,72174,128.28125,128.375,128.0,128.328125,9,ZNH6
2015-09-30 00:00:00+00:00,35,1,72174,128.0625,128.296875,128.0625,128.296875,5,ZNH6
2015-10-01 00:00:00+00:00,35,1,72174,128.46875,128.796875,128.390625,128.390625,55,ZNH6
2015-10-02 00:00:00+00:00,35,1,72174,129.03125,129.578125,128.828125,129.015625,87,ZNH6
2015-10-05 00:00:00+00:00,35,1,72174,128.734375,128.828125,128.421875,128.53125,18,ZNH6
2015-10-06 00:00:00+00:00,35,1,72174,128.671875,128.8125,128.40625,128.703125,108,ZNH6
2015-10-07 00:00:00+00:00,35,1,72174,128.4375,128.4375,128.25,128.390625,23,ZNH6
2015-10-08 00:00:00+00:00,35,1,72174,128.609375,128.609375,128.1875,128.1875,95,ZNH6
2015-10-09 00:00:00+00:00,35,1,72174,128.09375,128.109375,127.921875,128.109375,39,ZNH6
2015-10-12 00:00:00+00:00,35,1,72174,128.15625,128.359375,128.15625,128.359375,4,ZNH6
2015-10-13 00:00:00+00:00,35,1,72174,128.5,128.625,128.296875,128.625,22,ZNH6
2015-10-14 00:00:00+00:00,35,1,72174,128.65625,129.296875,128.59375,129.265625,239,ZNH6
2015-10-15 00:00:00+00:00,35,1,72174,129.125,129.140625,128.734375,128.734375,8,ZNH6
2015-10-16 00:00:00+00:00,35,1,72174,128.8125,128.859375,128.640625,128.640625,30,ZNH6
2015-10-19 00:00:00+00:00,35,1,72174,128.546875,128.640625,128.40625,128.625,43,ZNH6
2015-10-20 00:00:00+00:00,35,1,72174,128.34375,128.34375,128.203125,128.203125,62,ZNH6
2015-10-21 00:00:00+00:00,35,1,72174,128.28125,128.609375,128.28125,128.5625,65,ZNH6
2015-10-22 00:00:00+00:00,35,1,72174,128.359375,128.734375,128.359375,128.5625,87,ZNH6
2015-10-23 00:00:00+00:00,35,1,72174,128.1875,128.1875,127.9375,127.9375,66,ZNH6
2015-10-26 00:00:00+00:00,35,1,72174,128.015625,128.25,128.015625,128.140625,18,ZNH6
2015-10-27 00:00:00+00:00,35,1,72174,128.28125,128.59375,128.28125,128.46875,83,ZNH6
2015-10-28 00:00:00+00:00,35,1,72174,128.453125,128.515625,127.71875,127.71875,160,ZNH6
2015-10-29 00:00:00+00:00,35,1,72174,127.765625,127.765625,127.078125,127.171875,734,ZNH6
2015-10-30 00:00:00+00:00,35,1,72174,127.1875,127.28125,126.984375,127.28125,117,ZNH6
2015-11-02 00:00:00+00:00,35,1,72174,127.03125,127.03125,126.84375,126.90625,107,ZNH6
2015-11-03 00:00:00+00:00,35,1,72174,126.84375,126.96875,126.484375,126.5625,280,ZNH6
2015-11-04 00:00:00+00:00,35,1,72174,126.65625,126.6875,126.234375,126.375,318,ZNH6
2015-11-05 00:00:00+00:00,35,1,72174,126.40625,126.46875,126.109375,126.3125,491,ZNH6
2015-11-06 00:00:00+00:00,35,1,72174,126.421875,126.4375,125.265625,125.453125,474,ZNH6
2015-11-08 00:00:00+00:00,35,1,72174,125.453125,125.453125,125.453125,125.453125,10,ZNH6
2015-11-09 00:00:00+00:00,35,1,72174,125.390625,125.40625,125.03125,125.265625,2871,ZNH6
2015-11-10 00:00:00+00:00,35,1,72174,125.40625,125.6875,125.328125,125.46875,1368,ZNH6
2015-11-11 00:00:00+00:00,35,1,72174,125.59375,125.59375,125.375,125.484375,55,ZNH6
2015-11-12 00:00:00+00:00,35,1,72174,125.4375,125.640625,125.34375,125.578125,707,ZNH6
2015-11-13 00:00:00+00:00,35,1,72174,125.53125,126.0,125.515625,126.0,1102,ZNH6
2015-11-15 00:00:00+00:00,35,1,72174,126.265625,126.328125,126.234375,126.28125,58,ZNH6
2015-11-16 00:00:00+00:00,35,1,72174,126.25,126.296875,126.0,126.0,1491,ZNH6
2015-11-17 00:00:00+00:00,35,1,72174,126.03125,126.21875,125.6875,126.0625,4046,ZNH6
2015-11-18 00:00:00+00:00,35,1,72174,126.078125,126.125,125.8125,125.984375,2996,ZNH6
