ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2018-08-22 00:00:00+00:00,35,1,98159,120.53125,120.53125,120.53125,120.53125,1,ZNH9
2018-09-12 00:00:00+00:00,35,1,98159,119.53125,119.53125,119.53125,119.53125,1,ZNH9
2018-09-14 00:00:00+00:00,35,1,98159,119.359375,119.359375,119.0625,119.09375,6,ZNH9
2018-09-16 00:00:00+00:00,35,1,98159,119.125,119.125,119.125,119.125,1,ZNH9
2018-09-17 00:00:00+00:00,35,1,98159,119.125,119.125,119.125,119.125,2,ZNH9
2018-09-18 00:00:00+00:00,35,1,98159,118.90625,118.90625,118.90625,118.90625,1,ZNH9
2018-09-20 00:00:00+00:00,35,1,98159,118.375,118.375,118.265625,118.359375,14,ZNH9
2018-09-21 00:00:00+00:00,35,1,98159,118.453125,118.453125,118.328125,118.40625,66,ZNH9
2018-09-25 00:00:00+00:00,35,1,98159,118.21875,118.21875,118.125,118.203125,9,ZNH9
2018-09-26 00:00:00+00:00,35,1,98159,118.5,118.5625,118.40625,118.5625,39,ZNH9
2018-09-27 00:00:00+00:00,35,1,98159,118.625,118.625,118.40625,118.40625,13,ZNH9
2018-09-28 00:00:00+00:00,35,1,98159,118.65625,118.75,118.59375,118.609375,13,ZNH9
2018-10-01 00:00:00+00:00,35,1,98159,118.53125,118.53125,118.359375,118.359375,6,ZNH9
2018-10-02 00:00:00+00:00,35,1,98159,118.625,118.640625,118.53125,118.640625,7,ZNH9
2018-10-03 00:00:00+00:00,35,1,98159,118.671875,118.671875,117.5625,117.59375,58,ZNH9
2018-10-04 00:00:00+00:00,35,1,98159,117.671875,117.75,117.46875,117.609375,52,ZNH9
2018-10-05 00:00:00+00:00,35,1,98159,117.578125,117.625,117.265625,117.265625,103,ZNH9
2018-10-08 00:00:00+00:00,35,1,98159,117.421875,117.46875,117.34375,117.34375,9,ZNH9
2018-10-09 00:00:00+00:00,35,1,98159,117.28125,117.5625,117.1875,117.484375,21,ZNH9
2018-10-10 00:00:00+00:00,35,1,98159,117.46875,117.96875,117.3125,117.96875,76,ZNH9
2018-10-11 00:00:00+00:00,35,1,98159,117.90625,118.15625,117.75,117.984375,114,ZNH9
2018-10-12 00:00:00+00:00,35,1,98159,117.84375,118.15625,117.828125,117.90625,93,ZNH9
2018-10-15 00:00:00+00:00,35,1,98159,118.015625,118.015625,117.90625,117.921875,25,ZNH9
2018-10-16 00:00:00+00:00,35,1,98159,117.90625,117.921875,117.796875,117.84375,222,ZNH9
2018-10-17 00:00:00+00:00,35,1,98159,117.84375,117.96875,117.5625,117.578125,57,ZNH9
