ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2021-12-31 00:00:00+00:00,34,1,768155,130.4375,130.46875,130.4375,130.4375,3252,ZNH2
2021-12-31 01:00:00+00:00,34,1,768155,130.453125,130.46875,130.390625,130.40625,6082,ZNH2
2021-12-31 02:00:00+00:00,34,1,768155,130.40625,130.4375,130.40625,130.40625,1645,ZNH2
2021-12-31 03:00:00+00:00,34,1,768155,130.40625,130.40625,130.375,130.390625,1865,ZNH2
2021-12-31 04:00:00+00:00,34,1,768155,130.390625,130.390625,130.359375,130.375,1411,ZNH2
2021-12-31 05:00:00+00:00,34,1,768155,130.359375,130.390625,130.359375,130.375,2767,ZNH2
2021-12-31 06:00:00+00:00,34,1,768155,130.390625,130.390625,130.359375,130.375,1205,ZNH2
2021-12-31 07:00:00+00:00,34,1,768155,130.390625,130.40625,130.34375,130.390625,5346,ZNH2
2021-12-31 08:00:00+00:00,34,1,768155,130.390625,130.453125,130.359375,130.4375,10924,ZNH2
2021-12-31 09:00:00+00:00,34,1,768155,130.421875,130.46875,130.421875,130.453125,7545,ZNH2
2021-12-31 10:00:00+00:00,34,1,768155,130.453125,130.46875,130.40625,130.453125,7302,ZNH2
2021-12-31 11:00:00+00:00,34,1,768155,130.453125,130.484375,130.4375,130.46875,8036,ZNH2
2021-12-31 12:00:00+00:00,34,1,768155,130.484375,130.515625,130.4375,130.453125,23756,ZNH2
2021-12-31 13:00:00+00:00,34,1,768155,130.453125,130.53125,130.453125,130.484375,26374,ZNH2
2021-12-31 14:00:00+00:00,34,1,768155,130.484375,130.53125,130.390625,130.40625,65289,ZNH2
2021-12-31 15:00:00+00:00,34,1,768155,130.40625,130.546875,130.390625,130.515625,62939,ZNH2
2021-12-31 16:00:00+00:00,34,1,768155,130.515625,130.53125,130.40625,130.515625,64740,ZNH2
2021-12-31 17:00:00+00:00,34,1,768155,130.515625,130.578125,130.453125,130.484375,240285,ZNH2
2021-12-31 18:00:00+00:00,34,1,768155,130.484375,130.5,130.390625,130.40625,120751,ZNH2
2021-12-31 19:00:00+00:00,34,1,768155,130.421875,130.4375,130.328125,130.328125,27012,ZNH2
2021-12-31 20:00:00+00:00,34,1,768155,130.34375,130.375,130.3125,130.328125,18869,ZNH2
2021-12-31 21:00:00+00:00,34,1,768155,130.328125,130.359375,130.3125,130.34375,9147,ZNH2
2022-01-02 23:00:00+00:00,34,1,768155,130.328125,130.34375,130.234375,130.34375,15862,ZNH2
2022-01-03 00:00:00+00:00,34,1,768155,130.328125,130.34375,130.28125,130.34375,6407,ZNH2
2022-01-03 01:00:00+00:00,34,1,768155,130.34375,130.34375,130.296875,130.328125,4191,ZNH2
2022-01-03 02:00:00+00:00,34,1,768155,130.328125,130.328125,130.296875,130.296875,4075,ZNH2
2022-01-03 03:00:00+00:00,34,1,768155,130.3125,130.328125,130.28125,130.28125,2763,ZNH2
2022-01-03 04:00:00+00:00,34,1,768155,130.296875,130.296875,130.265625,130.265625,2533,ZNH2
2022-01-03 05:00:00+00:00,34,1,768155,130.28125,130.28125,130.21875,130.25,5883,ZNH2
2022-01-03 06:00:00+00:00,34,1,768155,130.25,130.25,130.21875,130.25,3564,ZNH2
2022-01-03 07:00:00+00:00,34,1,768155,130.234375,130.25,130.203125,130.21875,5817,ZNH2
2022-01-03 08:00:00+00:00,34,1,768155,130.21875,130.21875,130.078125,130.140625,38800,ZNH2
2022-01-03 09:00:00+00:00,34,1,768155,130.140625,130.21875,130.09375,130.21875,22829,ZNH2
2022-01-03 10:00:00+00:00,34,1,768155,130.203125,130.265625,130.140625,130.1875,17171,ZNH2
2022-01-03 11:00:00+00:00,34,1,768155,130.1875,130.203125,130.125,130.171875,15116,ZNH2
2022-01-03 12:00:00+00:00,34,1,768155,130.171875,130.234375,130.15625,130.171875,27731,ZNH2
2022-01-03 13:00:00+00:00,34,1,768155,130.171875,130.21875,129.75,129.765625,260879,ZNH2
2022-01-03 14:00:00+00:00,34,1,768155,129.78125,129.8125,129.59375,129.609375,210227,ZNH2
2022-01-03 15:00:00+00:00,34,1,768155,129.609375,129.671875,129.546875,129.640625,195130,ZNH2
2022-01-03 16:00:00+00:00,34,1,768155,129.640625,129.65625,129.53125,129.53125,98445,ZNH2
2022-01-03 17:00:00+00:00,34,1,768155,129.546875,129.59375,129.46875,129.5,85950,ZNH2
2022-01-03 18:00:00+00:00,34,1,768155,129.5,129.546875,129.421875,129.4375,59574,ZNH2
2022-01-03 19:00:00+00:00,34,1,768155,129.4375,129.515625,129.40625,129.40625,114888,ZNH2
2022-01-03 20:00:00+00:00,34,1,768155,129.421875,129.484375,129.390625,129.40625,95787,ZNH2
2022-01-03 21:00:00+00:00,34,1,768155,129.40625,129.5,129.390625,129.46875,50747,ZNH2
2022-01-03 23:00:00+00:00,34,1,768155,129.5,129.578125,129.46875,129.578125,21741,ZNH2
2022-01-04 00:00:00+00:00,34,1,768155,129.5625,129.59375,129.53125,129.546875,16580,ZNH2
2022-01-04 01:00:00+00:00,34,1,768155,129.546875,129.546875,129.421875,129.46875,18401,ZNH2
2022-01-04 02:00:00+00:00,34,1,768155,129.46875,129.546875,129.46875,129.515625,12033,ZNH2
2022-01-04 03:00:00+00:00,34,1,768155,129.515625,129.515625,129.421875,129.46875,12868,ZNH2
2022-01-04 04:00:00+00:00,34,1,768155,129.453125,129.484375,129.4375,129.46875,7681,ZNH2
2022-01-04 05:00:00+00:00,34,1,768155,129.453125,129.5,129.453125,129.484375,8926,ZNH2
2022-01-04 06:00:00+00:00,34,1,768155,129.484375,129.5,129.4375,129.453125,10540,ZNH2
2022-01-04 07:00:00+00:00,34,1,768155,129.453125,129.546875,129.4375,129.546875,37877,ZNH2
2022-01-04 08:00:00+00:00,34,1,768155,129.546875,129.5625,129.421875,129.4375,50872,ZNH2
2022-01-04 09:00:00+00:00,34,1,768155,129.453125,129.5,129.390625,129.484375,34302,ZNH2
2022-01-04 10:00:00+00:00,34,1,768155,129.5,129.515625,129.421875,129.46875,31622,ZNH2
2022-01-04 11:00:00+00:00,34,1,768155,129.453125,129.5,129.34375,129.375,52455,ZNH2
2022-01-04 12:00:00+00:00,34,1,768155,129.359375,129.421875,129.15625,129.203125,128681,ZNH2
2022-01-04 13:00:00+00:00,34,1,768155,129.203125,129.328125,129.125,129.296875,208700,ZNH2
2022-01-04 14:00:00+00:00,34,1,768155,129.296875,129.328125,129.15625,129.234375,170013,ZNH2
2022-01-04 15:00:00+00:00,34,1,768155,129.25,129.359375,129.1875,129.265625,240509,ZNH2
2022-01-04 16:00:00+00:00,34,1,768155,129.265625,129.328125,129.15625,129.1875,154765,ZNH2
2022-01-04 17:00:00+00:00,34,1,768155,129.1875,129.203125,129.140625,129.1875,44693,ZNH2
2022-01-04 18:00:00+00:00,34,1,768155,129.203125,129.296875,129.1875,129.265625,66616,ZNH2
2022-01-04 19:00:00+00:00,34,1,768155,129.28125,129.34375,129.25,129.265625,90780,ZNH2
2022-01-04 20:00:00+00:00,34,1,768155,129.28125,129.40625,129.265625,129.390625,104964,ZNH2
2022-01-04 21:00:00+00:00,34,1,768155,129.375,129.421875,129.34375,129.390625,78667,ZNH2
2022-01-04 23:00:00+00:00,34,1,768155,129.390625,129.40625,129.328125,129.359375,7770,ZNH2
2022-01-05 00:00:00+00:00,34,1,768155,129.34375,129.390625,129.296875,129.296875,15590,ZNH2
2022-01-05 01:00:00+00:00,34,1,768155,129.296875,129.40625,129.296875,129.390625,16749,ZNH2
2022-01-05 02:00:00+00:00,34,1,768155,129.375,129.421875,129.359375,129.390625,13327,ZNH2
2022-01-05 03:00:00+00:00,34,1,768155,129.375,129.40625,129.359375,129.359375,6271,ZNH2
2022-01-05 04:00:00+00:00,34,1,768155,129.359375,129.40625,129.34375,129.359375,9957,ZNH2
2022-01-05 05:00:00+00:00,34,1,768155,129.359375,129.421875,129.34375,129.40625,9763,ZNH2
2022-01-05 06:00:00+00:00,34,1,768155,129.40625,129.4375,129.390625,129.421875,14173,ZNH2
2022-01-05 07:00:00+00:00,34,1,768155,129.421875,129.4375,129.3125,129.34375,30894,ZNH2
2022-01-05 08:00:00+00:00,34,1,768155,129.34375,129.390625,129.3125,129.359375,44106,ZNH2
2022-01-05 09:00:00+00:00,34,1,768155,129.359375,129.40625,129.34375,129.359375,26724,ZNH2
2022-01-05 10:00:00+00:00,34,1,768155,129.359375,129.40625,129.359375,129.40625,31584,ZNH2
2022-01-05 11:00:00+00:00,34,1,768155,129.390625,129.390625,129.34375,129.359375,25477,ZNH2
2022-01-05 12:00:00+00:00,34,1,768155,129.375,129.390625,129.296875,129.34375,43819,ZNH2
2022-01-05 13:00:00+00:00,34,1,768155,129.34375,129.390625,129.21875,129.3125,158404,ZNH2
2022-01-05 14:00:00+00:00,34,1,768155,129.328125,129.34375,129.28125,129.328125,127267,ZNH2
