ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2022-02-11 20:00:00+00:00,34,1,234665,126.0,126.0,126.0,126.0,1,ZNU2
2022-02-22 14:00:00+00:00,34,1,234665,125.609375,125.609375,125.609375,125.609375,1,ZNU2
2022-02-22 15:00:00+00:00,34,1,234665,126.46875,126.46875,126.46875,126.46875,1,ZNU2
2022-02-22 16:00:00+00:00,34,1,234665,126.5,126.5,126.5,126.5,1,ZNU2
2022-02-22 17:00:00+00:00,34,1,234665,126.703125,126.703125,126.703125,126.703125,1,ZNU2
2022-02-22 18:00:00+00:00,34,1,234665,126.71875,126.734375,126.71875,126.734375,2,ZNU2
2022-02-22 21:00:00+00:00,34,1,234665,126.71875,126.75,126.71875,126.75,3,ZNU2
2022-02-28 04:00:00+00:00,34,1,234665,126.921875,127.171875,126.921875,127.171875,3,ZNU2
2022-02-28 14:00:00+00:00,34,1,234665,127.453125,127.453125,127.453125,127.453125,1,ZNU2
2022-02-28 18:00:00+00:00,34,1,234665,126.828125,126.828125,126.828125,126.828125,1,ZNU2
2022-03-01 08:00:00+00:00,34,1,234665,127.46875,127.46875,127.46875,127.46875,1,ZNU2
2022-03-01 10:00:00+00:00,34,1,234665,127.46875,127.59375,127.46875,127.59375,2,ZNU2
2022-03-01 11:00:00+00:00,34,1,234665,127.9375,128.46875,127.9375,128.46875,8,ZNU2
2022-03-01 15:00:00+00:00,34,1,234665,128.390625,128.390625,127.6875,127.6875,2,ZNU2
2022-03-01 16:00:00+00:00,34,1,234665,128.390625,128.46875,128.390625,128.46875,2,ZNU2
2022-03-01 19:00:00+00:00,34,1,234665,128.46875,128.46875,128.46875,128.46875,1,ZNU2
2022-03-02 00:00:00+00:00,34,1,234665,127.71875,127.71875,127.71875,127.71875,1,ZNU2
2022-03-02 05:00:00+00:00,34,1,234665,128.125,128.125,128.125,128.125,10,ZNU2
2022-03-02 14:00:00+00:00,34,1,234665,127.265625,127.3125,127.265625,127.3125,16,ZNU2
2022-03-02 15:00:00+00:00,34,1,234665,127.515625,127.53125,127.515625,127.53125,4,ZNU2
2022-03-02 19:00:00+00:00,34,1,234665,126.5,126.578125,126.5,126.578125,8,ZNU2
2022-03-03 14:00:00+00:00,34,1,234665,126.484375,126.484375,126.484375,126.484375,2,ZNU2
2022-03-04 14:00:00+00:00,34,1,234665,128.203125,128.203125,128.203125,128.203125,4,ZNU2
2022-03-04 15:00:00+00:00,34,1,234665,128.15625,128.21875,128.15625,128.21875,2,ZNU2
2022-03-04 18:00:00+00:00,34,1,234665,127.59375,127.59375,127.59375,127.59375,1,ZNU2
2022-03-07 01:00:00+00:00,34,1,234665,128.484375,128.484375,128.484375,128.484375,1,ZNU2
2022-03-07 17:00:00+00:00,34,1,234665,128.359375,128.359375,128.359375,128.359375,1,ZNU2
2022-03-09 13:00:00+00:00,34,1,234665,126.3125,126.96875,126.3125,126.96875,23,ZNU2
2022-03-09 23:00:00+00:00,34,1,234665,126.6875,126.6875,126.6875,126.6875,1,ZNU2
2022-03-11 06:00:00+00:00,34,1,234665,125.765625,125.828125,125.765625,125.828125,10,ZNU2
2022-03-14 09:00:00+00:00,34,1,234665,125.390625,125.390625,125.328125,125.328125,2,ZNU2
2022-03-14 19:00:00+00:00,34,1,234665,124.828125,124.828125,124.640625,124.671875,34,ZNU2
2022-03-14 22:00:00+00:00,34,1,234665,124.875,124.875,124.875,124.875,1,ZNU2
2022-03-15 06:00:00+00:00,34,1,234665,124.90625,124.9375,124.90625,124.9375,2,ZNU2
2022-03-15 15:00:00+00:00,34,1,234665,125.0,125.0,125.0,125.0,1,ZNU2
2022-03-15 16:00:00+00:00,34,1,234665,124.9375,124.9375,124.75,124.75,3,ZNU2
2022-03-15 17:00:00+00:00,34,1,234665,124.984375,124.984375,124.984375,124.984375,2,ZNU2
2022-03-16 05:00:00+00:00,34,1,234665,124.328125,124.328125,124.328125,124.328125,5,ZNU2
2022-03-16 13:00:00+00:00,34,1,234665,124.265625,124.265625,124.25,124.25,2,ZNU2
2022-03-16 16:00:00+00:00,34,1,234665,124.40625,124.40625,124.40625,124.40625,1,ZNU2
2022-03-16 20:00:00+00:00,34,1,234665,124.125,124.125,124.125,124.125,1,ZNU2
2022-03-17 10:00:00+00:00,34,1,234665,124.5625,124.625,124.5625,124.625,6,ZNU2
2022-03-17 14:00:00+00:00,34,1,234665,124.25,124.25,124.25,124.25,1,ZNU2
2022-03-17 17:00:00+00:00,34,1,234665,124.25,124.25,124.25,124.25,2,ZNU2
2022-03-17 19:00:00+00:00,34,1,234665,124.125,124.125,124.125,124.125,1,ZNU2
2022-03-18 11:00:00+00:00,34,1,234665,124.5625,124.5625,124.5625,124.5625,5,ZNU2
2022-03-21 12:00:00+00:00,34,1,234665,123.96875,123.96875,123.96875,123.96875,1,ZNU2
2022-03-21 13:00:00+00:00,34,1,234665,123.96875,123.96875,123.96875,123.96875,1,ZNU2
2022-03-21 14:00:00+00:00,34,1,234665,123.9375,123.9375,123.421875,123.5,6,ZNU2
2022-03-21 16:00:00+00:00,34,1,234665,123.453125,123.453125,123.1875,123.1875,2,ZNU2
2022-03-21 19:00:00+00:00,34,1,234665,123.125,123.125,122.828125,123.0,5,ZNU2
2022-03-22 00:00:00+00:00,34,1,234665,123.296875,123.546875,123.296875,123.546875,16,ZNU2
