ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2026-04-12 22:00:00+00:00,34,1,42000661,110.734375,110.828125,110.703125,110.765625,35102,42000661
2026-04-12 23:00:00+00:00,34,1,42000661,110.765625,110.78125,110.71875,110.765625,13583,42000661
2026-04-13 00:00:00+00:00,34,1,42000661,110.765625,110.828125,110.734375,110.828125,25385,42000661
2026-04-13 01:00:00+00:00,34,1,42000661,110.828125,110.84375,110.8125,110.828125,15334,42000661
2026-04-13 02:00:00+00:00,34,1,42000661,110.84375,110.84375,110.796875,110.796875,13556,42000661
2026-04-13 03:00:00+00:00,34,1,42000661,110.8125,110.859375,110.796875,110.84375,9085,42000661
2026-04-13 04:00:00+00:00,34,1,42000661,110.859375,110.875,110.828125,110.859375,9546,42000661
2026-04-13 05:00:00+00:00,34,1,42000661,110.859375,110.875,110.84375,110.84375,9988,42000661
2026-04-13 06:00:00+00:00,34,1,42000661,110.859375,110.90625,110.84375,110.890625,28261,42000661
2026-04-13 07:00:00+00:00,34,1,42000661,110.90625,110.984375,110.890625,110.96875,39015,42000661
2026-04-13 08:00:00+00:00,34,1,42000661,110.984375,111.0,110.90625,110.9375,35261,42000661
2026-04-13 09:00:00+00:00,34,1,42000661,110.953125,110.96875,110.90625,110.9375,36704,42000661
2026-04-13 10:00:00+00:00,34,1,42000661,110.9375,110.984375,110.9375,110.96875,22990,42000661
2026-04-13 11:00:00+00:00,34,1,42000661,110.96875,111.0,110.796875,110.8125,44612,42000661
2026-04-13 12:00:00+00:00,34,1,42000661,110.8125,111.078125,110.78125,111.03125,122451,42000661
2026-04-13 13:00:00+00:00,34,1,42000661,111.046875,111.1875,111.0,111.09375,175181,42000661
2026-04-13 14:00:00+00:00,34,1,42000661,111.109375,111.125,111.015625,111.046875,98027,42000661
2026-04-13 15:00:00+00:00,34,1,42000661,111.046875,111.046875,110.953125,110.96875,99465,42000661
2026-04-13 16:00:00+00:00,34,1,42000661,110.96875,111.203125,110.9375,111.15625,194530,42000661
2026-04-13 17:00:00+00:00,34,1,42000661,111.15625,111.203125,111.15625,111.1875,46186,42000661
2026-04-13 18:00:00+00:00,34,1,42000661,111.171875,111.25,111.171875,111.234375,74240,42000661
2026-04-13 19:00:00+00:00,34,1,42000661,111.234375,111.28125,111.203125,111.25,93483,42000661
2026-04-13 20:00:00+00:00,34,1,42000661,111.25,111.296875,111.234375,111.265625,44030,42000661
2026-04-13 22:00:00+00:00,34,1,42000661,111.25,111.28125,111.234375,111.28125,2304,42000661
2026-04-13 23:00:00+00:00,34,1,42000661,111.265625,111.328125,111.265625,111.3125,12375,42000661
2026-04-14 00:00:00+00:00,34,1,42000661,111.296875,111.34375,111.28125,111.34375,16519,42000661
2026-04-14 01:00:00+00:00,34,1,42000661,111.34375,111.34375,111.296875,111.296875,11687,42000661
2026-04-14 02:00:00+00:00,34,1,42000661,111.3125,111.328125,111.296875,111.3125,9514,42000661
2026-04-14 03:00:00+00:00,34,1,42000661,111.3125,111.34375,111.28125,111.328125,10512,42000661
2026-04-14 04:00:00+00:00,34,1,42000661,111.328125,111.359375,111.3125,111.359375,7898,42000661
2026-04-14 05:00:00+00:00,34,1,42000661,111.359375,111.375,111.3125,111.328125,7312,42000661
2026-04-14 06:00:00+00:00,34,1,42000661,111.328125,111.375,111.3125,111.34375,26733,42000661
2026-04-14 07:00:00+00:00,34,1,42000661,111.328125,111.453125,111.328125,111.390625,92278,42000661
2026-04-14 08:00:00+00:00,34,1,42000661,111.375,111.40625,111.34375,111.375,43436,42000661
2026-04-14 09:00:00+00:00,34,1,42000661,111.375,111.390625,111.3125,111.34375,20762,42000661
2026-04-14 10:00:00+00:00,34,1,42000661,111.34375,111.359375,111.265625,111.28125,40545,42000661
2026-04-14 11:00:00+00:00,34,1,42000661,111.265625,111.328125,111.25,111.296875,54565,42000661
2026-04-14 12:00:00+00:00,34,1,42000661,111.3125,111.328125,111.21875,111.265625,134902,42000661
2026-04-14 13:00:00+00:00,34,1,42000661,111.25,111.28125,111.171875,111.234375,98864,42000661
2026-04-14 14:00:00+00:00,34,1,42000661,111.234375,111.375,111.234375,111.359375,130883,42000661
2026-04-14 15:00:00+00:00,34,1,42000661,111.359375,111.4375,111.328125,111.390625,126245,42000661
2026-04-14 16:00:00+00:00,34,1,42000661,111.375,111.4375,111.375,111.421875,55878,42000661
2026-04-14 17:00:00+00:00,34,1,42000661,111.421875,111.515625,111.390625,111.484375,79299,42000661
2026-04-14 18:00:00+00:00,34,1,42000661,111.5,111.5625,111.484375,111.546875,125878,42000661
2026-04-14 19:00:00+00:00,34,1,42000661,111.546875,111.59375,111.53125,111.5625,116594,42000661
2026-04-14 20:00:00+00:00,34,1,42000661,111.578125,111.609375,111.5625,111.578125,58063,42000661
2026-04-14 22:00:00+00:00,34,1,42000661,111.578125,111.625,111.5625,111.59375,6922,42000661
