ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-05-23 00:00:00+00:00,35,1,495552,483.0,485.5,483.0,485.5,10,ZCN6
2023-05-24 00:00:00+00:00,35,1,495552,487.75,487.75,487.75,487.75,2,ZCN6
2023-05-26 00:00:00+00:00,35,1,495552,490.0,490.0,490.0,490.0,1,ZCN6
2023-05-30 00:00:00+00:00,35,1,495552,489.0,489.0,489.0,489.0,3,ZCN6
2023-06-01 00:00:00+00:00,35,1,495552,490.0,490.0,490.0,490.0,9,ZCN6
2023-06-06 00:00:00+00:00,35,1,495552,498.5,502.25,497.75,500.0,12,ZCN6
2023-06-30 00:00:00+00:00,35,1,495552,485.0,485.0,485.0,485.0,5,ZCN6
2023-07-03 00:00:00+00:00,35,1,495552,485.0,485.0,485.0,485.0,3,ZCN6
2023-07-12 00:00:00+00:00,35,1,495552,497.0,497.0,497.0,497.0,5,ZCN6
2023-08-16 00:00:00+00:00,35,1,495552,502.0,502.0,502.0,502.0,4,ZCN6
2023-08-21 00:00:00+00:00,35,1,495552,512.0,512.0,512.0,512.0,3,ZCN6
2023-08-22 00:00:00+00:00,35,1,495552,502.5,502.5,502.5,502.5,3,ZCN6
2023-08-31 00:00:00+00:00,35,1,495552,505.5,505.75,505.25,505.25,3,ZCN6
2023-09-18 00:00:00+00:00,35,1,495552,503.0,503.0,502.0,503.0,8,ZCN6
2023-09-19 00:00:00+00:00,35,1,495552,502.0,502.0,502.0,502.0,5,ZCN6
2023-09-26 00:00:00+00:00,35,1,495552,512.0,513.5,510.0,510.0,9,ZCN6
2023-09-28 00:00:00+00:00,35,1,495552,514.0,515.75,514.0,515.75,4,ZCN6
2023-10-03 00:00:00+00:00,35,1,495552,514.0,514.0,513.25,513.25,9,ZCN6
2023-10-10 00:00:00+00:00,35,1,495552,518.5,518.5,518.5,518.5,2,ZCN6
2023-10-19 00:00:00+00:00,35,1,495552,523.0,523.0,523.0,523.0,4,ZCN6
2024-01-19 00:00:00+00:00,35,1,495552,495.0,495.0,495.0,495.0,6,ZCN6
2024-01-23 00:00:00+00:00,35,1,495552,495.0,495.0,495.0,495.0,9,ZCN6
2024-01-24 00:00:00+00:00,35,1,495552,500.5,504.0,500.5,504.0,20,ZCN6
2024-02-07 00:00:00+00:00,35,1,495552,496.75,497.0,496.75,497.0,5,ZCN6
2024-02-08 00:00:00+00:00,35,1,495552,496.0,496.0,496.0,496.0,10,ZCN6
2024-02-21 00:00:00+00:00,35,1,495552,490.5,490.5,490.25,490.25,5,ZCN6
2024-02-22 00:00:00+00:00,35,1,495552,490.5,490.5,490.25,490.25,3,ZCN6
2024-02-26 00:00:00+00:00,35,1,495552,482.75,483.0,482.25,483.0,3,ZCN6
2024-02-28 00:00:00+00:00,35,1,495552,490.75,490.75,490.75,490.75,2,ZCN6
2024-02-29 00:00:00+00:00,35,1,495552,492.5,492.5,492.5,492.5,2,ZCN6
2024-03-07 00:00:00+00:00,35,1,495552,497.0,497.25,497.0,497.25,2,ZCN6
2024-03-11 00:00:00+00:00,35,1,495552,500.0,500.0,499.0,499.0,7,ZCN6
2024-03-12 00:00:00+00:00,35,1,495552,500.5,500.5,500.5,500.5,1,ZCN6
