ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-10-10T00:00:00.000000000Z,35,1,608206,48.580000000,48.580000000,48.580000000,48.580000000,1,ZLN6
2024-02-05T00:00:00.000000000Z,35,1,608206,44.500000000,44.500000000,44.300000000,44.300000000,2,ZLN6
2024-06-14T00:00:00.000000000Z,35,1,608206,43.680000000,43.680000000,43.680000000,43.680000000,1,ZLN6
2024-07-02T00:00:00.000000000Z,35,1,608206,44.880000000,44.880000000,44.880000000,44.880000000,1,ZLN6
2024-07-05T00:00:00.000000000Z,35,1,608206,46.300000000,46.300000000,46.300000000,46.300000000,1,ZLN6
2024-07-17T00:00:00.000000000Z,35,1,608206,42.890000000,42.890000000,42.880000000,42.880000000,2,ZLN6
2024-07-19T00:00:00.000000000Z,35,1,608206,42.280000000,42.280000000,42.280000000,42.280000000,1,ZLN6
2024-07-26T00:00:00.000000000Z,35,1,608206,42.430000000,42.430000000,41.880000000,41.880000000,3,ZLN6
2024-08-19T00:00:00.000000000Z,35,1,608206,39.780000000,39.780000000,39.780000000,39.780000000,1,ZLN6
2024-08-26T00:00:00.000000000Z,35,1,608206,40.780000000,40.780000000,40.780000000,40.780000000,1,ZLN6
2024-09-06T00:00:00.000000000Z,35,1,608206,40.740000000,40.740000000,40.490000000,40.640000000,104,ZLN6
2024-09-11T00:00:00.000000000Z,35,1,608206,40.440000000,40.440000000,40.440000000,40.440000000,3,ZLN6
2024-09-12T00:00:00.000000000Z,35,1,608206,41.040000000,41.060000000,41.040000000,41.060000000,2,ZLN6
2024-09-13T00:00:00.000000000Z,35,1,608206,40.410000000,40.410000000,40.220000000,40.220000000,2,ZLN6
2024-09-19T00:00:00.000000000Z,35,1,608206,41.630000000,41.630000000,41.630000000,41.630000000,1,ZLN6
2024-09-24T00:00:00.000000000Z,35,1,608206,42.870000000,43.210000000,42.870000000,43.210000000,3,ZLN6
2024-09-25T00:00:00.000000000Z,35,1,608206,43.760000000,43.760000000,43.750000000,43.750000000,4,ZLN6
2024-10-25T00:00:00.000000000Z,35,1,608206,43.800000000,43.980000000,43.740000000,43.740000000,81,ZLN6
2024-10-31T00:00:00.000000000Z,35,1,608206,44.090000000,44.090000000,44.090000000,44.090000000,1,ZLN6
2024-11-07T00:00:00.000000000Z,35,1,608206,47.540000000,47.540000000,47.540000000,47.540000000,1,ZLN6
2024-11-13T00:00:00.000000000Z,35,1,608206,45.230000000,45.230000000,45.230000000,45.230000000,1,ZLN6
2024-11-14T00:00:00.000000000Z,35,1,608206,44.700000000,44.700000000,44.700000000,44.700000000,1,ZLN6
2024-11-21T00:00:00.000000000Z,35,1,608206,43.570000000,43.570000000,43.240000000,43.460000000,68,ZLN6
2024-11-22T00:00:00.000000000Z,35,1,608206,43.000000000,43.000000000,42.700000000,42.700000000,149,ZLN6
2024-11-25T00:00:00.000000000Z,35,1,608206,42.000000000,42.000000000,42.000000000,42.000000000,11,ZLN6
2024-11-27T00:00:00.000000000Z,35,1,608206,42.000000000,42.000000000,41.810000000,41.810000000,14,ZLN6
2024-12-03T00:00:00.000000000Z,35,1,608206,42.450000000,43.180000000,42.450000000,43.180000000,7,ZLN6
2024-12-10T00:00:00.000000000Z,35,1,608206,43.210000000,43.580000000,43.150000000,43.570000000,51,ZLN6
2024-12-11T00:00:00.000000000Z,35,1,608206,43.140000000,43.140000000,43.140000000,43.140000000,3,ZLN6
2024-12-16T00:00:00.000000000Z,35,1,608206,43.210000000,43.210000000,42.890000000,42.890000000,39,ZLN6
2024-12-17T00:00:00.000000000Z,35,1,608206,42.710000000,42.710000000,41.720000000,41.870000000,68,ZLN6
2024-12-18T00:00:00.000000000Z,35,1,608206,41.720000000,41.720000000,41.150000000,41.150000000,86,ZLN6
2024-12-19T00:00:00.000000000Z,35,1,608206,41.000000000,41.970000000,40.990000000,41.480000000,67,ZLN6
2024-12-20T00:00:00.000000000Z,35,1,608206,40.970000000,41.060000000,40.970000000,41.060000000,4,ZLN6
2024-12-23T00:00:00.000000000Z,35,1,608206,40.970000000,41.620000000,40.890000000,41.240000000,27,ZLN6
2024-12-26T00:00:00.000000000Z,35,1,608206,41.070000000,41.300000000,40.890000000,41.300000000,129,ZLN6
2025-01-02T00:00:00.000000000Z,35,1,608206,41.660000000,41.730000000,41.660000000,41.730000000,2,ZLN6
2025-01-03T00:00:00.000000000Z,35,1,608206,40.980000000,40.980000000,40.820000000,40.820000000,8,ZLN6
2025-01-08T00:00:00.000000000Z,35,1,608206,42.650000000,42.650000000,42.650000000,42.650000000,1,ZLN6
2025-01-10T00:00:00.000000000Z,35,1,608206,45.830000000,45.830000000,45.830000000,45.830000000,1,ZLN6
2025-01-13T00:00:00.000000000Z,35,1,608206,45.650000000,46.120000000,45.650000000,46.120000000,8,ZLN6
2025-01-15T00:00:00.000000000Z,35,1,608206,45.810000000,45.810000000,45.810000000,45.810000000,1,ZLN6
2025-01-16T00:00:00.000000000Z,35,1,608206,45.640000000,45.640000000,45.040000000,45.040000000,5,ZLN6
2025-01-21T00:00:00.000000000Z,35,1,608206,45.310000000,45.310000000,45.310000000,45.310000000,1,ZLN6
