ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-05-25 00:00:00+00:00,35,1,194904,1120.75,1120.75,1120.75,1120.75,1,ZSN6
2023-07-26 00:00:00+00:00,35,1,194904,1238.0,1238.0,1238.0,1238.0,1,ZSN6
2023-12-19 00:00:00+00:00,35,1,194904,1231.5,1231.5,1231.5,1231.5,1,ZSN6
2023-12-29 00:00:00+00:00,35,1,194904,1220.5,1220.5,1220.5,1220.5,2,ZSN6
2024-01-22 00:00:00+00:00,35,1,194904,1169.0,1169.0,1169.0,1169.0,1,ZSN6
2024-02-07 00:00:00+00:00,35,1,194904,1150.0,1150.0,1150.0,1150.0,2,ZSN6
2024-02-15 00:00:00+00:00,35,1,194904,1150.0,1150.0,1150.0,1150.0,211,ZSN6
2024-02-23 00:00:00+00:00,35,1,194904,1143.0,1143.0,1143.0,1143.0,1,ZSN6
2024-02-26 00:00:00+00:00,35,1,194904,1137.75,1139.0,1137.75,1138.75,3,ZSN6
2024-03-07 00:00:00+00:00,35,1,194904,1156.5,1156.5,1156.5,1156.5,2,ZSN6
2024-03-20 00:00:00+00:00,35,1,194904,1193.5,1193.5,1193.5,1193.5,1,ZSN6
2024-04-26 00:00:00+00:00,35,1,194904,1176.75,1180.5,1176.75,1180.5,2,ZSN6
2024-05-07 00:00:00+00:00,35,1,194904,1215.0,1215.0,1215.0,1215.0,1,ZSN6
2024-06-14 00:00:00+00:00,35,1,194904,1155.0,1155.0,1155.0,1155.0,1,ZSN6
2024-06-17 00:00:00+00:00,35,1,194904,1141.0,1141.0,1141.0,1141.0,1,ZSN6
2024-06-20 00:00:00+00:00,35,1,194904,1134.0,1134.75,1132.0,1132.0,88,ZSN6
2024-06-21 00:00:00+00:00,35,1,194904,1132.0,1132.0,1129.0,1130.0,161,ZSN6
2024-06-25 00:00:00+00:00,35,1,194904,1123.5,1123.5,1123.5,1123.5,2,ZSN6
2024-06-27 00:00:00+00:00,35,1,194904,1113.0,1113.0,1113.0,1113.0,1,ZSN6
2024-07-08 00:00:00+00:00,35,1,194904,1130.0,1130.0,1130.0,1130.0,1,ZSN6
2024-07-10 00:00:00+00:00,35,1,194904,1109.5,1109.5,1109.0,1109.0,7,ZSN6
2024-07-11 00:00:00+00:00,35,1,194904,1104.25,1105.5,1104.25,1104.5,89,ZSN6
2024-07-12 00:00:00+00:00,35,1,194904,1103.0,1105.0,1102.5,1105.0,11,ZSN6
2024-07-23 00:00:00+00:00,35,1,194904,1113.0,1113.0,1113.0,1113.0,4,ZSN6
2024-07-25 00:00:00+00:00,35,1,194904,1109.0,1119.0,1109.0,1119.0,10,ZSN6
2024-07-30 00:00:00+00:00,35,1,194904,1080.75,1080.75,1080.75,1080.75,1,ZSN6
2024-07-31 00:00:00+00:00,35,1,194904,1080.5,1080.5,1080.5,1080.5,1,ZSN6
2024-08-05 00:00:00+00:00,35,1,194904,1088.0,1088.0,1088.0,1088.0,1,ZSN6
2024-08-06 00:00:00+00:00,35,1,194904,1088.5,1088.5,1088.5,1088.5,2,ZSN6
2024-08-07 00:00:00+00:00,35,1,194904,1083.0,1083.0,1083.0,1083.0,1,ZSN6
2024-08-12 00:00:00+00:00,35,1,194904,1065.0,1065.0,1063.0,1063.0,5,ZSN6
2024-08-13 00:00:00+00:00,35,1,194904,1048.25,1048.25,1047.25,1047.25,6,ZSN6
2024-08-19 00:00:00+00:00,35,1,194904,1053.5,1055.5,1052.5,1055.5,5,ZSN6
2024-08-26 00:00:00+00:00,35,1,194904,1055.75,1055.75,1055.75,1055.75,1,ZSN6
2024-08-27 00:00:00+00:00,35,1,194904,1057.75,1061.75,1057.75,1061.75,3,ZSN6
2024-08-29 00:00:00+00:00,35,1,194904,1063.0,1063.0,1063.0,1063.0,1,ZSN6
2024-08-30 00:00:00+00:00,35,1,194904,1076.0,1076.0,1070.0,1070.0,11,ZSN6
2024-09-03 00:00:00+00:00,35,1,194904,1080.75,1080.75,1080.75,1080.75,1,ZSN6
2024-09-06 00:00:00+00:00,35,1,194904,1078.0,1078.0,1078.0,1078.0,5,ZSN6
2024-09-10 00:00:00+00:00,35,1,194904,1072.25,1072.25,1072.25,1072.25,1,ZSN6
2024-09-12 00:00:00+00:00,35,1,194904,1077.0,1077.0,1077.0,1077.0,1,ZSN6
2024-09-13 00:00:00+00:00,35,1,194904,1079.5,1080.5,1079.5,1080.5,4,ZSN6
2024-09-17 00:00:00+00:00,35,1,194904,1085.0,1085.0,1085.0,1085.0,1,ZSN6
2024-09-19 00:00:00+00:00,35,1,194904,1083.25,1083.25,1083.25,1083.25,1,ZSN6
2024-09-20 00:00:00+00:00,35,1,194904,1084.75,1084.75,1084.75,1084.75,1,ZSN6
2024-09-23 00:00:00+00:00,35,1,194904,1089.0,1102.25,1089.0,1099.75,16,ZSN6
2024-09-26 00:00:00+00:00,35,1,194904,1119.0,1119.75,1107.75,1107.75,17,ZSN6
2024-09-27 00:00:00+00:00,35,1,194904,1111.0,1122.25,1111.0,1122.25,12,ZSN6
2024-09-30 00:00:00+00:00,35,1,194904,1123.0,1123.0,1122.5,1123.0,23,ZSN6
2024-10-01 00:00:00+00:00,35,1,194904,1114.5,1114.5,1114.5,1114.5,1,ZSN6
2024-10-02 00:00:00+00:00,35,1,194904,1117.5,1117.5,1117.5,1117.5,1,ZSN6
2024-10-03 00:00:00+00:00,35,1,194904,1114.5,1116.5,1114.5,1116.0,3,ZSN6
2024-10-07 00:00:00+00:00,35,1,194904,1100.0,1100.0,1100.0,1100.0,2,ZSN6
2024-10-08 00:00:00+00:00,35,1,194904,1090.5,1090.5,1090.5,1090.5,1,ZSN6
2024-10-09 00:00:00+00:00,35,1,194904,1092.25,1092.25,1092.25,1092.25,1,ZSN6
2024-10-10 00:00:00+00:00,35,1,194904,1078.5,1090.5,1078.5,1090.5,2,ZSN6
2024-10-11 00:00:00+00:00,35,1,194904,1080.0,1080.0,1080.0,1080.0,1,ZSN6
2024-10-14 00:00:00+00:00,35,1,194904,1076.25,1076.25,1073.75,1074.0,5,ZSN6
2024-10-15 00:00:00+00:00,35,1,194904,1067.0,1067.0,1063.0,1063.0,24,ZSN6
2024-10-16 00:00:00+00:00,35,1,194904,1070.0,1070.0,1059.5,1059.5,10,ZSN6
2024-10-17 00:00:00+00:00,35,1,194904,1054.0,1054.0,1050.25,1050.25,19,ZSN6
2024-10-22 00:00:00+00:00,35,1,194904,1057.0,1068.25,1057.0,1066.0,19,ZSN6
2024-10-23 00:00:00+00:00,35,1,194904,1069.5,1069.5,1069.5,1069.5,1,ZSN6
2024-10-24 00:00:00+00:00,35,1,194904,1071.0,1071.0,1064.5,1068.25,16,ZSN6
2024-10-25 00:00:00+00:00,35,1,194904,1064.75,1065.25,1061.25,1064.75,4,ZSN6
2024-10-28 00:00:00+00:00,35,1,194904,1055.0,1055.0,1055.0,1055.0,2,ZSN6
2024-10-29 00:00:00+00:00,35,1,194904,1050.75,1050.75,1050.75,1050.75,7,ZSN6
2024-10-30 00:00:00+00:00,35,1,194904,1058.75,1058.75,1058.5,1058.5,2,ZSN6
2024-10-31 00:00:00+00:00,35,1,194904,1065.75,1065.75,1065.75,1065.75,1,ZSN6
2024-11-01 00:00:00+00:00,35,1,194904,1070.0,1071.5,1058.0,1058.0,97,ZSN6
2024-11-04 00:00:00+00:00,35,1,194904,1068.0,1069.0,1068.0,1069.0,2,ZSN6
2024-11-06 00:00:00+00:00,35,1,194904,1057.5,1059.25,1057.5,1058.25,3,ZSN6
2024-11-07 00:00:00+00:00,35,1,194904,1062.75,1076.75,1061.75,1076.75,6,ZSN6
2024-11-08 00:00:00+00:00,35,1,194904,1081.75,1084.0,1070.0,1074.75,24,ZSN6
2024-11-11 00:00:00+00:00,35,1,194904,1074.5,1075.0,1062.0,1062.0,10,ZSN6
2024-11-12 00:00:00+00:00,35,1,194904,1061.25,1061.25,1049.5,1049.5,5,ZSN6
2024-11-13 00:00:00+00:00,35,1,194904,1046.75,1052.0,1044.5,1051.75,13,ZSN6
2024-11-14 00:00:00+00:00,35,1,194904,1049.25,1049.25,1041.75,1041.75,9,ZSN6
2024-11-15 00:00:00+00:00,35,1,194904,1043.75,1048.75,1043.75,1045.25,8,ZSN6
2024-11-18 00:00:00+00:00,35,1,194904,1044.0,1050.0,1037.25,1049.5,131,ZSN6
2024-11-19 00:00:00+00:00,35,1,194904,1040.0,1040.0,1040.0,1040.0,2,ZSN6
2024-11-20 00:00:00+00:00,35,1,194904,1035.0,1035.0,1033.75,1033.75,6,ZSN6
2024-11-21 00:00:00+00:00,35,1,194904,1033.0,1033.25,1027.5,1031.25,17,ZSN6
2024-11-22 00:00:00+00:00,35,1,194904,1027.25,1032.5,1027.25,1032.5,7,ZSN6
2024-11-25 00:00:00+00:00,35,1,194904,1037.25,1037.25,1035.0,1035.0,4,ZSN6
2024-11-26 00:00:00+00:00,35,1,194904,1037.25,1037.25,1033.0,1036.75,22,ZSN6
2024-11-27 00:00:00+00:00,35,1,194904,1036.5,1037.75,1036.5,1037.75,2,ZSN6
2024-11-29 00:00:00+00:00,35,1,194904,1034.25,1035.25,1034.0,1035.25,24,ZSN6
2024-12-02 00:00:00+00:00,35,1,194904,1026.25,1029.25,1024.75,1028.5,57,ZSN6
2024-12-03 00:00:00+00:00,35,1,194904,1036.0,1036.5,1031.5,1031.5,7,ZSN6
2024-12-04 00:00:00+00:00,35,1,194904,1025.0,1029.5,1023.25,1024.5,84,ZSN6
2024-12-05 00:00:00+00:00,35,1,194904,1028.0,1030.5,1025.25,1030.25,9,ZSN6
2024-12-06 00:00:00+00:00,35,1,194904,1026.0,1030.5,1025.75,1030.5,3,ZSN6
2024-12-09 00:00:00+00:00,35,1,194904,1030.25,1032.0,1029.0,1029.0,8,ZSN6
