ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-07-24 00:00:00+00:00,35,1,4121243,734.0,734.0,734.0,734.0,2,ZWN6
2024-01-10 00:00:00+00:00,35,1,4121243,641.0,641.0,641.0,641.0,1,ZWN6
2024-03-27 00:00:00+00:00,35,1,4121243,625.0,625.0,625.0,625.0,3,ZWN6
2024-04-26 00:00:00+00:00,35,1,4121243,667.25,667.25,667.25,667.25,1,ZWN6
2024-05-06 00:00:00+00:00,35,1,4121243,695.0,703.25,695.0,702.0,16,ZWN6
2024-05-08 00:00:00+00:00,35,1,4121243,695.0,695.0,695.0,695.0,1,ZWN6
2024-05-10 00:00:00+00:00,35,1,4121243,705.0,705.0,703.0,703.0,3,ZWN6
2024-05-13 00:00:00+00:00,35,1,4121243,704.5,706.0,704.5,706.0,4,ZWN6
2024-05-14 00:00:00+00:00,35,1,4121243,704.5,704.5,704.5,704.5,10,ZWN6
2024-05-15 00:00:00+00:00,35,1,4121243,712.25,712.25,712.0,712.0,12,ZWN6
2024-05-16 00:00:00+00:00,35,1,4121243,699.5,699.5,699.5,699.5,2,ZWN6
2024-05-20 00:00:00+00:00,35,1,4121243,711.0,716.0,708.0,715.0,9,ZWN6
2024-05-21 00:00:00+00:00,35,1,4121243,716.0,718.75,713.0,718.75,6,ZWN6
2024-05-31 00:00:00+00:00,35,1,4121243,703.0,703.0,703.0,703.0,1,ZWN6
2024-06-03 00:00:00+00:00,35,1,4121243,713.75,713.75,713.75,713.75,1,ZWN6
2024-06-04 00:00:00+00:00,35,1,4121243,702.5,702.5,702.5,702.5,1,ZWN6
2024-06-05 00:00:00+00:00,35,1,4121243,699.0,699.0,699.0,699.0,1,ZWN6
2024-06-07 00:00:00+00:00,35,1,4121243,688.5,688.5,688.5,688.5,1,ZWN6
2024-06-10 00:00:00+00:00,35,1,4121243,680.0,680.0,680.0,680.0,1,ZWN6
2024-06-13 00:00:00+00:00,35,1,4121243,676.0,676.0,676.0,676.0,1,ZWN6
2024-06-17 00:00:00+00:00,35,1,4121243,661.0,661.0,661.0,661.0,1,ZWN6
2024-06-20 00:00:00+00:00,35,1,4121243,625.5,625.5,625.5,625.5,1,ZWN6
2024-06-27 00:00:00+00:00,35,1,4121243,619.0,619.0,619.0,619.0,1,ZWN6
2024-07-15 00:00:00+00:00,35,1,4121243,625.0,625.0,625.0,625.0,2,ZWN6
2024-08-01 00:00:00+00:00,35,1,4121243,601.0,601.0,601.0,601.0,1,ZWN6
2024-08-12 00:00:00+00:00,35,1,4121243,618.25,618.25,618.0,618.0,3,ZWN6
2024-08-29 00:00:00+00:00,35,1,4121243,601.5,601.5,598.25,598.25,2,ZWN6
2024-09-04 00:00:00+00:00,35,1,4121243,627.0,637.0,627.0,637.0,4,ZWN6
2024-09-10 00:00:00+00:00,35,1,4121243,631.0,631.0,631.0,631.0,1,ZWN6
2024-09-12 00:00:00+00:00,35,1,4121243,635.75,635.75,635.75,635.75,1,ZWN6
2024-09-24 00:00:00+00:00,35,1,4121243,639.5,639.5,639.5,639.5,1,ZWN6
2024-09-25 00:00:00+00:00,35,1,4121243,632.0,632.0,632.0,632.0,1,ZWN6
2024-09-26 00:00:00+00:00,35,1,4121243,645.0,645.0,645.0,645.0,1,ZWN6
2024-09-30 00:00:00+00:00,35,1,4121243,640.0,640.0,640.0,640.0,1,ZWN6
2024-10-02 00:00:00+00:00,35,1,4121243,655.0,665.0,655.0,662.0,14,ZWN6
2024-10-03 00:00:00+00:00,35,1,4121243,689.75,689.75,655.25,655.25,2,ZWN6
2024-10-04 00:00:00+00:00,35,1,4121243,662.0,662.0,657.0,657.0,2,ZWN6
2024-10-07 00:00:00+00:00,35,1,4121243,655.0,655.0,653.0,653.0,2,ZWN6
2024-10-09 00:00:00+00:00,35,1,4121243,657.25,658.75,657.25,658.75,5,ZWN6
2024-10-18 00:00:00+00:00,35,1,4121243,627.25,627.25,627.25,627.25,1,ZWN6
