ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-04-09T00:00:00.000000000Z,35,1,42005163,5015.000000000,5015.000000000,5015.000000000,5015.000000000,1,MESM6
2025-05-01T00:00:00.000000000Z,35,1,42005163,5788.000000000,5788.000000000,5788.000000000,5788.000000000,2,MESM6
2025-05-05T00:00:00.000000000Z,35,1,42005163,5859.750000000,5863.750000000,5859.250000000,5863.750000000,3,MESM6
2025-05-09T00:00:00.000000000Z,35,1,42005163,5867.000000000,5870.000000000,5867.000000000,5870.000000000,2,MESM6
2025-05-12T00:00:00.000000000Z,35,1,42005163,6000.000000000,6020.000000000,6000.000000000,6020.000000000,3,MESM6
2025-05-13T00:00:00.000000000Z,35,1,42005163,6050.000000000,6050.000000000,6050.000000000,6050.000000000,1,MESM6
2025-05-22T00:00:00.000000000Z,35,1,42005163,6066.500000000,6102.000000000,6036.750000000,6036.750000000,7,MESM6
2025-05-28T00:00:00.000000000Z,35,1,42005163,6203.750000000,6203.750000000,6203.750000000,6203.750000000,5,MESM6
2025-05-29T00:00:00.000000000Z,35,1,42005163,6205.000000000,6210.000000000,6205.000000000,6210.000000000,6,MESM6
2025-06-02T00:00:00.000000000Z,35,1,42005163,6118.000000000,6118.000000000,6118.000000000,6118.000000000,1,MESM6
2025-06-10T00:00:00.000000000Z,35,1,42005163,6240.000000000,6240.000000000,6240.000000000,6240.000000000,2,MESM6
2025-06-18T00:00:00.000000000Z,35,1,42005163,6193.500000000,6193.500000000,6193.500000000,6193.500000000,1,MESM6
2025-06-27T00:00:00.000000000Z,35,1,42005163,6348.000000000,6348.000000000,6348.000000000,6348.000000000,4,MESM6
2025-07-25T00:00:00.000000000Z,35,1,42005163,6585.000000000,6585.000000000,6585.000000000,6585.000000000,1,MESM6
2025-07-28T00:00:00.000000000Z,35,1,42005163,6600.000000000,6600.000000000,6600.000000000,6600.000000000,1,MESM6
