ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2025-11-19T00:00:00.000000000Z,35,1,42156042,109.492187500,109.492187500,109.492187500,109.492187500,1,ZFM6
2025-11-25T00:00:00.000000000Z,35,1,42156042,109.718750000,110.054687500,109.718750000,110.054687500,483,ZFM6
2025-11-28T00:00:00.000000000Z,35,1,42156042,109.835937500,109.835937500,109.820312500,109.820312500,6,ZFM6
2025-12-01T00:00:00.000000000Z,35,1,42156042,109.664062500,109.664062500,109.453125000,109.453125000,2,ZFM6
2025-12-02T00:00:00.000000000Z,35,1,42156042,109.453125000,109.453125000,109.453125000,109.453125000,1,ZFM6
2025-12-03T00:00:00.000000000Z,35,1,42156042,109.695312500,109.695312500,109.609375000,109.609375000,8,ZFM6
2025-12-04T00:00:00.000000000Z,35,1,42156042,109.500000000,109.500000000,109.500000000,109.500000000,1,ZFM6
2025-12-05T00:00:00.000000000Z,35,1,42156042,109.375000000,109.375000000,109.234375000,109.234375000,13,ZFM6
2025-12-08T00:00:00.000000000Z,35,1,42156042,109.226562500,109.226562500,109.140625000,109.140625000,21,ZFM6
2025-12-09T00:00:00.000000000Z,35,1,42156042,109.117187500,109.117187500,108.945312500,108.945312500,13,ZFM6
2025-12-10T00:00:00.000000000Z,35,1,42156042,108.921875000,108.921875000,108.921875000,108.921875000,1,ZFM6
2025-12-11T00:00:00.000000000Z,35,1,42156042,109.351562500,109.351562500,109.343750000,109.343750000,5,ZFM6
2025-12-12T00:00:00.000000000Z,35,1,42156042,109.078125000,109.078125000,109.078125000,109.078125000,10,ZFM6
2025-12-18T00:00:00.000000000Z,35,1,42156042,109.390625000,109.484375000,109.390625000,109.476562500,3,ZFM6
2025-12-19T00:00:00.000000000Z,35,1,42156042,109.437500000,109.437500000,109.312500000,109.320312500,19,ZFM6
2025-12-22T00:00:00.000000000Z,35,1,42156042,109.203125000,109.203125000,109.203125000,109.203125000,10,ZFM6
2025-12-23T00:00:00.000000000Z,35,1,42156042,109.187500000,109.187500000,109.031250000,109.031250000,82,ZFM6
2025-12-24T00:00:00.000000000Z,35,1,42156042,109.250000000,109.250000000,109.250000000,109.250000000,1,ZFM6
2025-12-26T00:00:00.000000000Z,35,1,42156042,109.351562500,109.390625000,109.351562500,109.390625000,2,ZFM6
2025-12-29T00:00:00.000000000Z,35,1,42156042,109.421875000,109.445312500,109.421875000,109.445312500,2,ZFM6
2025-12-30T00:00:00.000000000Z,35,1,42156042,109.406250000,109.421875000,109.382812500,109.421875000,31,ZFM6
2025-12-31T00:00:00.000000000Z,35,1,42156042,109.203125000,109.203125000,109.203125000,109.203125000,1,ZFM6
2026-01-02T00:00:00.000000000Z,35,1,42156042,109.203125000,109.257812500,109.101562500,109.101562500,83,ZFM6
2026-01-04T00:00:00.000000000Z,35,1,42156042,109.125000000,109.125000000,109.125000000,109.125000000,20,ZFM6
2026-01-05T00:00:00.000000000Z,35,1,42156042,109.281250000,109.281250000,109.281250000,109.281250000,1,ZFM6
2026-01-06T00:00:00.000000000Z,35,1,42156042,109.171875000,109.273437500,109.148437500,109.265625000,63,ZFM6
2026-01-07T00:00:00.000000000Z,35,1,42156042,109.273437500,109.359375000,109.273437500,109.343750000,16,ZFM6
2026-01-08T00:00:00.000000000Z,35,1,42156042,109.171875000,109.179687500,109.132812500,109.132812500,3,ZFM6
2026-01-09T00:00:00.000000000Z,35,1,42156042,109.039062500,109.085937500,109.015625000,109.015625000,64,ZFM6
2026-01-12T00:00:00.000000000Z,35,1,42156042,108.984375000,109.015625000,108.914062500,109.000000000,128,ZFM6
2026-01-13T00:00:00.000000000Z,35,1,42156042,108.960937500,109.195312500,108.960937500,109.125000000,90,ZFM6
2026-01-14T00:00:00.000000000Z,35,1,42156042,109.125000000,109.218750000,109.125000000,109.171875000,25,ZFM6
2026-01-15T00:00:00.000000000Z,35,1,42156042,109.117187500,109.117187500,109.000000000,109.015625000,11,ZFM6
2026-01-16T00:00:00.000000000Z,35,1,42156042,108.953125000,108.953125000,108.718750000,108.742187500,82,ZFM6
2026-01-18T00:00:00.000000000Z,35,1,42156042,108.812500000,108.820312500,108.796875000,108.796875000,29,ZFM6
2026-01-19T00:00:00.000000000Z,35,1,42156042,108.765625000,108.765625000,108.679687500,108.679687500,36,ZFM6
