ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-05-23T00:00:00.000000000Z,35,1,495552,483.000000000,485.500000000,483.000000000,485.500000000,10,ZCN6
2023-05-24T00:00:00.000000000Z,35,1,495552,487.750000000,487.750000000,487.750000000,487.750000000,2,ZCN6
2023-05-26T00:00:00.000000000Z,35,1,495552,490.000000000,490.000000000,490.000000000,490.000000000,1,ZCN6
2023-05-30T00:00:00.000000000Z,35,1,495552,489.000000000,489.000000000,489.000000000,489.000000000,3,ZCN6
2023-06-01T00:00:00.000000000Z,35,1,495552,490.000000000,490.000000000,490.000000000,490.000000000,9,ZCN6
2023-06-06T00:00:00.000000000Z,35,1,495552,498.500000000,502.250000000,497.750000000,500.000000000,12,ZCN6
2023-06-30T00:00:00.000000000Z,35,1,495552,485.000000000,485.000000000,485.000000000,485.000000000,5,ZCN6
2023-07-03T00:00:00.000000000Z,35,1,495552,485.000000000,485.000000000,485.000000000,485.000000000,3,ZCN6
2023-07-12T00:00:00.000000000Z,35,1,495552,497.000000000,497.000000000,497.000000000,497.000000000,5,ZCN6
2023-08-16T00:00:00.000000000Z,35,1,495552,502.000000000,502.000000000,502.000000000,502.000000000,4,ZCN6
2023-08-21T00:00:00.000000000Z,35,1,495552,512.000000000,512.000000000,512.000000000,512.000000000,3,ZCN6
2023-08-22T00:00:00.000000000Z,35,1,495552,502.500000000,502.500000000,502.500000000,502.500000000,3,ZCN6
2023-08-31T00:00:00.000000000Z,35,1,495552,505.500000000,505.750000000,505.250000000,505.250000000,3,ZCN6
2023-09-18T00:00:00.000000000Z,35,1,495552,503.000000000,503.000000000,502.000000000,503.000000000,8,ZCN6
2023-09-19T00:00:00.000000000Z,35,1,495552,502.000000000,502.000000000,502.000000000,502.000000000,5,ZCN6
2023-09-26T00:00:00.000000000Z,35,1,495552,512.000000000,513.500000000,510.000000000,510.000000000,9,ZCN6
2023-09-28T00:00:00.000000000Z,35,1,495552,514.000000000,515.750000000,514.000000000,515.750000000,4,ZCN6
2023-10-03T00:00:00.000000000Z,35,1,495552,514.000000000,514.000000000,513.250000000,513.250000000,9,ZCN6
2023-10-10T00:00:00.000000000Z,35,1,495552,518.500000000,518.500000000,518.500000000,518.500000000,2,ZCN6
2023-10-19T00:00:00.000000000Z,35,1,495552,523.000000000,523.000000000,523.000000000,523.000000000,4,ZCN6
2024-01-19T00:00:00.000000000Z,35,1,495552,495.000000000,495.000000000,495.000000000,495.000000000,6,ZCN6
2024-01-23T00:00:00.000000000Z,35,1,495552,495.000000000,495.000000000,495.000000000,495.000000000,9,ZCN6
2024-01-24T00:00:00.000000000Z,35,1,495552,500.500000000,504.000000000,500.500000000,504.000000000,20,ZCN6
2024-02-07T00:00:00.000000000Z,35,1,495552,496.750000000,497.000000000,496.750000000,497.000000000,5,ZCN6
2024-02-08T00:00:00.000000000Z,35,1,495552,496.000000000,496.000000000,496.000000000,496.000000000,10,ZCN6
2024-02-21T00:00:00.000000000Z,35,1,495552,490.500000000,490.500000000,490.250000000,490.250000000,5,ZCN6
2024-02-22T00:00:00.000000000Z,35,1,495552,490.500000000,490.500000000,490.250000000,490.250000000,3,ZCN6
2024-02-26T00:00:00.000000000Z,35,1,495552,482.750000000,483.000000000,482.250000000,483.000000000,3,ZCN6
2024-02-28T00:00:00.000000000Z,35,1,495552,490.750000000,490.750000000,490.750000000,490.750000000,2,ZCN6
2024-02-29T00:00:00.000000000Z,35,1,495552,492.500000000,492.500000000,492.500000000,492.500000000,2,ZCN6
2024-03-07T00:00:00.000000000Z,35,1,495552,497.000000000,497.250000000,497.000000000,497.250000000,2,ZCN6
2024-03-11T00:00:00.000000000Z,35,1,495552,500.000000000,500.000000000,499.000000000,499.000000000,7,ZCN6
2024-03-12T00:00:00.000000000Z,35,1,495552,500.500000000,500.500000000,500.500000000,500.500000000,1,ZCN6
2024-03-15T00:00:00.000000000Z,35,1,495552,498.750000000,498.750000000,498.750000000,498.750000000,8,ZCN6
2024-03-21T00:00:00.000000000Z,35,1,495552,504.000000000,507.000000000,504.000000000,505.000000000,12,ZCN6
2024-03-26T00:00:00.000000000Z,35,1,495552,504.500000000,504.500000000,504.500000000,504.500000000,1,ZCN6
2024-03-27T00:00:00.000000000Z,35,1,495552,496.250000000,496.500000000,496.250000000,496.500000000,2,ZCN6
2024-03-28T00:00:00.000000000Z,35,1,495552,507.500000000,507.500000000,507.000000000,507.000000000,3,ZCN6
2024-04-03T00:00:00.000000000Z,35,1,495552,503.500000000,505.000000000,502.000000000,502.000000000,10,ZCN6
2024-04-18T00:00:00.000000000Z,35,1,495552,497.500000000,497.500000000,497.500000000,497.500000000,2,ZCN6
2024-04-22T00:00:00.000000000Z,35,1,495552,505.000000000,505.000000000,505.000000000,505.000000000,4,ZCN6
2024-04-24T00:00:00.000000000Z,35,1,495552,504.250000000,504.250000000,504.000000000,504.000000000,2,ZCN6
2024-04-25T00:00:00.000000000Z,35,1,495552,503.500000000,503.500000000,503.500000000,503.500000000,5,ZCN6
2024-04-26T00:00:00.000000000Z,35,1,495552,506.500000000,507.250000000,506.500000000,507.250000000,130,ZCN6
2024-04-29T00:00:00.000000000Z,35,1,495552,507.250000000,507.250000000,507.250000000,507.250000000,70,ZCN6
2024-05-01T00:00:00.000000000Z,35,1,495552,501.750000000,501.750000000,501.500000000,501.500000000,2,ZCN6
2024-05-02T00:00:00.000000000Z,35,1,495552,509.250000000,512.750000000,509.250000000,511.750000000,58,ZCN6
2024-05-03T00:00:00.000000000Z,35,1,495552,511.750000000,517.750000000,511.750000000,514.250000000,61,ZCN6
2024-05-06T00:00:00.000000000Z,35,1,495552,518.000000000,520.250000000,518.000000000,518.000000000,14,ZCN6
2024-05-07T00:00:00.000000000Z,35,1,495552,517.750000000,519.500000000,517.250000000,517.250000000,30,ZCN6
2024-05-08T00:00:00.000000000Z,35,1,495552,517.250000000,517.250000000,514.500000000,514.500000000,10,ZCN6
2024-05-09T00:00:00.000000000Z,35,1,495552,514.500000000,516.250000000,514.500000000,515.000000000,6,ZCN6
2024-05-10T00:00:00.000000000Z,35,1,495552,514.500000000,519.250000000,514.500000000,519.000000000,26,ZCN6
2024-05-13T00:00:00.000000000Z,35,1,495552,517.000000000,517.250000000,516.750000000,517.250000000,14,ZCN6
2024-05-14T00:00:00.000000000Z,35,1,495552,518.000000000,519.000000000,518.000000000,518.750000000,18,ZCN6
2024-05-15T00:00:00.000000000Z,35,1,495552,517.750000000,519.750000000,514.250000000,514.250000000,14,ZCN6
2024-05-16T00:00:00.000000000Z,35,1,495552,515.500000000,515.500000000,515.500000000,515.500000000,1,ZCN6
2024-05-20T00:00:00.000000000Z,35,1,495552,510.000000000,513.750000000,510.000000000,512.750000000,11,ZCN6
2024-05-21T00:00:00.000000000Z,35,1,495552,510.500000000,510.500000000,510.000000000,510.000000000,6,ZCN6
2024-05-22T00:00:00.000000000Z,35,1,495552,512.500000000,512.500000000,512.500000000,512.500000000,1,ZCN6
2024-05-23T00:00:00.000000000Z,35,1,495552,513.500000000,513.500000000,512.750000000,513.000000000,4,ZCN6
2024-05-24T00:00:00.000000000Z,35,1,495552,514.500000000,515.000000000,514.500000000,515.000000000,8,ZCN6
2024-05-28T00:00:00.000000000Z,35,1,495552,510.250000000,510.250000000,510.000000000,510.000000000,2,ZCN6
2024-05-30T00:00:00.000000000Z,35,1,495552,510.000000000,510.000000000,510.000000000,510.000000000,2,ZCN6
2024-05-31T00:00:00.000000000Z,35,1,495552,504.000000000,504.000000000,502.000000000,502.000000000,6,ZCN6
