ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2023-01-06 21:00:00+00:00,34,1,763,4042.0,4042.0,4042.0,4042.0,1,MESH4
2023-01-18 02:00:00+00:00,34,1,763,4150.0,4150.0,4150.0,4150.0,1,MESH4
2023-01-18 16:00:00+00:00,34,1,763,4120.0,4120.0,4120.0,4120.0,1,MESH4
2023-01-20 04:00:00+00:00,34,1,763,4050.0,4050.0,4050.0,4050.0,1,MESH4
2023-01-23 15:00:00+00:00,34,1,763,4150.0,4150.0,4150.0,4150.0,1,MESH4
2023-01-23 19:00:00+00:00,34,1,763,4157.75,4157.75,4157.75,4157.75,2,MESH4
2023-01-26 20:00:00+00:00,34,1,763,4205.0,4205.0,4205.0,4205.0,1,MESH4
2023-01-27 08:00:00+00:00,34,1,763,4200.0,4200.0,4200.0,4200.0,1,MESH4
2023-01-31 11:00:00+00:00,34,1,763,4150.0,4150.0,4150.0,4150.0,1,MESH4
2023-01-31 17:00:00+00:00,34,1,763,4200.0,4200.0,4200.0,4200.0,1,MESH4
2023-02-01 20:00:00+00:00,34,1,763,4295.0,4295.0,4275.0,4275.0,2,MESH4
2023-02-02 15:00:00+00:00,34,1,763,4335.0,4335.0,4335.0,4335.0,1,MESH4
2023-02-02 19:00:00+00:00,34,1,763,4315.0,4315.0,4315.0,4315.0,1,MESH4
2023-02-03 06:00:00+00:00,34,1,763,4310.0,4310.0,4310.0,4310.0,1,MESH4
2023-02-03 14:00:00+00:00,34,1,763,4295.0,4295.0,4295.0,4295.0,1,MESH4
2023-02-03 19:00:00+00:00,34,1,763,4300.5,4300.5,4300.5,4300.5,2,MESH4
2023-02-08 14:00:00+00:00,34,1,763,4324.5,4324.5,4324.5,4324.5,1,MESH4
2023-02-09 15:00:00+00:00,34,1,763,4314.25,4314.25,4314.25,4314.25,1,MESH4
2023-02-10 15:00:00+00:00,34,1,763,4250.0,4250.0,4250.0,4250.0,1,MESH4
2023-02-13 18:00:00+00:00,34,1,763,4293.5,4293.5,4293.5,4293.5,3,MESH4
2023-02-17 16:00:00+00:00,34,1,763,4215.0,4215.0,4215.0,4215.0,2,MESH4
2023-02-21 14:00:00+00:00,34,1,763,4200.0,4200.0,4200.0,4200.0,1,MESH4
2023-02-22 15:00:00+00:00,34,1,763,4155.0,4155.0,4147.0,4147.0,9,MESH4
2023-02-22 18:00:00+00:00,34,1,763,4175.0,4175.0,4175.0,4175.0,4,MESH4
2023-03-02 01:00:00+00:00,34,1,763,4100.0,4100.0,4100.0,4100.0,1,MESH4
2023-03-02 20:00:00+00:00,34,1,763,4150.0,4150.0,4150.0,4150.0,1,MESH4
2023-03-03 17:00:00+00:00,34,1,763,4200.0,4200.0,4200.0,4200.0,1,MESH4
2023-03-03 20:00:00+00:00,34,1,763,4215.0,4215.0,4215.0,4215.0,1,MESH4
2023-03-07 18:00:00+00:00,34,1,763,4168.0,4168.0,4168.0,4168.0,1,MESH4
2023-03-08 15:00:00+00:00,34,1,763,4150.0,4150.0,4150.0,4150.0,1,MESH4
2023-03-09 20:00:00+00:00,34,1,763,4100.0,4100.0,4100.0,4100.0,1,MESH4
